#{"t_start": 1703210707.9505181, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-0.036228,1,355.251979
-0.037935,1,355.269678
-0.541267,8,355.432773
-0.611876,7,355.568303
-0.674043,8,355.727208
-0.550488,7,355.865915
-0.487085,4,355.943418
-0.273935,4,356.022318
-0.486918,5,356.120416
-0.045521,1,356.138844
-0.671469,9,356.315386
-0.422052,5,356.420389
-1.162716,13,356.677336
-1.429261,11,356.898899
-0.435246,6,357.014411
-1.155488,10,357.208478
-1.236336,12,357.444776
-1.244348,16,357.766417
-0.796391,7,357.89699
-0.537981,8,358.058746
-0.271599,3,358.115147
-0.37823,4,358.195401
-0.343972,4,358.270232
-0.616519,7,358.405045
-0.047513,1,358.43813
-0.376671,5,358.541284
-0.533055,6,358.66116
-0.507298,5,358.756599
-0.768548,7,358.898706
-0.645132,7,359.033091
-0.133735,2,359.074406
-0.326072,6,359.189996
-0.954909,10,359.388223
-0.578716,6,359.511306
-0.160224,3,359.570556
-0.445562,4,359.652234
-0.379408,5,359.745592
-0.507837,5,359.846831
-0.465808,6,359.965975
-0.11764,2,360.007038
-0.219964,3,360.068508
-0.592778,6,360.182911
-0.423078,6,360.303659
-0.698015,8,360.46597
-0.11583,2,360.504495
-0.40797,6,360.624823
-0.738176,8,360.779467
-0.719606,6,360.901342
-0.119704,2,360.938556
-0.764638,10,361.134064
-0.464795,5,361.236029
-0.100396,2,361.275021
-0.151877,3,361.336899
-0.136124,2,361.376413
-0.423211,5,361.475609
-1.082875,14,361.755493
-0.230226,3,361.81727
-0.67561,7,361.955351
-0.616606,9,362.131961
-0.299909,3,362.194373
-0.487036,5,362.286643
-0.464048,5,362.393347
-0.077583,2,362.437479
-0.416456,4,362.517547
-0.047056,1,362.536734
-0.196928,3,362.596929
-0.460962,5,362.6966
-0.482164,4,362.772994
-0.723632,8,362.922132
-0.042563,1,362.944827
-0.586662,7,363.092532
-0.395219,4,363.171772
-0.635503,8,363.337142
-0.084608,2,363.376705
-0.04117,1,363.399958
-0.322481,5,363.498792
-0.471062,4,363.575517
-0.280267,3,363.636443
-0.3161,5,371.976441
-1.26883,12,372.253594
-0.566861,5,372.372564
-0.577696,9,372.577031
-0.297393,4,372.669188
-0.716235,9,372.869893
-1.081025,14,373.203945
-0.868823,7,373.4305
-0.240536,3,373.50034
-0.731976,10,373.735848
-0.126416,2,373.779602
-0.590155,7,373.9337
-0.306617,4,374.012106
-0.179368,3,374.070665
-1.10607,10,374.269258
-0.205094,3,374.326759
-0.262595,4,374.405336
-0.134593,2,374.444943
-0.684717,8,374.609115
-0.359567,5,374.709605
-0.162216,3,374.76782
-0.372737,4,374.847092
-0.161693,2,374.883655
-0.280194,4,374.967317
-0.340336,4,375.053146
-0.383823,5,375.157492
-0.506292,5,375.271524
-1.08497,9,375.459973
-0.46991,7,375.599772
-1.112091,14,375.869281
-0.088655,2,375.911571
-0.786393,8,376.075302
-0.397192,5,376.169241
-0.34811,4,376.249517
-0.135429,2,376.284631
-0.157072,3,376.346136
-0.369118,6,376.480991
-0.126498,2,376.520255
-0.578986,5,376.622448
-0.618278,7,376.762145
-1.207278,10,376.958518
-0.326751,4,377.037718
-1.065295,11,377.250447
-0.572494,6,377.367595
-0.463726,5,377.462452
-1.22741,13,377.721736
-0.023062,1,377.743352
-0.576546,7,377.877684
-0.703739,6,377.996666
-0.298332,3,378.058923
-0.045342,1,378.078367
-0.265472,4,378.156379
-0.407697,4,378.228371
-0.767727,7,378.372495
-0.244311,3,378.433527
-0.906104,9,378.619682
-0.764491,7,378.757681
-0.554814,6,378.87005
-0.377568,5,378.968786
-0.176404,2,379.008135
-0.63724,8,379.159886
-0.759342,8,379.324931
-0.219195,3,379.38766
-0.161941,3,379.448518
-0.318434,3,379.505244
-0.353457,4,379.584316
-0.314888,3,379.641597
-0.529908,7,379.774524
-0.043235,1,379.794195
-0.487863,6,379.91371
-0.95719,11,380.123196
-0.0883,2,380.163956
-0.133355,2,380.20159
-0.089527,2,380.239083
-0.359811,5,380.337095
-0.224722,3,380.394618
-0.291412,4,380.475693
-0.089659,2,380.513968
-0.203867,3,380.573263
-1.94665,21,380.994929
-0.544965,7,381.144891
-0.459919,6,381.265971
-0.038811,1,381.285146
-0.32062,4,381.366781
-0.708011,9,381.545646
-1.642898,20,381.935627
-0.301939,4,382.017434
-0.476144,7,382.154958
-1.083106,11,382.374679
-0.925749,9,390.838025
-0.188169,3,390.907886
-0.043421,1,390.929315
-0.463387,4,391.024608
-0.502477,5,391.132482
-0.647408,6,391.25821
-0.144259,2,391.306727
-0.251042,4,391.401644
-0.231075,4,391.489107
-0.625868,6,391.628818
-0.288154,4,391.716761
-0.849749,11,391.964128
-0.503761,5,392.074075
-0.27665,4,392.162071
-0.115472,2,392.208037
-0.131485,2,392.251099
-0.572637,6,392.464143
-0.431128,4,392.568842
-0.446817,5,392.67748
-0.288745,3,392.745662
-0.351218,4,392.832057
-0.191821,3,392.900303
-0.102626,2,392.948664
-0.703314,7,393.102358
-0.10291,2,393.14869
-0.859263,8,393.333612
-0.198383,3,393.401137
-0.542262,8,393.580055
-1.632274,17,393.972912
-0.048086,1,393.996516
-0.262596,4,394.083538
-0.265922,3,394.150759
-0.275026,3,394.21697
-0.346104,4,394.307093
-0.242763,3,394.377919
-0.149995,2,394.439128
-0.17792,3,394.505252
-1.041458,9,394.702597
-1.062419,8,394.883533
-0.094525,2,394.930107
-0.229089,3,394.996879
-0.325618,4,395.088477
-0.094047,2,395.135764
-0.720354,8,395.317487
-0.043036,1,395.344393
-0.049357,1,395.367327
-0.022553,1,395.389229
-0.105645,2,395.431107
-0.28396,4,395.519302
-0.729655,8,395.701381
-0.558038,7,395.866392
-0.683645,7,396.028224
-0.269584,3,396.096542
-0.89745,9,396.29978
-0.216193,3,396.368181
-0.228395,3,396.428372
-0.112563,2,396.466713
-0.269736,4,396.547299
-0.573808,8,396.70971
-0.116929,2,396.746403
-0.346746,4,396.824375
-0.701161,8,396.978515
-0.278431,3,397.038528
-0.813064,8,397.192927
-0.116024,2,397.229538
-0.610994,8,397.385718
-0.688457,7,397.5186
-0.047781,1,397.541847
-0.389487,5,397.638904
-0.800279,7,397.772876
-0.853251,7,397.903381
-0.121703,2,397.945988
-1.121726,9,398.117283
-0.919796,10,398.307203
-0.39743,4,398.391292
-0.427099,6,398.510973
-0.685209,9,398.688528
-0.417362,5,398.781026
-1.290103,10,398.974126
-0.355011,5,399.06887
-0.456815,5,399.167002
-0.488407,5,399.265496
-0.097247,2,399.305015
-0.559951,6,399.433273
-0.750336,8,399.589052
-0.45592,4,399.664526
-1.688123,16,399.981443
-0.118798,2,400.018609
-1.254923,15,400.314055
-0.137212,2,400.351396
-0.108984,2,400.391077
-0.122261,2,400.42913
-0.108292,2,400.46742
-0.314228,4,400.550839
-0.773174,9,400.726368
-0.127932,2,400.767716
-0.11026,2,400.807776
-0.013412,1,400.83015
-0.384234,4,400.908384
-0.15229,2,400.948305
-0.041427,1,400.965924
-0.208061,3,401.020805
-0.191813,3,401.083546
-0.321301,5,401.18435
-0.523933,6,401.30416
-0.164373,3,401.360064
-0.274449,4,401.442312
-0.480125,5,401.539265
-0.17743,3,401.594165
-0.669783,8,409.984256
-0.651511,6,410.097301
-0.181446,3,410.156864
-0.425884,4,410.234978
-0.042571,1,410.256005
-0.342991,5,410.357071
-0.575267,6,410.472011
-0.226502,3,410.528097
-0.475389,6,410.647844
-0.185469,3,410.707465
-0.892884,8,410.859191
-0.10115,2,410.895812
-0.957131,9,411.068362
-0.503831,5,411.174984
-0.281574,4,411.250365
-1.224028,15,411.55864
-0.597538,6,411.695111
-1.154918,12,411.965346
-0.680803,7,412.120408
-0.376006,5,412.231107
-0.041909,1,412.255509
-0.16928,3,412.317794
-0.535665,5,412.427982
-0.52874,7,412.586615
-0.903293,9,412.790177
-0.234727,3,412.861604
-0.111147,2,412.905825
-0.619597,7,413.067356
-0.111813,3,413.133623
-0.361445,4,413.22561
-0.838592,10,413.451568
-0.538417,7,413.611404
-1.39111,12,413.883601
-0.670649,7,414.03754
-0.085552,2,414.084831
-0.411988,5,414.200856
-0.118151,2,414.246518
-0.867145,11,414.49758
-0.333751,5,414.607051
-0.911269,11,414.864847
-0.162062,3,414.931132
-0.09705,2,414.979092
-0.084207,2,415.027609
-0.425399,5,415.144067
-0.121487,2,415.190419
-1.232088,12,415.47806
-0.338594,4,415.568602
-0.402292,5,415.685824
-1.48477,14,416.014419
-0.184518,3,416.0857
-0.130487,2,416.129981
-0.151733,2,416.177427
-0.25144,3,416.249902
-0.999494,10,416.469413
-0.042702,1,416.489861
-0.226573,3,416.555981
-1.16755,14,416.86715
-0.299901,3,416.932136
-0.143716,2,416.980396
-0.183527,3,417.047298
-0.41382,4,417.138486
-0.037863,1,417.160804
-0.432083,5,417.271278
-0.676324,6,417.408426
-0.223948,3,417.474795
-0.175452,3,417.544404
-0.03675,1,417.56756
-0.597338,6,417.701875
-0.651377,7,417.856217
-0.146911,3,417.922883
-0.146242,2,417.96855
-0.08714,2,418.013013
-0.09919,2,418.056005
-0.901206,8,418.237413
-0.120363,2,418.280749
-0.266881,3,418.351431
-0.897408,10,418.571924
-0.181114,3,418.641381
-0.445542,5,418.761814
-0.469942,7,418.897752
-0.027934,1,418.918954
-0.096002,2,418.957619
-0.232665,3,419.018088
-0.122291,2,419.057555
-0.793532,8,419.214853
-0.101391,2,419.253905
-0.487859,7,419.39139
-0.376346,5,419.490573
-0.194435,3,419.55078
-0.531519,6,419.667972
-0.433566,4,419.742964
-0.625567,9,419.924256
-0.287878,5,420.022621
-0.304621,4,420.107554
-0.474726,5,420.202597
-0.816431,8,420.447455
-0.642278,8,420.705834
-0.783006,9,420.883586
-0.205594,3,420.939732
-1.50746,11,429.475332
-0.582494,6,429.599924
-0.337261,4,429.673326
-0.540032,5,429.772112
-0.233342,3,429.829343
-0.436266,5,429.925493
-0.472604,6,430.03827
-0.561037,7,430.176912
-0.150256,2,430.21475
-0.131365,2,430.252631
-0.444456,6,430.391799
-0.258131,3,430.467292
-0.138509,2,430.502245
-0.090456,2,430.537362
-0.692807,8,430.69794
-0.116576,2,430.735152
-0.325692,4,430.812495
-0.288233,4,430.890405
-0.086917,2,430.933598
-0.356828,5,431.030656
-0.398576,5,431.129808
-0.869949,10,431.334677
-0.185753,3,431.394502
-0.681371,6,431.515738
-0.297714,3,431.580236
-0.699165,6,431.708296
-0.458998,6,431.826503
-0.260007,3,431.884599
-0.044112,1,431.904535
-0.183356,3,431.960122
-0.389523,5,432.061968
-0.74491,8,432.215793
-0.237586,4,432.294997
-0.531151,8,432.458792
-0.119663,2,432.50093
-0.100888,2,432.537028
-0.044854,1,432.557646
-0.274126,3,432.619579
-0.441165,5,432.713423
-0.635286,6,432.822682
-1.146405,11,433.03028
-1.424411,11,433.242328
-0.554072,6,433.364375
-0.593378,6,433.486022
-0.275257,5,433.579139
-0.119106,2,433.6229
-0.350502,5,433.717628
-0.307545,5,433.824333
-0.326053,4,433.899824
-0.079789,2,433.938279
-0.254563,4,434.011978
-0.27652,4,434.091655
-1.250663,14,434.381752
-0.115569,2,434.429071
-0.855657,9,434.630014
-0.190014,3,434.698571
-0.505582,4,434.793471
-0.135972,2,434.838839
-0.261656,3,434.904357
-0.684845,7,435.059369
-0.047439,1,435.080963
-0.725757,7,435.268492
-0.049695,1,435.307789
-0.109927,2,435.353339
-0.329957,4,435.448559
-0.242599,3,435.518736
-0.186204,3,435.581876
-0.590399,7,435.745086
-0.617576,6,435.879226
-0.092447,2,435.923463
-0.369812,4,436.013702
-0.34049,4,436.106749
-0.521641,7,436.268346
-0.111721,2,436.313882
-0.410716,6,436.446978
-0.416456,5,436.559409
-0.736431,7,436.720018
-0.568764,6,436.859389
-0.552564,8,437.037843
-0.32782,4,437.122959
-0.260137,3,437.197099
-0.363293,4,437.292663
-0.236188,3,437.35809
-0.216577,3,437.426731
-0.332483,4,437.514344
-0.196289,3,437.582977
-0.478783,6,437.716561
-0.21287,3,437.782654
-0.504381,4,437.873646
-0.338242,4,437.968716
-0.425708,5,438.080775
-0.122607,2,438.12762
-0.397564,5,438.235353
-0.348275,3,438.300461
-0.904601,11,438.571347
-0.304248,3,438.637415
-0.290036,4,438.727923
-0.432382,5,438.837005
-0.131384,2,438.880527
-0.183366,3,438.953521
-0.698803,8,439.132592
-0.301109,3,439.200116
-0.175,3,439.269271
-0.586531,7,439.420998
-0.403893,5,439.531629
-0.251216,4,439.619094
-1.080182,13,439.911635
-0.684445,9,440.108612
-1.092751,11,448.629399
-0.242848,4,448.708595
-0.201348,3,448.76377
-0.569582,6,448.881308
-0.226066,3,448.938453
-0.097808,2,448.976287
-0.147085,3,449.036801
-0.08718,2,449.074482
-0.07302,2,449.114667
-0.95762,11,449.332461
-0.546883,6,449.458359
-0.12342,2,449.499589
-0.714304,7,449.639179
-0.131263,2,449.674394
-0.761156,8,449.829714
-0.018346,1,449.849891
-0.301429,4,449.925825
-0.647721,6,450.040451
-0.36371,4,450.117133
-0.228339,4,450.194975
-0.597276,6,450.311033
-0.452236,5,450.42551
-0.34079,3,450.492011
-0.253714,3,450.554067
-0.271201,4,450.635658
-0.277668,3,450.693634
-0.099062,2,450.733077
-0.02619,1,450.753457
-0.124027,2,450.792317
-0.086456,2,450.832696
-0.430902,5,450.937007
-1.181197,16,451.248686
-0.435186,6,451.3689
-0.127717,2,451.408135
-0.593615,5,451.506226
-0.250571,4,451.580453
-0.187163,2,451.620415
-0.094592,2,451.657822
-0.15054,2,451.694841
-0.108417,2,451.736826
-0.302604,4,451.810128
-0.298953,4,451.886908
-0.970205,10,452.082187
-0.041979,1,452.103308
-0.460319,5,452.20183
-1.41687,11,452.45558
-0.228636,3,452.521613
-0.032249,1,452.544496
-0.891752,7,452.689293
-0.246373,3,452.748376
-0.231638,4,452.823292
-0.07104,2,452.866093
-1.004323,9,453.043686
-0.105369,2,453.083111
-0.0279,1,453.104109
-0.90451,10,453.295919
-0.258014,4,453.378227
-0.347738,5,453.474969
-0.15337,2,453.514165
-0.521946,6,453.630077
-0.451254,6,453.745208
-0.205506,3,453.806743
-1.242312,15,454.10107
-0.184754,3,454.155857
-0.447207,4,454.232904
-0.100579,2,454.271972
-0.124501,2,454.311223
-0.540068,6,454.450274
-0.097632,2,454.491375
-0.791704,7,454.630257
-0.5076,7,454.770178
-0.083607,2,454.805497
-0.066483,2,454.844002
-0.780797,7,454.988862
-0.417287,5,455.08755
-0.366797,5,455.180466
-0.211815,3,455.24028
-0.49143,4,455.315723
-0.279024,4,455.396995
