#{"t_start": 1703210708.2894568, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-32.015977,100,3.573811
-23.26599,100,5.729331
-19.566602,100,7.845026
-31.981651,100,10.131402
-40.533595,100,12.527918
-33.376333,100,23.103729
-23.486837,100,25.278707
-26.236465,100,27.404329
-22.737183,100,29.553367
-28.200063,100,31.913836
-18.288506,68,41.878907
-45.526791,100,43.973749
-33.103766,100,46.136154
-23.160991,100,48.328147
-21.486497,100,50.512192
-17.749436,95,60.95869
-38.045695,100,63.180195
-20.956876,100,65.317237
-9.310443,64,66.665334
-17.137936,72,68.261379
-6.033619,28,68.875203
-1.283879,12,69.148811
-23.245049,100,71.267637
-19.234189,100,82.018321
-15.10274,90,84.025272
-11.26389,64,85.357295
-1.505991,12,85.619853
-3.96138,30,86.229885
-6.146091,38,87.035522
-15.921993,100,89.156168
-17.328906,100,99.68571
-17.011213,100,102.137969
-22.199934,100,104.600678
-13.565878,100,106.727875
-2.668387,21,107.20803
-0.767804,9,107.415087
-18.244563,100,109.561729
-2.416809,14,109.888238
-8.592567,52,111.061132
-0.308243,4,119.372269
-2.866786,25,119.987233
-13.852609,91,122.328208
-1.141601,10,122.57757
-1.963528,19,123.057365
-9.97497,76,124.934415
-1.314329,11,125.229762
-17.539057,100,127.673203
-2.112845,16,128.033969
-19.669689,100,130.213775
-12.562042,69,139.992936
-4.612038,32,140.695308
-0.965308,10,140.901461
-0.71788,9,141.089856
-3.372938,24,141.601339
-3.440616,26,142.158296
-2.09269,18,142.608446
-16.942164,100,145.037728
-0.04855,1,145.061654
-14.789269,100,147.541799
-1.776139,20,148.047104
-11.525647,72,149.756732
-2.603364,27,150.358406
-11.38225,100,160.788584
-4.354683,29,161.425849
-15.89813,100,163.512307
-1.242597,9,163.696713
-10.189506,72,165.406878
-2.760255,27,166.078574
-1.347091,11,166.334357
-15.399075,100,168.750442
-0.59221,8,168.946201
-2.282189,17,169.346752
-8.707992,63,170.84685
-9.231295,64,180.526705
-3.456976,29,181.143992
-1.692646,16,181.484558
-2.635063,24,181.990439
-0.765367,7,182.181265
-0.658962,6,182.302572
-2.676479,22,182.762107
-4.805389,38,183.556772
-5.164732,41,184.452176
-0.588123,8,184.608909
-0.490574,6,184.728376
-1.513133,10,184.926169
-6.19743,39,185.761823
-1.434797,14,186.047462
-4.202747,38,186.843137
-0.047548,1,186.865766
-8.076972,47,187.86948
-1.378612,10,188.114563
-3.346872,25,188.741111
-3.708047,29,189.435185
-4.091266,38,190.327991
-1.105958,9,190.563586
-1.809007,17,190.981112
-1.278332,12,191.267464
-2.439463,23,200.16312
-0.255679,3,200.226186
-0.750416,8,200.391475
-0.870849,10,200.587296
-1.948553,20,201.018732
-12.495956,100,203.047953
-1.49728,9,203.224092
-0.708611,9,203.416874
-0.875105,12,203.652833
-0.69645,9,203.830157
-6.600375,56,204.975591
-2.364605,26,205.538601
-1.101255,9,205.719119
-1.408804,16,206.048877
-2.795071,22,206.481639
-1.027561,7,206.628975
-0.047266,1,206.649237
-10.580276,76,208.230352
-1.50808,15,208.522068
-0.87456,9,208.708549
-0.79632,7,208.849927
-4.49288,35,209.556058
-0.03842,1,209.577122
-5.14706,41,218.779612
-1.094589,11,219.005739
-0.105015,2,219.046378
-0.873219,9,219.230264
-0.518659,5,219.335267
-2.002116,14,219.619367
-2.59128,27,220.176352
-1.845325,18,220.548425
-5.632656,45,221.457271
-4.212506,31,222.08467
-0.034864,1,222.105715
-3.165232,35,222.817245
-0.459603,5,222.910219
-0.368993,4,222.989362
-0.282902,4,223.075847
-0.308644,4,223.154823
-0.749941,7,223.296901
-0.715626,8,223.468008
-0.980629,9,223.64393
-1.687142,15,223.949827
-0.049578,1,223.970349
-1.410015,11,224.191086
-1.380953,12,224.426927
-1.004534,12,224.672824
-2.686072,17,225.013292
-0.475029,6,225.128884
-4.55242,34,225.81119
-0.157259,3,225.874777
-0.699777,8,226.041231
-3.291959,28,226.639198
-0.340107,4,226.720443
-0.031147,1,226.738917
-4.06323,29,227.339929
-1.746883,17,227.696818
-0.752502,9,227.879851
-1.717802,16,228.204648
-1.001674,8,228.367917
-0.192487,3,228.430266
-0.302129,4,228.517192
-0.453771,5,228.621939
-3.934314,43,237.795746
-0.420328,6,237.931887
-2.157883,24,238.491815
-1.449239,13,238.795028
-0.49393,4,238.886722
-0.30023,4,238.972407
-0.702692,7,239.134144
-1.639818,16,239.486206
-1.500258,15,239.927656
-0.356188,5,240.044171
-0.778186,7,240.189888
-0.166079,2,240.236492
-0.714635,10,240.447568
-0.045184,1,240.467846
-0.100814,2,240.504789
-2.674287,26,241.043297
-0.200758,3,241.109437
-0.283091,4,241.197462
-1.556846,16,241.525261
-0.210585,3,241.586203
-0.221644,3,241.64732
-2.910049,30,242.316903
-1.620654,16,242.636809
-3.501764,29,243.254699
-0.736434,8,243.41576
-1.179118,12,243.688118
-1.634962,15,243.991346
-0.217836,3,244.055785
-2.968857,31,244.699556
-1.103168,11,244.930497
-2.310191,24,245.412582
-1.99975,19,245.814768
-2.666461,25,246.354491
-1.265376,11,246.570721
-0.401343,4,246.647529
-1.545551,12,246.905727
-0.31947,4,246.988948
-1.152869,13,247.254354
-1.971174,23,247.732821
-0.032144,1,247.753212
-2.109962,19,248.173869
-0.976374,12,256.621597
-1.541299,16,256.995226
-0.661637,8,257.177176
-1.40293,11,257.428495
-4.007537,39,258.339748
-0.246644,3,258.413754
-2.777709,28,259.077854
-0.042535,1,259.100276
-0.392756,4,259.209405
-2.834963,27,259.824405
-1.348134,12,260.120582
-0.251241,4,260.216086
-1.554492,12,260.507235
-1.070792,10,260.73721
-4.403787,37,261.605013
-0.40952,4,261.69937
-1.724319,18,262.094725
-0.504783,7,262.24367
-0.482964,5,262.343747
-0.661945,6,262.470103
-0.987561,10,262.665539
-1.054097,10,262.86019
-1.122098,13,263.158135
-0.262433,3,263.225319
-0.245547,3,263.283532
-0.652093,6,263.406577
-3.318646,33,264.095161
-0.361277,6,264.238379
-3.277065,32,264.878964
-0.19752,3,264.941464
-0.111174,2,264.982213
-2.304681,21,265.395247
-0.70638,7,265.544229
-0.31742,4,265.630244
-4.671778,48,266.609877
-0.357507,3,266.670101
-0.534487,7,266.8122
-0.378419,5,266.917577
-2.718405,25,267.409197
-0.042799,1,267.427502
-1.095963,9,267.608274
-1.982146,21,276.367251
-0.166467,2,276.405177
-0.727443,8,276.564402
-1.16082,12,276.803991
-0.13367,2,276.841556
-0.943022,10,277.064699
-0.601651,7,277.225337
-1.216386,13,277.527034
-1.348665,14,277.840177
-1.038813,13,278.132831
-0.104145,2,278.175489
-0.499923,6,278.319992
-0.346682,4,278.41189
-1.054535,10,278.654498
-0.535222,5,278.772502
-0.04627,1,278.796473
-2.493442,24,279.358538
-1.285061,12,279.637456
-0.132596,2,279.685474
-0.556824,6,279.822449
-0.845113,10,280.046402
-3.543102,33,280.827176
-0.526829,8,281.007635
-0.553816,5,281.125663
-1.192836,13,281.422109
-0.033107,1,281.444515
-0.983828,9,281.653238
-30.011661,100,284.056935
-0.233679,3,284.132326
-2.079288,21,284.578372
-1.179354,12,284.817783
-0.436575,5,284.913755
-0.141236,2,284.953858
-0.096872,2,284.994439
-0.158391,2,285.0343
-0.497989,6,285.150109
-0.366091,4,285.237215
-1.103938,15,285.54205
-0.201351,3,285.604013
-0.047371,1,285.626987
-0.586816,8,285.781597
-0.824829,8,285.93176
-1.27781,12,286.198651
-0.443542,6,286.319347
-1.071331,11,286.545146
-0.308672,4,286.625373
-1.514396,17,286.962564
-0.385214,5,287.066597
-1.307069,7,287.212211
-0.183324,3,287.272892
-0.111114,2,287.310602
-1.656646,14,295.791074
-0.352658,3,295.84873
-0.13602,2,295.886571
-0.087803,2,295.92785
-0.422249,6,296.050432
-1.36167,17,296.400987
-0.099077,2,296.440583
-1.799731,19,296.813239
-1.077681,14,297.092215
-1.268634,14,297.376133
-0.254196,3,297.432591
-0.542688,5,297.534741
-0.541099,7,297.676308
-0.46258,5,297.773719
-0.432154,5,297.871664
-0.875042,7,298.008161
-0.436626,5,298.117903
-0.319629,4,298.201689
-1.033033,11,298.416946
-0.324844,4,298.496338
-0.694519,8,298.664218
-0.090692,2,298.711745
-0.025552,1,298.730942
-0.456458,7,298.872477
-0.648357,8,299.037686
-1.006436,12,299.280675
-0.244679,4,299.360219
-1.688097,15,299.70523
-2.259376,27,300.36061
-0.855503,12,300.642128
-1.574956,15,300.988331
-1.292177,13,301.29399
-0.259865,5,301.408105
-0.156278,3,301.477319
-0.382065,5,301.590907
-1.465089,17,301.977718
-0.10238,2,302.025364
-2.623184,33,302.832323
-0.951655,8,303.01424
-0.088077,2,303.061102
-2.302798,26,303.672938
-0.781552,7,303.842844
-0.269337,4,303.938188
-0.335783,4,304.035905
-0.680905,9,304.252453
-0.196883,3,304.322228
-0.420424,5,304.433996
-0.296212,4,304.526477
-0.047911,1,304.549743
-0.402715,5,304.668615
-0.775611,9,304.876792
-0.340725,4,304.973319
-0.28602,4,305.062683
-1.505369,19,305.495062
-0.419378,4,305.586132
-0.760645,9,305.786525
-0.714346,8,305.969344
-0.447109,5,306.080667
-0.851672,8,306.269522
-1.067596,10,306.493771
-1.432097,17,306.865555
-0.897136,8,315.236789
-0.260235,4,315.325165
-0.02751,1,315.344131
-0.348068,4,315.430177
-0.089404,2,315.47209
-0.247943,3,315.534579
-0.229337,4,315.612943
-0.323855,4,315.70074
-0.461157,6,315.818204
-0.221986,3,315.88226
-2.499647,25,316.385236
-0.268572,3,316.442252
-0.196829,3,316.502679
-0.249004,3,316.565642
-1.342479,12,316.8171
-0.472331,6,316.939742
-0.228871,4,317.023132
-0.541246,5,317.127005
-2.306694,23,317.589586
-0.490172,5,317.692305
-0.126345,2,317.731385
-0.730083,8,317.896231
-0.129271,2,317.939764
-1.447272,20,318.330969
-0.031454,1,318.35011
-1.307642,12,318.582256
-1.174293,9,318.754658
-0.575074,6,318.87553
-0.526879,8,319.034809
-0.401,4,319.115729
-0.957619,12,319.35366
-0.470926,5,319.44973
-0.542171,7,319.581775
-0.227854,3,319.639116
-0.179803,3,319.69585
-1.62853,18,320.055615
-1.136858,10,320.261687
-0.198133,3,320.318819
-0.322531,3,320.378445
-0.69032,8,320.539172
-0.570462,8,320.703062
-0.512111,6,320.82481
-0.736426,7,320.969063
-0.909903,9,321.162856
-0.496095,5,321.26074
-1.102554,13,321.522627
-0.257953,3,321.580342
-0.201307,3,321.641598
-0.5666,8,321.810278
-0.260265,3,321.880139
-0.113626,2,321.924798
-0.96347,10,322.158465
-0.258461,4,322.255693
-0.112915,2,322.298748
-0.627309,8,322.482875
-0.657048,9,322.691718
-0.247053,3,322.758997
-0.430443,4,322.856103
-0.961011,11,323.108776
-0.257923,4,323.197527
-1.635768,14,323.521345
-0.643719,9,323.729346
-0.449038,5,323.841918
-0.389642,6,323.978721
-1.903983,12,324.264839
-0.696242,7,324.423265
-0.512504,5,324.538695
-0.110317,2,324.583551
-1.899439,15,324.932406
-0.27585,4,325.018806
-0.325472,5,325.136597
-0.310856,4,325.224157
-1.109442,10,325.463499
-0.979993,10,325.693758
-0.934652,9,325.904697
-0.041006,1,325.929513
-0.29786,3,325.99746
-1.111404,10,334.642913
-0.4325,6,334.761973
-0.175109,3,334.820604
-1.105639,11,335.039409
-0.274633,4,335.117195
-0.11376,2,335.160395
-0.630346,6,335.279599
-0.142541,3,335.338294
-0.389071,4,335.421723
-1.119054,12,335.657088
-1.002516,9,335.835221
-0.467875,5,335.932333
-0.180699,3,335.997048
-0.433369,5,336.10103
-0.170132,3,336.159374
-0.204398,3,336.222596
-0.27999,4,336.30563
-1.336311,12,336.541422
-0.134647,2,336.579022
-0.03373,1,336.598091
-0.226513,3,336.659063
-1.763818,18,337.025714
-0.48223,5,337.120681
-0.80174,8,337.27623
-0.236727,3,337.335561
-1.519129,14,337.607561
-0.842837,8,337.763881
-0.476369,4,337.838821
-1.296772,14,338.123199
-0.542538,6,338.247003
-0.047097,1,338.266519
-0.108772,2,338.309672
-0.04707,1,338.328341
-0.232096,3,338.387101
-0.031426,1,338.407679
-0.112204,2,338.446034
-0.227003,3,338.504029
-0.238684,4,338.582554
-0.467653,5,338.68578
-0.116938,2,338.726304
-0.507703,6,338.844331
-0.214547,3,338.90424
-0.873873,6,339.027328
-0.048508,1,339.046047
-0.779945,8,339.204056
-0.428741,4,339.288891
-1.469657,21,339.696652
-0.049736,1,339.715037
-0.425951,5,339.81438
-0.100817,2,339.853096
-0.653999,7,339.992683
-0.36108,4,340.070883
-0.03289,1,340.089384
-0.245116,3,340.150481
-0.238244,3,340.209583
-0.10115,2,340.252422
