#{"t_start": 1696809739.042281, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
47.605762,90,2.413211
534.343816,1000,48.576152
494.099833,1000,97.779008
453.928397,1000,152.732583
512.285621,1000,192.255442
