#{"t_start": 1703218598.393733, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-2.082398,17,250.212969
-6.361379,51,251.579357
-1.818341,15,261.261419
-2.084284,17,261.711895
-2.747931,29,262.391722
-1.71064,19,262.835471
-0.335691,5,262.960351
-0.646232,7,263.123187
-0.953601,12,263.398272
-0.329507,4,263.493799
-0.234285,3,263.558072
-0.030468,1,263.585341
-6.289497,64,265.224483
-1.297395,12,265.50625
-0.545101,7,265.6754
-0.416906,4,265.763993
-1.584067,12,266.084869
-1.047768,12,266.376744
-0.481184,6,266.523451
-5.838867,56,267.890207
-0.441977,6,268.03502
-0.295689,4,268.1301
-0.098208,2,268.174014
-0.598548,9,268.393461
-1.74131,14,268.715338
-1.156214,11,268.971415
-3.209383,28,269.639271
-0.761009,8,269.842824
-0.685269,8,270.044543
-0.649847,7,270.204445
-1.714922,15,270.581358
-0.047022,1,270.603736
-0.120795,2,270.659253
-4.374177,46,271.784527
-0.457446,5,271.907462
-0.642808,7,272.064664
-0.049831,1,272.089349
-0.649852,8,272.283503
-1.278344,10,272.52598
-5.298728,38,273.439501
-1.4241,14,282.936107
-0.03071,1,282.957831
-1.224151,10,283.209841
-1.365587,12,283.483757
-0.241693,3,283.545307
-0.44699,6,283.687471
-0.412924,4,283.808319
-4.987,41,284.760258
-1.304225,15,285.108082
-2.337921,24,285.670646
-2.510299,25,286.278673
-0.781339,5,286.392947
-0.042921,1,286.413693
-0.14494,2,286.455524
-2.237539,21,286.941067
-0.334941,4,287.035803
-0.280176,3,287.10228
-0.512806,5,287.218415
-1.228812,10,287.444155
-0.241746,4,287.536398
-1.259352,15,287.881007
-2.565502,21,288.37351
-1.337683,14,288.715171
-1.784787,16,289.080094
-1.047997,12,289.344373
-0.496457,6,289.481715
-0.595833,6,289.618637
-1.3302,13,289.930058
-0.308819,3,290.008098
-0.556961,5,290.127542
-0.755514,10,290.357213
-0.446378,5,290.479208
-0.55149,6,290.617092
-0.284754,3,290.683989
-1.681068,16,291.097943
-0.376846,4,291.19095
-1.313177,12,291.471899
-1.323372,15,291.817084
-0.100292,2,291.864763
-4.570952,39,292.801923
-0.841657,9,293.043629
-0.136595,2,293.09195
-0.597369,7,293.252
-0.698463,7,293.414857
-2.285413,19,293.844334
-0.629572,8,294.038623
-3.582395,33,294.804748
-1.638436,18,304.438397
-1.002664,12,304.721783
-1.48263,17,305.111117
-0.758217,9,305.321156
-0.024814,1,305.344203
-0.790489,9,305.558286
-0.289186,3,305.641985
-2.255138,25,306.230214
-0.187497,3,306.296524
-0.807551,7,306.45098
-0.938178,8,306.639613
-1.350272,13,306.938618
-0.408076,5,307.052386
-0.198745,3,307.118942
-1.234862,15,307.462244
-2.84824,27,308.097561
-0.357693,4,308.190746
-1.453186,13,308.496548
-0.5642,7,308.648179
-0.707511,8,308.823094
-0.720533,5,308.937706
-3.500635,37,309.810846
-0.546163,7,309.968413
-0.040058,1,309.992228
-0.3703,5,310.10679
-0.840279,9,310.321994
-0.508235,7,310.494025
-1.874581,22,311.009105
-0.697581,6,311.148717
-0.342399,4,311.243829
-2.014095,18,311.663273
-1.882548,16,312.032547
-0.638813,6,312.175273
-1.055247,10,312.396585
-1.308611,14,312.727758
-1.037483,12,313.008065
-0.605718,6,313.167316
-0.786383,6,313.299331
-0.83905,10,313.524983
-0.876651,8,313.709535
-0.313338,4,313.799597
-0.123164,2,313.845373
-0.165581,2,313.888791
-1.225881,10,314.117216
-1.216634,14,314.43575
-1.089905,10,314.666191
-0.440349,6,314.811694
-0.688296,8,315.010387
-0.46862,6,315.159017
-1.897438,20,315.628428
-3.430813,30,325.382843
-0.525512,6,325.533506
-0.275579,4,325.62824
-0.130657,2,325.679869
-0.408593,6,325.824352
-0.253999,4,325.912374
-0.238772,3,325.979789
-0.176275,3,326.051495
-0.110234,2,326.105303
-0.29276,4,326.194886
-0.558651,5,326.332904
-0.041809,1,326.356459
-1.154308,10,326.615205
-0.551849,5,326.732252
-1.025406,8,326.924691
-0.210979,3,327.001349
-1.134659,10,327.241511
-0.71945,9,327.449797
-0.541653,6,327.595045
-0.770849,8,327.793965
-0.699527,7,327.956276
-0.391896,4,328.046836
-0.367443,4,328.137895
-0.048779,1,328.160899
-0.17296,3,328.226208
-0.653269,6,328.356202
-0.111646,2,328.404414
-0.227324,3,328.472491
-0.679361,7,328.628092
-0.374028,6,328.768102
-0.120437,2,328.809919
-1.340443,14,329.122222
-0.308516,4,329.210861
-0.50795,6,329.350959
-0.95821,10,329.587736
-0.193058,3,329.652095
-1.994026,21,330.132375
-0.432484,4,330.224441
-0.255902,3,330.29301
-0.294651,5,330.411356
-0.251787,4,330.507937
-1.596385,16,330.872738
-0.572838,7,331.040288
-0.207253,3,331.113308
-0.558503,6,331.264626
-0.52727,4,331.357994
-0.250812,3,331.432135
-0.639944,6,331.570609
-0.932033,13,331.875535
-2.165813,23,332.40931
-0.467443,5,332.52867
-0.284804,3,332.598609
-1.844186,17,332.999041
-0.436179,4,333.091059
-0.938087,9,333.297841
-0.476753,5,333.415816
-0.09914,2,333.465328
-0.75751,7,333.630969
-0.317607,4,333.71631
-0.089559,2,333.757582
-1.217974,11,334.009742
-0.424275,4,334.096112
-0.43598,6,334.233457
-0.266437,3,334.299214
-0.047558,1,334.32172
-1.151153,10,334.549382
-0.106069,2,334.599044
-0.440921,5,334.71674
-0.078292,2,334.759809
-0.155744,3,334.835753
-0.102486,2,334.885789
-0.33198,4,334.983548
-0.493559,8,335.174931
-1.607166,16,335.55041
-1.183245,12,335.834312
-0.863712,11,336.104245
-0.844346,8,336.297807
-0.316572,4,336.383538
-0.126591,2,336.426628
-0.813981,8,336.600863
-0.864586,8,336.777284
-0.499917,5,336.893524
-0.790619,10,346.349104
-0.752546,8,346.541802
-0.623157,7,346.713394
-0.039819,1,346.740009
-1.533646,12,347.047964
-1.020337,12,347.342174
-0.352172,4,347.438674
-0.183029,3,347.518742
-0.179325,3,347.591418
-0.46544,6,347.735842
-0.1991,3,347.81411
-0.2908,4,347.914081
-0.466236,7,348.086158
-0.613952,6,348.242181
-1.098346,12,348.549262
-0.706393,9,348.76655
-0.484978,7,348.967377
-1.183061,12,349.283085
-0.098904,2,349.329323
-0.385452,5,349.456164
-0.029818,1,349.478645
-0.673271,7,349.649288
-1.042005,10,349.902751
-0.680108,6,350.098493
-0.28982,4,350.197515
-1.604745,17,350.613509
-0.384089,5,350.737974
-0.862182,9,350.995055
-0.495642,6,351.158608
-0.812089,8,351.357353
-0.674719,9,351.583596
-0.331404,4,351.681723
-1.399166,11,351.94222
-0.337936,5,352.062869
-0.120621,2,352.107275
-0.83902,9,352.322178
-0.634001,8,352.525316
-0.24712,3,352.598483
-0.039695,1,352.624928
-0.474629,4,352.712313
-0.883571,8,352.898307
-0.516886,5,353.025726
-0.40988,6,353.177095
-0.091315,2,353.222335
-0.415613,6,353.368634
-0.61507,9,353.58494
-0.427824,6,353.721508
-0.038739,1,353.744914
-1.145961,13,354.05994
-1.333072,12,354.348382
-0.015467,1,354.369935
-0.886381,11,354.632098
-0.047101,1,354.657647
-0.841175,10,354.892017
-2.715207,25,355.488065
-0.407154,5,355.595977
-0.248511,3,355.664298
-1.179477,12,355.952357
-0.84632,7,356.118241
-0.219691,3,356.183384
-0.112383,2,356.228193
-0.735314,8,356.410991
-0.994286,8,356.593234
-0.377508,5,356.71004
-0.56004,7,356.868172
-0.240195,4,356.957031
-0.329826,4,357.05017
-0.721017,8,357.223367
-0.574225,5,357.342551
-0.366953,6,357.479882
-0.472358,5,357.60124
-0.583796,8,357.77457
-0.262382,4,357.860044
-1.754112,21,358.344012
-0.54088,6,358.477019
-0.12555,2,358.518467
-0.286614,4,358.60664
-0.731693,8,368.320161
-0.852542,9,368.516819
-0.184731,3,368.587464
-0.045341,1,368.613754
-0.807643,7,368.77398
-1.818825,15,369.147462
-1.559397,15,369.508096
-0.265129,4,369.605898
-0.113656,2,369.650737
-0.112222,2,369.70465
-0.171829,3,369.772564
-1.896428,22,370.326939
-0.028992,1,370.349607
-0.020422,1,370.373408
-0.025302,1,370.397131
-1.055642,9,370.631237
-0.473793,7,370.803828
-0.107593,2,370.851616
-0.128311,2,370.900194
-0.599641,6,371.05089
-0.653081,8,371.243563
-0.377253,5,371.369459
-1.13714,13,371.698707
-0.220001,4,371.799001
-0.473254,5,371.928741
-0.240343,3,372.004096
-0.363705,5,372.144439
-0.277765,3,372.227852
-0.480733,4,372.321057
-0.994213,9,372.524456
-0.482379,6,372.664815
-0.043534,1,372.687661
-1.167756,10,372.927302
-0.466711,5,373.052608
-1.654623,13,373.373831
-0.395477,5,373.498483
-0.049035,1,373.526107
-0.593576,5,373.649861
-1.335187,10,373.896745
-0.640257,8,374.112442
-0.732828,7,374.292184
-0.663341,8,374.495202
-0.560567,6,374.643957
-0.864706,10,374.875292
-0.457471,5,374.99801
-0.627456,5,375.109001
-0.876067,9,375.319473
-0.22564,3,375.391235
-0.404401,4,375.501007
-0.111366,2,375.556486
-0.265012,4,375.658787
-0.932932,9,375.883003
-0.690431,7,376.062447
-0.984177,12,376.343783
-0.799496,8,376.541902
-0.236028,3,376.615518
-0.390004,5,376.728324
-0.639616,6,376.862436
-0.293835,3,376.934124
-0.255465,4,377.02766
-0.288858,4,377.11519
-0.207235,3,377.183883
-0.935508,11,377.433466
-0.523412,6,377.574641
-1.053615,10,377.794058
-0.155587,2,377.840197
-0.410711,6,377.97986
-0.043479,1,378.002865
-0.113011,2,378.050835
-0.819453,9,378.253396
-0.380591,5,378.367452
-0.433604,6,378.511256
-0.286638,4,378.603072
-1.538885,20,379.076633
-0.032265,1,379.101978
-0.757566,7,379.265165
-0.561242,7,379.419269
-0.177619,3,379.488422
-0.880628,9,379.695793
-0.74394,6,379.831505
-0.326474,4,379.927783
-0.797359,9,380.136894
-0.826204,10,380.362795
-0.594046,7,390.326252
-0.315571,4,390.416801
-0.306823,4,390.522568
-0.269195,4,390.613261
-0.302009,4,390.711763
-0.471862,6,390.85416
-1.589682,15,391.237257
-0.113035,2,391.284478
-0.403501,5,391.405765
-0.210232,3,391.486335
-0.491695,6,391.627357
-0.095466,2,391.675158
-0.93122,9,391.887545
-0.430178,6,392.053502
-0.034946,1,392.079048
-0.286374,4,392.168612
-0.624479,9,392.397728
-0.785186,9,392.661145
-0.177168,3,392.730375
-0.404866,4,392.822985
-0.252367,4,392.935609
-0.269606,4,393.027818
-0.457067,6,393.204467
-0.228447,3,393.290868
-1.135036,10,393.534468
-0.296547,4,393.631897
-1.485059,15,394.056563
-0.15971,2,394.104928
-0.248956,3,394.181301
-0.475802,5,394.308913
-0.638493,8,394.508937
-0.255884,3,394.586393
-0.39527,5,394.720341
-0.686436,7,394.905235
-1.475255,10,395.157458
-0.134934,2,395.207038
-1.665883,13,395.516101
-0.114938,2,395.605384
-0.515546,7,395.784638
-0.794488,8,395.988828
-0.602632,7,396.159931
-0.230066,3,396.230912
-1.119597,12,396.566504
-0.18008,3,396.643649
-0.047822,1,396.666996
-0.046785,1,396.692551
-0.651759,6,396.857307
-0.185732,2,396.907883
-0.43214,5,397.046696
-0.505056,6,397.201897
-0.123589,2,397.247708
-0.190457,3,397.318898
-0.293674,4,397.414345
-0.273757,4,397.576852
-0.250738,4,397.681291
-0.447399,6,397.825885
-0.771311,6,397.984589
-0.255708,3,398.050816
-0.437817,4,398.147421
-0.119895,2,398.193815
-0.224885,3,398.264117
-0.086643,2,398.314927
-0.111578,2,398.360854
-0.832065,9,398.597892
-0.228969,3,398.673273
-0.384097,5,398.793617
-0.738704,7,398.989021
-0.273391,4,399.101015
-0.58467,7,399.276671
-0.755172,9,399.502262
-0.454839,5,399.619474
-0.078624,2,399.669811
-0.117216,2,399.716083
-0.097216,2,399.766646
-1.091925,13,400.081409
-0.21448,3,400.151665
-0.384796,4,400.244233
-0.277956,5,400.363074
-0.24387,4,400.460762
-0.940721,10,400.700325
-0.246615,4,400.792653
-0.220375,3,400.864774
-0.445916,6,401.011209
-0.731971,6,401.156298
-0.67063,7,401.323047
-0.127232,2,401.371413
-0.841606,10,401.626037
-0.776052,7,401.79551
-0.049596,1,401.819037
-0.042291,1,401.844514
-0.644865,7,402.023027
-0.819849,7,402.186407
-0.536874,7,402.348178
-0.546777,6,402.48717
-0.685083,8,402.669153
-0.428597,4,402.762819
-0.58122,6,402.897095
-0.134938,2,402.942805
-0.224427,4,403.038834
-0.124556,2,403.102439
-0.15819,3,403.169862
-0.340708,4,412.769052
-0.263477,4,412.892394
-0.8644,9,413.150419
-0.329759,4,413.261046
-0.402117,5,413.400687
-0.262204,3,413.47098
-0.219266,3,413.542397
-0.26917,3,413.615999
-0.273691,4,413.738622
-0.132832,2,413.785922
-0.866089,10,414.030075
-0.098678,2,414.076972
-0.167751,2,414.119528
-0.248263,4,414.211969
-0.118465,2,414.261022
-0.113003,2,414.307536
-0.514406,5,414.422339
-0.126503,3,414.493137
-0.729063,8,414.671154
-0.807777,8,414.848192
-0.386591,5,414.965551
-0.047999,1,414.988751
-0.606419,7,415.155534
-0.87621,9,415.37005
-0.041359,1,415.3949
-0.216507,3,415.470812
-0.544055,7,415.649369
-0.846152,10,415.934921
-0.726769,7,416.265552
-1.262971,15,416.678972
-0.288398,3,416.751804
-0.317904,4,416.849258
-0.439844,4,416.958911
-0.523214,5,417.09629
-0.02777,1,417.176942
-0.598308,7,417.329411
-0.171141,3,417.399128
-0.524552,5,417.513347
-0.411335,5,417.63185
-0.274815,4,417.717998
-0.829828,8,417.915642
-0.047971,1,417.943418
-0.123496,2,418.001479
-0.248809,3,418.075183
-0.665123,6,418.214773
-0.394769,4,418.309086
-0.427934,6,418.460914
-0.180528,3,418.569303
-0.37253,4,418.69542
-0.700844,8,418.882703
-0.499843,5,419.012768
-0.230497,3,419.091508
-0.203027,3,419.168871
-1.075932,9,419.391992
-0.247154,3,419.468575
-0.172664,3,419.53855
-1.924284,24,420.131908
-0.089384,2,420.180877
-0.557311,8,420.380193
-0.716845,6,420.582625
-0.319473,3,420.657499
-0.299475,4,420.789499
-0.223537,3,420.873864
-0.13014,2,420.949059
-0.025537,1,420.975605
-0.819578,12,421.272995
-0.032836,1,421.295032
-0.387756,5,421.419629
-0.748779,8,421.625916
-0.147202,2,421.66958
-0.316667,5,421.791808
-0.466022,5,421.91675
-0.225953,3,422.074751
-0.145599,2,422.131009
-0.57669,6,422.295042
-0.328598,3,422.370979
-0.099438,2,422.420929
-0.180974,3,422.490712
-0.658872,7,422.662952
-0.029602,1,422.690353
-0.104793,2,422.73831
-0.336724,4,422.838983
-0.359863,3,422.908134
-0.76003,9,423.120936
-0.531573,7,423.299916
-0.422472,4,423.412477
-0.357033,4,423.507637
-0.632298,6,423.650373
-1.498489,15,424.017073
-0.412502,6,424.166693
-0.556965,6,424.313534
-0.256087,4,424.407725
-0.114374,2,424.461723
-0.391844,4,424.562622
-0.502372,5,424.729926
-0.188625,3,424.80522
-0.55397,6,424.958167
-0.790907,11,425.331122
-1.064629,10,425.62345
-0.137689,2,425.671779
-0.161448,2,425.721672
-0.508909,6,425.878712
-0.253732,3,425.960894
-0.123421,2,426.009081
-0.311159,4,426.118932
-0.283664,4,436.121464
-0.157856,3,436.194847
-0.222051,3,436.264608
-0.879646,8,436.475679
-0.477043,5,436.601187
-0.749754,8,436.79201
-0.40027,4,436.887273
-0.497832,5,437.021438
-0.275421,3,437.099096
-0.10796,2,437.154358
-0.283396,3,437.269457
-0.581884,5,437.42699
-0.194768,3,437.553825
-0.25353,3,437.637974
-0.152655,2,437.680984
-0.154492,2,437.729014
-0.692987,8,437.933525
-0.284507,3,438.010266
-0.802806,10,438.268785
-1.286964,9,438.563547
-0.235077,3,438.66088
-1.420255,14,439.055174
-0.432195,4,439.152122
-0.83448,9,439.374341
-0.601917,6,439.572883
-0.330647,4,439.694396
-0.328782,4,439.812798
-0.369423,5,440.017729
-0.46993,6,440.206089
-0.079267,2,440.258171
-0.466854,7,440.466778
-0.366951,5,440.681068
-0.329531,5,440.802831
-0.250345,3,440.893899
-0.818794,11,441.233703
-0.679699,5,441.41182
-0.797384,10,441.755195
-0.15804,3,441.935034
-0.445326,5,442.11976
-0.352856,3,442.234984
-0.601929,6,442.461408
-0.540237,6,442.657385
-0.441438,4,442.80618
-0.365719,5,443.01386
-0.073645,2,443.080939
-0.6507,6,443.243454
-0.126608,2,443.296735
-0.60038,7,443.515355
-0.210574,3,443.607177
-0.639833,6,443.768153
-0.279836,4,443.893262
-0.227564,4,444.095759
-0.477265,5,444.222919
-1.33644,17,444.715836
-0.299188,4,444.817942
-0.304012,4,444.925825
-0.106557,2,444.990043
-0.19399,3,445.073783
-0.351199,5,445.242699
-0.875184,9,445.499096
-0.335003,5,445.630407
-0.100769,2,445.680741
-0.222277,3,445.754438
-0.450584,6,445.89617
-0.303117,4,446.000555
-0.135457,2,446.05841
-0.799179,10,446.372037
-0.381217,4,446.494538
-0.343806,4,446.616411
-0.152994,2,446.674982
-0.166953,2,446.730832
-0.361724,5,446.881073
-0.07194,2,446.940065
-0.934778,10,447.207117
-0.04565,1,447.238625
-0.153823,2,447.297621
-0.225869,3,447.377344
-0.424339,5,447.509958
-0.167725,3,447.585442
-0.472208,6,447.759202
-0.127029,2,447.812328
-0.444091,6,447.97087
-0.094361,2,448.029161
-0.246651,4,448.141073
-0.493706,6,448.311978
-0.039647,1,448.356545
-0.171398,3,448.445914
-0.351044,4,448.548273
-0.469486,6,448.704451
-0.394169,5,448.838649
-0.58916,9,449.095137
-0.295194,4,449.212221
-0.293204,4,449.310571
-0.696257,7,449.49308
-0.482155,6,449.645035
-0.262247,4,449.740615
-0.428511,5,449.8675
-0.527298,5,449.995952
-1.249975,10,450.25934
-0.625166,9,450.504094
-0.852968,10,450.778472
-0.465819,7,450.959601
-0.486817,5,461.431259
-0.03592,1,461.45339
-0.085624,2,461.503352
-0.360177,4,461.616792
-0.204768,3,461.690241
-0.046281,1,461.713721
-0.212462,3,461.787461
-0.362423,5,461.912032
-0.583526,8,462.147465
-0.093819,2,462.197896
-0.704096,7,462.38115
-0.65676,7,462.557301
-0.198405,3,462.643162
-1.110367,9,462.859883
-0.115518,2,462.911591
-0.551807,5,463.037902
-0.90473,9,463.290798
-0.032921,1,463.316299
-0.118716,2,463.36908
-0.436459,5,463.49467
-0.385312,4,463.592301
-0.797959,9,463.830672
-0.269025,3,463.911791
-0.279494,4,464.013824
-0.249572,3,464.083707
-0.296926,4,464.185977
-0.754195,6,464.336021
-0.226856,3,464.40904
-0.695558,8,464.625858
-0.623627,8,464.837562
-0.330085,4,465.006556
-0.399692,4,465.131448
-0.531048,5,465.282329
-0.032883,1,465.316787
-0.191402,3,465.435781
-0.147586,2,465.483829
-0.250438,4,465.577652
-0.576725,5,465.710548
-0.095195,2,465.758269
-0.634485,8,465.9812
-0.229047,3,466.063127
-0.749158,10,466.371074
-0.577262,5,466.497811
-0.149903,2,466.544439
-0.306359,4,466.640965
-0.67251,8,466.832466
-0.463047,5,466.960043
-0.412093,4,467.056748
-0.916007,9,467.266937
-0.168623,3,467.33519
-0.66285,8,467.561058
-0.78737,9,467.796508
-0.253015,4,467.892791
-0.190528,3,467.968971
-0.222256,3,468.039431
-0.542106,6,468.185978
-0.301708,3,468.255178
-0.347189,5,468.381961
-0.247383,4,468.506877
-0.464178,6,468.648707
-0.279909,3,468.721582
-0.669683,7,468.887845
-0.346421,4,468.988777
-0.311913,4,469.082857
-0.12024,2,469.137665
-0.115225,2,469.215013
-0.674842,7,469.412093
-0.438745,5,469.545179
-0.698612,6,469.696972
-0.337765,4,469.79889
-0.736512,7,469.977156
-1.016006,11,470.354872
-0.11365,2,470.407589
-0.226275,3,470.489132
-0.434587,4,470.594864
-0.746855,7,470.776673
-0.46945,4,470.891052
-0.442342,5,471.043887
-0.43419,5,471.187536
-0.322319,4,471.286256
-0.357534,5,471.40716
-0.856919,8,471.607288
-0.864211,10,471.849988
-0.22285,3,471.924134
-0.478598,8,472.11917
-0.243154,3,472.18742
-0.140454,2,472.233951
-0.361284,3,472.303209
-0.12308,2,472.347903
-0.429268,6,472.489491
-0.835568,8,472.684722
-0.419604,4,472.777212
-0.137414,2,472.826432
-0.495378,7,473.016302
-0.487299,6,473.204105
-0.137991,2,473.252671
-0.159728,2,473.299148
-0.156473,3,473.385269
-0.247247,4,473.483596
-0.443005,4,473.588475
-0.704489,10,473.865791
-0.35382,5,474.016914
-0.557161,6,474.177956
-1.692566,16,474.64044
-0.532633,5,474.764129
-0.734742,9,484.788921
-0.32301,4,484.888472
-0.197999,3,484.969081
-0.372228,4,485.070204
-0.13045,2,485.120351
-0.164186,2,485.168851
-0.036851,1,485.198388
-0.305857,4,485.29226
-0.405351,4,485.391867
-0.274165,3,485.464912
-0.177695,3,485.537538
-0.164837,2,485.59052
-0.097801,2,485.639371
-0.171003,3,485.705956
-0.232881,3,485.786382
-0.421455,5,485.905448
-0.288716,3,485.978978
-0.370588,5,486.096322
-0.098051,2,486.144215
-1.385378,13,486.467772
-0.040673,1,486.490401
-0.197398,3,486.561072
-0.285749,4,486.657924
-0.998745,10,486.894003
-0.388355,5,487.010137
-0.409298,5,487.136173
-0.547045,8,487.328406
-0.168229,3,487.406851
-0.177723,3,487.47926
-0.278145,5,487.607424
-0.647468,6,487.747844
-0.758272,7,487.91342
-0.262753,4,488.015015
-0.186426,3,488.091003
-0.128037,2,488.139229
-0.469367,6,488.287722
-0.516734,6,488.423638
-0.868963,8,488.623264
-0.540647,4,488.713072
-0.09062,2,488.759427
-1.216425,14,489.091461
-0.710185,8,489.300783
-0.969115,14,489.659583
-0.221732,4,489.756998
-0.741341,8,489.950843
-0.184114,3,490.019171
-0.392704,4,490.131351
-0.44675,5,490.252495
-0.150729,3,490.324319
-0.952025,9,490.531207
-0.268376,3,490.640329
-0.229083,3,490.714703
-0.909252,10,490.951484
-0.191691,3,491.026697
-0.177528,3,491.100574
-0.444745,5,491.214459
-0.941594,9,491.430707
-0.263125,3,491.501619
-0.217266,3,491.569699
-0.544471,6,491.70496
-0.37888,4,491.800044
-0.369481,4,491.894765
-0.217847,3,491.984776
-0.189203,3,492.05288
-0.085773,2,492.119789
-0.148649,3,492.192207
-0.442088,7,492.359002
-0.439307,4,492.462424
-0.365814,5,492.588914
-0.154612,2,492.635912
-0.028286,1,492.657958
-0.123313,2,492.70774
-0.478265,4,492.80952
-0.219108,3,492.882797
-0.703563,7,493.056214
-1.159808,10,493.303476
-0.124283,2,493.347539
-0.281517,4,493.446697
-0.514286,7,493.618209
-0.192476,3,493.688347
-0.355417,5,493.806962
-0.444801,7,493.982736
-0.184214,3,494.054706
-0.989229,13,494.36008
-0.197105,3,494.431981
-0.257482,3,494.507798
-0.176536,3,494.578004
-0.592569,6,494.713151
-0.245593,4,494.805023
-0.154556,2,494.852647
-0.67191,7,495.020052
-0.706114,7,495.199492
-0.383153,5,495.326633
-0.422118,4,495.418988
-0.122495,2,495.465627
-0.196335,3,495.538836
-0.112494,2,495.589541
-0.31665,4,495.690042
-0.367472,6,495.844703
-0.048398,1,495.871887
-0.234905,3,495.952342
-0.186813,3,496.02858
-0.414887,5,496.152343
-0.134988,2,496.206938
-0.266014,4,496.309367
-0.13789,2,496.359515
-0.245919,3,496.432761
-0.659993,7,496.595801
-0.9683,9,496.813246
-0.703072,7,496.9881
-0.092326,2,497.033794
-0.341352,4,497.126746
-0.12638,2,497.177725
-0.036054,1,497.203917
-0.435228,7,508.484585
-0.137576,2,508.539493
-0.916068,11,508.853661
-0.109958,2,508.919716
-0.639148,6,509.073308
-0.339461,5,509.203294
-1.369762,12,509.510827
-0.639643,7,509.683256
-0.578785,5,509.805918
-0.341984,5,509.928836
-0.293632,4,510.031159
-0.211847,3,510.10834
-0.048882,1,510.132749
-0.161535,2,510.180737
-0.235696,3,510.251986
-0.285103,4,510.348035
-0.384886,5,510.475167
-0.649959,7,510.646029
-0.180519,3,510.717495
-0.119135,2,510.768127
