#{"t_start": 1703218599.5442188, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-32.217049,100,2.435621
-54.750804,100,4.867221
-28.660393,100,7.418805
-21.337226,100,9.646138
-34.193535,100,11.849307
-28.727491,100,22.944924
-21.283539,100,25.311994
-40.338131,100,27.652959
-28.809705,100,30.038781
-21.384289,100,32.46901
-32.004959,100,43.69958
-27.31259,100,46.071775
-21.37013,92,48.23233
-30.61389,100,50.589895
-30.282026,100,52.95706
-0.203156,3,53.025917
-27.970939,100,64.580681
-3.547964,21,65.113371
-22.274039,100,67.667119
-5.784986,34,68.668707
-16.95744,100,71.433327
-24.748899,100,74.04706
-27.85696,100,85.375474
-18.311501,100,88.251009
-16.896414,100,90.722232
-22.561228,100,93.124374
-21.724842,100,95.476661
-33.270616,100,98.239752
-3.130648,19,108.02626
-15.262556,93,110.53985
-21.811516,100,113.138287
-19.540011,100,115.5341
-3.00143,19,116.025496
-0.020874,1,116.049504
-19.059326,90,118.238207
-6.092162,54,119.536798
-17.670181,100,130.908207
-3.921075,27,131.596742
-7.523014,50,132.906336
-15.873933,100,135.542592
-4.444071,43,136.627645
-4.516673,36,137.493558
-3.451956,27,138.17764
-0.73329,8,138.373353
-18.740729,100,140.886537
-0.970254,7,141.055442
-7.10396,47,142.291232
-0.81859,6,142.446259
-2.331743,17,151.546229
-1.82732,16,151.965336
-11.321783,90,154.474653
-13.411866,100,157.184018
-3.414503,25,157.832005
-6.053495,56,159.264138
-1.391929,13,159.580613
-15.338588,100,162.049091
-5.870876,47,163.153273
-6.156555,48,164.271043
-0.602499,7,164.439532
-7.144155,46,174.434563
-3.595731,28,175.115531
-0.749762,9,175.334767
-7.863271,61,177.022581
-0.203513,3,177.103445
-10.545941,86,179.333044
-1.716102,13,179.668728
-0.451659,5,179.800526
-0.030658,1,179.826091
-11.837116,99,182.546646
-2.956839,21,183.11639
-5.885634,45,184.245189
-1.905693,17,184.672091
-1.802095,16,185.055792
-1.10052,8,185.245225
-3.333584,25,185.844157
-6.439463,37,195.459559
-1.57442,16,195.807257
-0.179972,3,195.878861
-2.840502,24,196.428514
-3.668278,28,197.065212
-1.118241,10,197.302102
-5.858651,52,198.489309
-1.688822,16,198.861298
-0.373989,5,198.972802
-2.842682,25,199.54607
-2.114542,18,199.975854
-2.061723,16,200.371018
-2.061813,16,200.760561
-1.930903,19,201.250663
-7.941739,69,203.128168
-0.880489,13,203.456496
-1.342838,16,203.854352
-6.081981,51,205.129381
-0.11359,2,205.181786
-1.29892,11,205.459784
-2.354974,16,205.869349
-1.16399,11,206.136448
-1.92986,17,206.549786
-0.226891,3,206.617614
-4.043841,48,217.383018
-0.040258,1,217.404595
-2.962521,21,217.876998
-2.234638,20,218.294926
-2.042378,23,218.784221
-5.454426,48,219.815529
-0.969196,9,220.006763
-2.591445,23,220.506601
-3.598851,28,221.134163
-0.642215,7,221.28253
-2.672135,20,221.703863
-0.363157,3,221.772899
-0.193234,3,221.842767
-4.452407,40,222.714859
-3.06544,23,223.209474
-0.628473,7,223.364283
-0.10385,2,223.406985
-2.486478,27,224.020454
-0.11312,2,224.074529
-4.3921,25,224.679676
-1.290236,12,224.966651
-0.113253,2,225.018104
-17.857268,100,227.51166
-2.843783,33,228.379875
-0.985626,10,228.63401
-0.122251,2,228.689582
-0.138495,2,228.743891
-0.470391,4,228.838228
-2.720336,22,238.707388
-1.118376,13,238.991781
-0.690067,8,239.167738
-1.39119,17,239.557941
-1.071795,11,239.801097
-0.16453,3,239.866808
-0.294168,4,239.955748
-0.694999,8,240.142228
-3.543966,23,240.633823
-1.957472,22,241.226236
-0.710911,8,241.412778
-2.254997,28,242.032423
-0.782481,8,242.220002
-3.083963,28,242.849302
-0.801848,8,243.025549
-0.119888,2,243.068633
-0.94259,11,243.29684
-3.559683,31,244.023787
-0.046982,1,244.042937
-0.042437,1,244.068854
-4.562814,42,245.06024
-0.226834,3,245.135627
-2.01277,15,245.45313
-0.156069,2,245.49834
-0.715101,8,245.671075
-0.481652,5,245.771926
-4.380319,45,246.793236
-1.503726,16,247.137946
-2.30288,23,247.727371
-0.151669,3,247.804695
-1.250385,10,248.059077
-0.24531,4,248.167395
-7.865531,60,249.760135
-1.064351,11,250.123141
-2.499766,19,250.615487
-1.306694,12,260.214126
-1.131126,12,260.548418
-0.669063,6,260.685854
-1.109939,9,260.893145
-1.322057,13,261.203255
-1.097903,10,261.43866
-1.275207,10,261.672202
-0.167587,2,261.716905
-1.053259,12,262.006674
-0.207238,3,262.074978
-0.281224,4,262.166082
-2.395839,24,262.854595
-0.642328,7,263.014075
-0.198097,3,263.09472
-0.082225,2,263.139521
-0.354059,5,263.253698
-0.784498,12,263.535171
-0.437328,6,263.675461
-0.505241,6,263.824738
-0.664691,6,263.96949
-0.319602,4,264.063074
-0.463155,5,264.176153
-2.567718,21,264.671562
-0.326063,4,264.774277
-0.624436,10,265.04375
-0.163407,2,265.094946
-0.676376,7,265.25731
-3.136566,31,266.031207
-0.504851,6,266.168434
-0.560584,7,266.335451
-1.767096,20,266.822684
-0.223879,3,266.896328
-0.079264,2,266.94497
-1.65459,12,267.230469
-2.365503,18,267.646701
-0.568877,6,267.785128
-0.015412,1,267.808313
-0.54589,6,267.947447
-0.604509,5,268.060789
-0.982446,9,268.267308
-0.151804,2,268.31139
-0.889838,7,268.50164
-0.131775,2,268.563859
-2.101345,24,269.132203
-0.606904,6,269.298545
-1.565761,16,269.686892
-0.269877,3,269.751828
-2.120319,18,270.211984
-0.600295,7,270.376341
-0.505007,5,270.500441
-0.68296,7,270.668747
-2.124081,17,271.070687
-1.952464,16,271.455751
-0.954118,7,271.62224
-1.76914,15,271.981716
-0.5961,6,272.131626
-0.048843,1,272.158981
-1.470273,14,281.653067
-2.359532,19,282.115761
-1.42739,15,282.455588
-1.31454,13,282.791922
-0.813228,10,283.021334
-1.378589,14,283.351252
-0.27688,4,283.43991
-0.539467,5,283.553747
-1.281148,11,283.811981
-0.954616,9,284.021741
-1.163189,12,284.290144
-0.045693,1,284.310169
-2.631383,28,284.994611
-1.071827,11,285.252028
-0.33484,5,285.361257
-1.760128,15,285.710105
-1.436819,12,285.989999
-0.416099,4,286.080286
-0.345261,4,286.170559
-0.08292,2,286.213881
-1.497248,12,286.492728
-4.163112,42,287.481165
-0.345357,4,287.574986
-0.877808,9,287.782466
-0.193026,3,287.850274
-0.115811,2,287.895813
-0.314838,4,287.981366
-0.524261,7,288.140214
-0.521999,7,288.295141
-0.487927,7,288.456696
-1.935909,21,288.96303
-0.780653,8,289.150588
-0.496209,6,289.290415
-0.479143,6,289.427986
-0.715127,8,289.613604
-0.281193,3,289.690136
-0.759927,7,289.889081
-0.656334,8,290.071743
-0.340683,4,290.163867
-1.960536,18,290.588463
-0.424418,5,290.702998
-1.746273,16,291.088241
-0.707095,9,291.305153
-1.370276,15,291.661747
-1.261933,11,291.950874
-0.147872,2,291.99486
-0.822523,7,292.160827
-1.058907,12,292.438196
-0.113934,2,292.485861
-0.840319,11,292.727685
-2.991778,30,293.42834
-2.589278,20,303.105506
-1.033388,8,303.297752
-0.706483,9,303.510236
-0.810944,11,303.760761
-0.383915,4,303.857799
-0.361001,4,303.948302
-2.490909,25,304.54917
-1.465275,16,304.925047
-0.365125,4,305.017974
-0.097603,2,305.065481
-0.405456,5,305.179968
-1.024838,13,305.47599
-0.826492,8,305.653537
-0.394401,4,305.74825
-0.376414,5,305.867144
-0.921622,11,306.112112
-0.255498,4,306.204159
-1.065631,11,306.46231
-0.243209,3,306.53099
-1.805632,14,306.860656
-0.727018,5,306.978907
-1.895787,19,307.419791
-0.548684,7,307.573163
-1.156145,12,307.848273
-0.483346,4,307.939933
-1.850027,18,308.371401
-0.713531,8,308.553832
-0.868032,7,308.713043
-1.086779,9,308.92137
-0.731537,8,309.109513
-1.630686,15,309.471554
-0.232995,3,309.541083
-1.564333,14,309.870521
-1.137935,11,310.13004
-0.18272,2,310.179306
-1.069239,10,310.40984
-0.394205,4,310.498795
-0.813174,10,310.73029
-1.009161,11,310.986595
-0.032647,1,311.010837
-1.241221,10,311.23447
-0.031084,1,311.257215
-0.499027,7,311.422835
-1.987179,21,311.916906
-0.090774,2,311.977825
-0.314126,4,312.068223
-0.392432,4,312.158756
-0.917731,9,312.360794
-2.190173,20,312.821583
-0.306236,4,312.910987
-1.76732,15,313.245295
-0.249364,4,313.344539
-0.619783,5,313.458614
-0.305057,4,313.550096
-0.500642,5,313.673066
-0.8863,10,313.932385
-1.614626,13,314.239047
-0.176352,3,314.304839
-2.830008,26,323.962878
-0.105645,2,324.007105
-0.947002,8,324.195604
-0.58418,8,324.393841
-0.874752,9,324.61582
-1.136795,11,324.865336
-0.764058,7,325.032874
-0.497154,5,325.168544
-1.242351,14,325.524811
-1.034136,12,325.811518
-1.338031,14,326.147173
-0.518001,5,326.262852
-0.766945,12,326.559001
-0.644326,7,326.723628
-0.211366,3,326.793757
-0.224997,3,326.860839
-0.515196,6,326.995939
-0.551709,6,327.132512
-0.463777,5,327.242748
-0.098076,2,327.287335
-0.247176,3,327.353718
-0.206812,3,327.423434
-0.385535,5,327.535497
-0.813178,8,327.71832
-0.113948,2,327.760898
-0.456024,6,327.89298
-0.756424,9,328.097363
-0.662406,8,328.282794
-0.610622,7,328.44632
-0.920774,9,328.652999
-1.532284,15,328.992305
-0.689565,9,329.199827
-0.044263,1,329.224683
-0.099631,2,329.272955
-0.302629,5,329.392457
-0.640546,8,329.570734
-0.821289,11,329.829899
-1.224875,10,330.073899
-0.426933,6,330.221285
-0.37025,4,330.318565
-1.467186,16,330.687256
-1.519284,16,331.064207
-1.546299,16,331.4377
-0.345517,4,331.525112
-1.309343,10,331.760668
-1.574309,17,332.159233
-0.466415,5,332.276623
-1.594361,20,332.734516
-0.254428,4,332.823307
-0.393088,6,332.958471
-0.729977,7,333.115327
-0.326025,4,333.208177
-0.344036,4,333.296489
-0.319568,4,333.386918
-1.937474,20,333.869933
-0.490983,5,333.988202
-0.087455,2,334.035631
-0.510095,6,334.175699
-0.099214,2,334.215964
-0.230029,3,334.288626
-0.83494,11,334.550689
-1.189083,13,334.859309
-0.274119,4,334.966103
-0.108761,2,335.010801
-0.227096,3,335.087905
-0.430442,6,335.220764
-1.168249,14,335.528103
-0.950227,10,335.75363
-0.407291,5,335.868133
-0.441749,5,345.21222
-0.096278,2,345.259537
-0.445578,4,345.356405
-0.275478,4,345.453693
-0.975131,13,345.776069
-0.242034,4,345.884067
-0.164487,2,345.929597
-0.424614,4,346.023679
-0.180433,3,346.10241
-0.476664,6,346.249644
-0.244118,3,346.327568
-0.126099,2,346.382333
-0.748656,8,346.572867
-0.587029,6,346.720413
-0.245769,3,346.80099
-1.04193,10,347.052668
-0.127742,2,347.104566
-0.201183,3,347.182222
-2.681196,15,347.553915
-0.215845,3,347.631491
-0.29702,4,347.745812
-0.469374,7,347.930321
-0.263403,4,348.038078
-0.317273,4,348.145631
-0.371707,5,348.266284
-0.320533,4,348.360501
-0.15717,2,348.40707
-0.359382,5,348.535639
-0.772407,8,348.734903
-0.425227,4,348.873668
-0.71672,8,349.080291
-0.530199,8,349.272786
-0.188272,3,349.353008
-0.01584,1,349.379403
-3.005262,29,350.144619
-0.784398,7,350.316508
-0.132414,2,350.365042
-0.223746,4,350.46581
-0.32948,5,350.58794
-0.163614,3,350.662918
-0.261862,4,350.754892
-0.334154,4,350.84776
-0.035509,1,350.875393
-0.252778,4,350.96969
-0.483519,6,351.113409
-0.132584,2,351.159415
-0.222113,3,351.231178
-0.647563,7,351.408353
-1.086248,9,351.615122
-1.167421,11,351.886429
-0.584852,6,352.037097
-0.598897,5,352.157056
-0.462454,5,352.276292
-0.22555,3,352.348691
-0.529106,7,352.509817
-0.722361,7,352.68041
-0.414528,6,352.824911
-0.642968,9,353.03426
-0.631322,6,353.186993
-0.163544,2,353.231534
-0.118452,2,353.276465
-1.27224,10,353.519235
-0.689244,7,353.684879
-0.310361,4,353.776823
-0.494473,5,353.900641
-0.339656,4,354.000135
-1.629178,10,354.235169
-0.311489,4,354.325987
-1.502838,14,354.642389
-0.55092,5,354.757958
-0.148554,2,354.817398
-0.699511,7,354.977732
-0.698726,9,355.180571
-0.317968,5,355.295481
-0.321628,4,355.38677
-0.425024,7,355.545964
-0.06082,2,355.592191
-0.098792,2,355.639059
-0.914713,8,355.815668
-0.2948,5,355.930586
-0.546171,7,356.087636
-0.527072,6,356.225051
-0.510873,5,356.340732
-0.470128,6,356.47884
-0.261226,3,356.544174
-0.907239,9,356.743034
-0.091683,2,356.795309
-0.605149,7,356.959657
-0.576887,6,357.091729
-0.181111,3,357.15664
-0.391935,5,357.268223
-0.091267,2,357.313498
-1.115318,11,367.089059
-1.181547,11,367.333197
-0.746961,8,367.521312
-0.146868,3,367.591122
-0.036487,1,367.612049
-0.148201,2,367.660442
-0.072687,2,367.711903
-0.338277,5,367.835381
-0.875349,8,368.034889
-0.532551,7,368.20043
-0.52497,7,368.371319
-1.752665,14,368.714799
-0.898824,10,368.956998
-0.07686,2,369.008457
-0.256471,3,369.088916
-0.104673,2,369.137095
-0.190462,3,369.209231
-0.520266,6,369.361247
-0.798254,8,369.569308
-0.022389,1,369.591967
-0.574435,5,369.7141
-0.388771,4,369.809842
-0.347282,4,369.910558
-0.438778,5,370.032348
-0.289629,4,370.129535
-0.096014,2,370.178928
-0.470542,4,370.280371
-0.070399,2,370.334656
-0.266112,4,370.446119
-0.12646,2,370.491918
-0.395304,5,370.608772
-1.094545,12,370.918593
-0.279065,3,371.006659
-0.104235,2,371.062288
-3.01928,32,371.813089
-0.872657,11,372.086232
-1.599679,17,372.511758
-0.14654,2,372.563873
-1.002193,11,372.835107
-0.497872,4,372.945979
-0.175115,3,373.028314
-0.091861,2,373.074777
-0.700335,7,373.259789
-0.353877,4,373.357258
-1.181796,11,373.619699
-0.903335,8,373.809538
-0.247114,3,373.880153
-0.938287,11,374.132812
