#{"t_start": 1703218598.929732, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-0.335821,4,292.559184
-0.117408,2,292.602386
-2.73147,34,293.382168
-1.699541,20,293.850264
-0.493643,8,294.036294
-0.411863,7,294.202865
-0.572598,5,303.510252
-0.829309,10,303.763089
-1.459687,18,304.189738
-0.590257,6,304.323302
-0.186896,3,304.394967
-0.140058,2,304.44204
-0.906654,10,304.673292
-1.093872,12,304.957374
-0.376619,5,305.08534
-0.109845,2,305.132114
-0.542545,7,305.297205
-1.610041,17,305.700328
-0.270514,4,305.788012
-1.10854,11,306.038274
-0.897439,6,306.176432
-0.334561,4,306.260992
-0.77994,7,306.429457
-0.60627,8,306.611381
-0.173644,3,306.675911
-1.948075,13,306.977973
-0.266776,3,307.050466
-1.094911,10,307.274239
-0.577227,6,307.420745
-1.702707,15,307.770913
-0.523174,6,307.914955
-0.844184,9,308.116011
-0.892182,9,308.315477
-0.044179,1,308.337411
-0.520594,5,308.454477
-3.757316,34,309.256054
-0.402847,5,309.37028
-0.547949,7,309.527939
-1.317176,15,309.887646
-0.038776,1,309.914067
-1.129084,10,310.149975
-2.405864,24,310.711975
-0.284102,4,310.809349
-0.994558,9,311.016481
-0.241931,3,311.084371
-0.634529,7,311.251923
-0.744009,10,311.478471
-0.872124,11,311.730624
-1.711912,18,312.149902
-0.258207,4,312.238446
-0.335045,5,312.356872
-0.781608,9,312.585005
-1.776624,20,313.037191
-1.032251,9,313.246806
-0.649798,7,313.403768
-0.51968,5,313.519401
-0.176192,3,313.585005
-0.38025,4,313.673023
-0.022721,1,313.696705
-0.111072,2,313.741202
-2.475076,21,314.238144
-1.59754,16,314.626937
-0.263444,4,314.727604
-0.260579,3,314.800298
-1.292881,13,315.096479
-1.287937,12,315.362584
-0.749392,9,324.637575
-0.196943,3,324.708742
-0.18693,3,324.773354
-0.626931,7,324.948953
-0.175106,2,325.001858
-0.494225,5,325.119507
-0.047178,1,325.148753
-0.77139,10,325.380451
-0.273178,4,325.473028
-0.679885,9,325.689995
-0.682886,8,325.894968
-0.88879,6,326.05674
-1.56144,17,326.469758
-1.722941,17,326.870167
-1.245747,12,327.165964
-0.668414,8,327.353523
-3.042502,30,328.0294
-0.555525,6,328.165925
-0.391847,4,328.255707
-1.002282,13,328.544709
-0.241361,3,328.614841
-0.32928,4,328.703541
-0.312441,3,328.773132
-0.806754,9,328.984548
-1.035664,11,329.237834
-0.141014,2,329.284714
-0.090588,2,329.33051
-0.581531,7,329.482549
-0.445474,5,329.599993
-0.452126,5,329.71253
-0.23715,3,329.784617
-0.08194,2,329.83052
-0.044946,1,329.855293
-1.371033,17,330.244882
-1.058613,9,330.459724
-0.810707,8,330.655673
-0.266895,3,330.732216
-0.342986,4,330.826042
-1.069758,11,331.084569
-0.191385,3,331.151572
-0.949971,9,331.367254
-0.239391,3,331.441627
-0.66338,6,331.581692
-1.703761,22,332.088618
-0.464473,7,332.244075
-0.386839,5,332.366103
-1.203606,10,332.604586
-0.292002,4,332.695297
-0.011236,1,332.718933
-0.47446,7,332.884029
-0.641861,9,333.099655
-0.119763,2,333.142638
-0.41324,5,333.253601
-0.148578,2,333.296578
-0.112482,2,333.339632
-2.348456,24,333.879744
-0.440551,6,334.019029
-0.914083,6,334.163552
-0.734557,10,334.403597
-0.289211,4,334.501424
-0.239486,3,334.573343
-0.254958,4,334.665914
-0.641655,7,334.824333
-0.346858,4,334.917896
-2.914984,30,335.646831
-0.287792,4,335.741632
-0.08941,2,335.787321
-1.097091,11,336.024266
-0.902669,11,336.270392
-0.21968,3,336.337715
-0.463196,7,345.719304
-0.127817,2,345.766055
-0.749436,10,346.010173
-0.043585,1,346.031749
-0.133462,2,346.084352
-0.385741,6,346.233402
-0.916308,9,346.463713
-0.043997,1,346.491469
-0.664692,6,346.629324
-1.153566,12,346.933815
-0.240698,3,347.014933
-0.270919,4,347.10804
-0.509956,7,347.281906
-0.530307,5,347.408162
-0.141983,2,347.456154
-0.410932,5,347.584495
-0.512927,6,347.735536
-1.640524,19,348.209752
-0.230718,3,348.302776
-0.259542,3,348.37854
-0.423889,5,348.508995
-0.954878,7,348.699328
-0.348535,5,348.822966
-0.093107,2,348.873372
-0.398535,5,348.991484
-0.085302,2,349.037407
-0.250756,3,349.11852
-0.746517,9,349.342839
-0.666237,8,349.588553
-1.524708,16,349.986976
-1.41478,16,350.405652
-0.270338,4,350.51931
-0.479138,5,350.653992
-0.488977,7,350.825112
-0.086138,2,350.874678
-0.390192,5,351.003155
-0.566689,9,351.220679
-1.089789,13,351.534197
-0.805802,7,351.698945
-1.321383,16,352.092903
-0.291267,3,352.157391
-0.745271,7,352.317397
-0.255665,4,352.418347
-0.04688,1,352.443027
-0.737327,9,352.668127
-1.394514,13,352.984117
-0.186008,3,353.0528
-0.277932,3,353.117422
-0.334389,5,353.236645
-0.785125,10,353.481026
-0.586569,8,353.668246
-0.555293,5,353.792923
-0.602534,7,353.954651
-0.552989,6,354.100248
-1.128375,12,354.384179
-0.488267,4,354.484591
-1.484478,16,354.864508
-0.454859,4,354.955544
-0.096853,2,354.998972
-0.396135,5,355.109516
-0.110186,2,355.15645
-0.659292,7,355.319399
-0.114136,2,355.364716
-0.431792,6,355.519724
-1.069672,9,355.717475
-0.572688,7,355.877976
-0.164638,3,355.949982
-0.738871,7,356.10705
-1.207652,12,356.380263
-0.385332,4,356.469873
-0.554189,5,356.579598
-0.817018,7,356.741051
-0.214894,4,356.832075
-0.392765,5,356.948185
-0.02191,1,356.971184
-0.038856,1,356.991535
-0.577146,7,357.151799
-0.264924,4,357.241871
-0.135295,3,357.306501
-0.425041,5,357.426567
-0.126462,2,357.471521
-0.441479,6,357.613939
-0.525238,6,357.741087
-0.749734,6,357.876751
-0.805343,9,358.074234
-0.164323,3,367.675042
-0.512897,7,367.830773
-0.317063,4,367.919745
-1.211018,14,368.242214
-0.470334,4,368.343622
-0.611212,6,368.490517
-0.39243,5,368.616769
-0.211761,4,368.711422
-0.460745,6,368.862053
-0.776019,10,369.095563
-0.257495,3,369.173456
-0.537277,6,369.322383
-0.179647,2,369.373112
-0.202855,3,369.442011
-1.267822,11,369.720673
-0.248211,3,369.795572
-0.279525,4,369.890748
-0.840879,8,370.100277
-1.288089,12,370.391234
-0.554628,6,370.540774
-1.418231,19,371.030925
-1.055229,9,371.24341
-0.109485,2,371.29747
-1.208593,14,371.658885
-0.451807,6,371.810293
-0.748285,10,372.035057
-0.242406,3,372.110268
-0.214209,3,372.178236
-0.702355,9,372.397848
-0.089197,2,372.447091
-0.078717,2,372.492369
-0.183628,3,372.570904
-0.792194,6,372.720792
-0.227225,3,372.788795
-1.187029,13,373.11842
-0.512384,6,373.263741
-1.307637,14,373.634727
-0.481091,6,373.791098
-0.681485,9,374.018624
-0.298392,5,374.13447
-0.840934,9,374.343707
-0.611332,6,374.488279
-0.32399,5,374.601455
-0.172033,3,374.667392
-0.317957,3,374.739542
-0.168414,3,374.813186
-0.488869,7,374.994943
-0.358207,4,375.101418
-0.939278,12,375.406619
-0.580759,6,375.555192
-0.339243,4,375.652862
-1.028989,12,375.940055
-0.273914,4,376.035905
-1.03192,10,376.261943
-0.317787,4,376.354752
-0.788245,7,376.515614
-0.6916,7,376.676621
-2.159278,20,377.128001
-0.074649,2,377.17122
-0.20715,3,377.240802
-2.636443,31,377.956426
-0.103888,2,378.001718
-1.498278,11,378.261927
-0.035595,1,378.285141
-0.225748,3,378.355465
-0.216608,3,378.429433
-0.498053,5,378.544675
-0.20034,3,378.617001
-2.047859,18,379.023471
-0.843688,8,379.208139
-0.717222,7,379.369628
-0.116419,2,379.421313
-0.328042,5,379.538718
-0.339355,5,379.648389
-1.225975,12,379.928508
-1.120771,11,389.992895
-0.41134,5,390.109913
-0.026989,1,390.133612
-0.626289,6,390.274743
-0.284851,4,390.372173
-0.207148,3,390.447914
-0.490481,4,390.553251
-0.282187,4,390.65534
-0.216124,4,390.75245
-1.163645,13,391.071486
-1.09779,9,391.286152
-0.405939,4,391.378166
-0.411489,5,391.521382
-0.773638,8,391.70957
-0.344942,5,391.840245
-0.936303,11,392.151822
-0.50433,7,392.314603
-0.497469,6,392.472483
-1.507153,16,392.912041
-0.521211,7,393.074279
-0.507188,7,393.241221
-0.685828,8,393.500622
-0.160386,2,393.547369
-0.478365,5,393.672227
-1.560461,18,394.132649
-0.142306,2,394.189598
-0.093528,2,394.246488
-0.496422,6,394.400588
-0.337878,5,394.529779
-0.475807,7,394.700781
-0.046298,1,394.723655
-1.170542,13,395.075741
-0.45138,6,395.22785
-0.657814,8,395.43192
-1.031556,9,395.651358
-0.135126,3,395.723101
-0.308208,4,395.823014
-0.765003,9,396.08611
-1.470846,15,396.484975
-0.25515,3,396.56205
-0.166718,3,396.641741
-0.409476,5,396.760059
-0.500113,5,396.882206
-0.196555,3,397.006205
-0.167779,3,397.101246
-0.225135,3,397.171199
-0.098646,2,397.222126
-0.706706,7,397.397787
-0.85949,9,397.615808
-0.508576,6,397.757508
-1.249754,12,398.06622
-0.791082,9,398.285371
-0.460365,5,398.416678
-0.356666,5,398.568958
-0.241752,4,398.673008
-1.21603,12,398.97082
-1.189953,13,399.284951
-0.38066,5,399.400731
-0.511032,6,399.550354
-0.297669,3,399.619192
-0.253939,3,399.689395
-0.17785,3,399.755501
-0.460097,7,399.92852
-0.726436,7,400.091552
-0.262884,4,400.190997
-0.180447,2,400.236882
-1.695755,16,400.62435
-0.588588,7,400.792525
-0.57463,8,400.997976
-2.006129,21,401.515242
-0.802551,8,401.699402
-0.696801,9,401.90874
-0.301271,5,402.021072
-0.758581,9,402.231928
-0.408513,6,402.365122
-0.481545,6,402.52573
-0.315366,5,402.639446
-0.144372,2,402.688775
-1.425438,14,412.574341
-0.030761,1,412.619247
-0.78306,7,412.814159
-0.156251,2,412.868585
-0.145315,2,412.913961
-0.697449,7,413.083744
-1.681932,17,413.522292
-0.315793,4,413.612394
-0.306894,4,413.707346
-0.197325,3,413.775897
-0.159904,2,413.820942
-0.369355,6,413.960843
-0.298289,4,414.048535
-0.04129,1,414.070632
-0.115464,2,414.116865
-0.323269,5,414.226395
-0.166491,3,414.294235
-1.197299,14,414.624482
-0.359589,5,414.744658
-0.690857,8,414.940429
-0.672317,7,415.118898
-0.998364,9,415.371771
-0.37857,5,415.630691
-0.040936,1,415.675293
-0.113227,2,415.733997
-0.565856,6,415.917281
-0.298692,4,416.018412
-0.126284,2,416.064977
-0.275664,4,416.172391
-0.260225,3,416.242116
-0.20758,3,416.318207
-2.445452,15,416.753209
-1.026258,12,417.027979
-0.32754,3,417.099306
-0.453696,6,417.231104
-0.680377,7,417.4132
-1.026894,9,417.634602
-0.348969,4,417.731971
-0.20487,3,417.804122
-0.215982,3,417.874459
-0.597372,7,418.106196
-1.313117,16,418.507013
-0.574892,8,418.71234
-0.043694,1,418.737716
-0.179751,3,418.814775
-0.161538,3,418.885738
-0.290619,4,418.981663
-0.03952,1,419.009372
-0.596447,6,419.160652
-0.98944,9,419.390059
-1.323417,12,419.675112
-0.379269,4,419.775138
-0.748948,8,420.020736
-0.256787,4,420.125597
-0.072833,2,420.180903
-0.563851,6,420.373754
-0.222516,3,420.467663
-0.230623,3,420.543861
-0.108913,2,420.591663
-1.099183,12,420.889974
-0.255017,4,421.002269
-1.077718,13,421.312847
-0.200538,3,421.392842
-0.101396,2,421.505798
-0.281105,4,421.626899
-0.538693,6,421.78768
-0.685121,7,421.959228
-0.350246,4,422.054789
-0.325897,5,422.184868
-0.359018,5,422.307641
-0.042543,1,422.328779
-0.701641,10,422.566081
-0.657564,8,422.784866
-0.345046,4,422.8807
-0.723495,8,423.069621
-0.377782,5,423.190091
-1.086608,15,423.558232
-0.351703,4,423.657997
-0.472084,6,423.806591
-0.727454,9,424.031467
-1.422591,17,424.514647
-0.277045,4,424.631987
-0.384311,4,424.800987
-0.038065,1,424.848418
-0.306401,4,424.959753
-0.405985,4,425.062864
-0.303829,4,425.163109
-0.642961,7,425.347116
-0.074926,2,425.405741
-0.164094,3,425.477387
-0.218601,3,425.563607
-0.518,5,435.590349
-0.186636,3,435.662546
-0.535899,6,435.814239
-0.168565,3,435.894928
-0.617502,7,436.069801
-0.10059,2,436.118114
-0.265218,3,436.187282
-0.402391,5,436.306014
-0.123169,2,436.355315
-0.250299,3,436.441022
-0.113265,2,436.489899
-0.53803,6,436.657685
-0.466574,5,436.832525
-0.201637,3,436.970979
-0.021953,1,436.998045
-0.151324,2,437.049878
-0.502708,6,437.199614
-0.526413,6,437.355288
-0.243163,4,437.453713
-0.213617,3,437.551968
-0.249567,3,437.619009
-1.345493,14,438.033403
-0.290031,5,438.20655
-0.439415,5,438.332032
-0.351707,5,438.471091
-0.723663,8,438.671493
-0.648429,6,438.818727
-0.121189,2,438.866476
-0.811874,8,439.129046
-0.457016,6,439.336962
-0.14111,2,439.410978
-0.254727,3,439.532276
-0.908071,12,439.885423
-0.633754,8,440.175064
-0.0415,1,440.200861
-0.947563,8,440.452168
-0.088564,2,440.503044
-0.136627,2,440.584615
-0.420048,6,440.727347
-0.140008,2,440.827918
-0.394372,4,440.933909
-0.533738,7,441.177491
-0.218582,3,441.358874
-0.259978,3,441.48451
-0.244857,3,441.58833
-1.161888,12,442.023664
-0.629602,6,442.239884
-0.040919,1,442.276522
-0.78725,8,442.576716
-0.397233,4,442.685905
-0.545988,6,442.854023
-0.031452,1,442.887619
-0.143728,2,442.949212
-0.332791,4,443.0765
-0.714417,7,443.264673
-0.675144,8,443.591985
-0.252579,4,443.691748
-0.189318,3,443.792914
-0.952768,11,444.10516
-0.653972,6,444.26015
-0.074482,2,444.313102
-0.56721,6,444.486056
-0.355215,4,444.594187
-0.367249,5,444.779688
-1.058101,11,445.069546
-0.599379,8,445.273358
-0.114051,2,445.318683
-0.414465,6,445.470082
-0.583636,8,445.73807
-0.516884,5,445.866862
-0.468772,8,446.113667
-0.698672,8,446.349507
-0.697308,7,446.54668
-0.33591,4,446.650283
-0.501959,5,446.790488
-0.109346,2,446.848204
-0.043928,1,446.872273
-0.354154,4,446.978289
-0.106358,2,447.026464
-0.375895,5,447.175028
-0.269771,3,447.257485
-0.26928,4,447.355253
-0.15474,2,447.41212
-0.638663,6,447.581471
-0.536244,8,447.827218
-0.21432,3,447.915572
-0.443771,5,448.0413
-0.72941,10,448.307796
-0.222562,3,448.390198
-0.153375,2,448.451513
-0.589905,6,448.614635
-0.011732,1,448.650322
-0.410781,5,448.778452
-0.256173,3,448.856118
-0.54376,7,449.032896
-0.585684,9,449.259798
-0.238309,3,449.335811
-0.697499,6,449.492174
-0.565494,5,449.624953
-0.239648,3,449.699326
-0.223416,3,449.77785
-1.082715,14,450.161202
-0.211869,3,450.246794
-0.375947,4,450.348139
-0.508379,5,450.477956
-0.508549,5,460.948121
-0.081857,2,460.995582
-0.491562,5,461.132836
-0.235618,4,461.230682
-0.289469,3,461.304164
-0.108247,2,461.355151
-1.024456,9,461.617644
-0.729321,7,461.800369
-0.232702,3,461.873108
-1.17093,11,462.157169
-0.028132,1,462.179607
-0.28445,4,462.274204
-0.637964,6,462.424551
-0.09078,2,462.475618
-0.45895,5,462.627276
-0.248819,4,462.73125
-0.63886,7,462.911241
-0.135533,2,462.963538
-0.337911,6,463.107732
-0.205238,3,463.194065
-0.102357,2,463.246409
-0.118161,2,463.298827
-0.395406,4,463.403142
-0.273528,3,463.48199
-0.095914,2,463.52932
-0.37589,5,463.65425
-0.908884,8,463.852029
-0.540227,6,464.010389
-0.033639,1,464.038698
-0.339681,4,464.149666
-0.387954,5,464.277048
-0.491046,4,464.434287
-0.404621,5,464.601592
-0.240054,3,464.683954
-0.079012,2,464.761442
-0.115346,2,464.807358
-0.133791,2,464.903246
-0.6044,7,465.086683
-0.252061,3,465.156796
-0.487023,5,465.278309
-0.340296,4,465.389499
-0.255496,4,465.507097
-0.375107,4,465.607945
-0.272892,3,465.714691
-0.413607,4,465.840433
-0.034473,1,465.866543
-0.284579,4,465.965543
-0.389757,4,466.060648
-0.275863,4,466.160294
-0.767624,9,466.372886
-0.180261,3,466.452739
-0.426919,5,466.573378
-0.186079,3,466.643471
-0.702181,8,466.827043
-0.296958,4,466.949385
-0.877494,10,467.215531
-0.846999,8,467.411148
-0.269064,4,467.507389
-0.536684,7,467.677455
-0.327088,4,467.771835
-0.759285,6,467.947286
-0.46111,6,468.093259
-0.949922,10,468.331696
-0.27845,4,468.430897
-0.196517,3,468.50274
-0.197273,3,468.576094
-0.17421,3,468.686643
-0.418762,5,468.830756
-0.125081,2,468.8831
-0.349568,5,469.01265
-0.211904,3,469.081871
-0.183067,3,469.164826
-0.459184,5,469.290598
-0.706982,7,469.47107
-0.277517,3,469.562541
-0.221216,3,469.706815
-0.38784,6,469.876334
-0.587738,7,470.063691
-0.585195,6,470.219622
-0.026157,1,470.24522
-0.118661,2,470.29747
-0.469696,5,470.45982
-0.402113,5,470.59068
-0.143555,2,470.656847
-0.908275,10,470.902824
-0.58777,8,471.102872
-0.366973,4,471.195932
-0.223726,3,471.269949
-0.195901,3,471.340984
-0.76587,8,471.539467
-0.284502,4,471.631582
-0.127637,3,471.702313
-0.344015,4,471.793733
-0.61892,7,471.957817
-0.230793,4,472.060089
-0.678259,7,472.223054
-0.244636,4,472.315972
-0.264084,4,472.430892
-1.57264,15,472.854153
-0.106831,2,472.901837
-0.236417,4,473.003918
-0.586339,5,473.133401
-0.255782,3,473.226808
-0.927379,8,473.457451
-0.652627,8,473.674507
-0.435416,5,473.823203
-0.395962,5,473.984778
-0.101273,2,474.039633
-0.120633,2,474.084352
-0.185804,3,474.158879
-0.320203,4,474.258501
-0.270882,3,474.330174
-1.684214,12,484.438015
-0.085688,2,484.482713
-0.621333,8,484.689854
-0.313798,4,484.788763
-0.122157,2,484.836919
-0.473349,5,484.954406
-0.124686,2,485.006113
-0.588459,8,485.202262
-0.145728,2,485.254195
-0.858008,8,485.44842
-0.554125,6,485.587651
-0.483361,5,485.707621
-0.526064,5,485.830665
-0.037798,1,485.856405
-0.121292,2,485.912048
-0.278353,4,486.006861
-0.532482,5,486.125733
-0.284379,4,486.22201
-0.427368,5,486.339053
-0.214898,3,486.4108
-0.968055,13,486.721855
-1.11172,10,486.975953
-0.768549,8,487.168415
-0.276863,3,487.239378
-0.692574,9,487.458721
-0.138559,2,487.509599
-1.101194,14,487.847495
-0.150355,2,487.892556
-0.179387,3,487.964763
-0.194061,3,488.039137
-0.405806,6,488.181574
-0.357613,6,488.318285
-1.42759,10,488.559717
-0.287601,4,488.6617
-0.414343,4,488.768977
-0.290797,3,488.848594
-0.358701,6,489.003118
-0.239522,3,489.078477
-0.101477,2,489.129982
-0.642298,8,489.32406
-0.255989,3,489.394854
-1.132781,9,489.623363
-0.033868,1,489.647595
-0.216959,3,489.72085
-0.289233,3,489.794879
-0.041193,1,489.817162
-0.658104,7,489.976739
-0.290092,3,490.063359
-0.535639,6,490.237816
-0.115415,2,490.281978
-0.261112,4,490.373202
-0.664684,8,490.569219
-0.496445,6,490.704841
-0.372183,5,490.820586
-0.965892,8,491.013911
-0.849105,8,491.201254
-0.332783,4,491.293495
-0.231275,3,491.38052
-0.593164,6,491.521281
-0.08986,2,491.587364
-0.338923,4,491.685988
-0.400273,5,491.804477
-0.028625,1,491.826296
-0.516192,5,491.95586
-0.092482,2,492.008658
-0.594085,8,492.200109
-0.828678,8,492.404572
-1.326008,14,492.745115
-0.651599,8,492.940539
-0.377403,4,493.038297
-0.281595,4,493.133447
-1.278801,9,493.345652
-0.590454,6,493.501244
-0.319075,4,493.593566
-0.801174,11,493.850315
-0.565236,6,493.999868
-0.211486,3,494.069084
-0.194891,3,494.13604
-0.59575,6,494.272899
-0.088599,2,494.321665
-0.413267,4,494.41834
-0.8081,7,494.584649
-0.339039,4,494.693984
-0.131683,2,494.73916
-0.382719,4,494.837635
-1.610153,17,495.265013
-0.284738,3,495.343834
-0.635607,9,495.569323
-0.306787,3,495.651898
-0.285753,3,495.724104
-0.276077,4,495.82776
-0.494388,6,495.968003
-0.2091,3,496.039227
-0.275588,4,496.140027
-0.156637,2,496.187673
-0.285884,3,496.255288
-0.341809,5,496.375978
-0.423791,6,496.522969
-0.177775,3,496.59437
-0.170042,3,496.672632
-0.596385,6,507.923125
-0.324689,5,508.062983
-0.555427,5,508.186704
-0.031085,1,508.210119
-0.444014,5,508.3879
-0.467443,5,508.513379
-0.264044,3,508.591427
-0.112494,2,508.643679
-0.181394,3,508.724602
-0.509509,7,508.90382
-0.043595,1,508.929709
-0.378488,4,509.030191
-0.29992,3,509.10143
-0.460809,5,509.221853
-0.213713,3,509.297068
-0.185843,3,509.372424
-0.694614,7,509.551707
-0.135554,2,509.600837
-0.861817,8,509.791332
-0.04942,1,509.816524
-0.342226,5,509.94265
-0.260044,3,510.014705
-0.382141,4,510.113982
-0.341237,5,510.237277
-0.248174,3,510.316205
-0.369773,4,510.406319
-0.49872,6,510.558279
-0.448262,5,510.683995
-0.267946,3,510.760056
-0.369704,4,510.854678
-0.337179,4,510.947528
-0.473313,7,511.123335
-0.462689,7,511.290427
-1.025487,9,511.537018
-0.248851,4,511.634941
