#{"t_start": 1703218598.238226, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-0.123017,2,352.656337
-0.203596,3,352.728421
-0.495537,6,352.866318
-1.247072,8,353.052607
-0.211937,3,353.128678
-0.750961,9,353.354729
-0.447126,6,353.496371
-0.74107,8,353.694239
-0.856394,10,353.922691
-0.943934,8,354.118525
-2.595886,26,354.737835
-0.553941,7,354.905315
-0.273883,3,354.979824
-0.082501,2,355.02399
-0.515868,6,355.170898
-0.308319,3,355.24413
-0.781224,9,355.462619
-0.200654,3,355.527396
-0.298418,5,355.641756
-0.710122,9,355.842571
-0.25818,4,355.936245
-0.274331,4,356.029321
-0.40592,6,356.178303
-1.179194,15,356.519385
-0.16238,3,356.590685
-1.349623,15,356.932278
-0.406573,4,357.022192
-0.395643,5,357.133545
-0.156957,2,357.179036
-0.529391,6,357.311208
-0.609552,6,357.451052
-0.991141,9,357.657114
-0.266354,3,357.733456
-0.41928,5,357.838321
-0.111797,2,357.881311
-0.140409,2,357.92838
-0.559805,7,358.08647
-0.342414,5,358.203338
-0.087922,2,358.249994
-0.51152,6,358.386288
-0.713743,7,358.544354
-0.730185,7,358.694811
-0.635235,6,368.361465
-0.34831,5,368.473803
-0.34114,4,368.562226
-0.208961,3,368.62601
-0.288756,4,368.718391
-0.146634,2,368.767354
-0.571933,7,368.927634
-0.016562,1,368.953215
-0.088754,2,369.006619
-1.006919,13,369.32632
-1.058667,9,369.548326
-0.305903,4,369.636087
-1.420944,11,369.904356
-0.216593,3,369.982581
-1.301367,16,370.380744
-0.991303,12,370.681611
-0.382995,5,370.813596
-0.213289,3,370.886197
-0.046592,1,370.909567
-0.614366,6,371.054233
-0.90679,10,371.303514
-0.242284,3,371.374042
-0.028065,1,371.397332
-0.139655,2,371.446287
-0.302364,3,371.522459
-0.47881,6,371.690608
-0.670083,8,371.877758
-1.081649,13,372.212973
-0.598352,7,372.406494
-0.308259,3,372.474489
-0.406335,5,372.585631
-0.947364,8,372.77297
-0.472607,5,372.886923
-0.250696,3,372.955006
-0.177913,3,373.029194
-0.287085,4,373.133304
-0.552168,6,373.281415
-0.480184,5,373.403778
-0.044167,1,373.430007
-1.076813,12,373.731217
-0.150225,2,373.779823
-0.142316,2,373.831551
-0.615568,6,373.976307
-0.998728,11,374.266237
-0.792788,9,374.501769
-1.080028,11,374.776599
-0.198245,3,374.847599
-0.291815,4,374.93769
-0.035206,1,374.962415
-0.198804,3,375.029028
-0.329373,5,375.15193
-0.421432,4,375.240713
-0.73276,10,375.47349
-0.646266,8,375.680862
-0.356266,6,375.842592
-0.646792,5,375.961239
-0.137006,3,376.036184
-0.535864,7,376.216251
-0.701559,6,376.364216
-0.620696,6,376.49648
-0.398669,5,376.624744
-0.344354,3,376.69565
-0.395245,6,376.838573
-0.337857,4,376.928299
-0.505166,5,377.04146
-0.22781,3,377.112255
-0.220122,3,377.181592
-0.423047,4,377.269141
-0.496841,6,377.408233
-0.486055,6,377.541533
-0.169244,2,377.587385
-0.256781,4,377.683437
-0.595752,8,377.856808
-0.332957,3,377.92658
-0.321883,4,378.014568
-1.238995,10,378.250185
-0.840774,10,378.476993
-0.344377,4,378.573194
-0.181528,3,378.63993
-0.263335,3,378.71316
-0.292509,4,378.80682
-0.132656,2,378.850373
-0.521004,7,379.016793
-0.542278,8,379.20898
-0.12185,2,379.256
-0.652942,7,379.41928
-0.500852,5,379.52829
-0.556123,7,379.689067
-0.438964,4,379.78064
-1.00973,11,380.032629
-0.468518,7,380.203856
-0.808881,9,380.40279
-1.043519,9,380.614441
-0.46383,7,390.56668
-0.71058,8,390.767386
-0.336824,4,390.865257
-0.636113,8,391.05862
-1.180736,13,391.390802
-1.412357,12,391.68978
-0.486884,5,391.807233
-0.19353,3,391.874616
-0.440416,6,392.018875
-0.522999,6,392.186398
-0.487301,6,392.321846
-1.043849,9,392.551838
-1.884943,19,393.051827
-1.190968,13,393.421162
-1.201104,11,393.688058
-0.535673,6,393.836217
-0.394616,4,393.92615
-0.699006,7,394.164024
-1.212006,11,394.437503
-0.204671,3,394.511657
-0.816462,9,394.7402
-0.671697,8,394.959544
-0.279518,3,395.036481
-0.918771,11,395.310756
-0.281907,3,395.384261
-0.221189,3,395.454461
-0.45018,5,395.570222
-0.377344,4,395.669745
-0.362665,5,395.837214
-0.587949,6,395.992681
-1.863642,22,396.535625
-0.673877,6,396.71945
-0.818942,9,396.959499
-0.124488,2,397.010925
-0.197998,3,397.092215
-0.274183,3,397.170622
-0.167128,3,397.247524
-0.341082,5,397.380596
-0.045586,1,397.401729
-0.316672,5,397.518649
-0.657699,7,397.759545
-0.180402,3,397.835051
-0.131324,2,397.883853
-0.145875,2,397.932105
-0.031675,1,397.95542
-0.44672,4,398.056642
-0.760566,8,398.252721
-0.094534,2,398.301318
-0.041246,1,398.326122
-0.625231,8,398.514941
-0.780156,8,398.727961
-0.245466,3,398.80156
-1.028812,11,399.071846
-0.69178,6,399.252843
-1.263647,10,399.506036
-0.024354,1,399.532079
-0.036421,1,399.556589
-0.499336,6,399.707076
-0.67966,7,399.870036
-0.222649,3,399.94408
-0.11436,2,399.995675
-0.616442,6,400.135512
-0.574698,7,400.30556
-0.364601,4,400.397894
-0.729499,8,400.5918
-0.198598,3,400.659446
-0.040832,1,400.687838
-0.273373,4,400.777175
-0.601701,6,400.923355
-0.963583,11,401.187097
-0.580117,7,401.356539
-0.476896,4,401.447589
-0.029048,1,401.476346
-0.503451,5,401.610792
-0.31708,5,401.732904
-0.454535,6,401.873539
-0.522928,6,402.021454
-0.252438,3,402.100706
-0.650371,7,402.269622
-0.214076,3,402.340429
-2.76183,26,402.940673
-0.091177,2,402.983135
-0.286489,4,403.073153
-1.31306,10,403.323374
-0.249809,3,412.898535
-0.094233,2,412.97275
-0.250597,4,413.069332
-0.745398,8,413.304109
-0.387865,5,413.441112
-1.66452,18,413.917349
-1.123883,11,414.183992
-0.950596,11,414.439468
-0.735232,7,414.601728
-0.47373,4,414.687601
-0.22367,3,414.756912
-0.373764,4,414.849201
-0.294262,4,414.936133
-0.785056,8,415.119645
-0.147169,2,415.168796
-0.107894,2,415.214837
-0.221271,3,415.284725
-0.84461,8,415.477238
-0.145442,2,415.524091
-0.329806,5,415.653983
-0.824427,7,415.835094
-0.335773,4,415.9564
-0.739019,10,416.35771
-0.271687,4,416.475573
-0.250103,4,416.602115
-0.357066,4,416.703967
-0.187034,3,416.782523
-0.460742,6,416.928504
-0.230753,3,417.003126
-0.48488,5,417.140428
-0.522372,5,417.299121
-1.341951,14,417.646609
-0.105179,2,417.692729
-0.974189,9,417.896998
-0.686844,7,418.069045
-0.72648,7,418.251421
-0.159279,2,418.29934
-1.753665,20,418.849457
-0.382546,5,418.964178
-0.144908,3,419.036473
-0.098784,2,419.087715
-0.104187,2,419.136711
-0.269668,3,419.218824
-0.291531,3,419.300004
-0.432153,4,419.398258
-0.570104,7,419.569071
-0.176072,3,419.646484
-0.39608,5,419.769214
-0.75229,8,419.979836
-0.578533,6,420.120866
-0.161509,2,420.16904
-0.678594,7,420.334803
-0.635175,6,420.4913
-0.251693,3,420.556704
-0.316326,4,420.699912
-0.55227,5,420.840093
-0.282729,3,420.943259
-0.040364,1,420.968647
-0.080546,2,421.027143
-0.571024,6,421.208015
-0.168004,2,421.255095
-0.497326,5,421.383614
-0.393446,4,421.47438
-0.362137,4,421.572922
-1.033951,8,421.779732
-1.200457,12,422.069797
-0.204599,3,422.227604
-0.188804,3,422.310769
-0.618287,7,422.500313
-0.122226,2,422.553293
-1.372737,16,422.937805
-0.089333,2,422.993097
-0.16498,3,423.061958
-0.408677,4,423.161174
-0.563441,5,423.274494
-0.157149,2,423.326692
-0.751207,8,423.543254
-1.092091,12,423.826893
-0.510673,5,423.948244
-0.271218,4,424.049957
-0.800286,9,424.269902
-0.669622,7,424.444235
-0.459752,4,424.538963
-0.221544,3,424.615714
-0.865132,11,424.935096
-0.658202,7,425.111207
-1.295247,10,425.427695
-0.543185,5,425.619649
-0.295365,5,425.747271
-0.12111,3,425.825799
-0.603393,5,425.954464
-1.351638,11,426.250169
-0.120316,2,426.295469
-0.363811,4,436.301942
-0.035325,1,436.324884
-0.126543,2,436.371508
-0.334256,4,436.474254
-0.703523,7,436.653763
-0.26336,3,436.727242
-0.494999,4,436.827321
-0.219853,3,436.901425
-0.268156,4,436.992297
-0.034878,1,437.018746
-0.100008,2,437.067249
-0.307327,4,437.175263
-0.117078,2,437.226568
-0.122306,2,437.28176
-0.426139,5,437.455301
-0.206103,3,437.548278
-0.621922,6,437.762084
-0.59603,8,437.954454
-0.944358,9,438.202147
-0.405236,4,438.305135
-0.994931,9,438.553585
-0.545861,5,438.717257
-0.52117,6,438.918464
-0.309138,4,439.018388
-0.233619,3,439.103504
-0.131153,2,439.155346
-0.362623,5,439.282575
-0.237595,3,439.357584
-0.318417,4,439.454728
-0.595605,5,439.5822
-0.136403,2,439.640166
-0.462746,5,439.812564
-0.023728,1,439.848093
-0.024562,1,439.878836
-0.121952,2,439.936192
-0.157224,2,440.022072
-0.115022,2,440.076829
-0.201196,3,440.215595
-1.071139,10,440.510276
-0.426673,5,440.664736
-0.3649,5,440.860862
-0.408841,4,440.956875
-0.892498,13,441.364896
-0.790689,8,441.619604
-0.626877,5,441.775977
-0.795745,11,442.272815
-0.049702,1,442.303449
-0.38752,6,442.533551
-0.248622,3,442.645674
-1.108855,13,443.129602
-0.334465,3,443.234477
-0.418751,4,443.344962
-0.398882,5,443.480753
-0.534693,5,443.63312
-0.472604,5,443.791139
-0.149656,2,443.842639
-0.230065,3,443.921705
-0.319948,5,444.112353
-0.369337,5,444.302401
-0.851334,9,444.562005
-0.557222,6,444.734881
-0.093128,2,444.789477
-0.202107,3,444.86959
-0.200321,3,444.945379
-0.548229,6,445.115433
-0.272006,3,445.199244
-0.226049,3,445.279761
-0.806528,11,445.619552
-0.086459,2,445.678143
-0.854126,7,445.862185
-0.105529,2,445.908259
-0.377226,5,446.026641
-0.873855,9,446.290161
-0.290352,4,446.424076
-0.132123,2,446.474977
-0.23359,3,446.550378
-0.310933,4,446.677103
-0.223036,3,446.769783
-0.171615,3,446.856503
-0.157675,2,446.923692
-0.281765,3,447.010406
-0.592224,8,447.231493
-0.385613,4,447.335756
-0.177505,2,447.392276
-0.352264,4,447.503988
-0.224643,4,447.611857
-0.419739,5,447.739175
-0.607897,7,447.942972
-0.481599,5,448.06758
-0.5211,6,448.234207
-0.393236,6,448.407834
-1.196581,13,448.778489
-0.109021,2,448.834817
-0.030739,1,448.858008
-0.565139,6,449.023887
-0.962293,8,449.248799
-0.382499,4,449.365174
-0.168334,3,449.437686
-0.503762,5,449.568258
-0.833441,11,449.847601
-0.043803,1,449.869752
-0.278633,3,449.946005
-0.291199,4,450.046973
-0.686176,8,450.260838
-0.669825,9,450.489948
-0.424762,5,450.626711
-0.867398,9,450.881014
-0.237472,3,450.956278
-0.309203,3,451.034028
-0.363325,4,451.137369
-0.139579,2,451.190032
-0.044674,1,461.558776
-0.614276,7,461.744038
-0.351254,5,461.866977
-0.284887,4,461.965943
-0.303041,5,462.091543
-0.610998,6,462.265517
-0.217468,4,462.379337
-0.386803,5,462.511287
-0.228218,3,462.590255
-0.232506,3,462.660607
-0.21954,3,462.734682
-0.724201,7,462.91333
-0.214146,3,462.987161
-0.289357,4,463.088991
-0.1088,2,463.134078
-0.223969,3,463.219672
-0.213788,4,463.339879
-0.31914,4,463.444916
-0.08619,2,463.498922
-0.655462,6,463.648238
-0.235375,4,463.746231
-0.28696,4,463.849864
-0.217332,3,463.930612
-0.168615,3,464.009966
-0.652963,6,464.16773
-0.586871,6,464.311631
-0.608264,6,464.458613
-0.391966,5,464.590907
-0.115456,2,464.641503
-0.213733,4,464.749916
-0.433649,6,464.910699
-0.038523,1,464.935035
-0.50334,6,465.160247
-0.3385,5,465.31109
-0.045026,1,465.334185
-0.975356,11,465.685336
-0.389017,4,465.796571
-0.138534,2,465.843432
-0.118067,2,465.889883
-0.25264,3,465.963746
-0.343053,4,466.073414
-0.75831,8,466.293359
-0.977107,8,466.552804
-0.175026,3,466.626975
-0.097918,2,466.673878
-0.185914,2,466.722751
-0.170195,3,466.793971
-0.22701,3,466.86801
-0.256243,3,466.938843
-0.736621,8,467.139514
-0.26638,4,467.23563
-0.014421,1,467.26028
-0.286682,5,467.374589
-0.042851,1,467.397744
-0.259627,5,467.512263
-0.463913,4,467.634533
-0.351133,4,467.742131
-0.310245,5,467.87705
-0.06084,2,467.92609
-0.148514,2,467.972733
-0.151993,2,468.021954
-0.904588,9,468.242475
-0.537733,6,468.386089
-0.096198,2,468.433538
-0.546359,4,468.535209
-0.32117,4,468.660637
-0.289804,4,468.7531
-0.68646,8,468.948815
-0.185998,3,469.01805
-0.411406,5,469.142791
-0.319967,4,469.236907
-0.253106,3,469.323018
-0.103759,2,469.402265
-0.019934,1,469.438556
-0.247682,4,469.541269
-0.268727,5,469.670982
-0.484113,6,469.824221
-0.600554,5,469.950732
-0.430359,5,470.075291
-0.138152,2,470.13123
-0.041909,1,470.155859
-0.223577,3,470.249008
-0.318866,4,470.419778
-0.193261,3,470.50839
-0.424031,5,470.642971
-1.06009,8,470.844905
-0.734325,7,471.044883
-0.345339,4,471.171166
-0.837531,9,471.41599
-0.129189,2,471.467403
-1.097502,8,471.664995
-0.399943,5,471.788927
-0.467366,4,471.880323
-0.248315,5,472.00385
-0.189785,3,472.077296
-0.302818,4,472.174919
-0.390134,4,472.273191
-0.337055,4,472.364458
-0.367873,4,472.45715
-0.118965,2,472.501901
-0.176964,3,472.570317
-0.131619,2,472.618498
-0.120794,2,472.667327
-0.339691,4,472.76971
-0.610189,5,472.887814
-0.110853,2,472.931169
-0.297782,4,473.02719
-0.17982,3,473.115768
-0.75254,7,473.330805
-0.791746,10,473.588159
-0.148207,3,473.663753
-0.153805,2,473.713551
-0.302196,3,473.795311
-0.170578,3,473.873025
-0.326713,5,474.019339
-0.467611,5,474.170441
-0.121109,2,474.225729
-0.237045,3,474.309268
-0.409458,4,474.410554
-0.327458,5,474.564173
-0.37893,5,474.725659
-1.763414,17,484.942953
-0.354243,4,485.042493
-0.793636,8,485.251228
-0.186112,3,485.322623
-0.841609,8,485.523058
-0.970964,9,485.744579
-0.159033,2,485.793354
-0.462049,6,485.939882
-0.074995,2,485.988024
-0.327208,5,486.110118
-0.292555,4,486.203338
-0.266567,4,486.298088
-0.304235,4,486.393635
-1.402982,17,486.811927
-0.35218,4,486.908351
-0.202463,3,486.975911
-0.435508,6,487.119028
-0.79041,10,487.358638
-0.305826,5,487.48242
-0.375739,4,487.583741
-0.384456,5,487.710988
-0.748935,7,487.878818
-0.079903,2,487.925555
-0.114526,2,487.974259
-0.215118,3,488.045624
-0.360109,5,488.168859
-0.271624,3,488.244978
-0.096429,2,488.293153
-0.115279,2,488.342739
-0.489117,5,488.46383
-0.391758,4,488.555898
-0.853448,8,488.752885
-0.642302,7,488.913479
-0.757428,7,489.079344
-0.170264,2,489.125654
-0.098501,2,489.173772
-0.251443,3,489.245204
-0.220809,3,489.321429
-0.628425,6,489.479767
-0.206926,3,489.561002
-0.308404,4,489.661646
-0.031347,1,489.687994
-0.104307,2,489.741281
-0.04862,1,489.764022
-0.240543,3,489.841312
-0.342573,4,489.939133
-0.793343,10,490.173228
-0.397833,5,490.30939
-0.357992,5,490.431861
-0.032984,1,490.454835
-0.134866,2,490.504014
-0.395202,4,490.598271
-0.757318,8,490.823678
-0.659874,8,491.014651
-0.1662,2,491.058883
-0.403657,5,491.180374
-0.323835,4,491.278797
-0.638915,6,491.412897
-0.73078,8,491.610339
-0.5539,7,491.766968
-1.187499,10,492.00366
-0.212762,3,492.091507
-0.126209,2,492.13865
-1.044692,9,492.37118
-0.017097,1,492.396289
-0.349522,5,492.51207
-0.7485,7,492.695225
-1.090374,12,492.98777
-0.218562,3,493.059542
-0.367691,4,493.158606
-0.420599,4,493.258917
-0.444919,5,493.381687
-0.21236,3,493.456864
-0.286745,4,493.552729
-0.736565,7,493.723722
-0.083371,2,493.772227
-0.405827,5,493.888823
-0.804459,7,494.059358
-0.520131,5,494.187517
-0.528437,6,494.325825
-0.596472,8,494.514093
-0.132396,2,494.560329
-0.217116,3,494.638682
-0.280451,4,494.731743
-0.834628,9,494.93719
-0.162987,2,494.983069
-0.25663,4,495.080689
-0.531418,7,495.246975
-0.122446,2,495.29977
