#{"t_start": 1701743730.53608, "env_id": "PickUpHighLevel-v0"}
r,l,t
-20.861237,100,427.98235
-37.895743,100,431.60906
-24.101937,100,435.004908
-0.164916,1,435.031936
-0.148588,1,435.058178
-22.566315,100,437.846623
-33.476314,100,449.035025
-25.754834,100,452.353254
-25.895034,100,455.659074
-21.382313,100,458.470393
-27.384437,100,461.39485
-16.442465,100,472.393869
-22.050731,100,475.736946
-28.676538,100,478.539224
-27.062065,100,481.197155
-8.512143,100,484.076572
-24.260167,100,494.882848
-26.618612,100,497.923593
-20.363096,100,500.693159
-3.181715,100,503.440958
-26.247416,100,506.23569
18.549372,9,506.476447
-25.957254,100,517.433423
-22.118784,100,520.524346
-27.028134,100,523.278294
-2.305541,11,523.565572
-24.99562,100,526.33259
-25.715624,100,529.426781
-0.145452,1,529.461787
-75.120289,100,540.806227
-50.574041,100,543.778516
-0.561862,5,543.925205
11.314902,100,546.739811
-21.660549,100,549.660295
-20.600754,100,553.039412
-18.299063,100,564.255384
-24.223647,100,567.088521
-53.248218,100,569.967503
-20.718316,100,573.397041
-33.437087,100,577.001378
-35.081584,100,588.451109
-28.072872,100,591.324807
-0.160028,1,591.352067
-0.146596,1,591.37804
-2.267969,18,591.946805
-21.100939,100,596.944771
-12.212151,58,598.924868
-12.490271,100,602.073276
-17.40547,100,604.95362
-2.274063,19,613.432924
-0.149714,1,613.462511
-20.380111,100,616.865829
-9.974862,60,618.978386
-22.020894,100,622.355741
-18.211704,100,625.116326
-21.800008,100,627.858688
-23.505087,99,638.931853
-33.119086,100,642.372199
5.227046,34,643.397701
-0.17251,1,643.424218
-20.282694,100,646.123289
-21.651425,100,648.924489
-22.623829,100,651.696369
-15.224954,100,662.741182
-6.040921,41,664.075557
-9.418717,40,665.140773
-13.739633,100,667.884881
-21.028042,100,670.734969
-17.871166,100,673.472523
-20.507567,100,684.106195
1.667267,49,685.483594
-31.977305,100,688.223987
-14.179222,100,691.022574
-1.21704,10,691.288465
-22.355841,100,694.265283
-23.204955,100,705.307641
-43.228208,100,708.026375
-21.047809,100,710.845358
-3.30634,21,711.486223
-24.036543,100,714.320962
-19.216001,100,717.660479
-19.67987,100,728.69548
-22.959291,100,731.422164
-41.510211,100,734.25205
-5.986335,37,735.297689
-6.603577,100,738.629345
-9.560246,43,740.028836
-17.072024,100,743.479667
-20.217189,100,754.264376
-20.441648,100,757.050282
31.581098,100,760.491851
-23.436186,100,763.898325
-22.850101,100,767.07311
-24.523252,100,778.069701
-16.371116,100,781.181431
-5.490277,30,782.195655
-20.278263,100,785.745032
-18.879978,100,789.073813
-19.312469,100,791.885798
-4.837403,34,800.866293
-21.845731,100,804.144489
-5.157421,100,807.522944
-2.552631,21,808.255003
-18.827886,100,811.401763
-2.929265,22,812.012018
-5.337414,37,813.013172
-56.328,100,815.723758
-27.864427,100,826.900061
-0.169516,1,826.934847
-17.353027,100,830.299209
-13.781003,100,833.24436
-16.532058,100,836.023577
-18.759969,100,838.708104
-37.548851,100,849.855599
-14.173376,100,853.097211
-0.159587,1,853.122281
-5.79889,37,854.115959
-16.942066,100,856.794151
-15.3983,100,859.592376
-18.925943,100,869.992375
-16.068319,100,873.21985
-18.465768,92,875.77451
-21.679594,100,878.567608
-31.738463,100,882.449296
-16.594333,100,885.434979
-15.586158,100,895.93004
-14.151749,100,898.742341
-20.926191,100,901.548511
-2.689281,16,901.979944
-17.69242,100,904.982028
-38.597497,100,908.354796
-23.105172,100,918.895343
-10.752503,100,921.606024
-16.815203,100,924.301869
-17.192054,100,927.505756
-17.43963,100,930.915117
-20.717157,100,941.523384
-18.741928,100,944.230348
-32.984342,100,947.312209
-17.378614,100,950.736326
-16.177324,100,954.155605
-15.425595,100,964.944838
-16.861514,100,967.742746
-3.211439,100,971.181568
-15.027679,100,974.541999
-16.304347,100,977.617406
-0.152106,1,977.646355
-8.699799,65,987.339837
-14.851014,100,990.310585
-0.147703,1,990.343945
-16.485249,100,993.756728
-49.009387,100,997.112261
-17.407723,100,1000.046864
-60.646242,100,1010.650523
-15.458854,100,1014.032234
157.62714,100,1017.535756
30.096177,65,1019.752745
-22.812326,100,1022.49146
-0.165484,1,1022.51826
3.098158,100,1025.417881
-48.526331,100,1036.439885
-0.160791,1,1036.474988
-20.667268,100,1039.95807
4.071545,100,1043.066808
-18.69312,100,1045.765431
-19.83293,100,1048.482636
-13.155435,100,1059.404859
-8.892372,57,1061.342593
-20.893073,100,1064.321629
-23.731857,100,1067.069013
2.962789,100,1069.781163
7.643577,18,1070.252523
-19.855428,100,1080.866933
-25.355379,100,1084.082592
-16.348783,100,1086.833655
-20.481981,100,1089.515006
-14.880234,100,1092.278423
-16.896951,100,1102.915877
-34.461483,100,1105.75308
-0.166363,1,1105.779358
-20.328282,100,1108.46551
4.470419,31,1109.290496
-23.801725,100,1112.156853
-6.450918,100,1115.0828
-15.10978,100,1126.116332
-49.446432,100,1128.767901
-21.64988,100,1131.463327
-31.75196,100,1134.312066
-9.702219,62,1136.384842
-10.307979,61,1138.522533
-18.95212,100,1149.540635
-19.08582,100,1152.227096
-18.661612,100,1155.048959
-0.179407,1,1155.07847
-31.483293,100,1158.399941
-25.809305,100,1162.399117
-16.44634,100,1173.578646
-16.469507,100,1176.246047
-16.094557,100,1179.356728
-16.262192,100,1182.712501
-24.199294,100,1186.101663
-17.981982,100,1196.688811
-18.177169,100,1199.483971
-18.780424,100,1202.812486
-16.215737,100,1206.248167
-16.259735,100,1209.304437
22.199184,100,1211.974915
-4.114267,27,1220.735203
-0.172706,1,1220.769636
-23.119292,100,1224.06998
-18.012014,100,1227.393328
-17.898656,100,1230.574601
-8.105314,41,1231.669973
-15.745004,100,1234.366617
-0.172697,1,1234.392344
-14.631596,100,1245.280644
-17.166283,100,1248.631088
-25.175094,100,1251.722867
-15.557327,100,1254.420321
-37.963833,100,1257.116414
-14.785526,100,1268.010891
-19.446654,100,1271.433461
-58.201489,100,1274.129441
-34.55066,100,1276.824253
-6.04624,41,1277.911162
-15.284526,92,1280.353177
-19.081862,100,1291.116448
-19.036831,100,1293.894174
-46.136331,100,1296.616717
-0.151281,1,1296.646485
-2.60435,17,1297.111218
-18.48829,100,1299.929222
-17.080235,100,1302.668829
-1.534856,16,1303.08772
-14.716547,100,1313.659863
-6.866773,51,1315.021777
-8.326556,50,1316.34522
-15.716538,100,1319.024703
-81.580348,100,1322.308584
-55.21396,100,1325.13699
-49.930897,100,1335.933471
-19.587385,100,1338.603022
-16.703699,100,1341.254007
-2.639064,21,1341.80126
235.099146,100,1344.529307
-15.508573,100,1347.770488
-13.66541,100,1358.646871
-11.684,100,1361.317867
-2.102641,17,1361.752701
-51.131787,100,1364.3931
-17.465,100,1367.396009
-6.186193,46,1368.884583
-0.144704,1,1368.918016
-18.815768,100,1380.089088
-18.425423,100,1382.804915
-0.158347,1,1382.832445
-15.08932,100,1385.559788
292.322641,100,1388.666123
-37.49539,100,1391.927942
-16.97727,100,1403.092736
-14.878079,100,1405.856188
-9.735729,66,1407.586298
-20.03228,100,1410.875982
-5.409081,29,1411.789399
-21.311632,100,1415.007876
-16.016218,100,1425.65753
-17.258261,100,1428.563101
-2.577459,13,1428.884102
369.543103,100,1432.118033
-57.941806,100,1435.23425
-0.147572,1,1435.267255
-5.405213,41,1436.543011
-15.097606,100,1439.402388
-4.032572,100,1451.645502
-0.155466,1,1451.680857
4.07065,100,1454.897403
-32.411044,100,1458.093191
-3.118347,100,1460.879833
-16.057645,100,1463.423094
-29.550321,100,1473.986319
-53.305361,100,1477.217797
-1.069938,9,1477.501022
-14.881478,100,1480.644038
-17.58175,100,1483.340939
-17.41573,100,1485.850893
-3.163422,19,1486.331826
-17.047923,100,1497.031245
-15.345506,100,1500.228681
-14.978196,100,1502.937823
-15.538052,100,1505.625128
-3.027459,22,1506.186043
-17.700182,100,1508.786495
-17.819098,100,1519.455815
-16.603362,100,1522.386148
-13.994965,100,1524.872325
-12.916462,100,1527.486921
-16.902113,100,1530.076439
-15.869009,100,1540.830948
-0.171737,1,1540.863922
-13.717106,100,1543.953494
-1.135517,11,1544.235709
-15.213874,100,1546.758168
-5.321143,41,1547.84677
-13.877227,100,1550.942121
-27.372681,100,1553.718604
-14.890765,100,1564.892757
-12.94302,100,1567.958666
-14.471936,100,1570.435101
-18.032849,100,1573.082059
-15.341853,100,1575.954214
-28.274881,100,1587.081487
-31.766632,100,1590.218541
-8.711787,100,1592.687426
-12.499095,100,1595.205298
-3.874933,27,1595.987573
-0.181922,1,1596.020632
-4.155365,22,1596.748401
-13.192502,100,1607.971444
-1.688753,12,1608.3574
-13.615675,100,1611.499561
-17.179165,100,1614.373422
-0.184822,1,1614.397465
-14.985626,100,1616.90199
-14.059118,94,1619.971954
-14.077055,100,1630.964282
-14.011526,100,1634.119665
-43.433748,100,1637.144239
-13.684327,100,1640.007343
-41.572067,100,1643.24704
-1.697221,12,1643.651648
-14.829085,100,1654.425267
-17.072803,100,1657.576917
-20.488123,100,1660.710549
-20.661892,100,1663.898996
-16.019744,100,1667.084723
-14.450538,100,1677.585288
26.785682,100,1680.783208
-2.760721,21,1681.448624
136.523603,100,1684.847438
-14.636115,100,1687.976795
-15.595879,100,1691.13876
-13.92537,100,1701.292211
-14.203635,100,1704.427264
-20.735413,100,1707.656652
-12.414511,86,1710.422907
-38.982787,100,1713.524474
-0.178765,1,1713.549265
7.965491,100,1716.059481
-0.180624,1,1716.085579
-18.115003,100,1726.655629
-13.007778,100,1730.779433
-11.072234,100,1733.964856
-10.417421,100,1736.54906
-16.771531,100,1739.14625
-18.21108,100,1749.86765
-13.926202,100,1753.118583
4.456166,46,1754.627116
-75.866079,100,1757.667586
-14.001245,100,1760.288831
-12.187091,100,1770.702473
-14.438366,100,1773.847165
-12.480554,100,1777.196357
-12.688336,94,1780.213896
-0.172281,1,1780.242555
-7.098472,53,1781.579743
-1.354502,12,1781.896435
-13.291311,100,1784.448681
-0.182867,1,1784.473603
-14.963575,100,1795.472849
23.519698,100,1798.68027
-2.656978,20,1799.29903
-15.285052,100,1802.39859
-0.177725,1,1802.429648
-15.055369,100,1805.309691
-15.923926,100,1807.837779
-16.176544,100,1818.73313
-6.209683,50,1820.287072
25.192853,48,1821.811396
-16.12112,100,1824.920845
-13.252427,100,1827.930358
-11.042732,100,1830.418332
-15.818316,100,1841.349664
-20.979062,100,1844.167284
-16.095029,100,1847.271997
-18.003138,100,1850.31434
-16.07362,100,1852.853837
-12.118271,100,1863.709691
-38.375142,100,1866.286012
-1.322658,10,1866.61025
-12.305721,100,1869.772202
-14.251824,100,1872.900209
-8.984251,69,1874.802143
-14.508875,100,1885.673407
-12.734125,100,1888.177911
-14.239765,100,1891.046694
-0.173625,1,1891.077995
6.417412,100,1894.235995
-3.928922,29,1895.142929
-12.377006,100,1898.230898
-0.160853,1,1898.259865
-13.588591,100,1909.026878
-14.056327,100,1911.54665
-16.989554,100,1914.38617
-0.693765,6,1914.569904
-2.948818,27,1915.392759
-10.897748,100,1918.515794
-15.311823,100,1921.703084
-0.172539,1,1921.731389
-1.089473,8,1921.98942
-11.481118,100,1932.649126
-1.106744,9,1932.887014
-12.138063,100,1935.388199
-2.245729,100,1938.178603
96.784623,100,1941.340436
-12.109978,100,1944.516077
0.300075,69,1954.285757
-10.848021,100,1956.879167
-10.65287,100,1959.339663
325.430899,100,1962.461268
-2.648182,17,1963.042319
-0.185947,1,1963.076313
-2.290012,20,1963.721393
-12.6469,100,1966.997564
-0.174266,1,1967.029867
6.228013,100,1977.623262
-11.716955,100,1980.160079
-0.175842,1,1980.191143
-10.909662,100,1983.143736
-12.571452,100,1986.345694
-0.175359,1,1986.380103
-13.945291,100,1989.603705
-0.153666,1,1989.638496
-0.676698,7,1989.870647
-11.458912,100,2000.244689
-11.672171,100,2002.882145
-2.598957,23,2003.674026
-10.963658,100,2008.009962
-9.295087,100,2011.333071
-2.598771,74,2013.636174
-19.529865,100,2024.179415
-10.887218,100,2027.242249
-13.470317,100,2030.374637
-4.403412,100,2033.426529
-2.093897,21,2033.956175
-14.378117,100,2037.210148
-0.16972,1,2037.242101
-12.549369,100,2048.476859
-19.052873,100,2051.655677
-12.332487,100,2054.782426
-0.151734,1,2054.813541
39.000821,7,2055.02584
-12.001296,100,2057.559455
25.481383,44,2058.783335
-13.319553,100,2061.957624
-13.870904,100,2072.879715
-1.065878,9,2073.162305
-0.975863,9,2073.436285
-11.6818,100,2076.607672
-13.578414,100,2079.401908
-13.308857,100,2081.906119
-5.685134,48,2083.436847
-14.07188,100,2094.544988
-0.178133,1,2094.5781
-11.265907,100,2097.675801
-11.503794,100,2100.455161
-32.138062,100,2103.07663
-0.170571,1,2103.105921
-12.361033,100,2105.720687
-13.573995,100,2116.79335
16.567129,26,2117.611026
-43.168355,100,2120.566399
-12.505414,100,2123.205149
35.281274,100,2125.825181
-10.45501,100,2128.433448
-0.14501,1,2128.468941
-11.535019,100,2139.456039
-19.55572,100,2142.053174
-10.418887,100,2144.556841
-2.636783,29,2145.287754
-9.972753,100,2147.913376
-3.691338,40,2148.988697
-29.204081,100,2159.486678
-11.037653,100,2162.073093
-2.456465,25,2162.692133
-2.849889,22,2163.236801
-10.56134,100,2165.860437
-0.169081,1,2165.88741
-9.679779,100,2168.620251
-0.177612,1,2168.644195
-10.768464,100,2171.471604
-17.295957,100,2182.049262
246.245323,100,2184.548771
-19.822769,100,2187.244958
-51.786044,100,2190.017512
-1.938364,18,2190.570008
-13.238691,100,2193.73198
-5.009587,38,2194.989422
-13.997223,100,2205.418697
-11.962596,100,2207.915823
-14.267136,100,2210.485347
-11.613351,100,2213.555965
16.14038,100,2216.722573
-44.811989,100,2227.689679
-9.454672,100,2230.211131
15.572572,43,2231.348691
-15.966308,100,2234.367916
-12.715846,100,2237.574932
-14.14785,100,2248.575787
-12.941273,100,2251.348598
-10.559792,100,2253.884792
-19.749767,100,2257.002162
-16.102559,100,2260.117911
-12.319472,100,2263.040262
-11.222192,100,2273.809822
-3.514519,34,2274.61978
-11.21612,100,2277.596113
-14.503652,100,2280.865483
-14.081629,100,2284.988577
-15.047645,100,2295.460699
-12.407558,100,2298.546112
-24.309374,100,2301.648665
-35.028464,100,2304.861235
-1.362993,13,2305.25552
-12.142016,100,2307.760355
-0.173847,1,2307.786665
-16.512564,100,2318.075257
-9.542557,100,2321.214806
-11.443528,100,2324.424422
-11.920227,100,2327.540483
-11.013814,100,2330.076864
-0.153556,1,2330.103577
-13.569671,100,2340.476552
-12.254922,100,2343.907935
-6.404997,56,2345.680043
-1.274966,100,2348.784141
7.554227,100,2351.331882
-3.672097,100,2353.9498
-12.963499,100,2364.318604
-1.846203,100,2367.485886
-10.787056,100,2370.634492
-9.332841,100,2373.088004
-2.996677,100,2375.649393
-0.16534,1,2375.676292
-12.342695,100,2386.072336
-4.61373,45,2387.587271
4.744216,100,2390.965407
-12.68472,100,2393.894774
-5.763272,51,2395.122811
-11.398698,100,2397.751263
-13.325186,100,2408.285659
-16.475114,100,2411.455574
-14.98178,100,2414.923697
-6.874194,100,2417.741572
8.501485,100,2420.313951
-12.096853,100,2430.805063
-10.707301,100,2433.828105
-11.54521,100,2436.903816
-2.252939,24,2437.628681
-10.10864,100,2440.58686
-39.063607,100,2443.145591
-38.172573,100,2453.953387
-12.878945,100,2456.680128
17.186522,100,2459.744975
521.938244,100,2462.865247
-0.147709,1,2462.894864
43.686023,100,2465.562962
-12.320729,100,2476.45161
338.201138,100,2479.024626
-10.493438,100,2482.215512
-0.174111,1,2482.245487
-1.436977,13,2482.638338
-32.47214,100,2485.820385
-29.920389,100,2488.721491
-5.048315,40,2489.952462
-11.940475,100,2500.661219
-12.471183,100,2503.346428
-38.621091,100,2506.537652
-8.832442,87,2509.31885
28.007903,100,2512.429858
-11.341296,100,2523.290631
-15.106375,100,2525.917475
-11.605075,100,2528.792713
-1.838913,17,2529.309913
-14.246606,100,2532.457669
6.983694,100,2535.550696
-12.78827,100,2546.272816
-10.823906,100,2548.685127
-0.17121,1,2548.711835
-0.186992,1,2548.734949
-1.797295,17,2549.141203
154.583317,100,2552.427133
-37.394495,100,2555.685276
-15.881863,100,2559.709
-2.181966,22,2560.37627
-10.642928,100,2570.359913
-60.392885,100,2572.933644
-14.203672,100,2575.913176
-0.146909,1,2575.942477
599.934712,100,2579.159931
-10.657506,100,2582.144178
-0.152838,1,2582.170382
-11.541405,100,2592.377313
-9.792688,100,2594.854622
-9.837546,100,2597.826073
-14.623246,100,2600.979893
-14.17971,100,2604.207952
-12.340493,100,2614.627996
-5.850795,57,2616.138086
-10.223962,100,2619.183413
-0.180755,1,2619.214963
-11.286897,100,2622.23979
-10.575271,100,2625.316366
-0.182563,1,2625.347263
-11.235342,100,2628.317357
-10.442022,100,2638.58041
-1.073311,100,2641.602229
-10.741817,100,2644.716246
-0.146802,1,2644.752438
-10.697261,100,2647.782894
-13.712925,100,2650.779677
-10.612806,100,2661.265217
-33.753701,100,2664.314148
9.103851,100,2667.385764
-1.96899,15,2667.857126
-3.674767,35,2668.977843
221.283742,100,2671.401884
-12.60636,100,2682.187293
-4.080815,42,2683.448714
-11.184794,100,2686.59372
-2.90106,30,2687.505208
-4.387071,40,2688.684779
-11.661668,100,2691.530469
-11.472847,100,2693.968805
-3.655808,33,2694.78582
-4.337989,39,2695.838676
-11.486328,100,2706.99833
-18.667768,100,2710.000566
-9.834327,100,2712.818528
-16.492293,100,2715.315356
-0.178741,1,2715.342805
8.080181,100,2717.777994
-13.295481,100,2728.476029
-10.487047,100,2731.464679
-0.143641,1,2731.494223
-0.14597,1,2731.524553
-12.707613,100,2734.056919
66.232789,100,2736.513676
-0.831627,9,2736.744478
-21.764694,100,2739.205254
-28.601595,100,2749.826643
-13.403468,100,2752.729786
-9.784508,100,2755.136464
-11.802616,100,2757.614
-10.606317,100,2760.346027
-17.8647,100,2771.097508
-17.51863,100,2773.78864
-11.227394,100,2776.308828
-9.683316,100,2778.78616
-9.959539,100,2781.314681
-8.724349,100,2791.910743
4.822303,100,2794.802687
-0.163952,1,2794.828602
18.324293,14,2795.170539
-13.719956,100,2797.599434
-12.431492,100,2800.417697
517.200479,100,2803.029291
-10.83617,100,2813.853715
-11.141678,100,2816.958024
-9.740893,100,2819.532585
-11.86253,100,2822.176247
-11.992347,100,2824.954717
605.310806,100,2837.29758
-11.83408,100,2840.355948
-10.082467,100,2842.875875
-13.755296,100,2845.27741
-11.47609,100,2848.161469
-10.859925,100,2859.060072
-11.100889,100,2862.052481
-0.144743,1,2862.082654
-0.154083,1,2862.112033
-12.629736,100,2865.056222
1.161934,83,2867.093293
-10.947799,100,2870.023317
-1.665345,15,2870.469258
-20.772758,100,2881.289317
-11.993081,100,2884.309862
-10.508772,100,2887.399695
-5.257492,55,2889.043925
-11.357795,100,2892.017717
-10.190101,100,2895.139139
268.104883,100,2905.703524
-10.686688,100,2908.815478
334.21092,100,2911.920035
-10.135684,100,2915.000456
-9.784601,100,2918.167817
10.116463,100,2928.475292
-0.151481,1,2928.501091
-21.142927,100,2931.273976
-12.153824,100,2934.469228
-9.724744,100,2937.748998
-12.344247,100,2940.80969
-10.568535,100,2951.056565
-4.031004,100,2953.638672
-55.164038,100,2956.922605
-9.764691,100,2960.112412
-10.801614,100,2963.158141
-10.603715,100,2973.37378
-10.610394,100,2976.236359
-9.866743,100,2979.296804
189.187789,100,2982.43586
-13.719628,100,2985.535149
-10.462189,100,2995.663351
-11.758267,100,2998.682711
-11.375326,100,3001.78157
-10.729234,100,3004.983903
-5.325834,57,3006.900625
-10.223087,100,3009.89415
-0.145872,1,3009.916934
-27.341213,100,3020.437394
-11.523051,100,3023.659781
-11.746359,100,3026.741037
173.529464,100,3029.765473
-11.721286,100,3032.756791
-8.604256,100,3043.588902
-3.543411,100,3046.63341
-11.354671,100,3049.473965
-0.162493,1,3049.49699
-10.263927,100,3052.218154
-11.247028,100,3055.223559
-12.030997,100,3066.338697
-10.808014,100,3069.481731
-9.491661,100,3072.005208
-13.539011,100,3074.828586
-10.370692,100,3077.958235
-9.93146,100,3089.028408
-2.135908,23,3089.757811
-9.746846,100,3092.65864
-9.811271,100,3095.33488
-9.551473,100,3098.257017
-13.631461,100,3101.42412
7.645399,21,3102.107378
-0.153314,1,3102.137293
102.735703,100,3113.923364
-0.164189,1,3113.960341
-9.677274,95,3118.155214
-2.115276,18,3118.707401
-9.992137,100,3121.744243
-3.696173,100,3124.880618
-11.246244,100,3127.928865
-0.151349,1,3127.961255
-11.237625,100,3138.98089
-16.254475,100,3141.889071
-23.818902,100,3144.822951
-10.257809,100,3147.667442
-9.672103,100,3150.596109
-10.870737,100,3161.60076
-11.984666,100,3164.47007
21.068117,89,3167.086318
-11.891257,100,3170.236402
-10.9953,100,3173.260136
-11.709305,100,3184.030891
-0.147514,1,3184.064398
-10.577901,100,3187.212649
-11.277087,100,3190.199332
-9.754069,100,3193.122147
-7.616878,85,3195.639045
-2.088787,25,3196.37118
-9.493661,100,3207.372091
-10.317165,100,3210.210036
-0.144111,1,3210.240331
-11.789116,100,3213.204189
-0.145495,1,3213.233466
-13.691426,100,3216.198806
-10.366205,100,3219.297021
-18.161718,100,3231.198476
-9.775726,100,3234.092262
192.543271,100,3237.008015
-0.146767,1,3237.040752
-11.439301,100,3240.2359
383.506127,100,3243.304048
-9.735146,100,3254.430502
-0.156339,1,3254.470779
-25.709671,100,3257.55098
-11.190569,100,3260.533746
-15.322205,100,3263.977115
-10.136985,100,3267.176598
-11.812662,100,3270.291292
-1.501456,16,3278.552831
-0.148077,1,3278.583485
-11.053661,100,3281.793959
-14.421731,100,3285.088544
-9.884411,100,3287.956146
-12.558029,100,3290.571843
-10.456589,100,3293.626717
-11.322392,100,3304.465493
-0.161768,1,3304.50077
-9.771153,100,3307.586559
-1.866848,17,3308.095452
-11.298438,100,3311.210566
-10.553012,100,3313.990522
-13.025494,100,3324.35342
-1.663318,18,3324.931337
-12.448169,100,3328.410077
-11.098072,100,3331.299147
-10.354338,100,3334.08692
-9.503439,100,3336.762699
-10.623767,100,3347.1338
-3.026042,25,3347.91033
-13.064145,100,3350.923279
-10.546053,100,3353.936228
-11.145506,100,3356.761049
-0.152631,1,3356.788747
-5.598305,53,3358.424177
-37.295205,100,3361.420057
-12.4991,100,3372.123717
-9.794077,100,3375.018694
-10.600809,100,3377.89181
-5.29268,54,3379.349664
-9.832219,100,3382.169115
-41.54308,100,3392.563937
-11.807504,100,3395.491837
-0.144532,1,3395.520045
-0.151113,1,3395.551156
-11.626289,100,3398.673782
-10.753704,100,3402.80775
-11.170035,100,3405.59341
-11.976657,100,3416.014656
-9.262518,100,3418.958676
-13.009123,100,3421.907716
-11.15469,100,3424.982931
-10.755686,100,3427.602336
-13.365249,100,3430.303665
-11.21293,100,3441.01859
45.566452,100,3443.937945
10.833971,100,3446.979725
636.931641,100,3450.065185
-13.213162,100,3452.989015
-11.129963,100,3463.786735
-10.825011,100,3466.722351
-12.186681,100,3470.014429
-9.175921,100,3472.999558
-11.328508,100,3476.428412
-11.034805,100,3487.857049
-10.352881,100,3490.9511
-25.973002,100,3493.889224
-11.321199,100,3496.924662
-10.501041,100,3499.869161
-13.003921,100,3511.008307
-11.122236,100,3514.175603
-0.156514,1,3514.206419
-7.308137,79,3516.726988
-0.144939,1,3516.758098
17.527718,100,3519.733803
-11.687955,100,3522.943111
-11.580793,100,3534.040604
-27.018515,100,3537.147166
-0.151326,1,3537.181158
-0.146836,1,3537.215866
-10.72751,100,3540.287416
202.781177,100,3543.398384
-49.850179,100,3546.520762
-11.925075,100,3557.449247
-34.111378,100,3560.378852
6.253382,36,3561.487329
-9.416234,100,3564.759432
-9.650422,100,3567.870057
-11.825266,100,3570.959695
-47.910289,100,3582.212075
-10.073706,100,3585.524759
-0.146301,1,3585.558851
-8.302559,76,3587.863218
-10.864104,100,3590.869491
-13.61652,100,3594.298921
5.870637,100,3605.524264
-0.149344,1,3605.554839
-0.149372,1,3605.584075
-10.663717,100,3608.715706
-0.151119,1,3608.747219
-10.864229,100,3611.803381
-0.147284,1,3611.834361
-10.823902,100,3615.061666
-10.022118,100,3618.267175
-9.869674,100,3621.508306
-9.542744,100,3632.783716
-13.36565,100,3635.535458
-3.572693,37,3636.681052
-95.997107,100,3639.724151
-0.15822,1,3639.755154
-27.882901,100,3642.897275
-10.693189,100,3654.166141
-44.760893,100,3657.126435
7.180417,33,3658.151043
-11.161051,100,3661.16811
-11.277826,100,3664.632057
386.673351,100,3667.882944
-10.961456,100,3678.692142
-13.073396,100,3681.564036
-11.938193,100,3684.615202
10.899072,100,3687.879174
-9.691286,100,3692.240919
-11.37975,100,3703.057544
-0.154226,1,3703.090299
392.187962,100,3706.1889
-11.173842,100,3709.221207
-10.64187,100,3712.317143
-0.147365,1,3712.353472
-4.272228,40,3713.772054
-0.146538,1,3713.805896
-12.858403,100,3716.837606
-13.618043,100,3727.717258
-10.755569,100,3730.54592
-22.281033,100,3733.338777
-1.814965,18,3733.828638
-8.400441,100,3737.081053
-28.854487,100,3740.40161
-11.116058,100,3751.378356
-10.695462,100,3754.447098
-27.673122,100,3757.460629
-10.008957,100,3760.560771
-13.80222,100,3763.96753
-21.620691,100,3775.05808
