#{"t_start": 1701743729.560597, "env_id": "PickUpHighLevel-v0"}
r,l,t
-15.836665,100,720.065226
-23.442816,100,730.822396
-50.017585,100,733.573329
-17.370286,100,736.429197
-0.14931,1,736.454949
-19.583906,100,739.821733
-43.38098,100,743.218509
-23.302497,100,754.230832
-33.257195,100,756.960425
-0.165807,1,756.989212
-0.187255,1,757.01487
-16.952066,100,760.297646
-24.98059,100,763.703244
-23.210144,100,767.081504
-0.640328,6,767.255906
-24.469915,100,778.250801
-3.495702,25,778.950581
-16.476317,100,782.033187
-17.797999,100,785.547194
-17.757015,100,789.03161
-19.854343,100,791.939389
-16.962182,100,802.843483
-28.484921,100,806.19606
-19.335502,100,809.639142
-19.736036,100,812.697219
-22.272577,100,815.426097
-18.18971,100,826.275493
-94.379732,100,829.62645
-1.550822,11,830.010038
-1.01797,7,830.246564
-13.110665,100,833.41048
-14.522705,100,836.177963
-4.377382,100,838.866026
-18.634506,100,849.840493
-0.174824,1,849.872635
-32.914126,100,853.244428
-19.296174,100,855.957757
-6.566734,54,857.412425
-19.362764,100,860.183672
-22.771138,100,862.946391
10.431794,100,873.826993
-17.466219,100,876.597299
-1.666413,100,879.390462
-0.174632,1,879.416873
-18.408425,100,883.289337
-16.440311,100,886.262359
-17.257037,100,896.783179
-16.570507,100,899.593325
-5.777832,35,900.541338
-14.543552,100,903.32817
-21.852931,100,906.445104
-0.158194,1,906.477184
-15.816915,100,917.566423
-19.645319,100,920.282419
9.362455,100,922.998173
-4.995765,28,923.785815
-7.59888,50,925.098213
-18.793656,100,928.266563
-29.886397,100,931.682866
-0.180553,1,931.717389
-0.160634,1,931.749965
-17.318935,100,942.368289
-17.447425,100,945.088229
-22.07613,100,948.135151
-0.169641,1,948.168284
-16.416799,100,951.59092
74.590028,100,955.010749
-20.490544,100,965.821404
-18.492909,100,968.601441
-12.558226,100,972.040524
-19.931392,100,975.401609
-49.297804,100,978.496798
-7.105105,100,989.140037
-30.80228,100,992.32685
3.357232,100,995.704623
-15.472769,100,999.066951
-2.39299,14,999.466081
-17.945841,100,1002.21273
-0.764249,6,1002.376947
-15.651852,100,1013.283914
-18.549888,100,1016.704184
-2.752408,84,1019.713699
-0.561457,6,1019.91261
-18.873057,100,1022.773275
-15.998698,100,1025.645472
-8.747238,100,1036.516057
-18.633878,100,1040.004181
-15.083286,100,1043.301433
-0.154677,1,1043.329534
-14.846454,100,1046.021295
-14.711183,100,1048.760452
-35.73409,100,1059.415028
-22.275935,100,1062.905011
-17.177286,100,1065.738739
-34.613994,100,1068.496089
-17.338352,100,1071.185215
-6.202535,41,1072.280507
-2.218372,18,1072.763954
-24.602309,100,1083.806094
-17.221747,100,1086.641939
-11.322306,58,1088.216731
-0.183022,1,1088.242111
-30.475774,100,1090.95294
-1.760319,12,1091.276293
44.537503,100,1094.028501
-14.850351,100,1104.6933
-15.113317,100,1107.513695
-14.557185,95,1110.045471
-18.630947,100,1112.889846
-15.571711,100,1115.780497
-25.412419,100,1126.870644
-4.513009,30,1127.673681
-16.70779,100,1130.345063
-0.161261,1,1130.37216
-39.799235,100,1133.134792
-41.444235,100,1136.015943
-16.356555,100,1139.481204
13.210532,100,1150.504392
-35.408471,100,1153.189757
-18.114529,100,1156.009527
-17.896806,100,1159.328387
-6.924745,37,1160.577467
-17.286907,100,1164.57066
-18.806006,100,1175.490763
-19.604463,100,1178.193389
9.493965,100,1181.539325
-18.250531,100,1184.885805
-15.199668,100,1188.100302
-15.373137,100,1198.645558
-0.149872,1,1198.673675
-20.192957,100,1201.678882
-18.672783,100,1205.131398
-16.946395,100,1208.472902
-13.763616,100,1211.258351
-16.366124,100,1222.028506
-7.387273,38,1223.286192
-8.313339,100,1226.569956
-5.264109,34,1227.692839
-15.576855,100,1231.030129
-17.474069,100,1233.701918
-17.423299,100,1236.425929
16.703506,25,1244.984916
-35.379097,100,1248.362902
-24.678191,100,1251.733256
-0.452271,5,1251.868282
-5.41468,48,1253.138328
-21.118731,100,1255.859353
-18.530972,100,1258.554017
-0.157476,1,1258.585955
-2.388291,19,1259.107318
-41.669998,100,1270.233322
-15.446164,100,1273.386886
-11.745694,66,1275.173045
-17.374094,100,1277.871077
-17.67351,100,1280.517299
-15.584055,100,1291.081601
-23.47337,100,1294.043582
-4.099303,35,1294.991869
-0.187869,1,1295.015811
-15.732607,100,1297.749184
24.170121,100,1300.552565
-0.150325,1,1300.587013
-19.04225,100,1303.326576
-15.172783,100,1313.897943
-21.888366,100,1316.567627
-16.859612,100,1319.25181
-19.33355,100,1322.47518
-3.345906,28,1323.271501
-12.514754,78,1325.403272
-36.443317,100,1336.328497
-18.443819,100,1338.96051
-8.316133,57,1340.51304
48.015227,25,1341.178717
-0.720842,9,1341.41892
-3.815399,26,1342.08048
8.959365,9,1342.3289
-1.463478,10,1342.578131
-14.265125,100,1345.304374
1.993365,53,1346.98571
-17.616982,100,1358.07739
-53.845785,100,1360.849884
-26.141132,100,1363.507271
-20.835196,100,1366.110878
-27.648822,100,1369.278664
-0.161753,1,1369.313724
-8.053598,42,1370.68873
-18.237078,100,1381.802233
-1.516738,10,1382.048071
-0.181717,1,1382.073369
-16.837387,100,1384.74762
-15.85823,100,1387.514645
4.500234,34,1388.622794
-50.523005,100,1391.856011
-15.52937,100,1395.128145
-17.976446,100,1406.056783
-16.105054,100,1408.626813
-16.934621,100,1411.933041
-0.15339,1,1411.966753
-10.716824,58,1413.811787
119.418099,100,1417.018021
-0.153343,1,1417.049462
-22.942938,100,1427.718486
-42.334735,100,1430.510956
-14.812247,100,1433.733319
-15.673483,100,1436.855414
-20.733758,100,1439.83187
-15.269626,100,1451.931081
-0.168428,1,1451.96388
-0.173284,1,1451.993195
-16.137264,100,1455.191795
-14.168989,100,1458.416512
-16.47851,100,1461.298297
-17.049827,100,1463.845165
-16.894856,100,1474.285321
-17.426004,100,1477.546575
-0.170899,1,1477.578429
-16.117815,100,1480.735616
-18.026435,100,1483.494834
5.902098,32,1484.40822
-9.234013,64,1486.005522
-0.168343,1,1486.033464
-16.409369,100,1496.364789
-36.177173,100,1499.6235
-20.189363,100,1502.623296
-20.18565,100,1505.304548
7.97418,16,1505.728531
-13.376194,100,1508.330483
-15.312538,100,1518.608322
-14.555265,100,1521.868262
-16.96957,97,1524.362014
-24.837999,100,1526.957425
-15.451453,100,1529.549044
-18.20204,100,1532.113703
-14.055569,100,1543.070498
-13.27753,100,1545.942565
-42.61262,100,1548.462395
-30.532211,100,1551.530416
-15.103594,100,1554.351702
-5.756548,33,1563.233138
-5.565888,50,1564.945978
-0.172972,1,1564.977015
-22.071323,100,1568.202466
-28.005729,100,1570.707245
-21.592481,100,1573.34178
-23.606549,100,1576.006169
-12.680063,100,1587.158602
-14.742805,100,1590.299076
-5.145214,40,1591.476737
-13.352271,100,1593.964156
-14.366136,100,1596.476921
-31.236144,100,1599.725291
-5.112795,100,1610.888731
-15.888343,100,1613.990719
-4.514319,31,1614.855216
-10.844481,76,1616.75662
-13.711181,100,1619.666597
-20.566001,100,1622.900666
-4.213006,22,1631.417366
-0.174912,1,1631.449613
-0.175346,1,1631.48094
-3.642908,20,1632.116252
-12.440586,100,1635.264587
-15.90726,100,1638.262486
-15.278284,100,1641.167269
-0.166223,1,1641.202052
-12.931396,100,1644.446087
-18.623968,100,1655.226609
-13.942993,100,1658.375268
-11.51643,67,1660.494465
-0.175226,1,1660.526757
-26.985209,100,1663.669575
-12.350353,100,1666.858081
-13.321139,100,1670.104759
-13.376546,100,1680.5772
-13.060474,100,1683.731228
-40.524556,100,1687.107436
-15.340383,100,1690.254192
-15.11074,100,1693.253499
-10.504734,86,1703.121588
-15.522981,100,1706.296987
-12.372289,100,1709.518224
-11.888027,100,1712.721426
-0.166242,1,1712.760523
-13.494963,100,1715.580228
-0.165999,1,1715.608392
-15.041483,100,1725.722336
-13.345527,100,1729.903832
-3.780596,28,1730.789617
-13.594705,100,1733.999527
-12.802575,100,1736.77158
9.235475,100,1739.341432
-18.903378,100,1749.872613
-3.375062,25,1750.671423
-13.516616,100,1753.913534
-13.051484,100,1757.145888
-3.657801,24,1757.906647
-15.808811,100,1760.56785
23.612533,100,1763.175858
-15.126591,100,1773.939472
-3.149476,23,1774.681423
-17.177361,100,1778.035151
-12.970813,100,1781.231644
-13.517204,100,1783.765649
7.863687,100,1786.366543
-14.118019,100,1797.602106
-15.232674,100,1800.71672
-14.225544,100,1803.826549
-12.618419,100,1806.631721
-18.924009,100,1809.15601
-20.475631,100,1820.122734
-0.166056,1,1820.153926
-35.109552,100,1823.299966
-14.109056,100,1826.430419
-14.268202,100,1829.305476
-13.164102,100,1831.794158
-13.718924,100,1842.824969
-0.155455,1,1842.856852
-11.255136,100,1845.670282
-20.782271,100,1848.759072
-12.468036,100,1851.734796
-19.086441,100,1854.253828
-13.63861,100,1865.164502
-15.806962,100,1867.829774
-14.814466,100,1870.984549
-0.168137,1,1871.017995
-14.528266,100,1874.126078
-14.854972,100,1876.816029
-12.232796,100,1887.644311
-13.126176,97,1890.077402
-16.803401,100,1893.190517
-20.379141,100,1896.334771
-12.80942,100,1899.408166
-12.165377,100,1910.144653
-9.079315,76,1912.038477
-8.568177,71,1913.905018
-4.949787,100,1916.979404
-15.370227,100,1920.117532
163.553102,100,1923.290252
-0.169708,1,1923.32431
-14.270301,100,1933.930296
-12.7349,100,1936.42645
-19.349322,100,1939.247862
-1.325485,14,1939.697517
-10.996847,100,1942.865466
-10.758856,100,1946.016436
8.449532,100,1956.522627
-11.981854,83,1958.615119
-13.165916,100,1961.122633
-12.196019,100,1964.455968
-46.500201,100,1967.730698
344.495928,100,1978.389331
-11.244194,100,1980.916688
-3.178474,28,1981.693647
-13.189946,100,1984.758925
-4.144346,34,1985.837157
-1.278575,8,1986.08639
-0.187567,1,1986.117017
-11.772192,100,1989.329604
-10.335322,100,2000.010437
-10.83542,100,2002.602971
-0.976397,7,2002.785369
-15.140507,100,2005.82243
-0.173644,1,2005.858058
-6.769635,47,2008.50037
-11.638857,100,2011.821312
-9.084349,79,2014.289183
-2.154288,17,2014.815824
-6.533697,48,2016.307102
-11.34068,100,2026.797447
-4.924522,45,2028.202232
-27.965785,100,2031.333645
4.675686,36,2032.440499
-12.300462,100,2035.42705
-12.686881,92,2038.392238
-0.147819,1,2038.42427
-3.177811,22,2039.137161
-1.323666,14,2039.623532
65.809459,100,2050.778627
-0.162504,1,2050.807958
-7.693208,100,2053.991851
-15.01862,100,2056.932759
-16.958564,100,2059.498736
-7.229334,62,2061.423142
-0.149291,1,2061.458354
-3.005805,25,2062.278104
-3.933623,100,2073.218123
-2.950466,26,2074.029489
-0.174648,1,2074.060654
-11.718975,100,2077.184675
-0.766072,8,2077.459528
99.150833,100,2080.290757
-13.498624,100,2082.797901
-13.588207,100,2085.939351
-13.010522,100,2097.015471
-14.403785,100,2100.106165
-0.154908,1,2100.137748
-11.275414,100,2102.677328
372.81679,100,2105.327761
-15.334513,100,2108.186929
-33.352452,100,2119.270419
-12.456935,100,2122.088878
-10.08851,100,2124.787888
-12.52757,84,2126.941934
-14.008782,100,2129.587286
-11.865836,100,2140.570011
-35.515409,100,2143.141577
-0.17214,1,2143.165455
-2.832611,22,2143.738993
-11.651021,100,2146.225648
-47.300088,100,2148.839977
-1.48737,15,2149.29478
-10.847672,87,2151.528459
7.504984,100,2162.037414
-5.10443,51,2163.333286
-37.875786,100,2165.931842
-0.77097,7,2166.110991
-12.994968,100,2168.829373
-12.923354,100,2171.494398
-10.92847,100,2182.239963
-3.110555,25,2182.885066
-26.644714,100,2185.390692
-10.874502,100,2188.069272
-9.733491,56,2189.66854
-14.042763,100,2192.567257
-1.750225,13,2192.997894
-11.319817,100,2196.206705
-14.398639,100,2206.566902
-13.977877,100,2209.103036
-9.793641,100,2211.673674
-16.754667,100,2214.770842
-40.793715,100,2217.945962
-2.762067,25,2226.807031
-10.69851,100,2229.520014
-36.308337,100,2232.033821
-15.174892,100,2235.027766
453.026387,100,2238.234122
-11.563642,100,2241.333125
-11.684966,100,2252.073465
-13.405791,100,2254.522214
-12.349818,100,2257.655759
-15.012189,100,2260.768163
-12.991141,100,2263.768442
-0.181291,1,2263.79099
-12.03485,100,2274.500041
-36.352044,100,2277.214605
-2.374129,24,2277.948103
-8.262415,100,2281.171621
-10.510911,100,2285.427516
-11.98306,100,2287.991399
-11.695665,100,2298.926821
35.581236,36,2300.039214
-11.025611,100,2303.127119
-10.916372,100,2306.33526
-13.90958,100,2308.825864
-31.535161,100,2319.130803
-0.148643,1,2319.16539
-12.175905,100,2322.305218
-2.813666,27,2323.182752
-10.419267,100,2326.357461
-3.649907,25,2327.140026
-11.252299,100,2329.97642
-5.374824,45,2331.067456
-4.022174,35,2331.93427
-11.526149,100,2342.562486
-13.19404,100,2345.972235
-11.423741,100,2349.088409
-1.917536,21,2349.745178
-3.172286,100,2352.295252
79.97963,100,2354.910765
-0.182939,1,2354.94094
-0.184691,1,2354.967882
-10.989304,100,2365.341325
-14.405211,100,2368.510508
-12.111079,100,2371.644878
-10.236629,100,2374.102476
-0.172483,1,2374.128045
-11.598113,100,2376.688785
-3.371202,30,2377.409301
-13.325574,100,2388.077671
602.3801,100,2391.508839
-11.753653,100,2394.544048
-10.18933,100,2396.985793
-1.379796,18,2397.441625
-16.312777,100,2400.068271
-14.985204,100,2410.944055
-35.696911,100,2414.261219
-0.15286,1,2414.296778
-10.108551,100,2417.576905
-3.076295,29,2418.305597
28.022441,100,2420.867438
-0.172148,1,2420.893751
-2.357115,100,2423.351756
-6.28303,100,2434.326295
-0.786092,9,2434.601181
-12.654869,100,2437.67354
-11.444718,100,2440.739788
-2.596541,19,2441.255064
-10.604692,100,2443.829584
-3.453005,36,2444.737789
-2.087039,100,2455.538551
-2.031254,18,2456.011808
-10.538895,100,2458.974018
-11.578837,100,2462.091427
-21.931423,100,2465.053318
-0.176522,1,2465.081636
-12.147403,100,2467.754312
-13.360053,100,2478.55964
-8.857118,100,2481.31895
-9.237225,100,2484.492858
-11.601142,100,2487.640364
-5.574913,48,2488.936868
-10.954934,100,2492.086349
-9.791815,100,2502.546154
-1.667584,100,2505.462146
201.677505,100,2508.660913
-0.320909,84,2511.35254
-3.789528,35,2512.44497
-0.600488,7,2512.663412
437.373793,100,2523.664034
-14.096742,100,2526.285777
-9.875102,100,2529.017932
-31.939919,100,2532.122644
-3.565482,32,2533.13768
-10.74576,100,2536.220864
-0.153119,1,2536.253225
17.732063,100,2547.04092
-15.088089,100,2549.457839
-14.303326,100,2552.392146
-0.994236,9,2552.747753
-0.170998,1,2552.782923
-0.148676,1,2552.821773
-10.74249,100,2556.114775
-11.917315,100,2559.328667
-10.88604,100,2570.36557
-32.872907,100,2572.985723
-11.668728,100,2575.73217
-12.407914,100,2578.869278
-0.924345,100,2581.98642
-0.147294,1,2582.016581
-1.240069,15,2582.468038
-13.11764,100,2592.752075
-0.995652,10,2592.991627
-11.351971,100,2595.479846
-10.742972,100,2598.356203
-4.216101,42,2599.619189
-11.431357,100,2602.842647
-2.220569,19,2603.476107
-12.622498,100,2606.599788
-10.959212,100,2616.838309
-10.61008,100,2619.829906
-13.481035,100,2622.869513
-11.129235,100,2625.943453
-11.199423,100,2628.918557
-13.967422,100,2639.254857
-1.324744,13,2639.572353
-0.153217,1,2639.600754
-10.396539,100,2642.632132
-18.18018,100,2645.745762
-43.508261,100,2648.773596
-12.162017,100,2651.771622
-11.838315,100,2662.256862
-1.356529,14,2662.675572
-11.246988,100,2665.748685
-9.884852,100,2668.81641
-11.021103,100,2671.494716
-3.987964,39,2672.461375
-11.521731,100,2683.271258
-21.551031,100,2686.379039
-0.938162,9,2686.678126
-0.178874,1,2686.710459
-14.404245,100,2689.703157
-13.104089,100,2692.5408
-11.388478,100,2694.983804
-12.348879,100,2705.75605
-13.527166,100,2708.870616
-11.508949,100,2711.869548
-9.394991,100,2714.510126
-12.262886,100,2717.056392
-15.239426,100,2727.296568
-1.113351,14,2727.712313
-11.891174,100,2730.721752
-11.963746,100,2733.59764
-6.746244,53,2734.876607
-0.144636,1,2734.901441
-15.832939,100,2737.341588
-27.450751,100,2739.788255
-1.911862,17,2740.248476
-4.457981,48,2749.262561
-12.123854,100,2752.316648
-9.619263,100,2754.907115
-0.146598,1,2754.934056
-32.775139,100,2757.376195
-0.16575,1,2757.399006
-10.388275,100,2760.024545
-14.415435,100,2770.559346
12.982742,100,2773.59716
-10.944042,100,2776.085514
8.624879,16,2776.491443
160.596255,100,2779.00382
-12.524386,100,2781.522457
-13.285132,100,2791.938318
-11.665996,100,2794.936155
-39.811104,100,2797.438453
-12.630538,100,2800.089025
-10.146068,100,2802.796524
-0.156586,1,2802.822942
18.747116,100,2813.472782
-9.831768,100,2816.474754
-0.143494,1,2816.507208
216.59093,100,2819.435848
-9.627714,100,2821.846782
-4.173705,46,2823.192694
-2.798169,100,2825.982899
-10.688628,100,2838.321159
-12.371332,100,2841.375344
-11.718193,100,2843.886303
-3.788361,34,2844.700794
-2.135504,22,2845.225128
-0.160392,1,2845.249244
-10.685814,100,2847.830014
-12.037745,100,2850.896457
-10.017907,100,2861.809052
-0.168618,1,2861.84168
-11.23617,100,2864.791837
-10.669033,100,2867.426791
-11.271895,100,2870.231319
-10.82327,100,2873.2462
-10.207386,100,2883.988868
-9.943409,100,2887.095206
14.909279,44,2888.483801
-11.531963,100,2891.400838
-9.768691,100,2894.482206
23.201392,58,2896.315746
-9.630657,100,2906.857824
-28.261219,100,2909.997963
-10.315503,100,2913.085702
-14.105128,100,2916.170529
-12.369394,100,2919.339596
649.461417,100,2929.634078
19.645434,100,2932.436731
-40.12111,100,2935.644188
6.440233,100,2938.893337
-9.934242,100,2941.966692
-12.529739,100,2952.167412
-0.153482,1,2952.190767
-13.671085,100,2954.835815
-36.211068,100,2958.100563
-10.831493,100,2961.286224
-4.35806,39,2962.516231
-11.571468,100,2965.363434
-9.507047,100,2975.594433
-10.491716,100,2978.55049
-9.478556,100,2981.707884
-12.909794,100,2984.837732
-10.969575,100,2987.630559
-0.152899,1,2987.654518
-10.748754,100,2997.979314
-11.47522,100,3001.140882
-0.145085,1,3001.169088
-12.315067,100,3004.228002
-12.080963,100,3007.557103
-10.683671,100,3010.610355
19.517436,100,3021.047891
-2.769823,28,3021.98444
-9.497722,100,3025.196506
-0.753502,100,3028.229547
-10.685471,100,3031.265359
-2.30965,24,3031.970739
-10.870189,100,3035.080696
-11.016161,100,3045.854186
6.9171,100,3048.923363
-0.155447,1,3048.960348
-9.773911,100,3051.461073
-9.544039,100,3054.408139
-7.091866,81,3056.951406
-10.652909,100,3068.042031
-9.289282,100,3071.092353
-7.609732,78,3072.994378
-11.74798,100,3075.821028
-9.885539,100,3078.957966
478.962871,100,3090.020387
-11.744576,100,3093.041273
7.746817,100,3095.663773
-0.15248,1,3095.691527
-11.072205,100,3098.637646
-10.434068,100,3101.67998
-11.108593,100,3113.405344
-9.734972,100,3116.777501
-9.845266,100,3120.981291
-12.017801,100,3124.060802
-9.847475,100,3127.10905
-0.175447,1,3127.13949
-67.047632,100,3138.202582
-35.491254,100,3141.232427
-11.896394,100,3144.121788
-8.911698,100,3147.00368
-11.083839,100,3149.88253
-7.272913,74,3152.075231
-0.154981,1,3152.102221
428.051216,100,3163.070926
-9.871133,100,3165.951277
-2.948712,100,3168.949258
-13.502359,100,3172.057914
21.842514,78,3174.42489
-2.275428,20,3175.004311
19.857424,100,3185.810124
-9.571136,100,3188.94181
-19.523818,100,3191.918702
-11.341737,100,3194.863191
-10.233679,100,3197.811724
-1.212329,13,3198.197149
-11.100266,100,3209.134436
0.16676,100,3212.049656
-10.433596,100,3215.003683
33.131954,70,3217.071156
-10.435599,100,3220.163727
-10.450947,100,3232.000047
-88.719973,100,3234.969197
-11.342897,100,3237.860372
-10.695638,100,3241.067548
-10.384534,100,3244.132891
7.95341,18,3244.805622
-11.97189,100,3255.91764
-10.36048,100,3258.877884
-13.342822,100,3261.904593
-21.686527,100,3265.369704
-13.792977,100,3268.561032
-12.561878,100,3279.399286
-9.981084,100,3282.617282
-13.154624,100,3285.904046
-11.116035,100,3288.79909
-12.374664,100,3291.433503
-6.760629,73,3293.436557
-8.684222,100,3304.429894
7.902534,15,3304.962655
-11.611079,100,3307.987574
-4.729308,62,3309.952885
512.813765,100,3312.965113
-13.160532,100,3315.686994
-1.896295,15,3316.081772
-11.697297,100,3326.687259
-10.930387,100,3330.154151
-7.089971,100,3332.975526
361.880848,100,3335.760328
-4.160257,43,3336.88271
-0.169977,1,3336.908374
-10.655794,100,3339.625853
-9.213632,100,3350.178852
-10.326009,100,3353.201442
-0.151651,1,3353.235014
-10.575699,100,3356.19862
-11.24291,100,3359.092002
-12.774195,100,3362.126478
-0.16587,1,3362.154528
-10.508399,100,3372.859979
-11.983234,100,3375.736686
-10.104965,100,3378.635101
-9.566688,100,3381.41378
-10.148597,100,3384.190658
-10.377153,100,3394.600125
-0.155789,1,3394.631729
-9.978876,100,3397.711948
-0.606569,7,3397.92453
-10.569014,100,3402.05138
-10.952434,100,3405.00945
-0.150105,1,3405.038264
-10.020124,100,3407.856477
9.250158,10,3408.121931
-12.74974,100,3418.556681
17.532613,100,3421.556031
-3.337469,100,3424.555813
-11.240844,100,3427.393599
-10.443183,100,3430.010006
-12.171144,100,3440.398372
7.92326,100,3443.593956
-10.784033,100,3446.531798
-7.664315,89,3449.337344
-12.147267,100,3452.41911
-10.87694,100,3462.978066
-11.374218,100,3466.053624
-10.334007,100,3469.001621
-5.9952,100,3472.319676
-0.161385,1,3472.348615
-11.002067,100,3475.582212
-10.638114,100,3487.193988
-12.934281,100,3490.144251
-14.240076,100,3493.239582
-11.80982,96,3496.091378
-9.202769,100,3499.119799
382.330418,100,3502.136992
-10.985211,100,3513.245742
-10.00164,100,3516.475104
-10.78451,100,3519.469844
-4.779447,44,3520.821443
-11.026897,100,3524.029354
231.413436,100,3535.112369
-0.163921,1,3535.138202
-0.719583,10,3535.389829
-10.369635,100,3538.591947
-10.188173,100,3541.724974
-9.942058,94,3544.564851
-2.622043,27,3545.509477
26.399138,33,3546.497995
-11.076844,100,3549.519785
-2.451578,30,3558.31961
-4.75269,50,3559.769783
-10.57851,100,3562.78381
-10.2978,100,3566.074803
-11.181174,100,3569.158295
-10.000658,100,3572.270865
17.940213,100,3583.507455
-10.703349,100,3586.82762
-10.113806,100,3589.864316
-22.958018,100,3592.971196
7.554268,100,3596.37024
-39.290367,100,3607.551339
30.204331,100,3610.651401
-0.180738,1,3610.680217
-10.330266,100,3613.851458
-0.172152,1,3613.882654
17.410923,100,3617.046484
14.609876,100,3620.197702
-12.018929,100,3631.506992
-9.832373,100,3634.615297
-11.71919,100,3637.495792
-10.917779,100,3640.530404
-16.290822,100,3643.669224
-11.758346,100,3654.941535
-9.891122,100,3657.894874
-1.820273,16,3658.403354
-11.0004,100,3661.367547
-11.18891,100,3664.83184
-0.156378,1,3664.867092
-11.675343,100,3668.183675
-11.296145,100,3678.961825
-11.54446,100,3681.892793
18.502877,13,3682.262016
-0.639072,7,3682.464329
