#{"t_start": 1697047853.428886, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
757.334877,1000,34.319188
426.894843,1000,74.216423
603.861367,1000,114.945336
529.78044,1000,157.346971
599.293494,1000,199.345239
619.975207,1000,241.880226
634.735114,1000,295.146054
588.823854,1000,337.976448
692.431527,1000,380.75695
681.825973,1000,421.841131
659.824362,1000,462.41354
598.737466,1000,500.176639
638.21809,1000,557.408012
661.103763,1000,603.0453
660.818376,1000,647.163013
653.100517,1000,686.099878
637.593653,1000,726.256417
706.346689,1000,767.384528
