#{"t_start": 1697047853.425293, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
725.497911,1000,34.318595
669.96591,1000,74.215924
635.402479,1000,114.944804
664.149984,1000,157.346557
579.342574,1000,199.344883
571.845669,1000,241.878633
577.744718,1000,295.145192
643.416515,1000,337.976233
667.244454,1000,380.756559
674.21055,1000,421.838611
609.725506,1000,462.41333
642.847569,1000,500.176318
589.114745,1000,557.404237
693.370318,1000,603.044275
638.618611,1000,647.16265
634.922653,1000,686.09739
718.581272,1000,726.256216
671.430187,1000,767.383415
