#{"t_start": 1697047853.430523, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
737.786741,1000,34.319527
666.851255,1000,74.216726
591.688419,1000,114.945663
681.902044,1000,157.347371
636.353008,1000,199.345585
628.881953,1000,241.880727
676.641344,1000,295.146736
684.069742,1000,337.97672
617.118654,1000,380.757447
543.641264,1000,421.841557
673.702346,1000,462.413836
663.39205,1000,500.176918
666.877484,1000,557.409202
562.056707,1000,603.046284
605.576601,1000,647.16338
609.653995,1000,686.100416
638.631273,1000,726.256686
683.889768,1000,767.384985
