#{"t_start": 1701844388.245609, "env_id": "PickUpHighLevel-v0"}
r,l,t
-53.22883,100,3.082866
-89.975088,100,5.94227
-69.178985,100,8.948961
-118.174433,100,11.937341
-51.136558,100,15.064811
-38.478445,100,25.897701
-48.410377,100,29.09171
-51.854821,100,32.019833
-52.906264,100,35.154596
-40.935681,100,38.352558
-47.716522,100,49.159661
-44.616262,100,52.045581
-32.781245,100,55.10983
-27.833719,100,58.175104
-35.385959,99,61.292656
-20.139101,56,70.691828
-57.270055,100,73.866095
-31.945091,100,76.835917
-24.341357,85,79.450336
-8.755307,33,80.478236
-27.739672,100,83.669948
-21.464677,100,94.248353
-22.742777,100,97.71071
-62.630754,100,100.807876
-25.002295,100,103.944058
-42.092786,100,107.396182
-25.606191,100,118.224994
-16.119459,72,120.701914
-39.916398,100,123.98504
-30.540011,100,127.315798
-19.940229,100,130.758754
-31.387308,100,134.101594
-16.084419,100,145.016039
-19.268213,92,147.993384
-0.147612,1,148.024603
-22.839097,100,151.188658
-4.988735,26,151.973075
-0.156233,1,152.006833
-18.035171,100,155.343906
-0.153882,1,155.377244
-26.703864,100,158.817259
-20.628661,100,169.46593
-19.57562,100,172.838435
-16.214215,100,176.019338
-22.117234,100,179.43232
-9.628619,100,182.952909
-27.647318,100,193.744913
-20.575803,100,197.023116
-17.856544,100,200.281745
-23.240751,100,203.624946
-22.21888,100,207.15655
-66.924322,100,218.621966
-84.337087,100,222.005286
-22.732583,100,225.380614
-31.175653,100,228.742551
-23.586418,100,232.128029
-50.206435,100,243.235708
-0.160909,1,243.269992
-20.357771,100,246.569197
-36.777592,100,249.779463
-25.405004,100,252.99847
-20.931097,100,256.338087
-0.145237,1,256.374836
-14.314198,100,267.142831
-26.9166,100,270.453105
-0.15166,1,270.4873
-99.409545,100,273.824565
-5.763672,37,275.047843
-20.407676,100,278.378928
-55.320864,100,281.756516
-22.611313,100,292.663054
-0.149907,1,292.696878
-24.778142,100,297.185328
-0.163522,1,297.218
-24.599936,100,300.510323
-37.647888,100,303.887065
-66.899044,100,307.223222
-19.147764,100,318.4243
-0.216885,1,318.461237
1.482664,58,320.494134
-0.179558,1,320.52934
-23.778855,100,323.979141
-23.066237,100,327.412585
-0.144517,1,327.442732
-20.442348,100,330.883058
13.098941,100,342.130905
-18.238663,100,345.582961
-0.148908,1,345.618122
-15.526697,100,349.03688
-22.352478,100,352.434008
-11.411239,65,354.635564
-26.91946,100,358.003126
-16.720922,89,368.516902
-16.880267,100,371.798429
-2.967226,100,375.038261
-0.163583,1,375.072725
-21.915261,100,378.337001
-55.527911,100,381.496517
-18.094417,100,392.303215
-0.170057,1,392.351682
-15.994957,100,395.575217
-18.184266,100,398.940758
-54.336652,100,402.345933
-16.492093,100,405.791813
-19.056687,100,417.150874
-68.813731,100,420.749246
-22.812323,100,424.131837
-21.245845,100,427.473442
-22.764693,100,430.78914
-32.488213,100,441.55864
-21.44146,100,444.935844
-49.156056,100,448.371397
-24.470337,100,451.638292
-22.384501,100,455.034004
-16.320886,100,458.425275
-23.893101,100,469.276277
-43.535468,100,472.465988
-15.183068,100,475.518079
-17.872404,100,478.536702
-40.415207,100,481.913957
-21.866995,100,492.346241
-16.259664,100,495.206522
-20.362171,100,498.132582
-4.411648,100,501.036175
-14.576942,100,504.247032
-0.166444,1,504.284814
-0.151707,1,504.322002
-21.762349,100,514.730024
-16.73698,100,517.59853
-18.31776,100,520.774002
-25.293701,100,523.905048
-1.393011,11,524.234694
-32.291692,100,527.474632
-19.634659,100,539.068411
-18.246177,100,542.386971
-18.103403,100,545.693898
-17.745749,100,548.986799
-1.588077,17,549.533976
-63.687221,100,552.836999
-44.921242,100,563.572685
-17.263823,100,566.820848
-19.307773,100,570.238594
-6.362071,37,571.479358
-22.609191,100,575.035955
-20.778953,100,586.047617
-17.551376,100,589.395358
-15.316181,100,592.769765
-15.738264,100,597.466948
-44.201914,100,600.834916
-18.921246,100,604.422203
-18.200977,100,615.492906
-36.475327,100,618.937179
-21.18542,100,622.221092
-16.855077,100,625.865418
-17.237668,100,629.568744
-17.172271,100,640.678907
-19.617612,100,644.019016
35.76443,30,645.070194
-14.548854,100,648.305085
-21.196661,100,651.554101
-44.070232,100,654.988195
-16.116498,100,665.708846
-20.134618,100,668.881879
-0.148422,1,668.911183
-16.211301,100,672.007074
-22.543842,100,675.156976
-7.667595,53,676.825708
-0.158616,1,676.856124
-19.191315,100,687.576823
-19.514131,100,690.830276
-15.739187,100,694.403004
-17.582341,100,697.663237
-17.473884,100,701.015883
24.462877,100,712.440057
-15.929278,100,715.927765
-19.506024,100,719.331194
-20.797117,100,722.73087
-0.184748,1,722.761684
-11.912513,70,724.968502
-20.98496,100,728.15273
