#{"t_start": 1701844387.7670898, "env_id": "PickUpHighLevel-v0"}
r,l,t
-21.155085,100,498.859512
-23.143219,100,501.761885
-16.220371,100,505.04489
-9.229146,47,513.848915
-44.403267,100,516.768847
-19.176064,100,519.742074
-17.520954,100,522.949277
-24.558597,100,526.025732
-46.165297,100,537.506673
-44.609578,100,540.97596
-14.48019,100,544.278099
-0.983961,8,544.533582
-20.919728,100,547.838301
-15.479878,100,551.081778
-20.084241,100,561.955046
-24.415081,100,565.048542
-19.575271,100,568.43629
-0.150431,1,568.472287
-41.52789,100,571.890218
-14.785856,100,575.441842
-15.611459,100,586.451623
-16.536233,100,589.79628
-7.339279,57,591.730601
-20.485254,100,596.317032
-0.19282,1,596.350085
-21.044606,100,599.820556
-9.064282,100,603.263579
12.743182,100,614.509062
-13.052556,100,617.909909
-3.379819,24,618.726015
-27.851817,100,622.043263
-20.396124,100,625.516351
-49.837493,100,629.325489
-0.968829,7,629.575492
-16.794206,100,640.749905
-19.361915,100,644.080674
-14.776637,100,647.400473
-17.456781,100,650.635196
-46.629524,100,653.946386
-19.516703,100,664.854324
-18.856877,100,667.929227
-33.973506,100,671.112951
-17.888106,100,674.227255
-15.683346,100,677.388404
-21.687205,100,688.110112
-9.524962,46,689.736008
-16.299846,100,693.000069
-16.439362,100,696.412292
-18.395862,100,699.715912
-23.050293,100,703.11063
-18.955349,100,714.494729
-21.352084,100,718.001795
-0.147845,1,718.036885
-15.151028,100,721.488765
-1.592768,100,724.738297
-17.568014,100,727.929195
-0.670864,8,728.179193
-19.18264,100,739.137366
-22.656037,100,742.312109
-16.103985,100,745.526506
-16.010165,100,748.729107
-26.889578,100,751.957778
-19.963981,100,762.812872
-18.867341,100,766.061327
-19.703138,100,769.259877
-15.691507,100,772.356015
-16.232889,100,775.286323
-18.839458,100,786.3658
-16.622155,100,789.601855
-15.417993,100,792.390318
-19.142024,100,795.159854
-15.661182,100,798.078097
-28.729393,100,808.628006
-16.176047,100,812.00877
-15.082878,100,815.023146
-0.165901,1,815.04934
-25.681269,100,817.880587
-15.111267,100,820.663649
-15.639045,100,831.034198
-0.166144,1,831.070357
-0.144878,1,831.104736
-2.62281,27,832.020782
-3.224116,28,833.007759
-13.355784,100,836.404433
-16.34836,100,839.218601
-0.154823,1,839.246136
5.361987,33,840.145898
-15.076355,100,843.036099
-16.273949,100,853.230834
-13.833845,100,856.702508
-17.057043,100,860.091287
-13.632232,100,862.994243
-17.219242,100,865.851875
-31.554547,100,868.606452
-9.565477,64,877.879455
-16.603029,100,881.398413
-16.083312,100,884.766128
-12.697179,100,888.650699
-13.277649,100,891.501802
-0.148227,1,891.532637
15.318219,33,892.52485
-14.81995,100,902.639345
-16.310765,100,906.119873
7.14481,100,909.49533
-16.125044,100,912.365646
-0.156958,1,912.393256
-13.976921,100,915.282098
-12.833298,100,925.294405
-1.943298,11,925.603511
-14.104634,100,928.902114
-3.227093,100,932.391157
-16.37262,100,935.467756
9.420611,9,935.719589
-12.821648,100,938.53661
-6.546306,100,948.542865
-13.964767,100,951.67908
-10.665786,100,955.162262
-14.337065,100,958.428867
-15.583558,100,961.360537
-13.644975,100,971.416609
-2.041659,20,971.992627
-15.075393,100,974.99519
-56.166175,100,978.480399
-9.644393,100,981.985782
-15.440143,100,984.777621
-16.793513,100,994.942234
-12.373204,100,997.787448
-7.004641,53,999.554347
-11.931517,100,1002.998784
-12.089217,100,1006.288973
-20.191107,100,1016.455885
-12.758274,100,1019.306031
26.158599,100,1022.201128
-15.563474,100,1025.6867
-12.831977,100,1029.179881
-0.151507,1,1029.213266
-7.609365,100,1039.34232
7.168847,23,1040.007822
-14.369194,100,1042.919073
-14.904573,100,1045.899717
-19.286718,100,1049.408172
5.841796,100,1052.904493
-21.466059,100,1063.153085
-15.130437,100,1066.015621
-12.539743,100,1068.853348
-14.248911,100,1071.979592
-4.314921,28,1072.955536
-18.028161,100,1076.410291
-14.198454,100,1086.79268
-13.904815,100,1089.763384
-15.012335,100,1092.661839
-11.431721,100,1095.57382
-14.08166,100,1099.06021
-6.378231,49,1100.794126
-19.157347,100,1111.231878
-12.430262,100,1114.277465
-16.358667,100,1117.067646
-16.84035,100,1120.18229
-8.355639,66,1122.51042
-0.15265,1,1122.543734
-14.355661,100,1133.325712
-14.289212,100,1136.154813
-14.760179,100,1139.018541
-16.53438,100,1141.825796
-13.969692,100,1145.033188
-13.017056,100,1155.938377
-13.59091,100,1158.821318
-14.265836,100,1161.643921
-0.158026,1,1161.672957
-4.661748,100,1164.494214
-14.472939,100,1167.365862
-14.330557,100,1171.839778
-11.864185,100,1182.257008
-13.2809,100,1185.136676
-13.539617,100,1187.950013
-3.980561,29,1188.760494
-12.782745,100,1191.69419
-0.147826,1,1191.723965
-15.600704,100,1202.656173
-0.17043,1,1202.688547
-14.33514,100,1205.559916
-0.147058,1,1205.59013
-2.814315,100,1208.415584
4.060235,46,1209.763827
-2.366505,16,1210.220087
-6.393038,100,1213.038753
-0.158403,1,1213.069397
-5.272015,100,1215.908567
-12.992772,100,1226.805008
-12.466232,100,1229.667387
-18.433245,100,1232.513026
-18.474189,100,1235.486588
8.317595,82,1237.859078
-12.565019,100,1248.752845
6.325929,30,1249.603168
-0.185609,1,1249.634366
-0.150819,1,1249.662081
-15.290753,100,1252.60915
-12.607241,100,1255.612512
-12.551814,100,1258.58696
-1.768413,14,1258.979745
12.921376,100,1261.917369
-0.145065,1,1261.944828
-2.455465,18,1262.483543
-13.259417,100,1273.318129
-14.900733,100,1276.219143
-12.759007,100,1279.161013
-14.754617,100,1282.121022
-13.156421,100,1285.061418
-13.52072,100,1296.098201
-15.262412,100,1299.106912
-0.151335,1,1299.141476
-16.191543,100,1302.088469
-15.99023,100,1304.978535
-13.725618,100,1307.900331
-4.633956,35,1316.550665
-15.453549,100,1320.001463
-12.272165,100,1323.024988
-36.097939,100,1326.000865
-12.553134,100,1328.972155
-4.110521,31,1329.916536
-18.454008,100,1340.664012
-13.497605,100,1344.129329
-7.574625,100,1347.047356
-3.136848,100,1349.877571
-2.746279,24,1350.629336
-23.485631,100,1353.603118
-11.397525,100,1364.32561
-13.95076,100,1367.764808
-13.633935,100,1370.613809
-0.150794,1,1370.644596
-12.948526,100,1373.669042
-1.477274,16,1374.153712
-12.89069,100,1377.072321
-12.135449,100,1387.702134
-13.132058,100,1391.295071
-0.152017,1,1391.331874
-4.573207,41,1392.604784
-15.994066,100,1395.594596
-13.111608,100,1398.577253
-13.025637,100,1401.556789
-0.144701,1,1401.586689
-13.36657,100,1412.369079
-6.686882,54,1414.311655
-42.852047,100,1417.597701
-12.982528,100,1420.592731
-14.678859,100,1423.518737
-12.445579,100,1433.774179
-11.307942,100,1437.319547
-11.58807,100,1440.841861
-11.195954,100,1443.776467
-18.655002,100,1446.703113
-12.856679,100,1457.435769
-13.012168,100,1462.306198
-16.833899,100,1465.879215
-12.373116,100,1469.506009
-13.114229,100,1472.640538
-13.103024,100,1476.170739
-3.27939,32,1484.793858
-12.417458,100,1488.513089
-13.600452,100,1492.055109
-30.014483,100,1495.266201
-13.82841,100,1498.323065
-4.883136,31,1499.254302
-10.416056,100,1509.810391
-12.142726,100,1513.238602
-10.937925,100,1516.842258
-1.328073,11,1517.260729
-20.957621,100,1520.436326
-11.938191,100,1523.543574
-14.187353,100,1536.343067
-12.316369,100,1539.52707
-2.703684,100,1543.072913
-13.497525,100,1546.403878
-13.787441,100,1549.277113
-0.987858,8,1549.529723
-4.653811,100,1559.452489
-11.815164,100,1562.527476
-14.815211,100,1566.054202
-11.849085,100,1569.364851
-11.629843,100,1572.197014
-13.452654,100,1582.107353
22.5753,59,1583.767671
-12.925509,100,1586.96723
-7.771534,100,1590.44483
27.415372,24,1591.314203
-11.833007,100,1594.420427
-0.144269,1,1594.447398
-10.944297,100,1597.2292
-15.663275,100,1607.06681
-11.777462,100,1610.003803
6.017534,37,1611.293502
-12.305848,100,1614.779216
-15.321196,100,1617.910904
15.730971,38,1619.015584
-0.155159,1,1619.040492
-12.990121,100,1628.874965
25.612172,30,1629.733319
-16.489153,100,1632.567584
-10.431558,100,1636.021273
21.89551,68,1638.35195
-12.868501,100,1641.508357
-11.133919,100,1651.34676
-10.037698,100,1654.255847
-0.148324,1,1654.290121
-0.150223,1,1654.321438
19.098757,100,1657.280645
-14.754731,100,1660.752894
-14.577859,100,1664.174925
-11.799342,100,1674.005591
-12.362132,100,1676.822618
-12.788433,100,1679.701911
4.963177,100,1683.114742
-10.748203,100,1686.583615
-27.01809,100,1696.473996
-13.282267,100,1699.214494
-4.393524,100,1702.0203
-13.737424,100,1705.15591
27.022887,24,1705.981298
-6.053343,58,1708.017884
-11.743001,100,1711.21725
-14.97713,100,1721.048783
-11.114312,100,1723.837307
-14.992309,100,1726.629247
-12.772521,100,1729.991029
-11.780582,100,1733.486026
-14.502898,100,1743.308238
-2.568147,100,1746.417548
-13.620798,100,1749.161586
-10.402563,100,1752.328023
-12.073326,100,1755.870557
6.641589,100,1765.853296
-11.399584,100,1768.683786
-13.396007,100,1771.515914
-38.003063,100,1774.435739
-11.874488,100,1777.974769
-0.148271,1,1778.009765
-1.456662,12,1778.435032
-12.110653,100,1788.628587
-12.137083,100,1791.437276
-1.548225,100,1794.324931
5.10001,100,1797.164654
-13.329699,100,1800.175352
-9.720338,72,1809.96792
4.815043,41,1811.103949
-12.638927,100,1813.888858
-11.030433,100,1816.716213
-12.030642,100,1819.482564
-0.148093,1,1819.509858
-12.417785,100,1822.403911
-38.887004,100,1833.219198
-11.760953,100,1836.027883
-13.412148,100,1838.79738
-11.346473,100,1841.606818
5.793559,100,1844.353121
-12.637604,100,1855.060475
-12.732445,100,1857.829469
-12.537195,100,1860.550967
-11.259043,100,1863.26088
-10.707971,100,1866.12114
-0.152737,1,1866.149817
-14.320301,100,1876.859396
-10.98926,100,1879.7143
-29.740661,100,1882.485521
-0.148347,1,1882.510414
-11.691071,100,1885.32012
-4.541573,41,1886.46316
-12.279299,100,1889.204398
-12.689184,100,1899.968665
-3.411565,29,1900.780575
17.859885,22,1901.388776
-16.038983,100,1904.220664
-0.144781,1,1904.246823
-10.765536,100,1907.102281
-12.033283,100,1909.765378
-11.548906,100,1920.109548
-13.186459,100,1923.35956
-11.784662,100,1926.09374
-20.566893,100,1928.832204
6.075848,100,1931.501178
17.111877,100,1934.257574
-9.426677,91,1944.638055
-5.564839,100,1947.68072
0.168764,100,1950.372946
-1.183916,100,1953.162081
-1.543757,13,1953.535983
-11.597034,100,1956.34588
-12.075933,100,1966.843098
-0.419879,5,1967.012604
-11.374115,100,1970.315254
-10.684073,100,1973.077456
-9.842119,100,1975.879912
-11.033194,100,1978.584634
17.268757,100,1989.023775
-0.144138,1,1989.054539
-13.049022,100,1992.44973
-13.195204,100,1995.354361
-0.14973,1,1995.382409
-12.46337,100,1998.092691
-67.858898,100,2000.807743
-12.067714,100,2010.802446
-14.037113,100,2014.206024
-11.511628,100,2018.242893
-1.865275,21,2018.834985
-12.756422,100,2021.671333
-15.019707,100,2024.505762
-11.799381,100,2034.560563
9.399947,100,2038.056625
-1.094323,16,2038.617467
-10.070844,100,2041.715556
10.290909,100,2044.49291
-11.886535,100,2047.322486
-2.488252,25,2054.963769
-10.566641,100,2057.91488
-11.483224,100,2061.335769
-10.365785,100,2064.637233
-11.350149,100,2067.480582
-0.147814,1,2067.510403
-0.149037,1,2067.536693
-12.084095,100,2070.358722
-12.817325,100,2080.126338
-14.085809,100,2083.087083
-12.967932,100,2086.556507
-2.815746,24,2087.404362
-11.137467,100,2090.545427
-11.708648,100,2100.388014
-1.951783,100,2103.192442
6.483662,36,2104.174259
-10.994835,100,2107.289082
-11.889821,100,2110.703226
20.074902,100,2113.895638
-14.802778,100,2123.625611
-15.300356,100,2126.367684
-0.151255,1,2126.395028
-0.18171,1,2126.420836
17.859993,23,2127.056207
-35.8365,100,2130.010619
-11.479648,100,2133.62947
-11.118578,100,2136.936315
-12.085208,100,2146.575763
-12.278498,100,2149.403585
-0.144787,1,2149.428519
-11.146828,100,2152.258708
-0.148345,1,2152.284601
-10.688826,100,2155.565196
-0.146287,1,2155.603715
6.604908,33,2156.765931
-11.814057,100,2160.175642
-11.888641,100,2169.915429
-9.942313,100,2172.741576
-10.489952,100,2175.550346
-0.146468,1,2175.577851
-12.5799,100,2178.678104
7.132744,100,2182.190596
8.266276,18,2182.804273
-10.901448,100,2192.7285
-8.788114,100,2195.622231
-0.148259,1,2195.651544
-14.193739,100,2198.430421
9.893112,100,2201.28608
16.93606,100,2204.688427
-12.232911,100,2214.836634
5.552522,100,2217.623345
0.870399,100,2220.366851
-27.737738,100,2223.179806
-11.441823,100,2226.378778
-2.133425,21,2227.119452
-12.226597,100,2237.534713
-11.258241,100,2240.402813
-9.833706,100,2243.20784
-81.448959,100,2246.013475
-0.144878,1,2246.043577
-10.755049,100,2249.007924
26.954356,100,2259.602567
-12.863337,100,2262.374128
11.64791,100,2265.237171
-4.452593,100,2268.038306
-0.191859,1,2268.067724
-0.150552,1,2268.094817
-2.630515,31,2269.000998
-1.650401,15,2269.428992
-9.688302,100,2280.157801
-1.731588,100,2283.011952
0.138828,100,2285.840132
-2.872901,100,2288.697649
-10.53423,100,2292.247622
-5.39353,53,2293.729737
-10.738276,100,2304.372599
-11.349276,100,2307.230028
-13.197965,100,2310.056317
-9.350035,100,2312.954532
-1.323095,12,2313.324664
-0.147978,1,2313.357213
-1.487208,14,2313.747589
-12.466276,100,2316.593116
7.434499,28,2317.399014
-10.225917,100,2328.193807
7.956221,100,2331.060638
-2.230927,19,2331.607719
-11.737656,100,2334.453739
18.917805,100,2337.21685
-9.962536,100,2339.985318
-12.215149,100,2350.813545
-11.262894,100,2353.625416
-11.15091,100,2356.456122
7.924183,100,2359.242205
-9.864641,100,2362.080542
-12.784951,100,2372.640499
-0.155422,1,2372.676725
-11.758897,100,2375.82653
-57.267857,100,2378.621574
-2.462801,26,2379.350903
-5.04077,46,2380.627189
-11.299657,100,2383.414899
-4.734467,52,2384.88364
-10.452355,100,2395.364697
-10.359888,100,2398.807851
-2.011798,20,2399.373607
-10.627449,100,2402.193159
25.024166,57,2403.785249
-0.144626,1,2403.815526
-1.711737,17,2404.296887
-11.08025,100,2407.1574
-11.920059,100,2417.179803
-0.145322,1,2417.222478
5.265308,100,2420.717871
-13.504951,100,2423.858887
-16.658754,100,2426.656793
-16.58618,100,2429.495008
18.080686,100,2439.331613
-9.271125,100,2442.760405
9.630526,100,2446.273349
-12.815568,100,2449.111291
-0.149804,1,2449.136506
-0.153769,1,2449.160932
-13.966482,100,2452.016426
-1.736958,15,2452.452945
-26.786679,100,2462.214025
-12.274244,100,2465.393961
-0.849131,8,2465.660493
7.842382,100,2469.192108
-10.402909,100,2472.278217
-10.499145,100,2475.070779
-11.101964,100,2484.779963
-13.272694,100,2487.649049
-10.229625,100,2491.098821
-9.847474,100,2494.638789
-12.280304,100,2497.498743
-12.56893,100,2507.278819
-12.588711,100,2510.143069
-1.89745,20,2510.693904
-1.448056,21,2511.345416
-10.589188,100,2514.835458
-12.109291,100,2518.329468
-10.890575,100,2521.160032
-10.354445,100,2530.835888
-9.024187,100,2533.719976
-44.364102,100,2536.89584
5.767273,100,2540.545691
-6.950574,75,2543.074765
-0.157493,1,2543.103645
-1.033839,100,2552.915348
-16.959437,100,2555.86422
8.07129,14,2556.258346
-11.54206,100,2559.224157
-10.034575,100,2562.542546
-31.652804,100,2567.298498
-13.294659,100,2577.051303
15.652945,100,2579.773959
-11.638813,100,2582.676564
-21.363467,100,2585.933531
-1.99006,21,2586.681892
-13.311113,100,2590.188878
-2.175482,100,2600.098371
-11.77085,100,2602.925372
-10.589744,100,2605.838953
-0.152056,1,2605.86748
8.237425,100,2608.759491
-14.360939,100,2612.373986
-14.142891,100,2622.706718
-4.231645,38,2623.770649
-43.524763,100,2626.565254
-13.764035,100,2629.304413
-1.514883,13,2629.649635
-14.459331,100,2632.493569
-0.14707,1,2632.530368
-1.749033,20,2633.216683
-3.561064,37,2634.525383
-14.861632,100,2645.061373
-9.616969,100,2647.890633
-1.976522,16,2648.337893
-0.165031,1,2648.363476
-8.740249,100,2651.208089
-2.703248,28,2651.984512
0.252115,100,2654.770025
-9.254498,100,2657.482544
-3.797049,100,2668.229434
-10.119495,100,2671.086352
-9.826878,100,2674.301377
-1.544483,100,2677.35577
-13.28584,100,2680.50394
-2.495656,28,2681.42723
-10.717926,100,2692.549875
-9.691398,100,2695.815654
-16.785902,100,2698.989918
-2.72939,100,2702.209294
-11.464816,100,2705.354946
-32.409952,100,2716.307442
60.347754,100,2720.335138
-10.093393,100,2723.629079
-1.413274,14,2724.069465
-12.479056,100,2727.072172
-12.891564,100,2730.105706
-2.01204,24,2738.583036
0.691552,100,2742.296676
-16.569015,100,2745.420539
29.861464,100,2748.246496
-12.823993,100,2751.140626
-10.523987,100,2754.112416
-9.253232,100,3006.394583
-12.301668,100,3009.915023
-11.590572,100,3024.152729
-10.006156,100,3040.150107
-12.141052,100,4555.368234
17.255003,30,4563.587922
-0.152937,1,4563.615375
-10.477724,100,4579.11743
-15.737797,100,4595.942599
-11.22762,100,5523.633982
-23.114289,100,5526.824276
-9.494705,100,5557.55347
-10.25984,100,6826.647252
19.033325,9,6827.594703
-9.829386,100,6831.501676
-10.73584,100,6834.925687
-10.673706,100,6846.890616
24.895145,51,6855.061848
-12.131739,100,8467.676006
-12.486652,100,8470.513733
-0.910058,100,8481.595343
-3.524865,100,8498.656511
-2.230777,23,8502.746719
7.758394,25,8506.833451
-9.651328,100,11929.552083
8.333768,100,11955.984421
-2.405046,18,11958.813298
-10.022848,100,11975.542655
-0.158432,1,11975.699943
-0.721704,8,11977.048574
-10.859406,100,15579.4777
-9.882205,100,15583.093593
-3.447229,100,15631.290605
-11.519633,100,19232.481085
-8.166165,100,19235.418763
-17.369678,100,19238.443201
-3.977567,41,19243.74739
-11.193899,100,19261.025292
-9.851992,100,19311.491097
0.138911,100,19328.116432
-10.372143,100,19344.378026
-12.244521,100,19360.90025
-11.84848,100,19374.662571
-14.296412,100,19415.589611
-0.811841,11,19417.026898
20.337428,100,19430.08361
-13.559079,100,19442.238341
-10.780214,100,19453.247889
-9.544269,100,19463.594174
-0.185366,1,19463.699862
20.516321,100,19494.678372
9.800405,100,19503.949208
-0.160749,1,19504.048243
10.999834,100,19513.289811
-11.422428,100,19522.218941
-0.14413,1,19522.306731
-4.238421,51,19526.728752
-12.743622,100,19535.372114
-11.90488,100,19562.156769
-1.074578,14,19563.344608
-1.669252,100,19571.75768
10.497346,100,19579.944545
-2.790644,32,19582.738585
-11.424378,100,19591.65691
-2.493389,23,19593.593569
-9.435305,100,19620.260209
19.21143,100,19628.858827
35.927557,40,19632.23434
-2.303048,23,19634.20295
-11.383546,100,19642.636897
-0.145743,1,19642.720163
-10.278558,100,19651.279736
-2.834937,25,19653.446649
-10.527238,100,19661.906121
-10.551061,100,19688.60221
-12.534068,100,19697.361982
6.288411,100,19706.035463
-12.506257,100,19714.761585
18.668506,12,19715.817372
-5.15177,53,19720.507262
-10.967353,100,19747.302752
-4.208491,37,19750.473866
-23.046544,100,19759.143017
-12.666708,100,19767.750219
-2.070516,100,19776.443453
-12.211056,100,19784.981723
-11.884923,100,19811.384811
-0.161514,1,19811.468342
9.127617,8,19812.123867
-10.269016,100,19820.772172
-12.162681,100,19829.230163
-1.305813,15,19830.49561
-0.83303,100,19839.270872
-12.307946,100,19847.956416
-10.432927,100,19874.703757
19.22811,7,19875.301498
-9.769521,100,19883.857212
0.089187,100,19892.681882
-21.021214,100,19901.201971
19.832115,100,19909.857433
-13.659723,100,19936.40545
-8.73274,100,19944.671792
-2.149899,23,19946.608001
-9.822165,100,19955.037141
-20.409335,100,19963.710838
-1.230886,13,19964.759064
18.997967,12,19965.733198
-12.814984,100,19991.973681
-9.662901,100,20000.503951
-10.118552,100,20010.84753
-10.585645,100,20019.496257
-0.14876,1,20019.575347
5.460401,56,20024.355054
-0.155644,1,20024.439374
-2.395472,24,20026.479914
-2.626297,31,20029.208753
21.411538,80,20036.239055
-8.972361,100,20062.690589
-9.328432,100,20071.309425
18.654494,14,20072.477085
-0.14534,1,20072.558963
-9.587421,100,20081.168009
-0.184465,1,20081.247009
8.865418,100,20089.864174
18.096698,23,20091.774273
-9.761472,100,20118.165518
-11.234698,100,20126.843823
7.403988,100,20135.249519
-0.791849,8,20135.84835
-9.47276,100,20143.880797
-0.491748,100,20151.778191
-28.486306,100,20176.328832
17.575072,27,20178.509313
-11.411276,100,20186.389902
-9.390108,100,20194.430244
-10.837936,100,20202.305227
-11.257474,100,20210.321362
-0.552789,100,20236.116632
-32.439304,100,20244.477185
-10.678785,100,20253.083618
-2.210307,23,20255.019789
-1.014213,14,20256.186706
-43.090046,100,20264.766519
-11.834848,100,20273.384034
-0.149025,1,20273.469662
-2.920358,34,20276.322566
-12.957282,100,20302.923693
-8.119083,100,20311.405702
-9.736255,100,20319.955631
-0.34716,100,20328.740033
-9.746081,100,20337.119093
-8.172199,100,20363.994391
-0.51768,100,20372.556232
-11.847599,100,20381.362422
-8.75713,100,20389.8666
-13.877155,100,20398.354155
-2.007403,23,20400.367798
-11.758701,100,20427.278302
-10.664807,100,20436.219534
8.834379,100,20445.017484
-8.718426,100,20453.48187
-10.535377,100,20462.108515
-0.144279,1,20462.193001
-9.55703,100,20489.027983
9.680025,100,20497.347593
-10.523804,100,20506.067108
-8.4855,100,20514.689979
-13.197705,100,20523.256426
-9.893088,100,20549.719755
-12.566807,100,20558.898234
0.092918,100,20567.526455
-11.064926,100,20576.15348
-9.877815,100,20584.586614
-1.70523,21,20586.403527
-0.15433,1,20586.486968
-10.470567,100,20612.878556
-3.487107,38,20616.175717
-10.35992,100,20625.333373
16.17688,38,20628.978563
-5.497222,100,20638.493093
-9.991534,100,20647.593377
-0.146538,1,20647.685134
-10.936397,100,20676.255706
-11.946515,100,20685.73359
-9.04741,100,20695.006122
-37.293963,100,20703.912927
-2.323128,22,20705.789542
-8.977228,100,20714.410224
20.115296,100,20741.067616
8.267408,100,20749.778547
-2.691286,100,20760.754916
-9.52119,100,20769.58008
-14.572312,100,20778.334996
-11.841325,100,20804.713015
-12.624331,100,20813.258534
-10.894506,100,20821.796982
-1.591698,14,20823.09104
-9.955696,100,20832.357354
-0.777802,9,20833.15493
-10.964053,100,20842.450632
-11.858881,100,20870.888289
-8.759148,100,20880.350468
-3.819629,39,20884.171318
-9.592101,100,20893.727169
8.565813,13,20894.979457
9.108071,100,20904.138605
-11.116491,100,20913.137872
27.601221,100,20941.310177
18.29209,100,20950.670881
-21.144187,100,20959.975239
-11.318805,100,20969.329981
-10.33003,100,20978.884455
-12.063925,100,21007.370392
-11.071531,100,21016.357283
-1.378087,100,21025.589333
-9.991929,100,21034.975374
21.361159,100,21044.911422
-21.351604,100,21075.433367
-8.428771,100,21085.402104
-14.105426,100,21095.50274
-11.064217,100,21105.748208
-11.011217,100,21116.070082
-3.493412,36,21119.726309
-8.611629,100,21150.593264
7.582085,24,21153.178088
-1.251417,13,21154.50166
-30.976556,100,21164.489556
17.639958,28,21167.276905
-10.323626,100,21177.293737
-10.748777,100,21187.211053
-9.598164,100,21218.121786
-9.077246,100,21228.216472
-0.147456,1,21228.329256
-49.377562,100,21238.275188
-0.154714,1,21238.37915
-1.353404,100,21248.946913
11.14943,100,21259.167571
-9.402832,100,21288.476615
-0.147699,1,21288.575649
-11.127214,100,21297.667457
8.813883,11,21298.70798
-10.550203,100,21308.155794
9.515276,100,21317.348633
-9.40411,100,21326.342496
-8.552443,100,21353.709063
19.997442,100,21362.389298
-14.125269,100,21371.215431
-10.199868,100,21379.812311
25.776995,47,21383.769639
8.975445,100,21392.326486
-10.164559,100,21419.168076
-9.597294,100,21427.960033
-9.771745,100,21436.59466
-10.606147,100,21445.269311
-0.147169,1,21445.354079
-0.71385,9,21446.120824
-9.737712,100,21454.695138
20.63815,100,21481.543457
-0.147736,1,21481.62778
-0.145888,1,21481.703749
-10.820739,100,21490.620327
-1.441286,14,21491.787331
10.13674,100,21500.470085
-9.062243,100,21508.947802
-9.194568,100,21517.51631
-10.182623,100,21544.323696
8.44421,100,21552.773259
-10.754077,100,21561.491904
-8.280222,100,21572.061582
-11.569372,100,21580.885246
8.069886,22,21582.896147
-11.98534,100,21609.467839
-3.179115,100,21618.179515
-1.289758,13,21619.294572
-2.065824,21,21621.067602
9.331182,100,21629.716783
-0.180007,1,21629.804303
-10.009891,100,21638.322807
-2.39355,23,21640.412776
-0.152064,1,21640.509687
7.776504,100,21667.119892
-1.701717,19,21668.819017
