#{"t_start": 1701844387.5355039, "env_id": "PickUpHighLevel-v0"}
r,l,t
-76.44041,100,3.780856
-0.96419,9,4.03032
-63.346555,100,6.939279
-55.276164,100,9.894573
-66.613851,100,12.899748
-80.136563,100,16.045051
-62.710733,100,26.862328
-44.871324,100,30.019785
-52.250964,100,32.976801
-33.381026,100,36.131141
-61.829277,100,39.34488
-34.414078,100,50.135141
-38.117759,100,53.016127
-44.904724,100,56.10236
-0.224124,1,56.131585
-25.958865,100,59.162443
-34.469582,100,62.337741
-37.055272,100,73.106225
-40.588292,100,76.219641
-24.714223,100,79.283582
-28.743969,100,82.272135
-49.636249,100,85.538334
-24.597437,100,96.217825
-23.850358,100,99.517942
-29.978465,100,102.665284
-89.349852,100,105.944666
-28.290139,85,108.837783
-4.701138,100,119.702828
-23.036706,100,123.001847
-30.168232,100,126.306271
-21.746272,100,129.800043
-26.842413,100,133.128717
-25.293559,100,144.041917
-21.73205,100,147.349244
-23.496563,100,150.529743
-25.615588,100,153.688041
-27.339217,100,157.063654
-33.780427,100,167.903416
-19.653152,100,171.154197
-63.166095,100,174.480874
-25.622139,100,177.586664
-19.299962,100,181.139527
-19.624974,100,184.69341
-67.975374,100,195.423746
-45.435703,100,198.636248
-22.023408,100,201.959792
-20.946394,100,205.335824
-24.284436,100,208.841649
-24.462451,100,220.321204
-0.868824,9,220.625387
-52.111065,100,224.000575
-7.252287,43,225.432456
-19.35183,100,228.78199
-31.235008,100,232.166662
-20.759774,100,243.331403
-22.506469,100,246.586143
-34.77155,100,249.838921
-0.154574,1,249.874537
-47.359138,100,253.068599
-34.245949,100,256.390302
-21.633672,100,267.174679
-22.423347,100,270.46242
-35.478953,100,273.789144
-17.471649,100,277.135449
-67.184085,100,280.439358
-18.62671,100,291.428275
-23.599599,100,294.762568
-21.075895,100,299.206074
-0.160462,1,299.238492
-24.844699,100,302.599849
-23.596906,100,305.986441
-19.647116,100,309.331116
-25.034592,100,320.546276
-0.149983,1,320.585059
-16.541815,100,324.054545
-19.795933,100,327.529929
-25.679375,100,330.888273
-21.195114,100,334.411842
-16.297909,100,345.572374
-19.89474,100,349.073404
-10.907698,100,352.49775
-19.577035,100,355.873221
2.303529,81,358.555988
-37.95549,100,369.441988
-19.932113,100,372.727557
-24.713566,100,375.970259
-0.151681,1,376.003955
-22.13597,100,379.270718
-52.920893,100,382.407891
-7.205968,100,393.241938
-8.930916,100,396.485253
-25.019575,100,399.855107
-18.694181,100,403.251522
-18.926341,100,406.695477
-18.407458,100,418.072978
-19.527177,100,421.660029
-56.644256,100,425.026794
-22.732844,100,428.359412
-18.384582,100,431.696846
-49.401538,100,442.449123
-22.876175,100,445.832081
-20.588687,100,449.254849
-14.310604,100,452.538213
-19.95599,100,455.935538
-24.22961,100,466.885118
-15.88022,100,470.175125
-25.885395,100,473.358126
-47.283528,100,476.373444
-0.155628,1,476.40237
-24.542111,100,479.447065
-0.183544,1,479.478565
-18.813329,100,482.867773
-30.293559,100,493.267844
-0.200345,1,493.294791
-10.332013,100,496.161216
-20.356727,100,499.087249
-23.16251,100,501.990253
-16.771513,100,505.272386
-20.654231,100,515.629057
-17.139236,100,518.483713
-38.74713,100,521.674894
-25.954306,100,524.81138
-13.920997,100,528.03459
-20.12015,100,539.624879
-17.068968,100,542.945143
-15.251647,100,546.25053
-20.851614,100,549.557436
-0.177939,1,549.592244
-14.570532,100,552.801184
-16.394279,100,563.596396
-0.152886,1,563.625689
-9.529264,64,565.656393
-19.575336,100,569.059644
-16.951841,100,572.404415
-18.045293,100,576.013501
-20.255276,100,587.019601
-25.720179,100,590.353429
-6.485844,44,591.857967
-17.026038,100,596.440262
-16.584955,100,599.911011
-19.510697,100,603.349198
-52.729334,100,614.598717
-21.16975,100,618.005702
-21.737965,100,621.354756
-27.98476,100,624.73374
-16.872713,100,628.507335
-18.231952,100,639.825944
-17.924559,100,643.101279
-58.544453,100,646.486651
-59.632121,100,649.755302
-16.541334,100,652.990475
-21.739137,100,663.957096
-17.30779,100,667.074764
-18.407479,100,670.271617
-3.503425,100,673.378164
-19.230601,100,676.507865
-23.308638,100,687.13983
17.429742,100,690.613487
-16.446134,100,693.890903
-12.34151,69,696.226402
-17.476181,100,699.507216
-14.610953,100,702.95005
-53.809776,100,714.330083
-15.303356,100,717.826065
-4.801439,39,719.164452
-7.076677,44,720.652593
-12.829857,100,724.01473
-20.723473,100,727.192887
15.952559,100,738.180484
-14.724371,100,741.386756
8.078624,13,741.784879
-18.144788,100,744.933957
-14.614495,100,748.170335
-16.044296,100,751.357051
-15.08544,100,762.168349
-21.273843,100,765.481633
-12.440556,100,768.715893
-22.226708,100,771.832167
-21.948066,100,774.789835
-15.963026,100,785.743587
-6.69999,50,787.482671
-13.251805,86,790.155287
-18.231334,100,792.931819
-15.916279,100,795.712525
-15.447414,100,798.637811
-16.603481,100,809.226764
-14.74355,100,812.558074
-5.086595,44,813.891565
-0.154071,1,813.926512
-0.146209,1,813.959993
-0.159556,1,813.990995
5.602114,100,816.873765
-13.793728,100,819.704039
-12.577196,100,822.516951
-14.783271,100,833.234478
-0.183131,1,833.271822
-15.388588,100,836.661363
7.601632,18,837.1779
-20.534164,100,839.969611
-34.480472,100,842.822415
-15.272734,100,845.712908
-14.7788,100,856.414803
3.083998,100,859.877722
-18.488908,100,862.80264
-2.055085,13,863.168859
-6.514082,100,866.026412
-20.405719,100,868.782803
-16.530714,100,879.292005
-18.804825,100,882.831304
-13.361731,100,885.941904
-2.022203,14,886.370556
4.348446,100,890.264009
-85.46402,100,893.171909
-0.156446,1,893.20376
-15.783642,100,903.413503
-16.49638,100,906.881773
-15.463632,100,910.15431
-15.099353,100,913.017705
-8.785446,100,915.903794
-31.481229,100,925.91069
-12.522968,100,929.234768
-16.71183,100,932.720453
-4.241503,35,933.895688
6.561738,28,934.723999
-12.70372,100,937.579978
-8.974596,68,946.666759
-15.433889,100,949.490979
-5.168672,33,950.430003
-17.536657,100,953.914111
-16.601817,100,957.388271
-14.711445,100,960.353889
-5.374801,100,970.459507
-13.927439,100,973.304203
-12.346036,100,976.557955
-0.155775,1,976.595844
-5.143136,100,980.114274
-13.067202,100,983.313114
28.534033,100,993.396617
-14.153471,100,996.283518
-35.186052,100,999.291345
-15.637671,100,1002.743759
-5.870005,100,1006.107258
-16.798232,100,1016.261039
-5.812787,100,1019.133501
-15.89022,100,1022.011914
-13.125952,100,1025.430888
-12.762476,100,1028.929723
2.23504,100,1031.91091
-16.024547,100,1042.034786
-20.825203,100,1044.993298
-12.183903,100,1048.260294
-0.159126,1,1048.296481
-6.729058,100,1051.841831
-0.186643,1,1051.87553
-14.386453,100,1055.118575
-4.939962,100,1065.224383
-12.215977,93,1067.844797
4.569115,39,1068.95849
-2.320831,16,1069.442296
-15.946655,100,1072.631025
-0.157257,1,1072.665483
-18.351357,100,1076.119709
-6.441518,100,1086.590945
-5.962775,41,1087.803616
-0.156249,1,1087.827701
-51.791474,100,1090.77354
-15.124604,100,1093.634026
-12.445345,100,1096.762824
-13.51344,100,1100.233991
-14.052424,100,1110.83127
-11.462767,100,1113.826261
-5.923193,45,1115.136431
-0.188787,1,1115.164941
-13.475765,100,1117.989835
-12.552331,100,1121.247975
-13.601091,100,1124.809304
-13.48112,100,1135.2255
-13.751294,100,1138.02261
-14.391365,100,1140.875516
-0.163056,1,1140.901086
-15.17154,100,1143.81013
-21.645738,100,1147.269171
-4.337003,33,1155.888929
-16.207244,100,1158.806154
-16.5518,100,1161.604585
-12.742009,100,1164.446788
-5.621292,100,1167.314804
-0.154719,1,1167.341543
-13.828323,100,1171.772568
-14.010937,100,1182.241184
-14.088832,100,1185.111744
-41.405007,100,1187.941713
-13.887069,100,1190.810008
-3.479196,100,1194.035096
-13.069166,100,1204.674961
5.914507,100,1207.500608
-14.316842,100,1210.356867
-14.315799,100,1213.184261
-16.99889,100,1216.033496
-13.035522,100,1226.928151
-22.244267,100,1229.776249
-13.466318,100,1232.635542
-3.305081,100,1235.608568
-16.141128,100,1238.485189
-0.152796,1,1238.514176
-0.185777,1,1238.540272
-12.330613,100,1249.44285
-14.28617,100,1252.361849
-16.155171,100,1255.380131
-14.779474,100,1258.346882
-15.115939,100,1261.271917
-13.606607,100,1272.173279
-42.119125,100,1275.051062
2.796596,100,1277.929272
27.320762,100,1280.894788
-13.878685,100,1283.833477
-13.474322,100,1294.742936
-11.442988,100,1297.889401
-12.449841,100,1300.847603
-8.29444,61,1302.615265
-57.776013,100,1305.540271
-17.878354,100,1308.452473
-13.852224,100,1319.527041
-13.788103,100,1322.54893
-14.091222,100,1325.545028
-13.88689,100,1328.501388
-14.020694,100,1331.481973
-13.496169,100,1342.560998
-35.182509,100,1345.63811
-13.197609,100,1348.572859
-19.774132,100,1351.4893
-12.96368,100,1354.482756
-2.791187,27,1355.276331
-14.949156,100,1366.212552
-15.038543,100,1369.36032
-14.466031,100,1372.31751
-13.784654,100,1375.278081
-15.137942,100,1378.234832
-0.147044,1,1378.264098
-4.070242,100,1389.09932
-13.127828,100,1392.529833
-13.451349,100,1395.530539
-1.947301,15,1395.975873
-14.287666,100,1398.956806
-14.997446,100,1401.929943
-46.124258,100,1412.746573
18.886176,92,1416.04752
-13.03182,100,1419.048609
-22.956026,100,1422.095971
-12.168068,100,1424.988573
-13.33999,100,1435.482441
-13.638133,100,1439.066903
-47.982802,100,1442.336681
-2.89077,23,1442.996577
-15.865339,100,1445.954591
-10.911609,100,1449.069093
-10.885034,72,1460.2577
-12.338769,100,1463.878157
-10.74136,100,1467.431486
-28.969624,100,1470.933541
-13.93157,100,1474.150512
-12.628173,100,1485.213625
12.998515,100,1488.931303
-14.676277,100,1492.438521
-11.843508,100,1495.642485
-10.874473,100,1498.689089
-0.147915,1,1498.719251
7.037532,100,1509.274706
-6.055673,100,1512.627785
-13.460276,100,1516.162912
-11.801501,100,1519.54481
-13.311099,100,1522.636607
0.107025,67,1525.534965
-12.922717,100,1537.492046
-11.554841,100,1540.877791
-13.259512,100,1544.446771
-0.149683,1,1544.483175
-0.15151,1,1544.517618
-13.688412,100,1547.549626
-12.232292,100,1550.466889
-13.457211,100,1560.398188
-13.821333,100,1563.656886
-5.51533,100,1567.143949
-15.188769,100,1570.306193
-9.321856,70,1572.283645
-14.026003,100,1582.198474
5.436394,37,1583.26487
-10.718771,100,1586.215905
13.620851,47,1587.933235
-13.208429,100,1591.393174
-12.673969,100,1594.539282
-11.482526,100,1597.316333
-10.718043,100,1607.159623
-11.83623,100,1610.054479
-11.271201,100,1613.522557
-0.149043,1,1613.56133
-1.368457,11,1613.943387
-15.787721,100,1617.323354
8.864998,100,1620.11561
-2.507535,100,1629.99202
-18.631801,100,1632.825179
-11.268645,100,1636.287121
-11.830412,100,1639.752534
-15.418286,100,1642.709443
-11.450482,100,1652.525742
-13.318285,100,1655.417356
-12.379544,100,1658.595497
-12.735223,100,1662.045063
-5.787684,55,1663.986783
-11.275714,100,1673.834965
-0.15393,1,1673.863641
-12.072323,100,1676.682931
-12.405766,100,1679.543234
-0.149683,1,1679.570302
-0.147314,1,1679.598141
-2.871887,26,1680.364897
-11.995146,100,1683.865138
-14.792794,100,1687.335742
-0.147105,1,1687.369951
-12.146911,100,1697.145341
-14.27717,100,1699.907153
18.205778,100,1702.70882
-10.801408,100,1705.937158
-13.803542,100,1709.337007
-12.68267,100,1719.379549
-14.96345,100,1722.220039
-0.148763,1,1722.249916
-10.443503,100,1725.065171
-2.559948,100,1728.002799
-13.695369,100,1731.433105
-12.572708,100,1741.692959
-1.098998,100,1744.537974
-14.298375,100,1747.595744
-41.123736,100,1750.364931
-1.94723,16,1750.872716
-15.150597,100,1754.347055
-11.767041,100,1764.752745
-7.206168,61,1766.415459
-11.652943,100,1769.24634
7.559694,100,1772.070857
-10.53173,100,1775.097301
-11.978513,100,1778.627051
-3.596252,31,1786.861982
15.003616,41,1788.036893
-9.6714,81,1790.23512
-11.526338,100,1793.146044
-0.147533,1,1793.176094
-11.515268,100,1796.06987
-11.77099,100,1798.878486
-11.121278,100,1809.648211
-11.601315,100,1812.470148
-10.442329,100,1815.240663
-18.129272,100,1818.064004
7.539769,100,1820.818847
-0.149718,1,1820.842693
-11.039034,100,1831.730018
5.807493,100,1834.588073
-11.006013,100,1837.330895
-12.960558,100,1840.163086
-12.938581,100,1842.954856
-6.632175,60,1844.581887
8.017445,100,1855.288066
-14.938801,100,1858.057668
18.927544,100,1860.778886
-36.210012,100,1863.488802
-11.325622,100,1866.348842
-13.143418,100,1877.054461
-1.263385,12,1877.400969
-15.174312,100,1880.25732
-33.613762,100,1883.006532
-11.683192,100,1885.831354
-10.897297,100,1888.581105
-12.294858,100,1899.199789
-11.896765,100,1902.115245
-0.146371,1,1902.141009
-1.714506,15,1902.556033
-12.495608,100,1905.433713
-11.103787,100,1908.205479
-15.02798,100,1910.911285
-11.596505,100,1921.460091
4.402183,100,1924.503934
-3.49545,26,1925.194134
-13.082772,100,1927.907774
-5.37752,40,1929.030997
-11.31748,100,1931.702789
17.622716,100,1934.456443
-12.192082,100,1945.137088
-12.270241,100,1948.132338
-3.610532,100,1950.819156
-3.501772,100,1953.620754
-11.897491,100,1956.440439
-12.613577,100,1966.906044
24.912534,40,1968.286605
-13.775151,100,1971.347354
-12.904431,100,1974.134972
-24.101593,100,1976.907427
-13.430153,100,1986.65556
-11.557937,100,1990.263972
-12.394722,100,1993.622296
-38.061787,100,1996.391419
-9.981883,100,1999.088258
-0.156902,1,1999.114382
-11.592548,100,2008.803002
-14.034625,100,2012.024273
8.580534,13,2012.461472
-10.230025,100,2015.870102
-4.274126,100,2019.653401
-11.109093,100,2022.4945
-3.59264,38,2023.575873
-11.539893,100,2033.313457
-13.42261,100,2036.837941
-13.733684,100,2040.29161
