#{"t_start": 1701844387.651493, "env_id": "PickUpHighLevel-v0"}
r,l,t
-60.537739,100,3.667155
-81.655862,100,6.525866
-79.662522,100,9.532568
-77.674808,100,12.521912
-62.74783,100,15.648777
-51.20333,100,26.480137
-57.763064,100,29.674392
-51.193961,97,32.516903
-67.439376,100,35.641379
-0.153155,1,35.672213
-46.858467,100,38.87845
-69.38229,100,49.678287
-33.125469,100,52.566033
-41.323421,100,55.59315
-35.623174,100,58.700851
-14.660632,65,60.714829
-31.629236,100,71.529256
-32.506236,100,74.70404
-26.580524,100,77.682889
-35.540618,100,80.755514
-24.475008,100,83.898867
-38.988625,100,94.522955
-24.288766,100,98.0125
-0.152009,1,98.040829
-25.105746,100,101.100152
-23.342538,100,104.238011
-29.646137,100,107.679903
-103.701853,100,118.519757
-22.197005,100,121.909158
-21.369118,100,125.213599
-24.973403,100,128.618314
-24.000851,100,131.984112
-6.331503,20,132.647333
-5.856931,26,133.497204
-48.605511,100,144.412946
-21.388288,100,147.710837
-28.592188,100,150.865223
-37.12569,100,154.03792
-17.016588,100,157.471343
-18.362389,100,168.2606
-24.033822,100,171.550426
-18.500272,100,174.836731
-15.182455,100,178.037641
-35.403371,100,181.544236
-37.004114,100,192.412554
-21.005531,100,195.827242
-17.236919,100,199.028249
-16.200944,100,202.332685
-11.669304,49,203.979702
-20.947042,100,207.49346
-26.052162,100,218.960752
-0.157946,1,218.995189
-19.194537,100,222.388844
-41.870272,100,225.76188
-24.600652,100,229.073016
-59.918821,100,232.505302
-24.269857,100,243.624701
-32.225538,100,246.921055
-55.346716,100,250.151091
-16.123264,100,253.357498
-23.588432,100,256.670529
-29.661807,100,267.461364
-0.149685,1,267.499429
-20.690593,100,270.789345
-65.756749,100,274.12577
-26.710467,100,277.474207
-0.160106,1,277.507675
-46.73778,100,280.82586
-28.850935,100,291.782128
-61.573295,100,296.283731
-19.550939,100,299.561462
-24.468102,100,302.948913
-25.522144,100,306.292497
-0.200641,1,306.326333
-23.730308,100,317.460994
-26.531084,100,320.930113
-20.897974,100,324.395785
-11.912976,100,327.830516
-0.151457,1,327.863534
-2.647408,18,328.488157
-18.247582,100,331.915691
-21.266587,100,343.139163
-18.671296,100,346.614403
-68.536056,100,350.006789
-18.057489,100,353.406667
-21.950805,100,356.856712
-23.083512,100,367.745012
-60.180898,100,371.011395
-68.799818,100,374.270265
-22.067911,100,377.487525
-20.576018,100,380.749084
-16.98687,100,383.953387
-20.082487,100,394.726195
-0.148389,1,394.759454
-17.780957,100,398.17309
-22.377335,100,401.539738
-30.278256,100,404.861761
-2.418108,16,405.407522
-17.612896,100,408.862161
-0.150526,1,408.899221
-19.747697,100,420.344432
-21.666662,100,423.858571
-16.828814,100,427.168883
-21.105727,100,430.492977
-50.823162,100,433.878243
-21.354804,100,444.608494
-17.226669,100,448.096709
-24.842657,100,451.377881
-16.842894,85,454.236119
-10.067376,65,456.419749
-15.801991,100,467.357744
-18.615391,100,470.657618
-18.49323,100,473.817325
-11.009472,73,476.015976
-0.163516,1,476.045836
-16.955596,100,479.06016
-23.524069,100,482.428502
-20.578565,100,492.876459
-42.576725,100,495.737179
13.197997,100,498.662612
-16.13625,100,501.564099
-50.277963,100,504.757348
-17.546783,100,515.207244
-22.710955,100,518.077382
-25.254418,100,521.23046
-4.792523,39,522.405289
-7.187787,43,523.803942
-21.406929,100,526.948508
-0.158282,1,526.987955
-15.36693,100,538.575293
-0.177477,1,538.609774
-17.118352,100,541.957168
-1.056882,8,542.2155
-14.875388,100,545.49248
-14.021046,100,548.813811
-7.930355,100,552.014883
-11.602761,100,562.877387
-16.963324,100,566.072455
-17.348483,100,569.436814
-16.915107,100,572.807963
-29.537172,100,576.411248
-9.056633,100,587.406601
-21.401694,100,590.75555
-21.017062,100,595.319065
-65.133622,100,598.824631
-13.139,100,602.232068
-17.745862,100,613.494016
-6.647803,100,616.881115
-13.911461,100,620.286744
-0.148709,1,620.321936
-19.155853,100,623.642551
-0.156957,1,623.679916
-16.635577,100,627.403115
14.479034,100,638.773083
-0.155148,1,638.807649
-19.041166,100,642.139043
-24.639871,100,645.512653
-42.855287,100,648.753884
-16.127853,100,652.008143
-16.380709,100,655.435439
-17.611473,100,666.166669
-16.085125,100,669.349033
-19.122465,100,672.440436
-24.401215,100,675.581134
-16.298556,100,678.714452
-16.047655,100,689.58078
-15.047749,100,692.820462
-60.089689,100,696.281275
-0.146052,1,696.316557
-18.861678,100,699.616889
-3.523529,24,700.448339
-11.385911,100,703.750507
-20.116784,100,715.245473
-13.21605,100,718.740223
-14.173339,100,722.190356
-29.497618,100,725.390851
