#{"t_start": 1701844386.824039, "env_id": "PickUpHighLevel-v0"}
r,l,t
-55.489079,100,4.480176
-34.671708,100,7.341075
-6.668905,25,8.104454
-94.540529,100,11.036825
-73.929743,100,14.134063
-57.554967,100,24.992501
-39.97938,100,28.078802
-46.361374,100,31.172481
-48.540199,100,34.209033
-51.37179,100,37.323405
-33.335676,100,48.230087
-64.320798,100,51.293221
-40.813652,100,54.189404
-41.830244,100,57.265111
-42.584886,100,60.30065
-89.646718,100,63.538635
-37.54949,100,74.261067
-25.927953,100,77.350101
0.331087,100,80.417263
-56.774572,100,83.457495
-42.36362,100,86.699071
-37.884629,100,97.579949
-0.152008,1,97.641698
-31.572438,100,100.70598
-77.153147,100,103.867541
-47.162317,100,107.208655
-43.346464,100,110.51797
-33.090693,100,121.462763
-55.479232,100,124.761551
-6.579799,34,125.897547
-26.098106,100,129.281271
-1.921217,11,129.687867
-0.148636,1,129.725987
-35.960957,100,133.060264
-0.206342,1,133.095784
-31.817514,100,144.018092
-32.108086,100,147.318819
-20.934995,100,150.526614
-29.12187,100,153.684809
-21.249131,100,157.005758
-17.63815,100,160.441754
-0.184295,1,160.472105
-23.548975,100,171.125461
-0.177582,1,171.155549
-30.247963,100,174.52264
7.247447,100,177.685746
-19.834547,100,181.122478
-24.084254,100,184.655213
-20.836215,100,195.446724
17.504202,17,196.023831
-0.198059,1,196.060495
-23.576157,100,199.244217
-28.374403,100,202.596916
-22.350359,100,205.967877
-22.081166,100,209.470512
-18.549241,100,220.942756
-20.841897,100,224.321269
-31.210947,100,227.706754
-29.828541,100,231.041817
-22.96498,100,234.43681
-23.007729,100,245.480694
-22.35179,100,248.804772
-22.488573,100,251.986796
-46.202498,100,255.273433
-11.280207,50,256.916499
-7.8928,42,258.369658
-23.022742,100,269.072972
-22.212077,100,272.385047
-0.151208,1,272.418913
-12.322762,62,274.488856
-17.678555,100,277.834587
-0.152427,1,277.870858
-22.821479,100,281.176448
-18.68437,100,292.16194
-19.650276,100,295.494837
-24.039035,100,299.939506
-33.885551,100,303.298546
-17.449664,100,306.68676
-22.540516,100,310.028858
-20.231847,100,321.244421
-22.016925,100,324.714462
-0.186954,1,324.751077
-20.61269,100,328.229692
-21.768781,100,331.586921
-23.492736,100,335.108884
-45.805071,100,346.269363
-17.846633,100,349.773151
-27.858113,100,353.194769
-30.430096,100,356.572083
-18.786441,100,359.903991
-17.662491,100,370.776929
-19.142338,100,374.033993
-18.375165,100,377.276049
-22.33731,100,380.605595
-0.417753,5,380.766568
-4.759191,39,381.943315
-38.544234,100,392.72727
-44.126721,100,395.995804
-0.156148,1,396.025535
-20.711879,100,399.382178
-7.654798,34,400.436055
-35.523491,100,403.84262
-0.147345,1,403.876323
-18.044694,100,407.327217
-29.09308,100,418.692031
-15.178717,100,422.284354
-14.884493,100,425.666906
-21.687176,100,428.994835
-17.194516,100,432.324284
-0.161866,1,432.360709
-1.383168,9,432.653636
-31.895862,100,443.428345
-0.152011,1,443.465783
-21.921861,100,446.831195
-24.953321,100,450.23388
-17.81242,100,453.546897
-0.1503,1,453.582875
-0.16927,1,453.613142
-18.092841,100,457.012955
-0.55115,6,457.206617
-19.112706,100,468.140356
-16.949571,100,471.439174
-20.482205,100,474.603604
-14.739782,100,477.58267
-20.120873,100,480.617565
-55.307126,100,491.390133
-19.92538,100,494.394638
-16.686958,100,497.274343
-19.46903,100,500.192161
-18.263455,100,503.096031
-3.582447,23,503.756347
-0.152134,1,503.786391
-38.410379,100,514.495488
-21.068689,100,517.424427
-17.121653,100,520.357495
-0.173065,1,520.390647
-0.193169,1,520.424485
-50.102254,100,523.668481
-18.618296,100,526.70911
-19.636849,100,538.172877
-14.183219,100,541.669507
-21.311085,100,544.981037
-46.243148,100,548.284692
-15.278025,100,551.520568
-12.473238,100,554.900101
-8.455475,100,565.55551
-17.206749,100,568.859981
-50.812859,100,572.286273
-14.566152,100,575.767711
-59.51277,100,579.264237
-15.681141,100,590.206129
-17.051465,100,593.575804
-22.025229,100,598.249156
-0.463369,100,601.570367
-19.800907,100,605.187118
-19.068171,100,616.2751
-16.355366,100,619.714325
-25.467871,100,623.035735
-15.894064,100,626.536474
-16.925699,100,630.322425
-21.398467,100,641.517442
-42.612718,100,644.832588
-15.159594,100,648.156328
-48.151691,100,651.407479
-14.482906,100,654.697818
-18.465655,100,665.613232
-15.660121,100,668.692327
-45.117801,100,671.889412
-0.149565,1,671.920232
-28.335683,100,675.02796
-13.119335,100,678.18604
-16.701567,100,688.916053
-14.850775,100,692.173932
-19.661477,100,695.733813
-18.448848,100,699.002124
-8.43617,100,702.340058
-18.684142,100,713.765525
-24.36016,100,717.248962
-0.148958,1,717.287696
-7.180069,100,720.696021
-24.931446,100,724.09955
-17.680498,100,727.248876
-0.194434,1,727.276725
-65.180605,100,738.236848
3.725261,100,741.461938
-51.415423,100,744.628475
-9.195526,62,746.613705
-0.159321,1,746.646319
-0.795872,6,746.841845
49.638585,100,750.051117
-16.551763,100,753.313727
-15.214845,100,764.138552
-0.881817,8,764.415826
-15.561899,100,767.658301
-2.565083,21,768.341524
-16.596424,100,771.504795
-13.1777,82,773.964779
-19.964009,100,776.920419
-16.073494,100,788.117124
-23.25368,100,791.201743
-16.657324,100,793.955564
-3.245149,24,794.626591
-17.179144,100,797.464546
-16.203934,100,800.37638
-1.751732,14,800.770283
-14.910821,100,811.623691
-7.138038,51,813.289182
-7.927714,56,815.000807
-1.533116,15,815.458006
-13.882602,100,818.287123
-6.713981,56,819.892725
-0.144723,1,819.92137
-23.759725,100,822.684268
-15.591868,100,833.285165
-3.905217,22,834.077963
-15.948672,100,837.445441
-21.33068,100,840.255676
-17.857726,100,843.088744
-0.149526,1,843.118571
-13.15937,100,846.007209
-16.667362,100,856.601683
-15.437122,100,860.08313
-14.971054,100,863.104026
-12.820687,100,865.954013
-14.751295,100,868.773074
-14.104262,100,879.057473
-13.936256,100,882.569803
-14.697851,100,885.892835
-0.167047,1,885.917666
-18.32456,100,889.823422
-0.147666,1,889.852702
-13.349799,100,892.700361
-17.477876,100,902.77824
-14.545638,100,906.194514
-14.344524,100,909.601396
16.802164,26,910.455207
-13.278855,100,913.323306
-15.233841,100,916.21067
-30.36466,100,926.222698
10.558215,65,928.239362
-0.147918,1,928.272233
-40.425121,100,931.753465
-14.295418,100,935.094962
4.742085,100,937.96101
-13.774154,100,947.960543
-13.772371,100,950.787153
-12.277878,100,954.184994
-13.062001,100,957.656432
-2.656303,19,958.340702
-14.820153,100,961.261392
-12.289817,100,971.361573
