#{"t_start": 1701844387.054995, "env_id": "PickUpHighLevel-v0"}
r,l,t
-63.239383,100,4.254058
-46.278105,100,7.113498
-75.992653,100,10.117319
-25.778125,100,13.109538
-0.21751,1,13.141334
-51.839368,100,16.270367
-47.954165,100,27.102503
-35.110384,100,30.295443
-63.132396,100,33.224905
-0.216975,1,33.253332
-70.767561,100,36.391794
-51.667672,100,39.602194
-29.28392,100,50.398311
-62.907429,100,53.288553
-40.623463,100,56.350733
-26.372253,67,58.389324
-45.07915,100,61.504459
-30.732899,75,71.536285
-28.063612,100,74.673438
-32.208255,100,77.673287
-37.634633,100,80.750374
-20.365244,100,83.835372
-35.277618,100,87.061964
-0.194648,1,87.091326
-78.773921,100,98.040753
-26.253451,100,101.09306
-25.506345,100,104.226252
-0.638844,7,104.451459
-0.179655,1,104.484766
-24.636592,100,107.896477
-18.579226,100,111.189776
-22.650086,100,122.117836
-26.544892,100,125.432639
-29.219892,100,128.787388
-24.727204,100,132.203124
-44.635918,100,135.529646
-23.943391,100,146.437374
-22.814513,100,149.678272
-34.265411,100,152.799406
-19.183224,100,156.111513
-19.750386,100,159.453637
-0.173085,1,159.48628
-21.568136,100,170.247247
-11.441619,51,171.970193
-4.58314,25,172.777137
-32.555909,100,176.085795
-24.557021,100,179.306353
-0.199475,1,179.340279
-27.836862,100,182.857836
-32.594177,100,193.69677
-35.743074,100,197.125904
-54.790693,100,200.328354
-0.149314,1,200.359848
-7.525246,45,201.830142
-18.269189,100,205.18432
-85.267666,100,208.683783
-17.9978,100,220.164464
-21.016586,100,223.531032
-19.415525,100,226.926939
-23.948252,100,230.260097
-55.140748,100,233.676253
-28.163059,100,244.748185
-19.846932,100,248.058287
-22.430342,100,251.264596
-36.024164,100,254.489118
-1.543936,100,257.858967
-52.387555,100,268.588404
-17.019341,100,271.907669
-39.492634,100,275.259386
-23.498266,100,278.576804
-23.95607,100,281.917839
-20.898032,100,292.843543
-16.376544,100,297.370367
-20.115072,100,300.645779
-17.427369,100,304.034442
-0.191203,1,304.066376
-23.02505,100,307.397554
-0.164064,1,307.430527
-29.280099,100,318.599875
-23.59377,100,322.065949
-17.09905,100,325.533061
-53.563661,100,328.936668
-27.754325,100,332.396152
-19.177696,100,343.628985
-18.957758,100,347.101265
-22.184805,100,350.494642
-9.804879,84,353.39292
-22.004592,100,356.814183
-18.975552,100,360.155338
-18.986315,100,370.954406
-16.440337,100,374.234244
-16.623498,100,377.448154
-0.158076,1,377.479031
-6.354734,37,378.703905
-0.157165,1,378.736358
-17.653794,100,381.942003
-49.497579,100,392.75862
-21.297957,100,395.989853
-9.392994,50,397.655032
-23.915807,100,401.091886
-64.641848,100,404.381023
-24.205722,100,407.82047
-23.009259,100,419.225797
-14.423667,100,422.829941
-3.073122,100,426.170205
-19.308886,100,429.493947
-16.66004,76,432.02777
-24.07814,100,442.795525
-20.696084,100,446.173222
-18.53552,100,449.606761
-52.084402,100,452.873468
-12.416649,100,456.271391
-27.428765,100,459.667421
-22.715156,100,470.515352
-18.585472,100,473.700337
-0.147532,1,473.734607
-27.296621,100,476.772444
-35.077782,100,479.79559
-17.454173,100,483.181601
-17.570836,100,493.601886
-19.435964,100,496.4609
-16.567092,100,499.390547
-14.87105,100,502.294998
-0.158341,1,502.321953
-21.251856,100,505.566209
-22.881373,100,515.961121
-19.624989,100,518.82794
-24.372509,100,522.009517
-46.825748,100,525.14021
-15.270109,100,528.332761
-16.748558,100,539.928115
-14.584983,100,543.243346
-17.536595,100,546.556836
-15.482102,100,549.864023
-69.185419,100,553.077617
-7.502059,37,554.396486
-19.693062,100,565.099276
-19.723222,100,568.372791
-15.17248,100,571.769362
