#{"t_start": 1701844387.887174, "env_id": "PickUpHighLevel-v0"}
r,l,t
-62.930154,100,3.435498
-0.209008,1,3.465473
-42.514715,100,6.330592
-22.182618,100,9.33715
-59.535615,100,12.319271
-83.444491,100,15.460858
-51.348711,100,26.283005
-48.458634,100,29.473689
-70.826888,100,32.402874
-45.862624,100,35.540406
-51.973468,100,38.73548
-39.666352,100,49.544901
-33.89407,100,52.436275
-36.711091,100,55.498992
-39.55985,100,58.560385
-20.199985,69,60.715272
-0.183198,1,60.746199
-68.256684,100,71.56304
-25.87116,100,74.746866
-30.478059,100,77.692342
-28.195939,100,80.771382
-34.537014,100,83.948851
-33.261685,100,94.543307
-22.502982,100,98.005067
-24.421326,100,101.096563
-36.545792,100,104.231044
-28.694358,100,107.678956
-23.426665,100,118.504907
-22.117933,100,121.907951
-26.716445,100,125.202006
-21.702842,100,128.644533
-12.103022,58,130.580863
-51.641387,100,133.891025
-26.443228,100,144.819203
-17.465481,100,148.055581
-10.943039,100,151.248263
-29.393378,100,154.430256
-48.36253,100,157.840505
-0.146976,1,157.871766
-26.441881,100,168.652841
-52.605929,100,171.958815
-24.310261,100,175.265723
-61.567885,100,178.489529
-0.163075,1,178.522421
-16.317405,60,180.640703
-0.149129,1,180.684854
-24.924317,100,184.242671
-78.391241,100,194.982825
0.474124,51,196.716845
-21.205251,100,199.908521
-41.078422,100,203.185162
-22.938268,100,206.687981
-47.347282,100,218.185246
-20.590417,100,221.56981
-16.108866,100,224.958215
-5.035601,40,226.31645
-19.444561,100,229.641038
-25.324395,100,233.051842
-9.945128,36,234.334335
-25.770984,100,245.280357
-22.064344,100,248.597642
-21.94791,100,251.816528
-0.200058,1,251.85252
-23.635156,100,255.088984
-21.121316,100,258.491219
-25.31933,100,269.177547
-17.401477,100,272.5019
-60.446829,100,275.877339
-0.148928,1,275.911202
-23.037465,100,279.217615
-19.093432,100,282.6445
-1.09071,11,283.029655
-9.428656,56,292.400744
-22.841825,100,296.923463
-29.368669,100,300.201032
-25.05023,100,303.565806
6.141317,100,306.913702
2.909201,100,318.094286
-33.945603,100,321.54497
-38.021449,100,325.034092
-16.89508,100,328.463966
-11.82113,100,331.877211
-0.157906,1,331.909593
-17.177928,100,343.139634
-33.346141,100,346.632073
-22.499495,100,350.01884
-57.027218,100,353.435064
-25.352597,100,356.856614
-20.204581,100,367.735308
-20.908979,100,371.004998
-17.444873,100,374.261746
-22.623882,100,377.468824
0.245249,100,380.732651
-27.554923,100,383.954573
-19.660578,100,394.782699
-21.077769,100,398.150452
-19.465153,100,401.502452
-18.965203,100,404.836328
-19.917844,100,408.290417
-18.860093,100,419.716458
-0.181223,1,419.752214
-17.725481,100,423.306532
-18.545603,100,426.62661
-26.941428,100,429.923774
-17.164684,100,433.29082
-16.821926,100,444.042384
-14.471581,100,447.471415
-73.745131,100,450.820855
-59.134832,100,454.169724
-0.151373,1,454.203893
-20.101957,100,457.616841
-20.210698,100,468.441833
-0.148585,1,468.473432
-29.488364,100,471.764936
-78.698666,100,474.856303
-23.769074,100,477.838019
-16.730684,100,481.068834
-9.337372,100,491.696026
-4.198838,22,492.357282
-18.670109,100,495.209289
-27.80501,100,498.127463
-20.961076,100,501.028735
-4.358436,23,501.700349
-22.008577,100,504.996623
-22.616485,100,515.342266
-16.089117,100,518.189657
4.972302,100,521.386025
-6.512407,100,524.527103
-20.77364,100,527.757797
-0.156846,1,527.790082
-15.796318,100,539.382405
-13.497254,100,542.705218
-16.494907,100,546.009736
-0.166949,1,546.045275
-0.158068,1,546.079937
-50.048449,100,549.370587
-17.509918,100,552.5985
-21.237498,100,563.381868
-39.799697,100,566.64005
-24.196703,100,570.093914
-4.561315,32,571.136464
-5.870409,28,572.028053
-18.955373,100,575.628989
-19.217714,100,586.638282
-20.02327,100,589.974565
-16.894172,100,593.369055
-17.676037,100,598.06032
-24.317512,100,601.434231
2.377663,100,605.024458
-15.41193,100,616.096633
-11.785264,100,619.520498
-19.744373,100,622.819674
-0.194291,1,622.856119
-2.819095,14,623.342427
-3.568111,27,624.283346
-12.59314,100,628.046369
-15.115461,100,639.327995
-4.236419,28,640.324599
-12.095258,100,643.612141
-8.695432,100,646.94811
-13.998361,100,650.203539
-12.981509,100,653.490871
-54.278277,100,664.402065
-0.1919,1,664.435344
-8.32064,47,665.903045
-16.912073,100,669.087691
-14.491835,100,672.177205
-18.150336,100,675.315285
-15.713963,100,678.451486
-0.155353,1,678.482452
-9.353679,67,688.194505
-13.90378,100,691.419246
-15.144768,100,694.994151
18.013655,22,695.692735
-0.163936,1,695.719477
-17.826034,100,699.005457
-20.892376,100,702.428443
-17.502623,100,713.826197
-16.764498,100,717.320238
-18.968835,100,720.737128
-17.325413,100,724.045509
-14.32307,97,727.126261
-15.495554,100,738.125176
-17.224577,100,741.311602
-48.950935,100,744.457881
-16.035778,100,747.696057
4.180305,100,750.884579
0.015635,100,761.68925
-12.191694,90,764.681717
-17.698057,100,767.942385
