#{"t_start": 1701844386.944507, "env_id": "PickUpHighLevel-v0"}
r,l,t
-63.12853,100,4.362291
-58.49092,100,7.222251
-0.181617,1,7.257318
-0.183575,1,7.287772
-38.57197,100,10.294088
-91.934066,100,13.275721
-68.191027,100,16.419346
-81.641564,100,27.243554
-68.994873,100,30.43114
-25.191302,100,33.361942
-54.011766,100,36.499709
-45.589757,100,39.709484
-31.683883,100,50.506695
-38.723474,100,53.397019
-36.918157,100,56.459161
-47.188265,100,59.519697
-32.628093,100,62.667923
-44.596396,100,73.445694
-35.46011,100,76.564928
-29.842271,100,79.604044
-88.608093,100,82.598748
-26.41345,100,85.865122
-44.153932,100,96.507838
-45.094428,100,99.863771
-25.834288,100,102.989497
-0.212883,1,103.020839
-23.708932,100,106.262601
-24.640648,100,109.658471
-24.084303,100,120.545836
-22.107112,100,123.892997
-29.616713,100,127.144386
-34.459399,100,130.654034
-3.767818,24,131.437768
-0.195213,1,131.474264
-15.513382,100,134.786431
-26.890004,100,145.712058
-18.70226,100,148.954858
-24.735702,100,152.14023
-31.908931,100,155.322181
-19.60488,100,158.735404
-28.411333,100,169.51417
-0.479549,5,169.685098
-17.37429,100,172.984709
-64.934389,100,176.278029
-22.199685,100,179.519906
-15.017479,100,183.042098
-21.597366,100,193.863772
-28.102887,100,197.309572
-0.155261,1,197.340833
-28.047615,100,200.536991
-10.573406,100,203.819145
-28.200341,100,207.245123
-18.315811,100,218.781412
-24.424783,100,222.197941
-22.544001,100,225.569847
-18.947184,100,228.948377
-30.500353,100,232.311119
-17.707875,100,243.47939
-32.871076,100,246.720441
-40.490646,100,249.982625
-34.932741,100,253.227481
-20.981124,100,256.482519
-19.05166,100,267.32392
-84.35577,100,270.577509
-18.261358,100,273.919041
-20.912948,100,277.244871
-22.986867,100,280.56537
-27.101372,100,284.029654
-20.122904,100,294.888845
-22.976859,100,299.32905
-19.912405,100,302.665229
-4.256033,26,303.570403
-25.86335,100,306.920231
-23.912471,100,318.051891
-25.089657,100,321.51434
-21.738936,100,324.985762
-2.427412,32,326.094203
-18.470387,100,329.528879
-0.20606,1,329.565792
-19.540343,100,332.96869
-0.144338,1,333.001718
-0.144797,1,333.032705
-55.564268,100,344.263491
-14.101883,100,347.773195
-25.266473,100,351.142535
-26.550064,100,354.560116
-47.035107,100,357.96823
-17.603859,100,368.875862
-22.189819,100,372.118412
-0.15483,1,372.153727
-0.157173,1,372.187035
-17.529601,100,375.441755
-19.061847,100,378.656776
-21.824359,100,381.91115
-21.582766,100,392.712137
-18.938439,100,395.96021
-14.176977,100,399.325224
-22.771534,100,402.685688
-16.43324,100,406.036227
-18.262036,100,409.488723
-21.51797,100,420.929697
-19.553186,100,424.463127
-16.486772,100,427.773785
-84.328607,100,431.087799
-19.531631,100,434.464811
-21.168735,100,445.205547
-17.296006,100,448.690678
9.095165,8,448.957746
-19.103747,100,452.23972
-45.852442,100,455.59842
-15.621876,100,459.001026
7.649405,14,459.463916
-24.326523,100,470.324083
-17.787943,100,473.539037
-19.450178,100,476.597259
-0.173776,1,476.626475
-42.812267,100,479.634973
-1.286303,14,480.059847
-23.487132,100,483.446891
-16.68479,100,493.851034
-41.177435,100,496.712845
-18.98537,100,499.6417
-60.721845,100,502.544387
-0.150154,1,502.57328
-1.845249,12,502.918947
-17.98106,100,506.267699
-20.25293,100,516.562158
-20.316709,100,519.418055
-18.451298,100,522.60696
-18.990673,100,525.755819
6.332763,100,529.033976
-19.95766,100,540.622613
-16.55884,100,543.944157
-29.562172,100,547.2421
-22.863124,100,550.523912
-17.673844,100,553.766905
-20.977389,100,564.55154
37.847208,100,567.814054
-18.229853,100,571.234219
-24.780709,100,574.633488
-23.837944,100,578.206849
-51.123835,100,589.170543
-15.844475,100,592.501895
-0.144719,1,592.535906
-12.408583,100,597.126574
-17.467295,100,600.593087
-20.835293,100,604.033738
-20.883905,100,615.282325
-43.58454,100,618.684845
-23.225216,100,622.027849
-17.222283,100,625.410484
-0.663183,6,625.61114
-45.403858,100,629.422444
-18.621198,100,640.730811
-50.059124,100,643.987128
-15.14564,100,647.368048
-21.758933,100,650.618978
-16.609579,100,653.864884
-0.152725,1,653.901585
-14.947143,100,664.850515
-17.122524,100,667.944377
-15.910845,100,671.162703
-21.479834,100,674.251413
-17.575453,100,677.394134
-19.202609,100,688.088427
-16.309465,100,691.467546
-0.150198,1,691.494908
-20.334024,100,694.843796
-15.778276,100,698.21696
15.212889,100,701.497922
-5.039345,100,712.936
-17.710863,100,716.3753
-25.499899,100,719.845967
-0.148672,1,719.880218
-13.42815,100,723.305932
-12.371413,100,726.499521
-16.451978,100,729.697554
-16.852617,100,740.657172
-18.030329,100,743.813165
-20.744108,100,747.054036
-16.704166,100,750.250625
-15.341086,100,753.522464
-0.147909,1,753.552101
-28.821549,100,764.400123
-0.188617,1,764.434774
-15.254122,100,767.672836
-15.714768,93,770.615754
-18.94247,100,773.663418
-16.781271,100,776.623156
-35.187355,100,787.777382
-34.378488,100,790.914467
-0.144985,1,790.944233
-21.397327,100,793.703951
-15.074476,100,796.520164
12.114087,42,797.716093
-15.102698,100,800.624281
-4.870173,33,809.188311
-0.153645,1,809.226681
-4.871947,41,810.592448
-12.163626,100,813.891193
-14.64194,100,816.828556
-17.111028,100,819.657763
