#{"t_start": 1701844387.4147468, "env_id": "PickUpHighLevel-v0"}
r,l,t
-47.272043,100,3.899963
-53.58714,100,6.75891
-33.867241,100,9.765272
-50.95574,100,12.754922
-55.209913,100,15.881921
-49.120383,100,26.712827
-33.534945,100,29.906506
-35.537857,100,32.838109
-32.204169,100,35.969929
-53.515282,100,39.17051
-48.576314,100,49.976129
-51.079946,100,52.863148
-34.461207,100,55.902327
-48.764249,100,58.992754
-24.33962,100,62.14299
-30.272763,100,72.920046
-31.713434,100,76.04309
-29.644843,100,79.069722
-20.457673,100,82.069283
-19.228235,100,85.342998
-0.163022,1,85.373242
-24.124603,100,96.00732
-32.069047,100,99.369164
-30.948789,100,102.496164
-26.315839,100,105.722888
-36.318542,100,109.13765
-20.762232,100,120.021594
-27.313548,100,123.355255
-0.220774,1,123.396157
-34.177582,100,126.650899
126.201196,100,130.155932
-34.595548,100,133.461952
-27.283226,100,144.383197
-0.199362,1,144.415738
-31.102726,100,147.723338
-22.697456,100,150.877097
-0.184921,1,150.912766
-18.614561,100,154.063754
-21.085314,100,157.495089
-31.798141,100,168.295323
-0.161678,1,168.327748
-1.15353,10,168.646194
-0.934341,8,168.89345
-12.849772,100,172.207277
-25.20519,100,175.511752
-11.50751,45,176.900809
-26.557259,100,180.315558
-23.192105,100,183.834898
-15.871797,100,194.629823
-0.429902,5,194.803056
-25.4868,100,198.045596
-21.753681,100,201.343252
-19.330421,100,204.690629
-55.800901,100,208.197561
-0.160102,1,208.229089
-18.261667,100,219.710285
-32.781001,100,223.076229
-20.880717,100,226.465331
-22.944701,100,229.808315
-18.110162,100,233.223349
-16.763654,100,244.303866
-44.055968,100,247.614286
-23.242198,100,250.824431
-43.953262,100,254.035371
-20.099492,100,257.407867
-43.491277,100,268.140374
-23.645615,100,271.463625
-29.534388,100,274.799576
-18.93354,100,278.125479
-24.220334,100,281.468113
-23.675139,100,292.397191
-8.067315,100,296.921238
-27.880099,100,300.196371
-22.813184,100,303.57949
-0.184022,1,303.616686
-33.285698,100,306.946274
-26.985655,100,318.106377
