#{"t_start": 1701844387.290595, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.184701,1,1.273777
-34.548274,100,4.055168
-39.106378,100,6.918629
-0.201756,1,6.947534
-0.17103,1,6.974775
-54.11607,100,9.983819
-123.221013,100,12.962902
-0.146978,1,12.991825
-0.204675,1,13.01993
-68.425112,100,16.162181
-47.99112,100,26.985537
-65.120717,100,30.165281
-57.47364,100,33.105652
-68.302784,100,36.253595
-37.004992,100,39.462825
-81.434823,100,50.25191
-34.404382,100,53.143528
-29.169436,100,56.221972
-67.349274,100,59.263194
-34.901492,100,62.42185
-39.477578,100,73.193783
-33.108711,100,76.318573
-6.472068,100,79.363371
-28.632739,99,82.324206
-23.680945,100,85.589726
-25.28335,100,96.23823
-40.627332,100,99.581828
-33.243772,100,102.712213
-23.234474,100,105.987366
-29.447558,100,109.350146
-24.260874,100,120.233375
-134.263549,100,123.584929
-39.062744,100,126.83856
-0.165788,1,126.867532
-27.27622,100,130.37708
-37.017732,100,133.682878
-28.457305,100,144.606765
-39.180058,100,147.91135
-55.243333,100,151.063888
-22.321728,100,154.217523
-23.51779,100,157.654065
-30.059077,100,168.450072
-18.470597,100,171.738956
-0.186405,1,171.77212
-19.001551,100,175.064189
-27.175481,100,178.217485
-0.167592,1,178.251146
-27.148864,100,181.795103
-18.406546,62,183.989133
-54.635204,100,194.787378
19.534494,100,198.055118
-5.423923,100,201.320283
-23.893201,100,204.670206
-15.753425,100,208.192579
-17.977715,100,219.664877
-16.007426,100,223.043874
-24.545253,100,226.420828
-32.857275,100,229.774334
-20.787682,100,233.168353
-36.429014,100,244.276105
-36.169453,100,247.571854
-23.4444,100,250.789527
-20.678041,100,254.002931
-29.282748,100,257.349986
-20.67802,100,268.115469
-25.058356,100,271.426931
-20.156432,100,274.761828
-21.139946,100,278.094141
-40.59795,100,281.427348
-91.681125,100,292.362196
-13.962945,100,296.878834
-34.566415,100,300.154144
-29.363797,100,303.535935
-7.95966,100,306.8714
-17.105485,100,318.029089
-104.340848,100,321.504707
-22.56927,100,324.953114
-21.632532,100,328.382232
-19.139232,100,331.820594
31.574115,100,343.069203
-56.102123,100,346.520576
-19.266255,100,349.942607
-16.447635,100,353.34172
-23.357502,100,356.791692
-4.594722,100,360.1522
-20.742181,100,370.919661
-21.039165,100,374.199621
-22.956411,100,377.406089
-46.628939,100,380.739354
-0.14862,1,380.767588
-82.097803,100,383.894142
-19.818157,100,394.718292
-19.184639,100,398.04579
-35.37811,100,401.451065
-0.206933,1,401.481302
-23.91217,100,404.797408
-3.702457,28,405.759357
-23.054966,100,409.216771
-0.157161,1,409.250548
-16.834101,100,420.695316
-15.907105,100,424.213213
-18.14847,100,427.524045
-39.316288,100,430.846377
-14.478605,84,433.670858
-38.230204,100,444.419349
-20.337137,100,447.853677
-19.552624,100,451.201203
-22.97581,100,454.551764
-12.499743,67,456.806523
-29.331068,100,467.740657
-25.1315,100,471.044228
-19.561969,100,474.200736
-19.214743,100,477.180743
-19.752901,100,480.21352
-5.987911,34,481.366875
-17.866837,100,492.072113
-23.879208,100,494.973112
-3.595062,29,495.797365
-29.429707,100,498.714375
-19.070338,100,501.611894
-31.714576,100,504.758471
-16.239825,100,515.240695
-17.170551,100,518.14131
-9.613736,50,519.584173
-33.112034,100,522.825011
-22.190155,100,525.893238
-16.932809,100,529.290331
-13.054338,100,540.848179
-38.9428,100,544.165159
-19.948189,100,547.47059
-23.045538,100,550.710896
-1.467122,11,551.064694
-19.01643,100,554.441765
-19.544176,100,565.09555
-14.926958,100,568.400559
-16.237092,100,571.830994
-17.860217,100,575.321077
-17.059972,100,578.8054
-22.402935,100,589.747714
-15.975186,100,593.118933
