#{"t_start": 1698010504.752395, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
496.6962,1000,28.333738
488.462012,1000,63.087036
95.212222,383,78.710533
520.833135,1000,112.513927
448.822938,1000,147.341065
440.059377,1000,182.102358
504.40705,1000,224.310263
459.290898,1000,257.571883
542.386378,1000,292.188569
616.347593,1000,326.70255
474.312322,1000,361.242902
514.558428,1000,394.124062
624.22091,1000,426.743292
577.051352,1000,466.808017
696.806813,1000,499.660838
719.818372,1000,532.494152
618.841153,1000,557.63946
613.978598,1000,590.38771
605.373898,1000,623.359992
768.066937,1000,662.70524
665.634547,1000,695.821097
681.459533,1000,728.845462
887.110634,1000,761.616414
847.962429,1000,794.270349
957.917176,1000,827.086933
659.415215,1000,866.479902
969.550751,1000,899.14083
961.58473,1000,932.115385
864.310106,1000,964.950804
1103.013527,1000,998.114066
884.948748,1000,1030.878227
1015.64112,1000,1070.731292
1200.885504,1000,1103.521154
1152.524925,1000,1136.268414
961.606826,1000,1169.017888
1097.88478,1000,1201.902227
1234.441152,1000,1235.486096
946.441409,1000,1268.177631
1323.981092,1000,1299.590094
1040.793779,1000,1332.290469
1143.006285,1000,1365.244838
1254.220801,1000,1397.921375
1385.911993,1000,1430.707123
1197.940617,1000,1463.298092
1160.988947,1000,1502.695007
1253.259326,1000,1535.610493
1391.350764,1000,1568.354441
1305.995439,1000,1601.410799
1301.633726,1000,1634.056929
1393.631938,1000,1666.965325
1546.741906,1000,1706.125754
1047.165384,1000,1738.99932
1489.349074,1000,1771.704436
1552.57456,1000,1804.457563
1317.865309,1000,1837.176593
1484.791832,1000,1869.80451
1563.368041,1000,1909.679482
1540.695161,1000,1942.239407
1619.21023,1000,1974.929663
1516.864207,1000,1999.341533
1393.028715,1000,2032.20498
1621.856965,1000,2064.855726
1618.698473,1000,2097.599293
