#{"t_start": 1698010504.7584991, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
481.816469,1000,28.339684
502.023204,1000,63.092586
425.813667,1000,97.694783
424.42018,1000,132.084675
458.145722,1000,166.90373
512.923012,1000,201.073151
521.612748,1000,243.171069
540.73852,1000,276.455593
494.540539,1000,311.708675
566.641554,1000,346.664468
551.41787,1000,379.671245
543.262855,1000,412.396805
526.230001,1000,452.241409
667.465083,1000,485.137428
725.625726,1000,518.098126
462.901097,1000,551.165269
585.233576,1000,584.101601
644.28524,1000,617.105382
680.498114,1000,656.433716
522.229068,1000,689.532696
924.768126,1000,722.6036
858.377426,1000,747.227021
664.573595,1000,779.859866
837.216987,1000,812.737425
780.304499,1000,845.356437
834.410382,1000,884.750879
900.854425,1000,917.396866
1181.834141,1000,950.541962
1157.908561,1000,983.730537
589.761093,1000,1016.458411
1000.765152,1000,1049.471229
1089.380101,1000,1088.985803
1000.569212,1000,1121.856453
791.789399,1000,1154.485236
1213.901325,1000,1187.313535
1007.299179,1000,1220.666134
1176.457254,1000,1253.804728
1156.271324,1000,1293.291029
1191.733217,1000,1326.044984
1175.78539,1000,1358.989939
1142.32561,1000,1391.662487
1253.035687,1000,1424.462239
1384.511054,1000,1448.905498
1276.313019,1000,1488.2449
1319.157243,1000,1521.087449
1309.27926,1000,1553.940723
1388.389608,1000,1586.950437
1486.437944,1000,1619.673271
1485.449597,1000,1652.505969
1235.216683,1000,1685.21457
1264.488856,1000,1724.598702
1178.255595,1000,1757.139043
1174.07148,1000,1789.99551
1435.362219,1000,1822.709171
1582.456968,1000,1855.444281
1636.710109,1000,1888.222959
1533.592935,1000,1927.860306
1484.207746,1000,1960.523459
1626.21163,1000,1993.138696
1404.894251,1000,2026.007539
1604.404329,1000,2058.636362
1661.184381,1000,2091.369432
