#{"t_start": 1698010504.749412, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
493.712583,1000,28.329997
387.782725,1000,63.083389
455.497712,1000,97.687268
388.376502,1000,132.074633
405.445858,1000,166.891567
434.647292,1000,201.058671
417.062811,1000,243.164361
550.203095,1000,276.447065
469.57587,1000,311.699637
473.355086,1000,346.655845
324.999127,1000,379.664198
475.035415,1000,412.387856
742.292093,1000,452.233587
616.414181,1000,485.131179
634.821517,1000,518.09168
501.216421,1000,551.158935
687.05505,1000,584.094943
742.694084,1000,617.099193
653.68559,1000,656.425945
681.142771,1000,689.525279
691.750624,1000,722.594783
604.805799,1000,747.220536
907.828842,1000,779.853345
868.734325,1000,812.728814
654.370751,1000,845.347545
724.237789,1000,884.741261
838.754665,1000,917.384773
1065.236905,1000,950.533867
951.39866,1000,983.722765
702.541826,1000,1016.452556
962.846894,1000,1049.462594
983.997375,1000,1088.97947
610.635185,1000,1121.848897
675.167935,1000,1154.478298
1113.199966,1000,1187.307174
739.223197,1000,1220.655618
779.72189,1000,1253.798778
1150.828603,1000,1293.284239
1272.88755,1000,1326.038541
1303.430525,1000,1358.983084
1169.593362,1000,1391.655956
1268.453921,1000,1424.456144
1282.543776,1000,1448.898985
1325.029702,1000,1488.239317
1325.453112,1000,1521.079792
1313.59819,1000,1553.931257
1434.074445,1000,1586.942333
1439.016194,1000,1619.66649
1472.648121,1000,1652.500404
1517.602807,1000,1685.202762
1571.700245,1000,1724.592956
1550.16462,1000,1757.130505
1477.318246,1000,1789.987062
1430.570018,1000,1822.701852
1560.7506,1000,1855.436583
1532.170171,1000,1888.216503
1599.842633,1000,1927.852108
1510.012773,1000,1960.51703
1509.704961,1000,1993.132762
1536.842489,1000,2026.001172
1399.014521,1000,2058.628942
1682.394494,1000,2091.363039
