#{"t_start": 1698010504.759969, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
453.079875,1000,28.344382
425.543994,1000,63.094022
505.551332,1000,97.696228
291.68788,1000,132.086779
459.956609,1000,166.905845
482.269104,1000,201.075021
510.331338,1000,243.172327
541.378392,1000,276.457563
515.591767,1000,311.710102
510.519464,1000,346.665869
408.250079,1000,379.672698
579.121474,1000,412.398174
515.491092,1000,452.242778
591.452167,1000,485.138785
681.697612,1000,518.099519
498.724643,1000,551.168654
562.355455,1000,584.102949
660.8917,1000,617.106703
690.322603,1000,656.435023
594.591046,1000,689.53396
765.89481,1000,722.604924
892.129622,1000,747.228325
856.931306,1000,779.861314
817.883226,1000,812.738825
864.729735,1000,845.357839
964.755946,1000,884.75307
898.146859,1000,917.398915
982.278091,1000,950.543229
840.061349,1000,983.732125
1061.792543,1000,1016.459716
723.198719,1000,1049.472577
595.022332,1000,1088.987014
1012.773632,1000,1121.858655
863.890686,1000,1154.486518
1231.231644,1000,1187.31485
1255.392624,1000,1220.668196
1179.608046,1000,1253.807917
1194.152652,1000,1293.29235
1188.69307,1000,1326.0465
1082.570666,1000,1358.991321
1308.428326,1000,1391.663766
1258.147622,1000,1424.463513
1240.350628,1000,1448.907428
1271.544614,1000,1488.246231
1364.703686,1000,1521.088701
1396.933697,1000,1553.942352
1419.166388,1000,1586.951865
1352.972912,1000,1619.675966
1361.530008,1000,1652.50725
1493.308502,1000,1685.216411
1531.086252,1000,1724.600051
1361.130458,1000,1757.140427
1480.589149,1000,1789.997189
1520.7278,1000,1822.710445
1464.585424,1000,1855.446233
1549.681011,1000,1888.224201
1758.217656,1000,1927.861596
1527.704762,1000,1960.524692
1465.394219,1000,1993.139984
1614.175509,1000,2026.008803
1536.741921,1000,2058.638352
1715.185954,1000,2091.372371
