#{"t_start": 1698010504.753927, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
508.211758,1000,28.335063
299.21786,1000,63.088465
389.526322,1000,97.69119
302.97128,1000,132.079858
484.935795,1000,166.897858
436.103494,1000,201.064612
496.284179,1000,243.167796
515.259735,1000,276.451405
539.767385,1000,311.704349
555.654321,1000,346.659562
613.467898,1000,379.667892
507.531653,1000,412.391919
646.435642,1000,452.237909
572.993272,1000,485.134534
616.141229,1000,518.095202
616.538094,1000,551.162375
669.532592,1000,584.098708
663.0015,1000,617.102595
531.229115,1000,656.429877
765.002213,1000,689.528564
730.93918,1000,722.598391
860.786536,1000,747.224229
724.001442,1000,779.85688
617.615003,1000,812.732794
978.358146,1000,845.352024
921.550585,1000,884.747198
821.98507,1000,917.391679
925.109325,1000,950.538936
912.337332,1000,983.727292
1074.427811,1000,1016.455918
590.141734,1000,1049.46675
911.7378,1000,1088.983697
1132.994487,1000,1121.854032
1159.031944,1000,1154.482706
1105.369547,1000,1187.310414
1112.597733,1000,1220.661409
1230.966613,1000,1253.802291
1221.241965,1000,1293.28869
1191.378233,1000,1326.042826
1091.326438,1000,1358.986897
1305.844077,1000,1391.660299
1333.151769,1000,1424.459273
1292.95593,1000,1448.902218
1400.539507,1000,1488.242588
1384.546202,1000,1521.082964
1299.807571,1000,1553.93682
1305.522573,1000,1586.947084
1431.233049,1000,1619.67094
1360.416792,1000,1652.503723
1292.021141,1000,1685.210784
1604.86693,1000,1724.59644
1394.540194,1000,1757.133483
1540.536226,1000,1789.992131
1530.076486,1000,1822.705834
1564.745035,1000,1855.441954
1609.725101,1000,1888.220348
1349.840904,1000,1927.857773
1459.95076,1000,1960.520609
1525.280444,1000,1993.136204
1652.235474,1000,2026.004316
1698.206977,1000,2058.633779
1503.931669,1000,2091.36728
