#{"t_start": 1698010504.755418, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
489.114815,1000,28.336402
442.845368,1000,63.090327
371.100555,1000,97.692612
450.331889,1000,132.081686
449.567011,1000,166.899987
519.582534,1000,201.066667
517.240514,1000,243.16906
539.616138,1000,276.452903
524.730037,1000,311.706174
505.196251,1000,346.662018
624.725794,1000,379.669206
642.436984,1000,412.393218
553.081862,1000,452.239308
525.083549,1000,485.135836
574.557655,1000,518.096528
541.755642,1000,551.163669
682.588287,1000,584.100035
766.919938,1000,617.103881
634.041692,1000,656.432318
735.054907,1000,689.53062
617.279225,1000,722.60181
856.871232,1000,747.225509
809.409658,1000,779.858237
936.911481,1000,812.734238
738.376994,1000,845.35425
1055.509211,1000,884.748465
1076.60604,1000,917.394006
964.379521,1000,950.540506
8.020315,31,951.042067
875.035054,1000,984.2318
1069.980451,1000,1016.962596
931.863929,1000,1050.01189
1225.076207,1000,1089.483353
1127.007311,1000,1122.35795
1157.042529,1000,1154.985798
1188.516565,1000,1187.814022
1229.298602,1000,1221.256542
981.999134,1000,1254.303442
1197.947408,1000,1293.797895
1240.103436,1000,1326.539915
1229.240108,1000,1359.481017
1389.01998,1000,1392.161242
1309.826143,1000,1424.961544
1383.70734,1000,1457.559881
1329.115417,1000,1488.745734
1362.187307,1000,1521.582285
1336.665441,1000,1554.438372
1426.231367,1000,1587.489803
1349.994051,1000,1620.175298
1467.14207,1000,1653.003405
1499.053076,1000,1692.263423
1415.459348,1000,1725.098372
1616.376276,1000,1757.641239
1495.716881,1000,1790.490453
957.038055,1000,1823.202585
1519.726653,1000,1855.948447
1477.21519,1000,1888.712405
1552.241632,1000,1928.350825
1602.1959,1000,1961.015571
1751.299437,1000,1993.628683
1428.176646,1000,2026.497752
1619.350932,1000,2059.142818
1675.539947,1000,2091.875788
