#{"t_start": 1698010504.754688, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
498.220941,1000,28.335715
504.905711,1000,63.089179
347.572656,1000,97.691957
445.277652,1000,132.080888
454.139814,1000,166.89889
492.703015,1000,201.065632
540.116108,1000,243.168401
507.871621,1000,276.452148
596.672951,1000,311.705288
597.683354,1000,346.660283
602.308159,1000,379.668537
599.755904,1000,412.392571
595.093937,1000,452.23862
485.797678,1000,485.135167
724.575583,1000,518.095854
722.349888,1000,551.163006
556.561903,1000,584.099364
565.21472,1000,617.103242
888.516519,1000,656.431664
608.895312,1000,689.52917
808.853174,1000,722.599516
843.352576,1000,747.22486
950.018633,1000,779.857553
718.744401,1000,812.733552
907.443423,1000,845.353297
535.492033,1000,884.747843
1017.232583,1000,917.392984
907.324345,1000,950.539531
946.739671,1000,983.727876
1015.958132,1000,1016.456553
1249.156888,1000,1049.469218
1083.670425,1000,1088.984304
1058.709198,1000,1121.85469
1060.172356,1000,1154.483546
969.275811,1000,1187.311016
1253.221046,1000,1220.662456
1183.125848,1000,1253.802947
1294.127243,1000,1293.289333
1184.029546,1000,1326.043425
1152.761791,1000,1358.987972
1311.094254,1000,1391.660914
793.582571,1000,1424.460551
1334.439861,1000,1448.902809
1184.775633,1000,1488.243224
1419.842738,1000,1521.083728
1329.340187,1000,1553.937817
1240.936359,1000,1586.94812
1456.903679,1000,1619.671549
1533.441756,1000,1652.504351
1471.528386,1000,1685.211721
1385.330974,1000,1724.597061
1454.366369,1000,1757.134023
1583.513099,1000,1789.992794
1608.893182,1000,1822.706688
1530.088291,1000,1855.442608
1570.021295,1000,1888.221244
1686.041272,1000,1927.858424
1527.354299,1000,1960.521522
1632.433725,1000,1993.13683
1572.712613,1000,2026.004896
1588.60213,1000,2058.634393
1448.115031,1000,2091.367877
