#{"t_start": 1698010504.748571, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
488.047893,1000,28.329309
450.452108,1000,63.082658
482.68406,1000,97.686671
359.707169,1000,132.071779
435.765747,1000,166.890402
467.295397,1000,201.057714
414.57517,1000,243.163722
516.66069,1000,276.446386
494.264524,1000,311.698455
617.238202,1000,346.655169
377.755791,1000,379.663571
555.331627,1000,412.386588
550.116686,1000,452.232874
602.989078,1000,485.130494
629.178922,1000,518.091074
599.332159,1000,551.15827
588.535583,1000,584.094321
763.891051,1000,617.09818
658.324627,1000,656.425344
723.464296,1000,689.524271
865.531256,1000,722.594185
756.625253,1000,747.219724
943.898307,1000,779.852709
637.089964,1000,812.728004
971.816719,1000,845.346809
1028.918171,1000,884.74063
993.85018,1000,917.383748
1061.601695,1000,950.533289
880.560171,1000,983.72218
1048.986665,1000,1016.451949
894.383761,1000,1049.46189
1053.371241,1000,1088.978856
551.290175,1000,1121.848274
1237.325808,1000,1154.477644
1132.147496,1000,1187.306372
1194.118558,1000,1220.654644
1319.186298,1000,1253.798137
1106.255201,1000,1293.283596
1185.835291,1000,1326.037971
1062.490638,1000,1358.982474
1190.45105,1000,1391.655326
1095.631586,1000,1424.455566
1286.68237,1000,1448.898267
1302.041689,1000,1488.238705
1378.576137,1000,1521.079224
1282.304394,1000,1553.93066
1444.004906,1000,1586.941675
1548.026948,1000,1619.66582
1370.044713,1000,1652.499791
1406.764624,1000,1685.202112
1391.068254,1000,1724.591793
1430.643579,1000,1757.129965
1466.988169,1000,1789.986493
1399.569815,1000,1822.70128
1584.720037,1000,1855.435972
1478.018966,1000,1888.215867
1554.020945,1000,1927.851304
1593.366268,1000,1960.516433
1562.38039,1000,1993.132177
1583.540252,1000,2026.000567
1551.942461,1000,2058.628223
1687.239349,1000,2091.362428
