#{"t_start": 1701402475.906156, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-2.007009,19,231.072785
-0.375059,4,231.172576
-0.402453,4,231.273925
-2.121981,14,231.620463
-3.288077,28,232.294168
-2.405756,23,232.842247
-0.124405,2,232.896421
-2.866714,25,233.488109
-2.203024,18,233.911996
-3.843639,20,234.413493
-2.011303,15,234.791434
-0.554746,6,234.931136
-2.597144,25,235.550831
-1.334546,14,235.913381
-2.831503,20,236.42601
-1.475216,14,236.792421
-4.968703,45,237.860694
-0.124729,2,237.905723
-1.506013,14,238.208368
-3.283199,31,246.61357
-1.678413,17,246.97514
-0.210838,3,247.041159
-3.469143,28,247.671847
-5.26757,46,248.833503
-0.743187,5,248.954188
-0.444311,5,249.069064
-0.181979,3,249.134678
-0.482654,5,249.244317
-1.177934,9,249.454029
-3.178767,20,249.898844
-1.684146,15,250.236008
-1.628949,15,250.583464
-1.253923,15,250.904659
-5.239587,47,251.93048
-0.361493,4,252.006783
-0.643212,7,252.156159
-0.220851,3,252.217614
-5.125173,36,253.019263
-1.399343,12,253.275262
-0.160765,2,253.317889
-1.757641,17,253.70844
-0.586,4,253.802856
-2.622374,21,254.274128
-0.446165,5,254.386227
-0.78279,7,254.577655
-0.352697,4,254.681548
-1.526232,17,255.073933
-0.532444,6,255.211413
-3.244203,28,255.85648
-0.894806,8,256.04204
-2.356634,21,256.584989
-1.276996,9,256.827659
-0.045175,1,256.848257
-0.897364,8,257.016319
-1.635466,17,257.403539
-1.198579,11,257.653929
-4.485901,41,266.384041
-8.095603,70,267.964121
-0.049231,1,267.985131
-2.122251,14,268.293014
-0.649444,8,268.48349
-0.990103,9,268.699383
-1.614579,16,269.042898
-0.574291,7,269.20758
-0.262024,4,269.336533
-0.120951,2,269.381173
-1.607143,16,269.715416
-0.705874,8,269.879558
-0.284929,3,269.940484
-0.571203,6,270.066054
-0.925191,9,270.257518
-0.685861,8,270.420167
-1.949389,20,270.842242
-0.044284,1,270.86515
-4.820005,46,271.959971
-0.24558,4,272.045994
-1.234611,12,272.349625
-2.289991,12,272.610292
-0.816093,9,272.812159
-0.568968,6,272.942169
-2.067603,16,273.323716
-1.384903,11,273.579857
-2.629133,26,274.168182
-1.366745,13,274.45052
-0.70776,7,274.595928
-0.537749,7,274.735319
-0.477971,5,274.84063
-2.562477,20,275.238634
-3.319242,29,275.86623
-0.781784,8,276.023821
-0.209191,3,276.087078
-0.609616,7,276.230391
-0.340789,4,276.313898
-0.579114,5,276.415392
-1.228411,12,276.710355
-0.711195,8,276.886052
-1.361473,13,284.033029
-1.300161,15,284.354352
-1.78531,15,284.659047
-1.270775,9,284.852828
-0.300576,5,284.95539
-1.879369,15,285.248639
-0.480921,5,285.346894
-0.124647,2,285.388844
-0.811544,6,285.508683
-2.150713,25,286.001857
-0.536114,6,286.119481
-0.274568,3,286.17769
-4.143754,37,286.942825
-0.572603,5,287.055293
-0.936019,8,287.242191
-0.860934,13,287.60527
-0.105223,2,287.646918
-0.173293,3,287.713152
-1.498107,11,287.940294
-0.251581,4,288.046713
-1.634274,15,288.402791
-0.311248,5,288.507927
-0.993171,10,288.709519
-1.055351,10,288.921647
-1.457655,14,289.207646
-1.283193,12,289.458588
-0.329092,4,289.541874
-1.155609,9,289.725893
-0.236628,3,289.78438
-0.142239,2,289.824424
-0.84285,11,290.040377
-0.735643,10,290.240881
-1.752997,16,290.562754
-1.083751,10,290.764148
-0.283008,4,290.839663
-8.483662,58,292.031231
-0.481501,6,292.149728
-1.877511,19,292.565728
-0.429202,7,292.735071
-0.783802,9,292.967106
-0.20791,3,293.030263
-0.992438,9,293.238023
-0.439925,7,293.418747
-0.041059,1,293.442505
-0.991804,9,293.648262
-0.715616,7,293.832061
-0.779889,6,294.032724
-0.14201,2,294.089063
-4.324019,41,302.278695
-1.06886,11,302.521816
-0.398376,5,302.629311
-0.810412,7,302.805867
-0.092236,2,302.85602
-0.123355,2,302.89613
-0.686783,9,303.07468
-2.969591,28,303.773245
-1.625014,16,304.187843
-0.048678,1,304.211859
-0.343377,4,304.309741
-1.385658,14,304.654195
-1.255132,12,304.924772
-1.846825,17,305.304017
-0.194214,3,305.375938
-0.026839,1,305.399164
-0.684897,6,305.540953
-1.605422,17,305.933161
-1.461552,15,306.256233
-2.759822,27,306.839806
-1.396629,17,307.202355
-0.561784,5,307.310648
-1.494576,14,307.601264
-1.316094,11,307.856396
-0.157461,3,307.931536
-2.721913,20,308.451354
-0.304099,5,308.556438
-1.804425,17,308.9601
-1.342648,15,309.311073
-0.490653,4,309.407839
-0.459018,4,309.503462
-0.777264,7,309.670347
-0.665237,8,309.86631
-0.982918,9,310.084787
-1.29771,11,310.355567
-1.31271,13,310.653754
-1.985354,15,311.005037
-0.859483,8,311.205173
-0.659987,6,311.349006
-0.04303,1,311.372684
-2.388897,18,311.790133
-0.964906,9,311.987798
-0.679015,8,312.157607
-1.477626,16,312.493175
-2.849673,24,313.071712
-0.132026,2,313.114205
-0.152735,2,313.156614
-0.915166,8,313.342587
-0.623631,6,313.480296
-0.166887,2,313.530359
-2.825671,25,321.498682
-0.511037,5,321.622863
-1.594152,13,321.93829
-0.636623,7,322.109611
-0.444627,6,322.26895
-0.510358,6,322.449405
-0.441344,4,322.548228
-1.398134,14,322.872143
-1.525534,13,323.182795
-0.710032,8,323.380912
-0.934562,10,323.622708
-0.024094,1,323.649876
-0.21972,3,323.724855
-0.200271,3,323.798368
-0.303068,4,323.880935
-3.114893,31,324.629974
-0.316222,3,324.705601
-0.040862,1,324.730406
-0.346553,3,324.802222
-2.445649,18,325.206013
-1.082451,13,325.673619
-0.545984,7,325.849572
-0.33622,5,325.969801
-1.445076,15,326.34178
-0.942305,8,326.560902
-0.339165,4,326.665127
-0.127955,2,326.713989
-1.214745,16,327.099064
-2.29482,20,327.603659
-0.373795,5,327.723286
-0.501174,4,327.813049
-0.7349,8,328.002739
-1.108928,13,328.347058
-1.368836,15,328.715538
-0.866844,7,328.888642
-0.157996,2,328.934603
-1.085871,12,329.182976
-0.035952,1,329.207413
-1.802745,15,329.563205
-0.772343,8,329.749572
-0.759687,9,329.949146
-0.524538,6,330.081236
-0.949737,11,330.310889
-0.523705,6,330.459668
-0.123747,2,330.499028
-0.02426,1,330.520045
-0.539086,6,330.650473
-0.879389,11,330.877579
-0.838813,11,331.106094
-0.136588,2,331.143566
-0.158675,2,331.183482
-0.627836,6,331.306501
-0.90322,11,331.556068
-0.196384,3,331.625347
-1.510972,13,331.92028
-0.329481,4,332.006643
-0.214135,3,332.081895
-0.235758,3,332.152174
-0.418769,4,332.252353
-0.865081,10,332.492419
-0.56315,6,332.617839
-0.61957,6,332.744344
-1.087711,16,333.102643
-0.208425,3,333.167275
-0.276851,3,333.229177
-1.350957,15,333.568842
-0.259653,3,340.833676
-0.912356,9,341.014524
-0.754918,8,341.18543
-0.886825,10,341.395177
-1.164674,11,341.618036
-0.146013,2,341.661916
-1.507225,12,341.928502
-1.119391,12,342.179528
-0.292965,3,342.24394
-0.67607,6,342.407047
-0.509926,7,342.554042
-2.074905,19,342.959074
-0.295586,4,343.065917
-0.311055,3,343.152502
-0.578165,7,343.323947
-0.741999,8,343.514897
-0.601413,7,343.667054
-0.036602,1,343.687597
-0.586971,7,343.836515
-0.818265,8,344.005674
-0.281548,3,344.065783
-1.370551,15,344.375413
-0.590487,6,344.495418
-0.848908,9,344.672689
-1.031263,8,344.853035
-0.395227,5,344.976538
-1.212892,14,345.324541
-0.335271,5,345.445133
-0.573911,7,345.615746
-1.475435,15,345.987061
-0.566169,6,346.138581
-0.304565,5,346.258935
-1.424885,14,346.598984
-0.506297,6,346.744543
-0.55127,5,346.862503
-0.435019,6,346.985182
-1.660453,15,347.328099
-1.17398,13,347.65034
-0.813857,9,347.871267
-1.164072,10,348.108721
-0.202231,3,348.177783
-0.658695,8,348.374832
-0.16348,2,348.424746
-0.857876,9,348.64451
-0.020882,1,348.669857
-0.441655,5,348.795042
-0.279064,4,348.893032
-2.011018,20,349.388968
-0.853077,9,349.604989
-0.213065,3,349.677199
-1.661494,14,350.023764
-0.858384,9,350.243782
-0.554264,6,350.392097
-0.829634,9,350.622394
-0.426335,6,350.765603
-0.089772,2,350.815524
-1.839384,20,351.304646
-0.799328,8,351.50073
-0.725342,8,351.688452
-0.373432,5,351.790134
-0.843007,9,351.968732
-0.993828,12,352.235185
-0.198642,2,352.285543
-2.788783,25,360.236421
-0.528421,6,360.380394
-1.466712,13,360.663598
-0.442084,4,360.749699
-0.609413,7,360.894942
-2.741297,23,361.435745
-0.291461,4,361.53669
-0.659877,8,361.740297
-0.575501,6,361.865748
-0.596111,6,361.987758
-0.432109,5,362.09209
-1.915877,16,362.441671
-0.262106,3,362.513973
-0.994038,8,362.699801
-0.840343,8,362.8651
-0.774417,10,363.058512
-0.04884,1,363.079508
-0.292242,3,363.136973
-0.044742,1,363.156104
-0.448375,5,363.26026
-1.239662,15,363.607295
-0.969452,13,363.889823
-0.718756,8,364.089908
-0.334534,4,364.181384
-0.487821,5,364.299565
-1.912857,17,364.708196
-0.029689,1,364.735951
-1.205328,13,365.039484
-0.576703,8,365.203585
-0.085163,2,365.246774
-0.047251,1,365.267844
-0.214443,3,365.330299
-0.460524,6,365.465847
-0.684391,8,365.675403
-0.982044,10,365.903268
-0.904254,8,366.061647
-1.269951,12,366.342766
-0.325586,4,366.440306
-0.71487,8,366.614384
-0.639413,6,366.746284
-1.809112,15,367.058551
-0.241167,3,367.124003
-1.143725,11,367.379567
-1.037479,9,367.56567
-0.943462,9,367.75339
-0.256064,3,367.811703
-1.301435,12,368.048508
-0.302253,5,368.141971
-0.153519,2,368.182967
-0.630874,7,368.32783
-1.16108,14,368.607675
-1.205099,12,368.86231
-0.900233,8,369.034166
-0.230914,3,369.098332
-1.132352,12,369.349269
-0.932446,8,369.507213
-1.155408,11,369.725116
-0.138996,2,369.767949
-0.49121,5,369.880122
-0.483674,5,369.986989
-0.149319,2,370.028692
-0.744211,6,370.163183
-0.697189,9,370.364559
-0.073717,2,370.402406
-0.042042,1,370.422127
-0.209634,3,370.481741
-0.299934,5,370.577528
-0.236755,4,370.660071
-1.44757,13,370.942256
-1.457604,13,371.198051
-0.133098,2,378.428157
-0.429232,4,378.525284
-0.157673,3,378.595677
-0.857782,10,378.807538
-0.081135,2,378.848707
-0.262057,3,378.907805
-1.176562,10,379.140346
-0.124318,2,379.187524
-0.91206,7,379.337863
-1.053836,15,379.666939
-1.065995,13,379.947715
-0.948423,10,380.157292
-1.399783,15,380.485479
-0.121545,2,380.528073
-0.478222,5,380.629371
-0.123672,2,380.672238
-0.800931,10,380.894956
-1.2796,11,381.116556
-0.122732,2,381.157219
-0.076981,2,381.197558
-0.142204,2,381.242116
-0.846834,9,381.452263
-1.100413,9,381.635763
-0.928292,8,381.790154
-0.923476,8,381.951056
-2.085674,19,382.339815
-0.014642,1,382.360095
-0.507793,6,382.477729
-1.699479,15,382.777158
-0.273709,4,382.855269
-1.363049,12,383.088872
-0.371089,4,383.170375
-0.159912,2,383.211385
-0.046306,1,383.230702
-0.227671,3,383.290508
-0.231608,3,383.349968
-1.08621,11,383.570869
-0.107226,2,383.610549
-0.428878,5,383.708889
-0.382282,4,383.788922
-1.38084,12,384.023664
-0.212832,3,384.082554
-0.208501,3,384.14296
-1.940707,18,384.535368
-0.467359,5,384.637008
-0.310376,4,384.715599
-0.254781,3,384.772944
-0.127176,2,384.815301
-0.223561,3,384.874212
-0.638012,7,385.013064
-0.309596,4,385.096322
-1.36568,15,385.637897
-0.328102,4,385.721443
-0.302518,5,385.829473
-0.136183,2,385.870701
-0.043325,1,385.892775
-0.146802,2,385.935903
-0.977505,10,386.140792
-0.107021,2,386.18349
-0.341935,4,386.271493
-0.730143,9,386.494875
-0.768785,9,386.705105
-0.777946,9,386.926042
-0.112032,2,386.976585
-0.425702,5,387.140328
-0.443104,5,387.263426
-0.300996,4,387.360186
-0.181063,2,387.408759
-0.712121,7,387.578899
-1.287721,12,387.828719
-0.012809,1,387.847998
-0.587767,8,388.023924
-0.119341,2,388.066802
-0.690485,9,388.250301
-0.639726,9,388.42974
-0.210022,3,388.492574
-0.210182,3,388.55198
-0.423815,4,388.632189
-0.514553,7,388.778519
-0.329036,4,388.865189
-0.75852,7,389.00355
-1.238852,14,389.285074
-0.276953,3,389.347538
-0.761198,7,389.522684
-0.405352,5,396.69599
-0.344543,3,396.77364
-0.431129,5,396.878455
-0.03302,1,396.899327
-0.115982,2,396.938789
-0.095096,2,396.983204
-0.121488,2,397.031923
-0.753792,8,397.241937
-1.248653,13,397.536283
-0.210532,3,397.600411
-0.788928,10,397.821945
-0.799135,9,398.021021
-0.573105,8,398.198328
-0.385631,5,398.306227
-0.771474,8,398.515923
-0.666184,9,398.724659
-0.340574,4,398.802917
-0.204619,3,398.863666
-1.14229,11,399.101228
-1.144739,12,399.373328
-0.096011,2,399.415225
-0.157036,3,399.484021
-0.345081,4,399.584401
-0.09628,2,399.630105
-0.758024,7,399.78936
-0.308692,4,399.877417
-0.587669,9,400.067901
-0.130156,2,400.120789
-2.13344,20,400.578817
-1.377948,13,400.844139
-0.124635,2,400.886931
-1.062854,11,401.106475
-0.46333,7,401.244914
-0.269381,3,401.304939
-0.827063,9,401.519601
-0.401648,5,401.632197
-0.591994,6,401.771914
-1.735614,15,402.112305
-1.460436,12,402.398461
-1.063769,13,402.674142
-0.688681,9,402.888851
-0.897794,9,403.095059
-0.347884,4,403.194137
-0.297837,3,403.266758
-0.04489,1,403.295507
-0.437603,6,403.43549
-1.821847,15,403.798103
-3.986831,38,404.636089
-0.313602,4,404.716946
-0.125775,2,404.757587
-0.270327,3,404.821508
-0.225496,4,404.908598
-1.624808,17,405.265347
-1.216585,10,405.503505
-0.69297,10,405.709993
-0.424519,6,405.863691
-0.872016,9,406.0939
-0.438797,7,406.285156
-0.807174,9,406.507026
-2.49624,23,407.04498
-0.320216,3,407.112631
-0.924285,10,407.329708
-0.721491,9,407.510104
-0.650948,8,407.688534
-0.517215,5,407.803343
-0.319354,5,407.914304
-0.736876,7,408.080048
-0.323974,3,408.145488
-0.368443,6,415.967607
-0.591887,8,416.169322
-0.861875,10,416.412875
-1.126426,10,416.663363
-0.468838,5,416.782239
-0.242307,4,416.869813
-0.288976,3,416.933763
-0.2839,3,417.008029
-0.304054,4,417.107502
-0.978755,10,417.351719
-0.415362,6,417.51873
-0.320778,5,417.64036
-0.090188,2,417.688684
-0.171809,3,417.76194
-0.144611,2,417.810235
-1.938724,22,418.334128
-0.272059,4,418.426006
-0.178463,2,418.477446
-0.526018,7,418.647212
-0.232836,3,418.722576
-0.580253,7,418.889426
-0.793315,9,419.106422
-0.110026,2,419.154782
-1.06978,9,419.369513
-1.952977,16,419.788149
-0.481901,4,419.887331
-0.217262,3,419.95963
-1.327379,14,420.298018
-0.67572,8,420.476762
-0.228232,3,420.540772
-0.394052,4,420.636358
-0.741455,9,420.848857
-0.861795,8,421.043645
-0.185781,3,421.114621
-0.741278,8,421.308222
-0.515508,4,421.40677
-0.034932,1,421.431537
-0.586274,6,421.575532
-0.481097,7,421.716831
-0.803538,11,421.975917
-0.485005,4,422.070727
-0.855605,8,422.283283
-0.934282,10,422.528696
-0.252822,4,422.626212
-0.299121,3,422.69897
-0.367829,5,422.81791
-0.448391,6,422.939265
-1.081578,12,423.234081
-0.205364,3,423.307863
-0.512672,7,423.478284
-0.181072,3,423.550738
-0.308586,4,423.64833
-0.31031,5,423.754372
-0.489608,7,423.902186
-0.338075,4,423.980704
-0.27915,4,424.058085
-1.225154,12,424.300939
-1.213237,15,424.595918
-1.099374,14,424.871094
-0.336182,3,424.946994
-0.305407,4,425.045712
-1.621468,17,425.483278
-0.962808,11,425.751582
-0.238399,3,425.816352
-1.298141,12,426.089706
-1.138674,12,426.384527
-0.145633,2,426.431714
-0.087772,2,426.481273
-1.318712,12,426.776613
-0.622897,6,426.918932
-1.140424,13,427.206173
-0.44646,5,427.398218
-0.490469,6,427.54191
-0.517675,7,427.710689
-0.426906,6,427.854779
-0.247645,3,427.930275
-0.71585,9,435.370147
-0.682428,8,435.56563
-0.499866,6,435.709979
-1.887152,14,436.062649
-0.096235,2,436.141634
-0.150555,2,436.227927
-0.966312,10,436.48905
-0.175089,3,436.565711
-0.576332,6,436.708718
-0.044945,1,436.732113
-0.152719,2,436.778553
-0.0942,2,436.826151
-0.984577,12,437.111472
-0.434109,4,437.209964
-0.927202,9,437.432449
-0.289157,3,437.50667
-0.699395,8,437.701585
-0.474803,5,437.826226
-0.213518,3,437.896143
-1.556449,12,438.173133
-0.324053,4,438.272272
-0.815276,7,438.462179
-0.099485,2,438.513365
-0.822041,8,438.71678
-0.144566,2,438.768825
-1.315201,13,439.08637
-1.084099,11,439.350179
-0.486533,7,439.516691
-0.528022,7,439.689083
-0.110404,2,439.736734
-0.036182,1,439.761139
-0.986654,9,439.981214
-0.449091,6,440.132798
-0.867318,8,440.330461
-0.636912,8,440.522687
-0.434166,5,440.647643
-0.036943,1,440.672328
-0.760167,9,440.889753
-1.103904,10,441.127494
-0.098427,2,441.176882
-0.189926,3,441.249783
-0.191844,3,441.323025
-0.985108,9,441.540721
-0.158032,2,441.585163
-0.349604,5,441.685805
-0.223552,3,441.753824
-1.179571,11,442.004135
-1.611244,16,442.411451
-1.995252,20,442.840306
-1.234817,15,443.179025
-1.037595,10,443.426869
-0.80368,7,443.594331
-0.254289,3,443.670782
-0.318849,4,443.767711
-0.350044,4,443.865728
-1.201444,11,444.126659
-0.435581,5,444.302942
-0.476611,5,444.424134
-0.335772,4,444.520079
-2.13957,17,444.939891
-0.518914,6,445.071196
-0.248595,3,445.133338
-0.142286,3,445.196007
-0.104036,2,445.263404
-1.023803,11,445.660133
-1.842787,17,446.054148
-0.597893,6,446.179804
-0.102184,2,446.224192
-0.534684,5,446.350153
-0.123154,2,446.39452
-0.700128,7,446.590348
-0.100369,2,446.646954
-0.246772,3,446.720113
-0.092325,2,446.76899
-1.011967,10,446.992515
-0.260726,3,447.055983
-0.10953,2,447.09642
-0.620479,7,447.244855
-0.921937,11,447.518517
-0.699643,9,447.69366
-0.255546,3,447.752711
-0.390693,6,455.099634
-0.577902,7,455.27488
-1.176617,14,455.633969
-0.903936,9,455.846413
-0.293649,4,455.94659
-0.326281,4,456.043663
-0.559934,8,456.239731
-0.987309,9,456.456017
-0.502686,6,456.603332
-0.23487,3,456.692336
-0.042473,1,456.718338
-0.521356,7,456.888371
-1.595112,15,457.261467
-0.281894,4,457.36045
-0.13443,2,457.408827
-0.257566,3,457.483449
-0.48831,5,457.605362
-1.088678,11,457.872627
-0.906552,10,458.115196
-0.168494,2,458.162734
-0.305295,4,458.299155
-0.14048,2,458.352395
-0.285284,4,458.451719
-0.233387,3,458.525516
-0.962773,13,458.84317
-0.655271,10,459.08719
-0.29189,4,459.186705
-1.509104,18,459.627626
-0.138975,2,459.676857
-0.144649,3,459.763354
-0.639478,8,459.951833
-0.235568,3,460.013712
-0.263154,3,460.074618
-1.475663,16,460.399095
-0.800941,9,460.616529
-0.729947,8,460.814447
-0.541057,7,460.990758
-0.120656,2,461.037863
-0.273524,3,461.111328
-1.373079,11,461.383888
-1.166722,15,461.700878
-0.205204,3,461.762085
-0.326018,5,461.860668
-1.31911,12,462.099574
-1.280552,12,462.369825
-0.102724,2,462.416695
-0.095424,2,462.467592
-0.295902,3,462.540766
-0.83441,7,462.712307
-0.517788,5,462.831245
-1.368523,15,463.190582
-0.151151,2,463.241158
-0.696205,8,463.429372
-0.221251,3,463.495738
-0.817452,10,463.717383
-1.54067,13,464.09204
-1.069257,12,464.446245
-0.385618,6,464.623854
-0.949471,8,464.831255
-0.722761,8,465.025799
-0.143272,2,465.07775
-1.144057,12,465.352565
-0.115738,2,465.394249
-0.123198,2,465.433266
-0.927998,8,465.62678
-0.620169,7,465.806355
-0.487815,4,465.904158
-0.101543,2,465.952828
-1.177155,14,466.271991
-0.788873,10,466.493516
-1.047809,9,466.699949
-0.701286,7,466.847609
-1.282476,11,467.112607
-0.026903,1,467.13687
-1.087527,11,474.366774
-0.718796,8,474.607043
-0.673771,9,474.827767
-0.251147,3,474.899376
-0.206414,3,474.973506
-0.257874,3,475.045258
-0.496851,5,475.147765
-0.236086,3,475.219319
-0.17885,3,475.349036
-0.087154,2,475.393522
-0.034056,1,475.41288
-0.118568,2,475.454283
-0.13918,2,475.493512
-0.342162,5,475.597769
-0.504518,8,475.795007
-0.850033,9,476.056027
-0.247998,3,476.130621
-0.217398,3,476.203305
-0.523038,6,476.348244
-0.370042,4,476.446267
-1.032089,13,476.752042
-0.673697,7,476.925698
-0.544055,5,477.068633
-1.119846,14,477.388178
-0.147085,2,477.428339
-0.128969,2,477.466655
-0.771094,8,477.655181
-0.103646,2,477.70048
-0.832137,8,477.878746
-0.955478,8,478.046719
-0.694931,7,478.196773
-0.593129,6,478.330864
-1.444256,13,478.633735
-0.10142,2,478.677837
-0.167335,2,478.727755
-1.384873,12,479.007949
-0.833923,9,479.227444
-0.152581,2,479.281
-0.258998,3,479.353786
-0.759891,8,479.658874
-0.319506,4,479.764649
-0.097521,2,479.815621
-0.097663,2,479.865078
-0.645024,7,480.042172
-0.449087,4,480.139142
-0.098882,2,480.187278
-0.334258,3,480.26391
-0.950034,9,480.48828
-0.170877,3,480.56143
-0.162037,3,480.632886
-1.143636,13,480.913841
-0.355705,5,481.014966
-0.960952,8,481.185291
-0.322209,4,481.27302
-0.484538,6,481.433232
-0.343862,4,481.531619
-0.218013,3,481.604657
-0.693328,7,481.773842
-0.119265,2,481.825728
-0.129071,2,481.875574
-0.609655,7,482.044534
-0.238708,3,482.118778
-0.024446,1,482.143773
-2.069836,18,482.614476
-0.142864,2,482.663377
-0.82385,8,482.862045
-0.192906,3,482.931243
-0.630816,6,483.078416
-0.273502,3,483.152335
-0.820906,7,483.325779
-0.240669,3,483.401194
-0.302275,4,483.502793
-0.295824,4,483.610328
-0.077779,2,483.685742
-0.222125,3,483.76109
-0.040431,1,483.785098
-0.515375,7,483.960026
-0.033421,1,483.984922
-0.141956,2,484.034924
-0.047011,1,484.059059
-0.69083,7,484.227844
-0.293492,4,484.326084
-0.166563,2,484.376493
-0.211646,3,484.450416
-0.357627,3,484.525449
-0.262889,3,484.602362
-0.39892,4,484.698466
-0.195882,3,484.773876
-0.918105,8,484.966086
-0.034699,1,484.992955
-1.429287,14,485.353232
-1.099876,10,485.588526
-0.213906,3,485.661113
-0.097239,2,485.708662
-0.14573,3,485.782993
-0.098445,2,485.832665
-0.330026,4,485.928375
-0.042087,1,485.955174
-1.531928,14,486.291032
-0.170734,3,486.364175
-0.440938,7,486.528522
-0.68141,8,486.715165
-0.49587,5,486.83848
-0.471812,7,494.061195
-0.881036,11,494.280412
-0.238433,3,494.341725
-0.444879,5,494.443078
-1.236301,12,494.68006
-0.248655,4,494.75859
-0.164915,3,494.816364
-0.875739,9,495.007657
-0.019928,1,495.02612
-0.23455,3,495.085073
-0.127392,2,495.12273
-0.96784,9,495.303963
-0.66096,7,495.470287
-0.142259,2,495.519276
-1.307159,14,495.860807
-0.040498,1,495.885238
-0.098925,2,495.936856
-0.429327,4,496.037038
-0.085334,2,496.086234
-0.58248,7,496.261316
-0.162013,2,496.309384
-0.19972,3,496.383865
-0.113317,2,496.436717
-0.118045,2,496.486221
-0.145019,2,496.536515
-0.345148,4,496.630579
-0.242898,3,496.706064
-0.156671,3,496.781852
-0.247989,4,496.877889
-0.138682,2,496.927023
-0.200961,3,497.019518
-0.283823,4,497.118
-0.348242,4,497.214816
-0.345867,4,497.311622
-0.08932,2,497.357879
-0.435832,5,497.464277
-0.373181,6,497.609312
-0.154781,3,497.68119
-0.243878,3,497.78757
-0.127902,2,497.84958
-0.327123,4,497.947901
-0.732403,7,498.12094
-0.225875,3,498.193598
-0.082545,2,498.242356
-0.346243,6,498.389474
-0.143738,2,498.441162
-0.092576,2,498.489275
-0.492177,7,498.660807
-0.66459,7,498.830406
-0.214094,4,498.928289
-0.634524,7,499.100002
-0.160303,2,499.14673
-0.026012,1,499.170554
-0.205445,3,499.246205
-0.86654,8,499.440676
-0.444955,6,499.585857
-0.365649,5,499.709423
-0.251061,3,499.780584
-1.09306,11,500.045431
-0.718787,9,500.268025
-0.475751,6,500.411309
-0.184948,3,500.486664
-0.58747,5,500.607097
-0.343763,5,500.745266
-0.978741,12,501.033577
-0.040797,1,501.058395
-0.216861,3,501.133445
-0.292768,4,501.232321
-0.35045,4,501.328306
-0.513981,5,501.452429
-0.212481,3,501.526972
-0.652018,7,501.697281
-0.105664,2,501.748444
-0.552328,5,501.871184
-0.220515,3,501.944798
-0.025673,1,501.969897
-0.325777,3,502.042007
-0.551383,6,502.191136
-0.41309,6,502.34116
-0.149662,2,502.390353
-0.222537,3,502.462127
-0.114815,2,502.513206
-0.612249,8,502.710145
-0.29224,3,502.785023
-0.119943,2,502.835207
-0.097072,2,502.883253
-0.430757,5,503.007255
-0.208831,3,503.078665
-0.247845,3,503.151494
-1.417169,13,503.465537
-0.538802,6,503.617771
-0.382471,5,503.758376
-0.528223,6,503.906573
-0.548729,7,504.078461
-0.700625,8,504.274037
-0.322512,4,504.368078
-0.115351,2,504.412418
-0.83815,8,504.5913
-0.637091,8,504.787211
-1.188153,12,505.121562
-1.291287,13,505.651464
-0.430029,5,505.78607
-0.448811,5,505.905822
