#{"t_start": 1701402477.188701, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-0.609919,8,322.138917
-0.031506,1,322.164306
-1.230996,12,322.463052
-1.08976,11,322.713751
-0.492941,5,322.832727
-1.03875,11,323.100919
-0.22286,3,323.17283
-0.497764,8,323.362885
-0.179859,3,323.439169
-1.298939,13,323.740944
-0.848163,9,323.939073
-0.096474,2,324.07544
-0.425878,5,324.258118
-1.09065,9,324.484149
-0.119094,2,324.533029
-1.937083,23,325.09841
-0.166221,2,325.147525
-1.413064,13,325.495068
-0.122862,2,325.543144
-1.07303,10,325.784239
-1.475642,12,326.091645
-0.089954,2,326.134111
-0.767684,8,326.3365
-0.112574,2,326.383224
-0.025904,1,326.408889
-0.882454,11,326.664437
-0.361844,6,326.805056
-1.292742,12,327.1293
-0.457692,4,327.230973
-1.420901,14,327.574049
-1.166197,9,327.768983
-0.647224,6,327.889932
-0.570272,5,328.011466
-0.811321,10,328.245692
-0.748459,7,328.415783
-0.457711,5,328.531828
-0.175362,3,328.595064
-0.223652,3,328.659067
-1.959752,18,329.06454
-0.525792,6,329.190465
-2.551425,27,329.75549
-0.244672,3,329.816631
-0.436266,5,329.913209
-1.331394,14,330.217233
-0.808251,8,330.406239
-1.339697,14,330.715167
-0.186875,3,330.790201
-0.507539,5,330.909452
-0.048582,1,330.934076
-0.894869,10,331.178187
-0.315824,3,331.242248
-0.143257,2,331.286041
-0.618316,8,331.454038
-0.791644,8,331.635598
-0.558753,5,331.748089
-0.717398,8,331.919953
-0.798523,8,332.094172
-3.006989,22,339.768219
-1.173159,10,339.980102
-1.164622,12,340.224031
-0.354606,3,340.28642
-0.109237,2,340.326623
-0.123683,2,340.371953
-0.427487,4,340.460809
-0.75047,9,340.659044
-0.312131,4,340.743536
-0.262308,3,340.807709
-0.131309,2,340.846998
-0.256349,3,340.909486
-0.048757,1,340.929955
-0.192756,3,341.002715
-0.352149,4,341.116014
-0.615727,5,341.223096
-0.581357,8,341.380238
-0.480783,5,341.488859
-0.677245,7,341.645673
-0.1771,3,341.711919
-0.114549,2,341.768744
-2.041836,13,342.105607
-0.087269,2,342.152714
-0.165039,2,342.200625
-1.102703,9,342.397827
-0.929587,12,342.655316
-0.371545,5,342.756354
-0.399779,5,342.865291
-1.337304,14,343.145432
-0.523526,5,343.246194
-0.5352,7,343.383625
-0.254915,4,343.464704
-0.330064,4,343.560042
-1.213903,13,343.886499
-1.943536,19,344.349287
-0.036057,1,344.374183
-0.417302,4,344.46093
-3.330413,27,345.137978
-0.409215,4,345.234487
-0.130437,2,345.283619
-3.307879,33,346.037306
-0.516447,7,346.210271
-0.411053,4,346.310093
-0.959135,7,346.48045
-0.624833,7,346.652944
-0.884549,9,346.86254
-0.408115,6,347.006818
-0.041431,1,347.034941
-0.312415,3,347.108576
-0.811833,10,347.353373
-1.438027,16,347.749087
-0.952251,10,348.000015
-1.529806,13,348.313744
-0.311776,3,348.385892
-2.045517,17,348.808202
-0.562625,5,348.927301
-0.372911,5,349.053742
-0.48842,5,349.174205
-0.970364,10,349.425574
-0.215548,3,349.500211
-1.45988,16,349.888236
-1.534178,17,350.307518
-0.031398,1,350.334388
-0.037489,1,350.356058
-0.889335,9,350.541231
-0.288815,3,350.59846
-0.46123,5,350.698858
-1.714928,13,350.994069
-0.389812,3,351.068065
-0.418336,5,351.190202
-0.365133,5,351.32187
-1.354413,15,359.011877
-0.290444,4,359.111421
-0.381571,4,359.205438
-1.47258,16,359.539775
-0.034248,1,359.563391
-1.277713,11,359.803566
-0.670465,7,359.957504
-4.361958,42,360.93217
-0.034981,1,360.956118
-0.370562,5,361.061867
-0.112402,2,361.107208
-1.11528,11,361.369579
-0.428235,4,361.450515
-0.484647,6,361.573663
-0.768299,9,361.750166
-0.031783,1,361.76965
-0.110272,2,361.810215
-2.037424,21,362.27285
-0.169372,2,362.317214
-0.500104,5,362.426395
-0.662361,6,362.557234
-0.988358,11,362.822148
-0.247173,3,362.890641
-1.011531,8,363.076678
-1.358232,12,363.368196
-1.310429,15,363.729203
-1.406293,12,363.977303
-0.826762,11,364.224628
-1.669426,15,364.591553
-1.692652,13,364.851324
-0.316303,4,364.950706
-0.98207,10,365.195559
-0.280358,4,365.281575
-0.399104,5,365.390255
-0.726992,9,365.581937
-1.135105,12,365.8325
-0.106041,2,365.874495
-0.565956,6,366.023904
-1.649797,17,366.382108
-0.331581,4,366.463446
-0.219583,3,366.522324
-0.673114,10,366.718997
-0.225532,3,366.778679
-0.467287,7,366.91363
-0.784796,7,367.058566
-1.330065,13,367.318477
-0.686871,7,367.462467
-0.223489,4,367.550524
-0.209499,3,367.617969
-0.272911,4,367.701487
-0.25568,3,367.76519
-0.814103,8,367.937286
-0.287124,4,368.019308
-0.407633,4,368.099621
-0.212253,3,368.15804
-0.04188,1,368.177434
-0.318132,5,368.276586
-0.040623,1,368.29837
-1.603506,13,368.566388
-0.803804,11,368.801336
-0.802199,7,368.96762
-0.330374,5,369.072719
-0.488557,6,369.192006
-0.575011,7,369.326023
-1.883969,16,369.673917
-0.483131,8,369.82989
-0.132862,2,369.870156
-0.583749,6,377.186926
-1.358034,15,377.51719
-0.098578,2,377.55885
-0.160269,2,377.59921
-0.755825,6,377.725105
-1.393113,10,377.963769
-0.349283,4,378.04819
-0.271926,4,378.129808
-0.386806,6,378.258022
-0.19585,3,378.336577
-1.071699,11,378.564804
-0.044267,1,378.587938
-0.651996,6,378.720378
-0.095902,2,378.763952
-0.262124,4,378.848707
-1.221899,13,379.129813
-0.411321,5,379.237821
-0.827132,7,379.382291
-0.225582,3,379.44362
-2.124037,17,379.805227
-0.693717,7,379.949577
-0.134191,2,379.990883
-0.904363,9,380.204164
-0.075521,2,380.246818
-0.633992,10,380.44255
-0.158253,2,380.481216
-0.041682,1,380.50029
-0.483263,6,380.621908
-0.032673,1,380.640817
-0.129233,2,380.680984
-0.111402,2,380.725956
-0.305064,4,380.809882
-0.112242,2,380.849187
-0.208567,3,380.908862
-0.103922,2,380.950299
-0.485023,7,381.090588
-0.700133,8,381.246197
-0.45411,4,381.327451
-0.595307,8,381.488221
-1.047811,10,381.682779
-0.465604,5,381.780948
-0.098094,2,381.821568
-0.631504,8,381.98101
-0.440945,4,382.060452
-2.863072,30,382.656288
-0.082072,2,382.696543
-1.806194,23,383.180302
-0.479783,7,383.327395
-0.039267,1,383.346733
-1.539453,13,383.605177
-0.763527,12,383.847501
-0.023084,1,383.894057
-0.043776,1,383.917043
-0.094471,2,384.005968
-0.290138,3,384.167646
-0.532758,6,384.347633
-0.323599,3,384.412608
-0.640766,9,384.603079
-0.468266,5,384.707925
-0.113244,2,384.747209
-0.783821,8,384.916298
-1.497716,17,385.323535
-1.164955,13,385.633818
-0.347887,4,385.753573
-1.290019,16,386.167148
-1.079511,10,386.395739
-2.516139,23,386.877374
-0.191511,3,386.940646
-0.14784,2,386.981327
-0.538273,6,387.09856
-0.515441,5,387.202802
-0.421889,4,387.282497
-0.353784,5,387.385784
-0.293286,4,387.466767
-1.243771,10,387.67313
-0.10368,2,387.713252
-1.105854,12,387.95662
-0.133641,2,387.995686
-0.676062,8,388.191655
-0.667026,7,395.404468
-0.391333,4,395.50658
-0.19903,3,395.568605
-0.378245,5,395.670631
-0.909976,8,395.882037
-0.614501,7,396.048637
-0.146866,2,396.094389
-1.227326,17,396.460063
-0.188429,3,396.530476
-0.04836,1,396.55192
-0.162285,3,396.621382
-0.724655,9,396.819468
-0.327064,4,396.90683
-0.145445,2,396.95573
-0.459215,6,397.08913
-0.947222,12,397.388966
-0.705634,9,397.573773
-0.760722,9,397.761015
-0.746281,9,397.967926
-1.0203,11,398.218932
-0.229136,3,398.293278
-0.558043,7,398.45751
-1.043739,13,398.735881
-0.389894,6,398.880366
-0.544911,6,399.021719
-0.529502,5,399.131259
-0.664763,8,399.309868
-1.116734,10,399.516928
-0.616556,7,399.654982
-0.241168,4,399.737326
-0.139451,2,399.775292
-0.029718,1,399.797154
-0.19417,3,399.855912
-0.457903,7,399.995248
-0.463127,4,400.088457
-0.092308,2,400.135895
-0.029142,1,400.157933
-0.706626,9,400.362449
-0.435043,5,400.48038
-0.474118,6,400.616761
-0.306717,4,400.70137
-0.400452,6,400.846999
-0.763492,7,401.023918
-0.356066,4,401.108653
-0.63195,7,401.254104
-0.725582,8,401.424348
-0.375443,4,401.508544
-0.287953,4,401.621647
-0.098661,2,401.662675
-0.125497,2,401.703436
-0.58851,7,401.876868
-0.348497,5,401.998825
-0.400945,5,402.122315
-0.03825,1,402.145363
-0.648535,6,402.286528
-0.347632,4,402.385243
-0.360923,6,402.527767
-0.496954,6,402.66493
-0.559953,6,402.798603
-1.63355,14,403.09641
-2.000318,18,403.489567
-0.448818,4,403.573017
-0.146092,2,403.617748
-0.767806,10,403.822195
-0.76026,10,404.039221
-0.586928,6,404.188217
-1.10551,10,404.398684
-0.693313,7,404.5732
-0.35311,4,404.668607
-0.240566,4,404.778347
-0.623115,7,404.967306
-0.107758,2,405.01802
-0.419252,4,405.116468
-0.03819,1,405.14263
-0.408665,5,405.258644
-0.46713,6,405.418657
-0.163874,2,405.464598
-0.041119,1,405.486053
-1.894172,22,405.978797
-0.17609,3,406.039892
-0.531101,6,406.164082
-0.431149,4,406.239431
-1.364629,14,406.554826
-0.508624,5,406.671081
-0.411975,4,406.764826
-0.508026,5,406.880108
-0.182541,3,414.621778
-0.500415,6,414.778689
-0.750077,8,414.976262
-0.326358,4,415.074026
-0.62303,8,415.273261
-0.510375,5,415.3964
-1.761578,16,415.76532
-0.32624,4,415.863649
-0.750607,9,416.086079
-0.281826,4,416.182317
-0.328264,4,416.298396
-0.040791,1,416.324907
-0.198699,3,416.396707
-0.080666,2,416.44636
-0.038364,1,416.470552
-0.207501,3,416.545695
-0.315092,4,416.643989
-0.685108,8,416.824256
-0.284001,3,416.896249
-0.419677,5,417.019769
-0.616364,7,417.186204
-0.440441,4,417.284778
-0.644668,7,417.455927
-1.283246,10,417.69284
-0.16199,3,417.765604
-0.114777,2,417.814941
-0.782901,11,418.077885
-0.590818,8,418.285113
-0.027298,1,418.320972
-0.52783,7,418.496717
-0.098965,2,418.545474
-1.164769,13,418.862078
-0.235184,3,418.936281
-0.877022,9,419.146806
-0.088494,2,419.187076
-0.194598,3,419.251761
-0.338737,5,419.369893
-0.818057,9,419.582672
-1.125982,12,419.872899
-1.85262,17,420.284795
-0.176931,3,420.348307
-0.324257,3,420.407538
-0.132677,2,420.446966
-0.567289,7,420.611146
-0.132396,2,420.65859
-0.798359,10,420.921231
-0.842539,9,421.141507
-1.517474,13,421.457176
-0.017896,1,421.480766
-0.521465,7,421.627381
-1.545914,15,421.9923
-0.808884,8,422.187661
-0.353657,5,422.310034
-0.580843,7,422.464768
-1.434322,16,422.789733
-0.12564,2,422.832159
-0.112453,2,422.872356
-0.980482,9,423.051807
-0.357935,4,423.12742
-0.126383,2,423.168818
-1.385063,11,423.384401
-0.725237,10,423.580402
-0.096762,2,423.626803
-0.293679,4,423.729175
-0.827616,9,423.970641
-3.133848,24,424.547029
-0.331838,5,424.652778
-0.286066,4,424.747465
-1.108465,11,425.020079
-0.144321,2,425.069309
-0.6275,8,425.265261
-0.507665,5,425.388023
-0.033516,1,425.411576
-0.46959,4,425.5093
-0.430365,4,425.604147
-1.790923,14,425.914675
-0.107566,2,425.977346
-1.56557,17,426.444882
-0.446639,6,426.588231
-0.17819,3,426.663775
-2.116619,17,434.299091
-0.941771,11,434.568915
-1.054941,11,434.893344
-0.782688,9,435.15086
-0.81473,7,435.321545
-1.313052,11,435.582429
-0.412135,4,435.679255
-0.226506,3,435.751116
-0.366518,4,435.844801
-1.752963,15,436.215006
-0.780819,10,436.459336
-0.388567,5,436.58222
-0.280479,4,436.669356
-0.843062,10,436.909296
-0.558111,6,437.073359
-0.555195,5,437.196155
-0.567885,6,437.350313
-0.353906,5,437.476663
-0.049176,1,437.500767
-0.230515,3,437.574437
-0.400211,5,437.699118
-0.242154,4,437.794485
-0.030159,1,437.819557
-0.267195,3,437.890996
-0.877124,12,438.177657
-0.377061,5,438.300996
-0.325233,5,438.422086
-0.841146,10,438.665435
-0.110706,2,438.714748
-0.025979,1,438.740704
-0.140786,2,438.789386
-0.418895,5,438.913241
-1.244751,14,439.259565
-0.100589,2,439.307333
-0.25162,3,439.38109
-0.194095,3,439.451607
-0.57518,7,439.623567
-0.557566,6,439.769156
-0.300374,4,439.86028
-0.232806,3,439.933201
-1.043321,10,440.175444
-0.156383,2,440.225838
-1.151772,11,440.461594
-0.402358,4,440.5578
-0.21228,3,440.618595
-0.152057,2,440.667207
-0.120082,2,440.71232
-0.582068,7,440.897232
-0.133978,2,440.950458
-0.576603,6,441.095837
-0.255503,4,441.187349
-1.594298,11,441.431562
-0.245718,4,441.510283
-0.558291,6,441.641143
-0.409783,4,441.724877
-0.407463,5,441.840392
-0.113607,2,441.887752
-0.24021,3,441.962705
-1.473276,14,442.303401
-0.385272,4,442.404521
-0.835791,9,442.619214
-0.463052,4,442.713775
-0.779158,9,442.975632
-0.10912,2,443.036046
-0.831908,9,443.254351
-0.201513,3,443.328125
-0.131244,2,443.37524
-0.322661,5,443.497242
-0.303362,5,443.625054
-0.28925,5,443.74138
-1.593235,16,444.24315
-0.151709,2,444.293908
-0.619655,6,444.440363
-0.695487,7,444.60899
-0.043774,1,444.632455
-0.695967,7,444.784937
-0.043466,1,444.806983
-0.92078,12,445.082373
-0.504416,7,445.267797
-0.632335,7,445.453352
-0.297037,4,445.547637
-0.151928,2,445.588658
-1.005866,11,445.827096
-0.272943,4,445.904959
-0.528738,6,446.088831
-0.254797,4,446.167032
-1.117591,13,446.424356
-0.132115,2,446.462788
-0.210363,3,453.736305
-0.773026,8,453.933837
-0.031381,1,453.959851
-0.046417,1,453.983632
-0.643919,7,454.17345
-0.355328,4,454.270021
-0.163818,2,454.319423
-0.142595,2,454.368801
-1.095224,9,454.58285
-0.413694,6,454.727961
-0.42673,4,454.828349
-0.094409,2,454.875438
-1.177428,10,455.119211
-1.187855,9,455.337384
-0.856767,11,455.621963
-0.949275,8,455.822423
-0.420817,5,455.944831
-0.306034,5,456.068856
-0.298289,4,456.168909
-0.250157,3,456.241237
-1.017301,11,456.510253
-0.316304,5,456.631368
-0.801229,7,456.79863
-0.244401,3,456.87102
-0.423303,5,457.03693
-0.42581,4,457.136049
-0.705031,7,457.307292
-0.031314,1,457.33289
-0.449893,6,457.47701
-0.399093,6,457.624873
-0.081282,2,457.674826
-0.325129,5,457.795968
-0.48731,6,457.943159
-0.151651,2,457.994148
-0.267889,3,458.068132
-1.007207,9,458.286437
-0.426466,4,458.384847
-0.074653,2,458.435415
-0.889595,7,458.619192
-0.248954,4,458.702026
-0.222542,3,458.764304
-0.186233,3,458.824685
-0.043571,1,458.847209
-0.30442,5,458.947696
-0.737737,9,459.131511
-0.149803,2,459.181367
-0.404439,5,459.302137
-0.30791,4,459.401143
-0.683507,8,459.60057
-0.201988,3,459.672781
-0.324653,4,459.771249
-0.430058,5,459.893815
-0.223226,3,459.967649
-0.040263,1,459.992528
-0.410348,4,460.092237
-0.552202,6,460.236477
-1.151066,12,460.472912
-0.122909,2,460.512929
-0.303418,3,460.571529
-0.349969,4,460.651858
-0.376518,4,460.728175
-0.605185,6,460.848634
-0.423958,4,460.928392
-0.851233,9,461.150024
-0.515289,6,461.300332
-0.274953,4,461.397462
-0.138244,2,461.445017
-0.62476,7,461.613045
-0.431319,5,461.73229
-0.708809,7,461.899189
-0.089621,2,461.94951
-0.42616,6,462.091554
-0.429137,4,462.184607
-0.86456,11,462.426217
-1.278905,13,462.799995
-0.131575,2,462.850087
-0.579856,9,463.088485
-1.491205,17,463.588041
-0.932322,11,463.85872
-0.177888,3,463.923171
-0.391479,5,464.038073
-0.218782,3,464.104204
-0.101799,2,464.143667
-0.825026,7,464.31101
-0.271421,3,464.387766
-0.52935,5,464.513923
-0.169133,2,464.56322
-0.437046,5,464.684214
-0.46079,7,464.835928
-0.084912,2,464.883655
-0.099883,2,464.933711
-0.36505,4,465.030642
-0.311326,3,465.097171
-0.662564,7,465.246325
-0.608274,6,465.368232
-0.818824,8,465.557038
-0.51819,7,465.738877
-1.210722,11,465.975252
-0.176864,2,466.016715
-0.284593,4,473.100084
-0.647968,7,473.311328
-0.573115,5,473.440762
-0.429441,6,473.583607
-0.45276,6,473.729344
-0.045173,1,473.754991
-0.031994,1,473.775756
-0.580057,7,473.925999
-1.253236,13,474.263347
-0.599086,7,474.429516
-0.227096,3,474.503268
-0.347484,5,474.655442
-0.491931,6,474.816191
-0.179044,3,474.887689
-0.464947,4,474.984458
-0.673162,6,475.131578
-0.129899,2,475.177612
-0.133736,2,475.219854
-0.363354,4,475.315019
-0.163032,2,475.363501
-0.086579,2,475.410929
-0.037849,1,475.437132
-0.592761,6,475.584781
-1.074127,13,475.920954
-0.349729,5,476.035433
-0.858545,9,476.221339
-0.115621,2,476.267854
-0.101318,2,476.319192
-0.873346,8,476.50151
-0.314885,5,476.609896
-0.29025,3,476.672382
-0.151401,2,476.713855
-0.601159,7,476.864003
-0.023304,1,476.88439
-0.685076,7,477.039844
-0.191515,3,477.10781
-0.221606,3,477.176385
-0.511572,5,477.296711
-1.206972,16,477.671405
-0.417579,5,477.78994
-0.207534,3,477.861892
-0.364206,4,477.963426
-0.199704,3,478.037332
-0.156962,2,478.090044
-0.630613,7,478.363824
-0.512214,7,478.548906
-0.421148,4,478.648628
-0.906286,10,478.896198
-0.889698,10,479.150131
-0.861829,10,479.390875
-0.627183,7,479.541647
-1.0233,10,479.745093
-0.974398,12,480.024734
-0.562501,6,480.166151
-0.178364,3,480.240703
-0.755727,9,480.45928
-0.086839,2,480.507172
-0.090503,2,480.559542
-0.201886,3,480.633817
-1.100174,9,480.852728
-0.501764,6,481.01345
-0.490276,6,481.179421
-0.111302,2,481.225799
-0.784697,8,481.421833
-0.308005,4,481.520817
-0.765389,8,481.713743
-0.834792,8,481.911559
-0.213868,3,481.982276
-0.18527,2,482.033583
-0.206739,3,482.10719
-0.301634,4,482.208034
-0.448184,4,482.309704
-0.519554,7,482.518163
-0.67284,10,482.76767
-0.442001,6,482.912471
-0.744628,8,483.109006
-0.118323,2,483.15785
-0.1419,2,483.209995
-0.029393,1,483.234418
-0.168672,3,483.310402
-0.605777,7,483.480175
-0.494406,5,483.600992
-0.164779,2,483.649832
-0.667688,9,483.872021
-0.71312,7,484.061235
-0.540747,6,484.201654
-0.483314,5,484.321199
-0.154504,3,484.394525
-0.591475,7,484.566068
-0.604639,8,484.762298
-0.779621,9,484.977252
-0.043121,1,485.00028
-0.374235,6,485.145203
-0.895856,9,485.347935
-0.415871,6,485.497576
-0.026693,1,485.524068
-1.434541,13,492.871876
-0.451745,6,492.990818
-0.73014,10,493.193046
-0.78241,7,493.33278
-0.398313,5,493.427946
-0.42332,4,493.507842
-0.458218,5,493.613331
-0.420627,5,493.717543
-0.154035,2,493.756159
-0.636641,7,493.893385
-0.104378,2,493.931969
-0.779398,7,494.082874
-0.293185,4,494.178622
-0.984203,9,494.397832
-1.20264,14,494.74535
-0.24599,3,494.820114
-0.828653,9,495.045111
-0.607167,8,495.245484
-0.636607,7,495.414566
-0.029,1,495.438779
-0.706462,7,495.610878
-0.397822,5,495.752246
-0.229726,3,495.825982
-1.070716,11,496.092735
-0.040228,1,496.114177
-1.063891,9,496.317814
-0.286476,3,496.390111
-3.29033,35,497.296243
-0.657635,6,497.439493
-0.596855,6,497.588122
-0.586863,7,497.758544
-0.789227,6,497.906095
-0.269129,3,497.979202
-0.813152,9,498.197762
-0.207624,3,498.270505
-0.844067,9,498.488972
-0.041119,1,498.513895
-0.396053,4,498.612021
-1.02917,12,498.898417
-0.196415,3,498.976908
-0.220697,3,499.047326
-0.575853,6,499.195133
-0.538302,6,499.339538
-0.978524,10,499.600664
-0.278304,3,499.6702
-1.182683,11,499.939763
-0.480667,5,500.062278
-0.214344,3,500.137867
-1.708054,13,500.457225
-0.394831,4,500.55529
-0.204449,3,500.62775
-0.820251,9,500.848029
-0.169991,2,500.899291
-0.575912,6,501.049352
-0.617591,8,501.247616
