#{"t_start": 1701402477.29707, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-1.626537,15,305.258742
-3.666006,34,305.973566
-0.429163,5,306.076894
-0.276056,3,306.141955
-0.385679,4,306.226501
-0.083001,2,306.26781
-0.323938,5,306.383777
-0.105419,2,306.435083
-0.613342,6,306.58152
-0.939294,11,306.88521
-0.54478,5,307.006511
-0.250934,3,307.078388
-0.607466,5,307.181797
-0.445311,7,307.329258
-7.54352,53,308.6136
-0.164442,2,308.663197
-0.373171,4,308.760416
-0.672108,5,308.882604
-0.109431,2,308.932381
-1.06091,10,309.172848
-1.666813,16,309.53144
-1.355591,15,309.902955
-0.55059,7,310.076715
-0.814596,9,310.282294
-2.347279,23,310.779638
-1.10185,11,311.008937
-1.270622,15,311.324938
-1.138312,9,311.579015
-1.554764,12,311.858287
-2.034643,16,312.229363
-0.533738,5,312.355915
-0.330689,3,312.427511
-0.852423,11,320.054338
-0.572732,6,320.197504
-0.456494,6,320.34721
-0.152603,3,320.416874
-0.334674,4,320.514284
-0.586031,6,320.664059
-1.058889,12,321.000406
-0.149361,2,321.050519
-1.320225,15,321.399899
-0.929541,12,321.685725
-0.359254,5,321.811866
-0.757098,9,322.032297
-0.581004,7,322.201009
-1.641742,21,322.700579
-0.045566,1,322.726052
-0.078158,2,322.774575
-0.166262,3,322.844397
-1.052114,11,323.113866
-0.515769,7,323.281251
-1.011533,8,323.479574
-0.202088,3,323.551265
-0.839632,9,323.739078
-0.11844,2,323.785478
-0.524819,5,324.001017
-0.965848,10,324.299619
-4.471567,40,325.314853
-0.426635,4,325.412074
-0.326537,4,325.508537
-1.226647,13,325.81993
-0.48424,6,325.984864
-1.442721,14,326.325227
-0.463601,6,326.462071
-1.248145,15,326.854006
-0.36068,6,326.997171
-0.158239,2,327.049081
-0.151267,2,327.099231
-0.95077,11,327.367486
-2.346424,23,327.881001
-0.106836,2,327.927894
-1.117971,11,328.192273
-0.113999,2,328.239534
-0.092686,2,328.284439
-0.09439,2,328.330694
-1.611995,17,328.705059
-1.222946,11,328.958184
-0.699589,8,329.12301
-1.20258,11,329.361133
-2.464346,26,329.886729
-1.691194,18,330.299526
-1.52075,15,330.63513
-0.946054,13,330.950174
-0.103048,2,330.997583
-0.224657,3,331.071479
-0.613502,6,331.199312
-0.828482,10,331.416427
-0.318851,5,331.528922
-0.318332,5,331.641052
-0.13048,2,331.683784
-0.57995,6,331.812966
-1.733474,16,332.171198
-0.234457,3,332.23278
-0.706888,6,339.558732
-1.228178,15,339.873038
-0.120018,2,339.913236
-1.184954,12,340.15943
-0.214714,3,340.219605
-0.160654,3,340.285805
-0.592801,6,340.421068
-0.413175,5,340.531096
-1.561423,13,340.802955
-0.208618,3,340.870026
-0.665946,7,341.052562
-1.603969,15,341.359946
-0.69856,7,341.515061
-0.114031,2,341.560936
-0.627313,8,341.779565
-0.365973,5,341.902461
-0.047951,1,341.926082
-0.226819,3,341.998915
-0.531172,6,342.140113
-3.49757,32,342.820591
-0.796233,7,342.958332
-0.515892,7,343.098458
-1.631206,15,343.396961
-0.498165,6,343.553121
-0.29312,4,343.658352
-2.070445,23,344.216771
-0.048324,1,344.242562
-0.04646,1,344.267423
-0.954071,10,344.515058
-0.640596,7,344.685579
-0.141983,2,344.739527
-0.631176,8,344.933015
-0.316357,4,345.031263
-0.108286,2,345.079735
-1.402924,12,345.370359
-0.84415,7,345.526957
-0.929366,13,345.811014
-0.632282,6,345.955307
-0.43396,5,346.07883
-0.581699,6,346.227193
-0.221193,3,346.301024
-1.397803,18,346.732735
-1.00218,12,347.026941
-0.716769,8,347.219128
-0.109487,2,347.271353
-0.659279,6,347.422422
-0.452172,6,347.568693
-0.829766,7,347.739228
-0.5002,6,347.893549
-0.91129,12,348.18047
-1.525605,19,348.650232
-0.528802,7,348.822792
-0.823681,11,349.089638
-1.681809,14,349.441538
-0.800852,8,349.631784
-0.091106,2,349.679088
-0.414884,4,349.7815
-0.620585,7,349.955002
-1.796767,15,350.314344
-0.606363,7,350.453297
-0.675817,9,350.632063
-0.277947,5,350.732289
-0.078367,2,350.782354
-0.134254,2,350.833675
-0.837987,6,350.985641
-2.389518,23,358.881766
-0.50385,5,359.004647
-0.135314,2,359.054539
-0.21397,3,359.118419
-0.364708,5,359.222068
-0.394842,6,359.351978
-0.036707,1,359.372629
-1.261993,12,359.62843
-0.581879,6,359.762715
-0.029906,1,359.787566
-0.493372,7,359.967177
-1.256044,12,360.275161
-0.172162,3,360.341676
-0.744136,9,360.52873
-0.208362,3,360.590863
-1.401397,14,360.890379
-0.139713,2,360.934099
-0.088569,2,360.977514
-0.254033,3,361.044732
-0.89086,13,361.343519
-0.32096,4,361.426957
-0.19998,3,361.48767
-0.474297,6,361.60562
-0.229968,4,361.683138
-0.024008,1,361.703371
-2.640385,20,362.143811
-1.714359,14,362.450413
-0.950608,9,362.669519
-0.270293,4,362.761922
-0.110364,2,362.804897
-0.577147,5,362.924874
-0.383473,4,363.013856
-0.742881,9,363.233953
-1.675059,18,363.662498
-0.114835,2,363.703642
-0.084808,2,363.744342
-0.040879,1,363.764433
-0.789999,7,363.912807
-0.47519,5,364.019629
-0.741928,9,364.236906
-0.909474,11,364.504807
-0.195795,3,364.566287
-0.465381,5,364.664529
-0.047967,1,364.683992
-0.167613,3,364.744202
-1.07915,12,365.041906
-0.243972,3,365.110906
-0.34093,4,365.19609
-0.165176,2,365.239679
-0.123394,2,365.28588
-0.674795,8,365.452961
-0.502255,7,365.596459
-1.167086,14,365.916864
-0.324014,5,366.025985
-0.143208,2,366.068636
-0.506623,7,366.208816
-0.66953,9,366.395382
-0.487322,6,366.51322
-0.14783,2,366.55439
-1.427829,16,366.866587
-0.362492,4,366.951507
-0.157583,3,367.015864
-0.264324,3,367.072499
-0.457237,5,367.170504
-0.337127,4,367.250726
-0.380431,4,367.334199
-0.105033,2,367.377026
-0.091459,2,367.421667
-1.024333,9,367.615126
-1.067204,11,367.852482
-0.48499,6,367.972167
-0.996004,12,368.210557
-0.092341,2,368.250517
-3.794666,30,368.904346
-0.115268,2,368.944858
-0.162702,3,369.005564
-0.55132,6,369.121802
-0.775526,10,369.335902
-0.235022,3,369.404951
-0.310044,4,369.484277
-0.377209,5,369.58509
-0.515635,4,369.663871
-0.258639,3,369.723504
-0.447319,5,369.825649
-0.11487,2,377.05615
-1.889264,14,377.369941
-0.090223,2,377.410239
-0.514689,5,377.511529
-0.313985,5,377.618454
-0.415102,4,377.717608
-1.264071,11,377.960122
-0.82592,9,378.151001
-0.96498,10,378.366213
-0.512366,5,378.481073
-0.40003,6,378.613352
-0.825049,9,378.802408
-0.384454,6,378.930434
-1.011832,13,379.21046
-0.212712,3,379.275359
-0.473787,6,379.410732
-1.11103,12,379.657095
-1.665075,13,379.926012
-0.043416,1,379.964449
-0.03425,1,379.989838
-2.774237,24,380.476259
-0.372713,5,380.574723
-0.106713,2,380.618935
-0.229351,3,380.682209
-0.126526,2,380.722596
-0.096024,2,380.763142
-0.82062,12,381.001683
-0.312792,4,381.08098
-1.033693,9,381.260221
-0.510574,7,381.40185
-0.249991,3,381.459006
-1.526593,17,381.793878
-0.573978,7,381.934071
-0.346487,3,381.992658
-1.146041,9,382.173855
-1.077551,9,382.350173
-1.779331,19,382.725867
-0.565987,6,382.84953
-0.168982,3,382.912674
-0.266648,3,382.974882
-0.479944,7,383.136461
-0.126351,2,383.178851
-0.457632,6,383.296776
-0.017801,1,383.317901
-0.955761,8,383.477603
-0.151522,2,383.516948
-0.218612,3,383.57708
-0.500894,6,383.699821
-0.693829,9,384.061086
-0.253902,3,384.172995
-0.041416,1,384.196692
-0.272126,3,384.261835
-1.764649,14,384.559631
-0.493401,5,384.658994
-0.978463,10,384.873408
-0.724046,6,385.035008
-0.416641,5,385.142646
-0.397954,6,385.284565
-0.303222,5,385.400519
-0.292508,4,385.499024
-0.261369,4,385.604674
-0.043919,1,385.647819
-0.866995,12,385.962289
-0.104201,2,386.011407
-0.614378,7,386.180907
-1.45806,15,386.492085
-0.471909,5,386.604789
-0.180495,3,386.668887
-1.743859,22,387.115105
-0.130267,2,387.154495
-0.328992,5,387.254873
-0.083381,2,387.301003
-0.49032,5,387.402611
-0.817066,6,387.526593
-0.290114,3,387.58625
-0.998297,12,387.828619
-0.285029,4,387.910336
-0.290495,4,388.017924
-0.257378,4,388.104075
-0.525171,7,395.321166
-0.286913,5,395.439646
-0.308355,4,395.522486
-0.230686,3,395.582619
-0.319636,3,395.661484
-0.191991,3,395.750077
-0.699251,7,395.918316
-0.60728,5,396.03745
-0.467492,4,396.120458
-0.098459,2,396.159336
-0.228843,3,396.226108
-0.105463,2,396.267533
-0.360009,5,396.378428
-1.640611,12,396.647729
-1.028659,12,396.908835
-0.403242,6,397.071217
-2.73364,27,397.654376
-0.862863,8,397.836769
-1.301769,12,398.112941
-0.682013,7,398.276383
-0.577152,7,398.436189
-0.211308,3,398.500434
-1.278821,10,398.719597
-0.389399,6,398.869898
-0.287692,5,398.981244
-0.523259,5,399.090413
-0.160534,2,399.137572
-1.209686,16,399.469162
-0.271037,4,399.547909
-3.466238,27,400.121555
-0.365147,4,400.212276
-0.074965,2,400.255414
-0.029099,1,400.277994
-0.521546,7,400.446715
-0.240758,3,400.510001
-0.206454,3,400.572921
-0.616739,7,400.740873
-0.46319,7,400.917266
-0.775697,8,401.081193
-0.028976,1,401.103094
-0.397803,6,401.235693
-0.101356,2,401.277174
-0.165688,3,401.337073
-1.227313,12,401.619862
-1.785752,24,402.203466
-2.307011,25,402.776549
-0.290777,4,402.860395
-0.219021,3,402.924711
-0.250476,4,403.009093
-0.388342,5,403.125616
-0.483443,6,403.259896
-1.831783,16,403.595503
-0.780162,10,403.796296
-1.274642,15,404.152717
-0.801561,7,404.292148
-0.098405,2,404.335116
-1.170233,11,404.620435
-0.738722,9,404.860815
-1.002064,8,405.060582
-1.197934,10,405.312206
-0.26569,4,405.402362
-0.048339,1,405.422268
-0.394657,5,405.521927
-1.051817,8,405.714716
-0.571799,6,405.850796
-0.620305,7,405.994375
-0.199056,3,406.057035
-1.043675,9,406.240416
-1.730722,19,406.682117
-0.797236,8,414.544778
-0.509835,6,414.69698
-0.49079,5,414.819906
-1.806449,18,415.262927
-0.022173,1,415.289755
-0.232533,3,415.361541
-0.262621,4,415.448644
-0.934195,10,415.682945
-0.699897,8,415.879101
-0.036855,1,415.906127
-0.498189,5,416.028987
-0.361396,4,416.145038
-0.217094,3,416.218184
-0.237932,3,416.289998
-0.862425,10,416.537374
-0.476453,6,416.673514
-0.4436,6,416.813097
-0.264389,3,416.888205
-0.131388,2,416.93621
-0.234849,3,417.004487
-0.443188,6,417.150549
-0.260257,3,417.226182
-0.105109,2,417.276227
-1.826954,15,417.634477
-0.333595,4,417.732302
-0.602936,7,417.897063
-0.431123,6,418.045309
-1.221368,11,418.343293
-0.170274,3,418.413713
-0.123584,2,418.46477
-1.337062,15,418.829554
-0.300488,4,418.923576
-0.342708,3,418.998329
-0.414414,6,419.12286
-0.952141,9,419.336618
-1.270443,12,419.621477
-0.100823,2,419.669913
-0.13346,2,419.716443
-0.882353,8,419.910038
-0.035908,1,419.934176
-0.276799,4,420.032894
-0.671629,7,420.20023
-0.11151,2,420.241271
-0.397039,5,420.339852
-0.240651,3,420.405244
-1.97605,23,420.984198
-0.724621,11,421.252513
-0.643744,5,421.374125
-0.91609,11,421.616515
-0.045982,1,421.64078
-0.354268,3,421.715095
-0.744554,8,421.909372
-0.038734,1,421.934017
-0.406464,5,422.054643
-0.461213,6,422.203478
-0.541035,5,422.316881
-0.156744,3,422.378094
-0.634137,8,422.544683
-1.023554,12,422.784677
-0.046212,1,422.803902
-0.22869,3,422.865561
-0.07265,2,422.903123
-0.338819,5,423.000711
-0.241845,4,423.08106
-1.528942,13,423.333564
-0.143145,2,423.372683
-0.128202,2,423.412738
-0.046297,1,423.432358
-2.134267,21,423.960472
-0.937544,11,424.233427
-0.571144,6,424.376057
-0.204768,3,424.440087
-0.646103,6,424.56856
-0.070556,2,424.614716
-0.217575,4,424.71638
-0.257462,3,424.788763
-0.720273,8,424.986401
-0.573354,6,425.132829
-0.748728,7,425.304875
-0.441204,5,425.425968
-0.453272,5,425.544343
-1.021804,10,425.759276
-0.287218,4,425.872822
-0.803735,8,426.120297
-0.394822,5,426.238239
-0.198184,3,426.310734
-1.0678,11,426.581564
-0.065317,2,426.629568
-0.180786,3,433.922757
-0.709041,8,434.119165
-1.431674,12,434.412346
-0.493815,4,434.512305
-0.74779,8,434.730986
-1.106394,10,435.044114
-1.148427,12,435.334739
-0.254869,3,435.404824
-0.039827,1,435.425624
-0.657649,7,435.594872
-0.012273,1,435.618762
-0.298178,3,435.691793
-0.894703,7,435.861406
-0.192119,3,435.933267
-0.498066,5,436.057648
-0.821699,9,436.279032
-0.573611,5,436.403453
-0.045771,1,436.427131
-0.090071,2,436.47535
-1.139175,11,436.727265
-0.915171,8,436.925044
-1.338214,16,437.344461
-0.09926,2,437.394166
-0.327588,5,437.515434
-0.150702,2,437.567722
-0.025152,1,437.592677
-0.532711,7,437.759899
-0.337682,4,437.855993
-1.12179,12,438.143474
-0.925983,9,438.363143
-0.413911,6,438.510647
-0.086649,2,438.558853
-0.482773,6,438.70727
-1.234325,10,438.956858
-0.805268,8,439.152848
-0.833731,9,439.370007
-0.774253,9,439.590982
-0.02057,1,439.616247
-0.905101,11,439.875713
-0.109935,2,439.924809
-0.439802,5,440.043907
-0.729633,7,440.207884
-0.238635,3,440.268753
-0.156721,3,440.332761
-0.15171,3,440.403757
-0.106846,2,440.450759
-0.347528,4,440.536797
-0.228586,3,440.605412
-0.741489,7,440.790751
-0.351481,5,440.916438
-0.580463,6,441.057624
-0.3426,5,441.171795
-0.449204,5,441.28128
-0.215678,3,441.342622
-0.414885,5,441.443095
-0.084885,2,441.486735
-0.628989,6,441.617824
-1.214658,11,441.880053
-0.269934,3,441.954222
-0.215398,3,442.028884
-0.279507,4,442.124194
-0.406586,4,442.220144
-0.199182,3,442.297858
-0.306704,4,442.393215
-0.204111,3,442.467403
-0.719232,8,442.65271
-0.247312,3,442.7284
-0.328795,3,442.816513
-0.565577,7,443.026349
-0.277894,3,443.098735
-0.705032,7,443.268584
-0.049594,1,443.292688
-0.793612,8,443.490634
-2.194097,16,443.858171
-0.128792,2,443.946476
-0.466927,6,444.187223
-0.238494,3,444.259642
-0.261628,3,444.333749
-0.496514,4,444.429597
-0.525872,4,444.525905
-0.246445,3,444.595471
-0.10939,2,444.635928
-0.126214,2,444.678008
-0.705551,7,444.826959
-0.039308,1,444.855888
-0.55968,6,444.996803
-0.375886,4,445.084161
-0.275791,4,445.224169
-0.159146,2,445.273224
-0.04995,1,445.297486
-1.711213,13,445.594813
-0.380796,5,445.698339
-0.500074,6,445.819048
-0.123192,2,445.889256
-0.470105,6,446.039618
-0.184949,2,446.082317
-0.232684,3,446.140447
-1.579015,16,453.677456
-0.218985,4,453.775586
-0.694153,6,453.927645
-0.418192,4,454.042489
-0.543021,7,454.212782
-1.146405,14,454.548742
-0.284055,3,454.621323
-0.142337,2,454.669409
-0.560222,6,454.817201
-0.5319,7,454.985863
-0.604679,6,455.132667
-0.012986,1,455.1572
-0.570287,6,455.319785
-0.532148,6,455.46461
-0.25522,4,455.571649
-0.017209,1,455.594577
-0.469927,4,455.690914
-0.236878,3,455.764949
-0.130676,2,455.814141
-0.047324,1,455.838166
-0.593355,7,456.01071
-0.759234,8,456.207026
-0.186108,3,456.281944
-0.016546,1,456.306035
-0.413318,4,456.403636
-0.377254,4,456.500877
-1.219253,11,456.764432
-0.022862,1,456.789761
-0.162652,2,456.842671
-0.466449,4,456.979081
-1.107343,9,457.200671
-0.154783,2,457.252778
-0.575821,7,457.418658
-0.758021,7,457.591157
-0.706972,8,457.78823
-0.097074,2,457.836644
-0.096038,2,457.887461
-0.104141,2,457.937007
-0.109763,2,457.987424
-0.386228,6,458.131611
-0.585142,7,458.304425
-0.423655,4,458.416253
-0.258066,3,458.48839
-0.311484,4,458.575194
-0.599211,7,458.717618
-0.105435,2,458.760069
-0.127123,2,458.798671
-0.363113,5,458.899839
-0.31137,4,458.979907
-0.500414,6,459.120651
-0.771678,6,459.267759
-0.323424,4,459.369119
-0.864258,8,459.56618
-0.144299,2,459.616183
-0.612059,7,459.78713
-0.617656,7,459.960487
-0.562773,7,460.12966
-1.227238,9,460.303829
-0.131284,2,460.344809
-1.86005,19,460.722
-0.605249,6,460.84475
