#{"t_start": 1701402475.781177, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-1.144898,15,331.229797
-0.775941,9,331.408359
-0.883891,8,331.581955
-1.384919,12,331.869383
-1.73876,16,332.228679
-0.367299,4,332.324205
-0.091582,2,332.375648
-2.522118,23,332.893376
-0.426562,4,332.980163
-0.031654,1,333.003415
-0.559214,6,333.140374
-0.715108,8,333.313236
-1.649122,22,340.997158
-0.863675,10,341.201118
-1.811278,11,341.434233
-0.031275,1,341.455163
-0.296576,3,341.518425
-0.038415,1,341.539996
-0.111636,2,341.579321
-0.19348,3,341.637436
-0.822282,10,341.852495
-0.151304,2,341.898299
-0.291898,4,341.985611
-0.238063,3,342.052034
-1.577947,17,342.417432
-1.461534,12,342.69702
-0.972348,12,342.948155
-0.591096,6,343.082596
-0.279637,4,343.188765
-0.14911,2,343.249693
-0.042227,1,343.275704
-0.156007,2,343.326972
-1.129969,13,343.637487
-0.114638,2,343.684582
-0.095882,2,343.728201
-0.596738,5,343.831547
-1.01568,11,344.068375
-0.427113,4,344.149078
-0.681311,7,344.2989
-0.209049,3,344.362364
-0.070225,2,344.401722
-0.352542,5,344.498877
-0.029912,1,344.51809
-1.678112,12,344.757131
-0.855042,10,344.976203
-0.345272,4,345.075132
-1.352652,11,345.348738
-0.27827,3,345.424174
-1.539765,17,345.833993
-0.269761,4,345.939643
-0.432575,5,346.061788
-0.602487,6,346.207559
-0.47213,5,346.333665
-0.481629,6,346.478682
-0.272834,3,346.553238
-0.58615,7,346.721986
-0.323889,4,346.819681
-0.093177,2,346.867877
-0.117582,2,346.915113
-0.376966,5,347.026815
-0.980255,9,347.214198
-1.411491,18,347.650481
-1.060914,9,347.871076
-0.117883,2,347.922564
-0.575681,7,348.092366
-0.609384,6,348.232251
-0.722903,7,348.398094
-0.285197,3,348.474229
-0.944516,9,348.691825
-0.77432,8,348.894945
-0.206124,3,348.969765
-0.197092,3,349.040712
-1.62495,16,349.438714
-0.215049,4,349.535234
-0.219801,3,349.607987
-0.57623,7,349.77613
-0.580638,5,349.897279
-2.690116,24,350.49262
-0.170357,3,350.564842
-1.173356,12,350.862813
-0.461587,4,350.963141
-1.734027,19,351.427772
-0.214443,3,351.50042
-0.76691,9,351.724506
-0.527809,6,351.855926
-0.019833,1,351.8762
-0.248036,3,351.935036
-0.459333,7,352.07086
-1.042293,11,352.304584
-0.846661,11,352.579547
-0.222375,3,352.656404
-0.302132,4,352.779792
-0.088299,2,352.844494
-0.118993,2,360.19441
-0.039657,1,360.218777
-0.100684,2,360.265652
-1.432257,17,360.661786
-1.731,17,361.018506
-0.876042,8,361.194687
-0.229331,3,361.263216
-0.146763,2,361.3089
-1.269442,13,361.63458
-0.135469,2,361.687231
-0.556448,7,361.86361
-0.443323,4,361.947123
-1.45762,14,362.237586
-0.393153,3,362.304179
-0.361586,3,362.369974
-0.613891,7,362.521741
-0.909005,8,362.709826
-0.128157,2,362.758688
-0.479862,6,362.885828
-0.76123,7,363.028564
-1.490695,17,363.363235
-0.286618,4,363.452362
-0.949308,10,363.687306
-1.29804,11,363.929892
-1.998276,26,364.534949
-1.256043,13,364.859171
-0.46314,5,364.98496
-0.04194,1,365.011201
-0.587439,6,365.14274
-1.198999,10,365.347716
-0.515378,6,365.47643
-0.308831,4,365.56544
-0.484118,6,365.711134
-0.102738,2,365.774255
-0.415208,4,365.873543
-0.659076,7,366.026861
-0.510058,7,366.166029
-0.327665,5,366.265254
-1.574709,11,366.538455
-0.044504,1,366.563523
-0.172521,3,366.632453
-1.352594,11,366.869504
-0.215486,3,366.932403
-0.47375,5,367.037205
-0.538353,6,367.161361
-0.031562,1,367.181379
-1.552409,13,367.481708
-1.56368,15,367.796239
-0.440214,6,367.915996
-0.101845,2,367.954673
-0.682803,7,368.094439
-0.177196,3,368.151129
-1.606033,14,368.428417
-1.137201,8,368.594613
-0.236098,3,368.65122
-0.239206,3,368.71243
-1.160747,12,368.964626
-1.082068,11,369.200495
-0.450667,5,369.3079
-1.666101,13,369.571787
-0.876033,7,369.711901
-0.035289,1,369.730919
-0.292133,4,369.809596
-0.227886,3,369.872025
-0.960181,12,370.130702
-0.994856,8,370.310884
-0.548783,5,370.425271
-0.352774,3,370.487789
-0.459358,6,370.605163
-1.646225,14,370.904388
-1.664783,17,371.244545
-0.436945,5,371.346159
-0.283081,4,378.625012
-0.231433,3,378.696079
-0.166677,3,378.762926
-0.406172,5,378.86924
-0.209976,3,378.931176
-0.231199,3,378.993466
-0.582784,7,379.140968
-0.265412,4,379.239766
-0.034757,1,379.263668
-0.474158,6,379.39756
-0.158861,2,379.441862
-0.097807,2,379.480807
-0.281773,5,379.583736
-0.715792,7,379.75025
-0.356357,3,379.810542
-0.388509,5,379.907142
-0.10805,2,379.955785
-0.224006,3,380.024087
-0.997033,10,380.238737
-0.179749,3,380.301787
-0.466134,4,380.389248
-0.15321,2,380.429979
-0.350888,4,380.520842
-0.130615,2,380.569005
-0.47068,4,380.651673
-0.991403,8,380.815239
-0.047796,1,380.835314
-0.246137,4,380.931828
-0.181405,3,380.997278
-0.466672,4,381.076868
-0.170484,3,381.135337
-0.039086,1,381.157157
-1.435334,16,381.511649
-0.57822,7,381.660976
-0.431747,4,381.740301
-1.258141,10,381.93591
-1.025206,9,382.119315
-0.669341,7,382.262687
-0.384118,4,382.341515
-1.116256,14,382.619262
-0.624744,6,382.74114
-0.798401,9,382.92245
-0.763607,8,383.077209
-0.139306,2,383.116094
-0.102054,2,383.156502
-0.123683,2,383.195195
-0.588967,8,383.35439
-0.653554,9,383.533554
-0.393067,5,383.632007
-0.115408,2,383.67511
-0.534542,5,383.773775
-0.507517,6,383.892854
-1.709591,18,384.246172
-0.31442,3,384.306819
-1.591243,16,384.658504
-0.834254,9,384.839259
-1.96712,16,385.161243
-0.546502,5,385.261004
-0.299486,4,385.438923
-0.306966,5,385.652531
-0.250055,3,385.740033
-3.21869,31,386.394982
-1.589082,14,386.738405
-0.200652,3,386.806263
-0.242374,3,386.873391
-0.986053,11,387.176576
-0.134856,2,387.239326
-0.451865,6,387.38676
-1.348471,12,387.677508
-0.42601,4,387.768052
-0.241897,3,387.830634
-1.530249,17,388.190292
-1.139025,14,388.473983
-0.092398,2,388.511716
-0.537805,4,388.596279
-0.587007,8,388.755464
-0.90453,10,388.96673
-0.426606,5,389.066106
-1.630515,14,389.34981
-0.476219,5,389.450655
-0.355162,5,389.584648
-0.370589,5,396.741489
-1.312462,12,397.022918
-0.215356,3,397.083653
-0.636593,6,397.246861
-0.118567,2,397.29524
-0.443839,5,397.416433
-0.660234,9,397.621239
-0.026943,1,397.641075
-0.150719,3,397.699756
-0.930898,10,397.92443
-0.539186,5,398.036741
-0.126446,2,398.08272
-1.726177,18,398.480608
-0.88206,11,398.748641
-0.194336,3,398.826134
-0.156037,2,398.869187
-0.697869,7,399.008114
-0.376135,5,399.103287
-0.14661,2,399.149725
-0.82444,7,399.310728
-1.629483,14,399.635456
-0.212444,3,399.707788
-0.545347,7,399.871916
-0.603369,6,400.001083
-0.29802,5,400.107793
-1.394739,11,400.368614
-0.762769,8,400.545209
-0.339759,4,400.635486
-2.23127,21,401.068443
-0.153851,2,401.107937
-0.045872,1,401.130991
-0.328964,4,401.210933
-0.598873,6,401.327518
-0.025627,1,401.348538
-1.27335,11,401.59127
-0.220305,4,401.683745
-0.410444,5,401.799004
-0.475168,4,401.895301
-0.41818,5,402.00867
-0.406348,4,402.09411
-1.129854,10,402.342978
-1.151806,12,402.602225
-0.814154,11,402.837893
-0.332027,3,402.902014
-0.952778,9,403.117024
-0.241959,3,403.193083
-0.184502,3,403.267305
-1.18572,11,403.536654
-0.862768,8,403.72513
-0.1235,2,403.776395
-0.047917,1,403.799799
-0.758869,8,403.98392
-0.132474,2,404.03098
-0.56468,6,404.169101
-0.658061,9,404.359185
-0.120237,2,404.399987
-1.45794,16,404.759609
-1.603161,19,405.157466
-0.390619,6,405.275828
-0.943042,10,405.498162
-0.940345,10,405.732132
-0.26481,4,405.81286
-0.513315,6,405.963945
-0.188357,3,406.033152
-0.220502,3,406.11815
-0.705297,7,406.290118
-0.973609,9,406.531869
-0.897841,8,406.735562
-0.321302,5,406.856706
-0.081039,2,406.900446
-0.196042,3,406.963636
-0.204702,3,407.023309
-0.116644,2,407.063473
-0.553884,6,407.211691
-1.061788,13,407.493034
-0.397563,5,407.597354
-0.753012,8,407.765504
-0.418047,5,407.883013
-0.677087,6,408.015452
-1.081351,8,408.203648
-0.157334,2,408.249505
-0.385876,5,416.038249
-0.142982,2,416.090798
-0.030716,1,416.118503
-1.000461,10,416.366482
-0.459722,6,416.513541
-0.267702,3,416.587697
-0.151507,2,416.636718
-0.698175,9,416.858859
-0.241364,3,416.926838
-0.720838,7,417.082346
-0.329709,4,417.180322
-0.693459,7,417.353165
-0.231782,3,417.428296
-1.386531,11,417.712956
-0.887657,8,417.909153
-0.175304,3,417.984861
-0.218062,3,418.059452
-0.321511,3,418.126665
-0.328754,4,418.216607
-0.505325,5,418.334856
-0.794743,7,418.503001
-0.724345,7,418.673295
-0.352405,5,418.798414
-0.100699,2,418.845897
-0.09429,2,418.893028
-0.598476,8,419.083101
-0.948176,9,419.301217
-0.268266,4,419.393622
-0.25354,4,419.492849
-0.497973,6,419.635776
-0.088115,2,419.706754
-0.449359,4,419.814929
-0.87008,9,420.034835
-0.387383,4,420.130156
-1.066712,14,420.470246
-0.405595,5,420.57999
-0.882213,10,420.808542
-1.217522,10,421.047055
-0.521012,5,421.166957
-0.564202,6,421.310311
-0.078954,2,421.361204
-0.421059,6,421.505913
-1.298161,14,421.821105
-1.128484,13,422.123932
-0.276605,4,422.220805
-0.45514,6,422.382844
-0.534349,5,422.506142
-0.316597,4,422.602806
-0.147382,2,422.651953
-0.192922,3,422.724329
-0.156338,2,422.774704
-0.111679,2,422.822284
-0.431216,5,422.941569
-0.278981,3,423.002028
-0.118216,2,423.041118
-0.081486,2,423.088544
-0.327753,4,423.187942
-0.378881,4,423.286483
-0.047743,1,423.309183
-1.655393,13,423.624708
-1.526668,18,424.025861
-0.666031,7,424.163263
-1.109501,13,424.424608
-0.255174,3,424.483143
-0.285359,5,424.581975
-0.29339,3,424.640206
-0.264893,3,424.700261
-0.709465,9,424.875075
-1.145925,12,425.144207
-0.205289,3,425.219191
-0.252971,3,425.291702
-0.089767,2,425.360485
-0.09391,2,425.412205
-0.615114,6,425.556101
-0.458049,6,425.704823
-0.456331,5,425.827219
-0.112718,2,425.87514
-0.416591,5,425.981908
-0.395257,6,426.113696
-1.51989,14,426.459639
-0.291866,5,426.580768
-0.676853,8,426.779221
-0.481425,5,426.89983
-1.14005,11,427.153007
-0.497236,4,427.2345
-1.542671,15,427.665246
-0.437489,5,427.783691
-1.056519,10,428.027211
-0.650744,6,428.17651
-0.552794,5,435.519436
-0.079114,2,435.566243
-0.963737,9,435.784505
-0.210881,3,435.85846
-0.257675,4,435.959748
-1.256759,14,436.379209
-0.717386,5,436.516029
-0.033231,1,436.541136
-0.317671,5,436.664746
-0.278127,3,436.738929
-0.630395,7,436.901879
-0.140664,2,436.949585
-0.41505,5,437.06994
-0.833263,9,437.285467
-1.378311,14,437.630027
-0.435697,4,437.72605
-1.259514,16,438.105585
-0.355447,4,438.198843
-0.028638,1,438.224425
-0.428817,5,438.34784
-0.461322,4,438.446879
-0.866374,10,438.713118
-0.27478,4,438.814244
-0.673752,8,439.012719
-0.043364,1,439.037631
-0.027134,1,439.065373
-0.564233,7,439.234016
-0.3983,5,439.353649
-0.088432,2,439.403343
-0.957277,11,439.66556
-0.222353,3,439.740681
-1.977668,20,440.232937
-0.327208,3,440.304065
-0.382598,5,440.426586
-0.359812,5,440.552317
-0.363529,5,440.674707
-1.147355,14,441.013134
-0.22796,3,441.088532
-0.661637,8,441.27544
-0.224638,3,441.347854
-0.528377,6,441.493301
-0.752518,8,441.686594
-1.337259,15,442.010667
-0.328542,4,442.104268
-0.601348,8,442.314711
-1.131032,13,442.622065
-0.174916,3,442.693025
-0.43513,6,442.825296
-0.529742,6,442.942661
-0.250359,3,443.010272
-0.048242,1,443.034269
-0.293602,4,443.118434
-0.249664,4,443.204492
-0.448254,4,443.302209
-0.36398,5,443.426448
-0.640257,5,443.550275
-0.218621,4,443.647866
-0.542679,5,443.76986
-0.250728,4,443.866946
-0.268694,4,443.962416
-0.232942,3,444.033237
-0.701399,6,444.174562
-0.458773,6,444.34781
-0.925772,9,444.59472
-1.305271,11,444.863165
-0.523686,5,444.987632
-0.030936,1,445.013328
-1.35869,14,445.319706
-0.042118,1,445.341954
-1.033328,10,445.73379
-0.500024,6,445.878575
-0.132414,2,445.926336
-0.045236,1,445.951676
-0.192855,3,446.023475
-1.533135,11,446.261899
-0.126391,2,446.30316
-1.57085,18,446.770121
-1.263482,12,447.044472
-0.724989,8,447.219706
-0.364419,4,447.299586
-2.333581,17,447.700762
-0.177854,3,447.758011
-0.347487,4,447.837641
-0.296438,4,455.126317
-0.311794,5,455.249409
-0.445083,5,455.374444
-0.155626,2,455.422754
-0.211238,3,455.496918
-0.5379,6,455.661269
-0.713048,9,455.878365
-1.426313,14,456.218127
-0.170793,3,456.290268
-0.540309,5,456.412652
-0.460843,7,456.579251
-0.165989,2,456.630176
-0.047899,1,456.654629
-0.464962,4,456.769773
-0.486564,6,456.913404
-0.108475,2,456.962653
-1.339978,14,457.311794
-0.156595,2,457.359788
-0.216084,3,457.43371
-0.114469,2,457.483739
-0.316321,4,457.583755
-0.906621,10,457.827765
-0.183549,3,457.900952
-0.418097,4,457.995891
-1.168285,10,458.238416
-0.731327,8,458.475698
-0.14233,2,458.524687
-0.734067,9,458.748161
-0.194094,3,458.820413
-0.430848,4,458.915346
-0.808501,9,459.135263
-0.949772,11,459.410318
-0.285454,3,459.482738
-0.29527,3,459.555741
-0.253451,3,459.628932
-0.494014,5,459.750526
-0.028844,1,459.774854
-0.396461,5,459.911148
-0.373538,6,460.055622
-0.71675,7,460.198315
-0.207873,3,460.261099
-0.274767,4,460.339897
-0.213254,3,460.401322
-0.027498,1,460.420962
-0.423117,5,460.522681
-1.336643,11,460.790501
-0.198263,3,460.865168
-0.161966,3,460.937542
-0.197042,3,461.014963
-0.918456,10,461.259139
-0.257511,3,461.334075
-0.667237,7,461.507096
-0.497566,6,461.650385
-0.525713,7,461.786577
-0.456559,6,461.907354
-0.57026,5,462.005324
-1.750856,14,462.283683
-0.232155,3,462.342697
-1.110725,10,462.590795
-0.173502,3,462.664039
-0.241434,3,462.73863
-0.660925,9,462.954577
-0.139177,2,463.001488
-0.443247,5,463.123669
-0.886748,9,463.340116
-0.196313,2,463.387274
-1.28498,16,463.744457
-0.553889,6,463.929511
-0.018008,1,463.966943
-0.275641,4,464.066784
-0.85062,10,464.320376
-0.58176,7,464.506153
-2.070093,16,464.978396
-0.492551,6,465.12523
-0.323226,5,465.247764
-0.457081,5,465.358033
-0.048079,1,465.380446
-0.640837,8,465.55695
-0.57441,6,465.701383
-0.109282,2,465.750042
-0.4172,6,465.904207
-0.191696,3,465.977741
-0.1609,3,466.052899
-1.575537,12,466.324264
-0.859178,11,466.575573
-0.287963,4,466.661977
-0.429741,6,466.781253
-1.272543,10,467.039135
-1.087477,11,467.285233
-0.201758,3,467.349217
-0.445201,6,474.463867
-0.012875,1,474.489564
-0.174695,3,474.564311
-0.816344,7,474.782516
-0.029518,1,474.806303
-0.331365,5,474.926247
-0.447654,5,475.046197
-0.226481,3,475.120074
-0.171551,3,475.189448
-0.26298,3,475.250124
-0.193363,3,475.311577
-1.205117,13,475.656647
-0.129016,3,475.720772
-0.22594,4,475.819764
-0.293158,5,475.943676
-0.247696,3,476.036684
-0.143553,2,476.10565
-0.179064,3,476.179237
-0.695744,9,476.399728
-0.32769,4,476.496446
-0.589168,8,476.680829
-0.686895,8,476.875235
-0.366456,4,476.974152
-0.607543,8,477.191979
-0.201823,3,477.26584
-1.83647,17,477.635731
-0.047221,1,477.658185
-1.093847,10,477.892838
-0.147416,2,477.935413
-0.763044,9,478.127768
-0.134471,3,478.191114
-0.289697,4,478.277945
-0.74493,8,478.454503
-0.120341,2,478.499971
-0.04124,1,478.521263
-0.321494,4,478.615493
-0.52404,5,478.73345
-0.213667,3,478.801417
-0.1147,2,478.851094
-0.145683,2,478.895867
-0.109892,2,478.93814
-0.459543,5,479.061313
-0.335129,4,479.156281
-0.10481,2,479.204882
-0.19791,3,479.279359
-0.990416,10,479.52988
-0.393984,5,479.753366
-0.540385,6,479.91471
-0.156822,2,479.964454
-0.172682,3,480.039038
-0.436231,5,480.165327
-0.727974,8,480.362828
-0.367045,6,480.515053
-0.039983,1,480.538937
-1.646537,14,480.873201
-0.309224,4,480.955027
-0.044838,1,480.977635
-1.417637,14,481.267918
-0.390033,6,481.396324
-1.13484,13,481.727938
-0.199742,2,481.776108
-0.149736,2,481.8249
-0.683405,7,481.998884
-0.167016,3,482.071866
-0.271283,4,482.167971
-0.318839,3,482.242038
-1.036826,10,482.519908
-0.390972,4,482.617367
-0.091675,2,482.66432
-0.080751,2,482.713752
-0.688369,7,482.887335
-0.024822,1,482.912294
-0.04711,1,482.935501
-0.131798,2,482.985294
-0.868784,10,483.226818
-0.095255,2,483.275522
-0.387995,4,483.372982
-0.418588,5,483.497431
-0.858016,9,483.729975
-0.026475,1,483.775654
-0.156633,3,483.861209
-0.227351,3,483.932634
-0.964128,8,484.132454
-0.244197,3,484.205748
-0.225442,3,484.279293
-1.269383,13,484.600971
-0.14134,3,484.673365
-1.460124,11,484.943173
-0.443042,5,485.065075
-0.639962,5,485.189089
-2.166348,19,485.665571
-0.989663,8,485.857971
-0.388088,5,485.981106
-0.21326,3,486.051724
-0.079881,2,486.102435
-0.085384,2,486.151069
-0.253938,4,486.246934
-0.715871,8,486.438497
-0.236157,3,486.511604
-0.743022,8,486.694426
-0.098063,2,486.739366
-0.089136,2,486.787168
-0.126943,2,486.838262
-1.563721,15,494.245233
-0.101,2,494.284957
-0.391417,5,494.384072
-0.46461,4,494.465399
-0.769448,8,494.625014
-0.269475,3,494.685227
-0.302569,5,494.784214
-0.409782,6,494.901107
-0.220998,4,494.985444
