#{"t_start": 1701402476.25307, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-0.331315,4,290.017581
-0.18486,3,290.07882
-0.161343,2,290.119619
-0.293944,4,290.198964
-0.251871,4,290.277517
-0.033445,1,290.299602
-2.322713,20,290.695539
-0.36698,5,290.803172
-0.416168,6,290.931066
-1.245136,10,291.138363
-0.363656,5,291.238433
-0.096278,2,291.280169
-0.361595,5,291.382773
-0.32194,4,291.464019
-2.146092,21,291.884328
-0.503652,6,291.998283
-1.03619,10,292.24633
-0.733392,7,292.418031
-0.263954,5,292.561844
-0.538133,7,292.707836
-0.084392,2,292.750195
-0.404518,5,292.86843
-1.858404,21,293.384451
-0.594388,6,293.538422
-0.812908,10,293.85035
-0.820814,7,294.035248
-0.928078,11,294.323151
-0.333356,4,294.406379
-0.762355,10,301.820712
-1.344129,12,302.079096
-1.145427,11,302.329952
-0.170208,3,302.395775
-0.45581,6,302.553085
-0.037002,1,302.572489
-1.343974,15,302.913561
-0.591487,6,303.067292
-0.016796,1,303.091542
-0.181022,3,303.166887
-2.160114,19,303.637318
-0.088518,2,303.69291
-0.838329,11,303.967543
-0.931904,10,304.213821
-1.554935,17,304.602292
-0.241119,3,304.666083
-0.631493,6,304.797901
-0.529866,6,304.934958
-0.10208,2,304.986676
-1.17275,9,305.199206
-0.959785,10,305.441113
-0.668282,9,305.627847
-0.951024,11,305.868511
-0.11185,2,305.913439
-0.879483,11,306.169574
-1.168055,11,306.393134
-1.3451,15,306.710476
-1.113311,11,306.947761
-2.123697,24,307.464675
-0.87274,9,307.687012
-0.434416,5,307.844801
-1.033054,9,308.06155
-1.25948,14,308.360275
-1.290753,11,308.640629
-0.201788,2,308.686483
-0.464902,7,308.848316
-10.554127,84,310.862714
-0.142977,2,310.909988
-0.52401,7,311.08103
-0.03771,1,311.10759
-0.86947,9,311.314874
-0.09078,2,311.358217
-2.96903,32,312.042697
-0.366279,5,312.150884
-0.14266,2,312.195229
-1.380307,12,312.442638
-0.480637,4,312.57171
-0.088031,2,312.63621
-0.91977,11,312.889436
-1.238351,12,313.160915
-0.491124,4,313.259236
-0.047473,1,313.287791
-0.959682,10,313.531575
-0.507545,5,313.656585
-0.308079,4,321.109626
-1.080753,11,321.376329
-1.831977,21,321.893888
-0.172694,3,322.009265
-0.839173,10,322.24991
-0.681897,6,322.379594
-1.214062,9,322.598659
-0.102164,2,322.646678
-0.63085,7,322.81526
-1.072095,11,323.088067
-1.117949,12,323.384065
-0.364304,4,323.475393
-2.585181,20,323.952835
-1.529146,15,324.312677
-0.210607,3,324.387681
-3.215025,29,325.209045
-1.98772,22,325.748099
-0.396686,4,325.84334
-0.280734,4,325.951978
-0.4129,4,326.046649
-1.607256,10,326.322791
-0.042278,1,326.3456
-0.131638,2,326.395699
-0.201683,3,326.468117
-0.584864,7,326.634895
-0.04308,1,326.659451
-0.105434,2,326.708765
-0.771966,9,326.923864
-0.140472,3,327.016531
-1.297276,8,327.209331
-0.610725,5,327.331889
-0.17711,2,327.380951
-0.928221,9,327.589066
-0.352465,4,327.682382
-0.519015,6,327.846164
-0.64287,7,328.027958
-0.271644,3,328.10609
-0.910271,9,328.324765
-0.111828,2,328.372792
-1.461187,14,328.694788
-0.663292,7,328.840919
-0.995603,13,329.142921
-4.624286,43,330.116293
-0.821065,9,330.307336
-0.635828,7,330.454337
-0.098904,2,330.494376
-1.299623,14,330.781444
-0.283144,3,330.839832
-1.742027,17,331.21308
-0.325739,3,331.28232
-0.908229,9,331.492222
-0.706189,7,331.638678
-0.12767,2,331.690719
-1.977868,13,332.005456
-0.429703,4,332.102965
-0.224607,3,332.16864
-0.07788,2,332.211042
-0.669687,7,332.357153
-2.430768,20,332.802528
-1.028449,11,333.044901
-1.091398,10,333.266238
-1.462546,14,340.756137
-0.679648,9,340.947032
-0.267469,4,341.029632
-0.105326,2,341.072706
-1.48625,16,341.410899
-0.451895,4,341.496147
-0.493222,6,341.627871
-0.324676,4,341.71071
-1.08558,9,341.901491
-0.476267,8,342.105954
-0.181507,3,342.170232
-0.315738,4,342.248651
-1.893161,18,342.637146
-0.330569,3,342.726617
-0.615062,7,342.911004
-0.821334,9,343.124906
-0.168077,2,343.172417
-0.465533,6,343.301159
-0.38469,6,343.431309
-2.438094,19,343.832274
-1.999197,17,344.172955
-0.043471,1,344.191478
-0.737643,6,344.30889
-0.173011,3,344.368742
-0.041015,1,344.390966
-0.156355,3,344.454165
-1.569185,12,344.760273
-0.11127,2,344.810253
-0.717616,9,345.030262
-0.994878,11,345.297957
-0.046151,1,345.322329
-0.690988,8,345.520889
-0.9057,10,345.77023
-0.442721,6,345.916403
-0.217818,3,345.988402
-3.097247,22,346.519853
-0.8982,8,346.681353
-2.045823,16,347.059692
-0.299309,4,347.159772
-0.559727,6,347.307788
-0.316517,3,347.380816
-1.817248,20,347.854502
-0.816739,10,348.10483
-0.206719,3,348.177143
-0.183346,3,348.250457
-0.23872,3,348.327451
-0.146406,2,348.37602
-0.235395,3,348.452849
-0.140776,2,348.503764
-0.212084,3,348.574644
-0.81305,11,348.844914
-1.710053,13,349.165109
-1.521074,13,349.48237
-0.52707,6,349.629784
-0.126438,2,349.681535
-0.271006,3,349.756295
-1.080178,13,350.075136
-0.293608,3,350.16169
-1.266741,12,350.448121
-0.101596,2,350.496725
-0.56842,7,350.663309
-0.695136,9,350.886625
-0.472218,6,351.036434
-0.295457,5,351.158497
-0.669517,7,351.323925
-0.16197,3,351.389333
-0.90052,11,351.604338
-2.159731,18,352.016424
-0.474658,7,352.193396
-0.789998,10,359.777901
-0.601892,7,359.936443
-0.745773,8,360.130454
-0.598962,6,360.254282
-1.349323,12,360.511156
-0.434208,5,360.619945
-0.107301,2,360.661393
-0.172269,3,360.727671
-1.39794,12,361.021262
-0.476694,6,361.168612
-1.709576,16,361.541758
-0.278116,3,361.602272
-0.566315,4,361.685887
-0.301393,4,361.771524
-0.284378,3,361.837864
-0.118579,2,361.882286
-0.553029,5,361.987773
-0.017623,1,362.009323
-0.629947,8,362.195356
-0.134123,2,362.243368
-0.038777,1,362.268174
-0.725421,10,362.480936
-1.506907,12,362.715369
-0.385529,5,362.813006
-0.650594,9,363.007535
-1.528488,16,363.373482
-0.026664,1,363.39417
-0.131611,3,363.462893
-1.404086,17,363.858649
-0.301976,4,363.957129
-1.43333,13,364.264647
-0.303229,4,364.366359
-0.339376,4,364.471488
-1.954485,19,364.881125
-0.960801,9,365.074944
-0.355038,5,365.19694
-0.774927,9,365.429578
-1.360774,12,365.67851
-0.509336,6,365.80108
-0.277963,3,365.874274
-0.040307,1,365.899345
-0.390805,3,365.974453
-0.434286,4,366.072886
-0.045532,1,366.097729
-0.10592,2,366.143673
-1.324073,10,366.360484
-0.655132,6,366.484773
-0.096699,2,366.528417
-0.198225,3,366.590477
-1.898941,22,367.082641
-0.586549,6,367.20116
-1.006298,9,367.388132
-0.613992,6,367.508677
-0.030081,1,367.526735
-1.616511,17,367.860075
-0.205671,3,367.920671
-0.104411,2,367.961038
-0.823299,11,368.184331
-1.257746,16,368.51986
-0.787362,7,368.669208
-0.845403,7,368.81977
-1.512703,19,369.203411
-0.215954,3,369.26364
-0.091762,2,369.304423
-0.952129,12,369.559177
-1.509792,13,369.844731
-1.383236,17,370.193357
-0.648454,8,370.367557
-1.970528,20,370.777175
-0.045399,1,370.795813
-1.264922,15,378.31945
-0.789144,7,378.464222
-0.030048,1,378.48487
-0.20612,3,378.544617
-1.301227,10,378.773707
-0.683589,7,378.934049
-1.654258,16,379.284167
-0.939037,8,379.441558
-1.439698,15,379.771949
-0.32904,4,379.857692
-0.295967,5,379.963547
-0.226614,3,380.030412
-0.604483,9,380.224423
-0.102933,2,380.264726
-0.100253,2,380.308879
-0.838565,8,380.487886
-0.699382,9,380.668964
-0.337414,5,380.774348
-0.104103,2,380.813881
-0.896619,7,380.959852
-0.979744,10,381.193743
-1.33418,13,381.447532
-0.157059,2,381.491045
-0.242673,3,381.547883
-0.439734,6,381.672485
-0.720918,8,381.83528
-0.407792,6,381.957389
-0.135475,3,382.01688
-0.355947,4,382.092937
-0.04936,1,382.112053
-0.45431,5,382.211916
-0.588879,8,382.375136
-0.046887,1,382.394696
-0.452677,6,382.511704
-0.255944,3,382.57021
-0.026828,1,382.590818
-0.384778,4,382.67017
-0.489224,6,382.785401
-0.509939,5,382.888105
-0.594955,7,383.026247
-0.030794,1,383.045789
-0.582367,5,383.144953
-0.194731,3,383.207515
-0.553964,5,383.306424
-1.83592,16,383.623041
-0.898375,8,383.778785
-0.184486,3,383.839688
-0.764228,10,384.057379
-0.703562,5,384.169978
-0.529054,7,384.311801
-0.196848,3,384.372323
-1.199193,15,384.6696
-0.159695,2,384.714653
-2.382715,25,385.465547
-0.491467,4,385.550183
-0.810151,7,385.693074
-0.195901,2,385.73222
-0.210283,3,385.79741
-0.421239,5,385.906766
-0.416172,4,386.002787
-0.82564,8,386.198406
-0.194835,3,386.272526
-0.376901,5,386.385356
-1.234106,12,386.715501
-0.017572,1,386.749342
-0.142177,2,386.797791
-0.258079,3,386.871376
-0.634768,8,387.066608
-0.787999,8,387.259577
-0.10009,2,387.301336
-1.432867,13,387.566709
-0.196429,3,387.636354
-1.146349,7,387.782318
-0.783046,8,387.946409
-0.369429,6,388.065365
-0.212493,3,388.129325
-0.039081,1,388.148945
-0.854451,9,388.334073
-0.343786,5,388.435396
-0.979778,8,388.599284
-0.166003,3,388.660243
-0.682526,7,388.798242
-0.537994,7,388.943551
-0.254013,3,389.004242
-0.279379,3,389.094861
-0.261481,3,389.159179
-0.625818,8,396.40573
-0.233802,4,396.494706
-0.260494,3,396.555928
-0.112673,2,396.596804
-0.234593,3,396.664778
-1.310781,13,396.994815
-1.243076,11,397.234063
-0.308586,4,397.321335
-0.386737,5,397.433977
-0.657699,9,397.637011
-1.692734,17,398.014205
-0.558441,5,398.149462
-1.565974,16,398.497231
-0.29675,4,398.577564
-0.306997,3,398.636333
-0.833967,8,398.822754
-0.829457,8,399.009603
-0.778463,8,399.192898
-1.030286,11,399.446526
-0.692547,8,399.618249
-0.324196,5,399.725147
-0.039532,1,399.751883
-0.347269,3,399.829754
-0.083304,2,399.87851
-0.902614,11,400.120131
-0.870853,8,400.294504
-0.189524,3,400.361173
-0.798124,11,400.581699
-1.028741,9,400.763215
-0.63563,8,400.922397
-0.404359,4,401.012935
-1.19108,13,401.310224
-0.798962,7,401.478291
-0.315151,5,401.584454
-0.721056,9,401.795903
-1.056108,10,402.033963
-0.23596,3,402.095199
-0.316622,4,402.180244
-0.564714,5,402.289406
-0.351459,5,402.390919
-1.189711,11,402.650185
-0.999771,9,402.874653
-0.049065,1,402.899356
-0.814841,9,403.110894
-0.339944,5,403.234772
-0.118401,2,403.287031
-0.197547,3,403.355812
-0.405864,5,403.476152
-0.089971,2,403.517269
-0.297937,4,403.612695
-0.228594,3,403.677794
-0.156122,2,403.723733
-1.660788,18,404.107077
-0.307303,4,404.201646
-0.172951,2,404.248129
-0.072821,2,404.292597
-0.588587,8,404.458652
-0.827022,8,404.628991
-0.55212,8,404.787419
-1.402393,12,405.055003
-0.097604,2,405.112173
-1.289481,11,405.346272
-0.219892,3,405.411998
-0.039376,1,405.430875
-0.265996,3,405.520907
-0.193265,3,405.590298
-1.193929,9,405.824205
-0.586873,9,406.065868
-0.157202,2,406.116304
-1.460792,15,406.475808
-0.541917,7,406.622714
-0.090189,2,406.678933
-1.175059,10,406.904872
-0.308307,4,406.986167
-0.63583,7,407.129825
-1.476541,14,407.439812
-0.941834,9,407.643074
-0.292741,5,407.7592
-0.212023,3,407.827146
-0.458209,5,415.625478
-0.381789,6,415.776482
-0.261205,3,415.851255
-1.485807,14,416.194857
-0.201807,3,416.271324
-0.758001,8,416.459749
-0.087031,2,416.502531
-0.906213,9,416.713913
-0.034526,1,416.741755
-0.481183,5,416.862146
-0.224184,3,416.934857
-0.181055,2,416.985159
-0.087046,2,417.034207
-0.291889,3,417.107275
-0.117975,2,417.176097
-0.330461,5,417.297777
-0.716479,7,417.469933
-0.043095,1,417.494007
-0.968977,11,417.749188
-0.787558,9,417.967612
-0.324165,3,418.035949
-0.209867,3,418.108801
-0.419293,5,418.233402
-0.43061,5,418.355007
-0.017423,1,418.379783
-0.164572,2,418.429052
-0.074619,2,418.47491
-0.283481,5,418.593417
-0.215905,3,418.665438
-0.029866,1,418.689775
-0.235345,3,418.763709
-0.448759,5,418.878446
-0.42476,5,419.001922
-0.477423,4,419.100614
-0.255006,3,419.169882
-0.444108,7,419.372972
-0.467558,6,419.520549
-0.83261,8,419.712895
-1.388013,15,420.072387
-0.283693,4,420.154767
-0.55851,8,420.342679
-0.140089,3,420.416145
-0.606833,6,420.554789
-0.427056,5,420.67723
-1.532376,13,420.992093
-0.16907,2,421.040272
-1.40058,15,421.374101
-1.088667,11,421.633327
-0.24383,3,421.704296
-0.258651,3,421.778083
-0.233152,3,421.868795
-0.976559,8,422.065567
-0.039653,1,422.089431
-1.129504,10,422.332387
-0.14979,3,422.404923
-0.835489,12,422.672977
-0.668296,10,422.916643
-0.425451,4,423.01513
-0.21055,3,423.08568
-1.300042,16,423.453301
-0.104855,2,423.495265
-0.258823,3,423.558589
-0.901141,10,423.755682
-1.180775,9,423.937256
-0.524628,6,424.054084
-1.50374,15,424.34774
-0.353516,4,424.4261
-0.232904,3,424.485761
-0.243707,4,424.575787
-0.691483,9,424.799155
-1.562428,15,425.190359
-0.664459,7,425.361287
-0.426428,5,425.473526
-0.0857,2,425.514492
-1.134349,14,425.84416
-0.282266,3,425.919436
-0.816479,9,426.139952
-0.276135,3,426.214565
-0.598177,8,426.407242
-0.531944,5,426.528335
-0.343544,5,426.642245
-0.579105,7,426.790516
-0.129261,2,426.839093
-0.241276,3,426.947461
-0.101235,2,427.029664
-1.283704,12,427.317693
-0.188727,3,427.393117
-0.078518,2,427.440444
-0.242968,3,427.512356
-0.168766,2,427.56085
-1.380299,13,435.100816
-0.591378,5,435.223601
-0.280278,4,435.320661
-0.302158,4,435.416206
-0.513671,6,435.567626
-0.583655,7,435.747838
-0.370071,4,435.912895
-0.839467,10,436.173258
-0.01802,1,436.198752
-0.910358,7,436.36742
-0.25587,3,436.436173
-0.757773,7,436.603756
-0.92987,9,436.819908
-0.438422,4,436.917057
-0.036034,1,436.941615
-1.125719,11,437.209977
-0.227478,4,437.308175
-0.178488,3,437.383352
-0.216727,3,437.458628
-0.544339,7,437.615679
-0.114723,2,437.661815
-0.106274,2,437.708199
-0.21898,3,437.782755
-0.16037,2,437.830599
-0.379791,4,437.929946
-0.589285,6,438.095694
-0.640009,9,438.324472
-0.387706,5,438.449017
-0.488957,5,438.571552
-1.051808,11,438.839318
-0.240245,3,438.913002
-0.590973,7,439.080194
-0.206109,3,439.150217
-0.253018,4,439.249494
-0.893464,10,439.490938
-0.344922,5,439.614538
-0.102768,2,439.665614
-0.151886,2,439.713858
-0.778545,10,439.960889
-0.311595,4,440.059064
-0.922972,10,440.305126
-1.021872,10,440.548108
-0.624096,9,440.761812
-1.383966,12,441.051597
-0.093794,2,441.098942
-1.880573,17,441.483781
-0.105737,2,441.521848
-0.322047,5,441.637818
-0.598238,5,441.749322
-0.537365,6,441.923874
-0.763787,7,442.090432
-0.198911,3,442.157083
-0.047991,1,442.179944
-0.284388,4,442.265456
-0.046022,1,442.287169
-0.602031,7,442.436762
-0.047424,1,442.456405
-0.142993,2,442.497177
-0.432675,5,442.606668
-0.361072,4,442.691853
-0.141529,2,442.738258
-0.846818,8,442.935474
-0.42179,4,443.034726
-0.19922,3,443.108046
-0.444752,4,443.204071
-0.822073,12,443.498018
-1.122355,10,443.735358
-0.102553,2,443.784184
-0.632096,7,444.007479
-0.478125,7,444.177984
-1.103876,9,444.397638
-0.457613,6,444.547123
-1.706115,14,444.853089
-1.165065,14,445.34115
-0.4602,5,445.460505
-0.890032,10,445.690124
-0.14651,3,445.753451
-0.371786,6,445.882864
-0.20444,3,445.960025
-0.727247,10,446.219002
-0.927263,10,446.470747
-0.651705,10,446.693003
-0.374116,5,446.794212
-1.004434,14,447.136056
-0.176723,3,447.19343
-1.838898,18,454.783408
-0.180088,3,454.85579
-0.44596,4,454.957121
-0.233815,3,455.030784
-0.232389,3,455.122119
-1.141411,9,455.340162
-0.117264,2,455.386505
-0.360176,5,455.506817
-0.03075,1,455.531262
-0.449838,4,455.6287
-0.890539,9,455.84914
-0.049768,1,455.871246
-0.167028,2,455.920341
-0.53986,8,456.113766
-0.079469,2,456.163947
-0.274552,3,456.235148
-1.03763,11,456.520528
-0.127488,2,456.570321
-0.13094,2,456.626818
-0.315468,3,456.698817
-0.373569,3,456.770449
-0.649573,7,456.942628
-0.447526,4,457.042
-0.151255,2,457.091114
-0.431111,5,457.213833
-0.089724,2,457.262998
-1.327228,14,457.603402
-0.117718,2,457.65299
-0.114226,2,457.698826
-0.473937,5,457.82012
-0.432001,6,458.010124
-0.910627,9,458.230696
-0.318505,4,458.330651
-0.148681,3,458.40184
-0.387552,4,458.501204
-0.793171,8,458.693217
-0.032134,1,458.720284
-0.233698,3,458.792912
-0.689515,9,459.01663
-0.538396,6,459.162612
-0.037192,1,459.186709
-0.983817,9,459.420969
-0.43256,4,459.520467
-1.510157,15,459.832809
-0.27677,4,459.913591
-0.565733,5,460.012658
-0.815497,9,460.22651
-0.208796,3,460.297343
-0.547065,5,460.424721
-0.25852,3,460.499165
-0.356633,5,460.621643
-0.924054,8,460.817751
-0.331346,4,460.916059
-0.411991,6,461.067778
-0.139918,2,461.116093
-0.673823,7,461.259969
-0.48418,5,461.358044
-1.081367,10,461.556875
-0.04524,1,461.576138
-0.670234,7,461.716329
-0.746844,9,461.899846
-0.518583,6,462.049714
-0.255146,4,462.149058
-0.104496,2,462.19842
-0.107397,2,462.248722
-0.132116,3,462.319982
-0.213727,3,462.393596
-0.449676,6,462.535647
-0.302167,3,462.607653
-1.959185,24,463.173011
-0.252244,3,463.234539
-0.763478,7,463.412619
-0.284062,4,463.55257
-0.623184,8,463.749448
-0.179742,3,463.824908
-0.507229,5,463.963085
-0.352064,4,464.108783
-1.701672,15,464.512229
-0.173073,3,464.586854
-0.407439,6,464.735569
-0.198449,3,464.806681
-0.366119,5,464.914113
-1.313834,10,465.136228
-0.496535,6,465.284583
-0.214363,3,465.3615
-0.288614,4,465.463953
-0.2056,3,465.537921
-0.324969,4,465.630469
-0.547225,7,465.783472
-0.573348,6,465.929339
-0.36162,4,466.023479
-0.184665,3,466.088029
-0.227479,3,466.150475
-0.030158,1,466.172867
-1.736626,14,466.480131
-0.212884,3,466.572942
-1.151862,11,466.818561
-0.769794,8,473.974238
-0.16314,2,474.024475
-0.279802,3,474.097872
-0.199044,3,474.195735
-0.123446,2,474.265301
-1.166036,11,474.53188
-0.252194,3,474.606504
-0.588746,7,474.763088
-0.463433,5,474.878876
-0.211103,3,475.006396
-0.516309,5,475.111162
-0.490233,5,475.211397
-0.156523,3,475.281821
-0.554596,5,475.40168
-0.240527,3,475.478194
-0.493376,5,475.639497
-0.148816,2,475.68766
-0.126616,2,475.741024
-0.734399,7,475.90811
-0.407188,5,476.03034
-0.78025,7,476.190405
-0.126735,2,476.238924
-0.263026,3,476.311761
-0.422087,6,476.458871
-0.210552,3,476.533452
-0.448579,5,476.675688
-1.447611,14,477.004076
-0.23513,3,477.064602
-1.399339,13,477.357775
-0.975196,12,477.618306
-0.156908,3,477.681985
-0.405805,5,477.789947
-0.860804,10,478.011064
-0.567189,5,478.125013
-0.595082,7,478.291157
-0.105725,2,478.334536
-0.116631,2,478.385412
-1.120759,11,478.642254
-0.624508,6,478.784811
-0.924857,10,479.038103
-0.306042,4,479.236666
-0.777056,8,479.448666
-0.013947,1,479.473388
-0.780752,9,479.699807
-0.480387,6,479.845358
-0.10843,2,479.896795
-0.338512,4,479.999588
-0.124148,2,480.048931
-0.447497,4,480.145575
-0.640822,8,480.338428
-0.130587,2,480.38233
-0.088949,2,480.426981
-0.573826,8,480.592324
-0.459912,5,480.691465
-0.754255,7,480.84197
-0.01561,1,480.862453
-0.164073,3,480.932382
-0.357916,4,481.043466
-0.486001,6,481.18913
-0.397567,6,481.332747
-0.305427,4,481.431492
-0.228355,3,481.508801
-2.501257,20,482.028962
-0.020931,1,482.053717
-0.091581,2,482.103978
-0.764551,8,482.294886
-0.446703,4,482.394747
-0.016462,1,482.421075
-0.907501,10,482.662303
-0.203804,3,482.735888
-0.118893,2,482.784855
-0.445998,4,482.883306
-1.545326,16,483.312747
-0.257955,4,483.418439
-0.119217,2,483.466495
-0.011924,1,483.493452
-0.379549,5,483.617771
-0.311906,5,483.739634
-0.647957,6,483.88557
-0.83614,11,484.158892
-0.088408,2,484.207532
-0.670154,7,484.380271
-0.784518,9,484.598945
-0.04589,1,484.623673
-0.61658,7,484.796235
-0.095912,2,484.845048
-0.779291,9,485.079542
-0.233129,3,485.150658
-1.67271,15,485.514865
-0.319051,3,485.58791
-0.512169,7,485.756919
-0.242573,4,485.853218
-0.248369,3,485.925237
-0.091747,2,485.972867
-0.430923,4,486.069016
-0.477158,6,486.205792
-0.181571,3,486.272427
-0.18173,3,486.347382
-0.482647,6,486.496167
-0.587435,7,493.718104
-0.620567,7,493.856136
-0.035685,1,493.877533
-0.146786,2,493.917038
-0.230909,3,493.978031
-0.505939,5,494.077964
-0.237999,3,494.139512
-0.10285,2,494.177228
-1.350117,13,494.433781
-0.597504,7,494.58073
-0.146185,2,494.625859
-0.166167,2,494.664099
-0.14771,2,494.701885
-0.136527,2,494.741849
-0.345127,4,494.817169
-0.22055,3,494.877547
-0.372989,4,494.960597
-0.692947,7,495.128173
-0.69731,8,495.322261
-0.181357,3,495.395185
-0.567162,8,495.595098
-0.718273,8,495.796745
-1.359015,12,496.094589
-0.362274,3,496.167975
-0.422195,4,496.264598
-0.018389,1,496.290017
-0.145664,3,496.363443
-0.126464,2,496.414625
