#{"t_start": 1701402477.0749052, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-0.713274,8,231.404043
-1.012749,6,231.528345
-5.777671,42,232.567707
-0.92969,8,232.758316
-0.891829,9,232.982233
-1.669334,17,233.408451
-5.756916,48,234.613953
-1.131906,9,234.828187
-8.57948,58,236.302711
-1.413844,15,236.641188
-0.532852,6,236.771279
-4.724384,38,245.328259
-0.231072,3,245.395287
-2.170324,18,245.774816
-0.335906,4,245.86426
-0.924519,8,246.033476
-0.397229,4,246.132693
-0.400983,4,246.225512
-2.136028,20,246.672259
-0.407505,5,246.784899
-0.347206,6,246.91796
-0.312091,4,247.00353
-2.069882,18,247.534294
-0.583616,6,247.678352
-2.578554,21,248.157514
-2.366858,22,248.652029
-4.163664,34,249.426924
-2.21753,20,249.858064
-6.194996,33,250.583667
-0.202239,3,250.648944
-4.441993,39,251.480662
-0.914715,8,251.669586
-0.477043,7,251.816901
-0.87382,9,252.004958
-0.858254,8,252.193412
-2.803095,26,252.776764
-0.370506,6,252.917949
-1.026419,8,253.096434
-0.668225,6,253.231643
-0.196566,3,253.316101
-2.959654,24,253.895948
-3.498809,32,254.629737
-0.337388,4,254.719963
-1.062531,11,254.994974
-1.619684,14,255.352517
-1.794045,15,255.732765
-8.306293,48,264.493939
-3.470997,32,265.339715
-0.765379,7,265.5256
-0.456887,5,265.630317
-0.284967,4,265.717271
-0.412541,4,265.812138
-6.83228,55,267.026447
-1.137112,13,267.329015
-0.032791,1,267.353673
-0.42954,6,267.491495
-0.369417,5,267.609067
-0.161076,3,267.669978
-0.284079,3,267.731629
-0.754432,7,267.888115
-1.46557,14,268.251857
-1.750172,18,268.619427
-0.412306,5,268.724165
-0.605183,7,268.866967
-1.919606,23,269.345524
-0.833699,6,269.470414
-0.66463,6,269.601019
-0.818244,9,269.795421
-1.514639,12,270.083875
-0.100376,2,270.132194
-1.563006,17,270.547859
-0.996281,12,270.824229
-0.0264,1,270.848702
-0.830247,8,271.012589
-4.28773,26,271.632903
-0.319498,5,271.744037
-0.867923,11,271.989641
-3.017868,32,272.754673
-0.522526,6,272.878738
-1.982869,14,273.18822
-1.272458,9,273.375276
-1.066593,13,273.641145
-0.723173,6,273.761557
-2.165575,12,273.999406
-1.327688,14,274.317137
-4.916376,44,275.219183
-0.089165,2,275.258662
-3.419714,26,282.723154
-0.240285,3,282.79433
-1.115219,12,283.040229
-1.144205,11,283.278275
-1.246879,12,283.52388
-0.289277,3,283.583989
-0.244609,3,283.653242
-1.433296,13,283.916983
-1.528875,16,284.231582
-0.380256,5,284.331603
-1.011566,11,284.549213
-1.45331,10,284.747476
-0.498807,7,284.884918
-1.282372,10,285.087318
-0.573309,7,285.227125
-1.234424,12,285.472787
-0.032433,1,285.494687
-0.201848,3,285.55282
-0.047487,1,285.571823
-2.244498,16,285.921691
-1.051499,9,286.134794
-0.090613,2,286.223256
-0.270569,4,286.339895
-2.550866,20,286.758094
-4.281455,36,287.573907
-0.101867,2,287.618178
-1.017717,8,287.784736
-3.532724,27,288.340368
-0.402021,5,288.449012
-0.484082,6,288.568586
-0.680718,8,288.724144
-0.180045,3,288.782235
-1.007598,8,288.944931
-6.458297,52,289.989995
-0.794124,7,290.139544
-0.489328,5,290.243991
-1.505308,15,290.549569
-1.69957,11,290.774043
-2.793349,28,291.359331
-0.21736,3,291.434864
-3.823655,28,292.111429
-0.839868,8,292.309188
-0.213783,3,292.376928
-0.606507,6,292.519167
-1.073324,10,292.7971
-0.348196,4,292.932971
-0.042054,1,292.957603
-1.422259,15,293.381285
-1.441192,12,293.635236
-0.108364,2,293.679671
-1.219288,10,301.100742
-0.281521,3,301.164579
-0.909921,8,301.344495
-0.474753,6,301.474153
-0.31801,5,301.583472
-0.746263,7,301.759066
-0.254169,4,301.840369
-1.376473,12,302.132547
-3.756347,33,302.955661
-0.614841,8,303.156197
-2.340513,20,303.63167
-0.624359,8,303.808818
-0.367201,3,303.8769
-0.466594,5,303.984708
-1.36747,14,304.315438
-0.260328,3,304.387227
-0.08121,2,304.434094
-0.449185,5,304.565113
-0.802875,7,304.71335
-0.100227,2,304.753929
-0.76343,9,304.947794
-0.81984,10,305.168461
-0.487758,6,305.310274
-0.732877,9,305.499134
-0.04126,1,305.518283
-0.598312,7,305.663468
-0.545954,7,305.814885
-0.874007,9,306.001731
-0.399679,5,306.112545
-0.287152,4,306.193317
-1.046485,12,306.446352
-1.526354,12,306.726885
-0.652564,7,306.898841
-0.017103,1,306.933973
-0.578518,7,307.130004
-0.794929,8,307.319232
-0.417976,5,307.422744
-2.920074,25,308.010483
-0.536732,6,308.156503
-0.416704,6,308.300237
-1.345949,13,308.615558
-1.465092,13,308.930528
-0.202358,3,309.003234
-1.01358,10,309.25144
-1.787075,19,309.675682
-0.601371,8,309.876282
-2.061731,23,310.435299
-1.016933,13,310.721283
-0.049861,1,310.742603
-0.350983,4,310.83281
-0.340323,5,310.938511
-0.582392,9,311.123446
-0.12702,2,311.168426
-2.136001,18,311.544306
-0.821923,9,311.798048
-0.318667,4,311.893081
-2.803475,27,312.524237
-0.109497,2,312.574627
-0.723258,8,312.771806
-1.431044,14,320.468694
-0.135097,2,320.515525
-0.13778,2,320.565986
-0.795946,9,320.784103
-0.980806,10,321.032229
-1.029087,12,321.369268
-0.7524,6,321.498017
-0.972722,12,321.786948
-0.662228,7,321.955323
-0.14757,2,322.003071
-0.7661,7,322.178095
-1.42133,13,322.496173
-0.96513,12,322.773014
-3.320908,32,323.5513
-0.238174,3,323.62139
-0.826282,8,323.813032
-0.133317,2,323.853399
-0.107778,2,323.893719
-0.644566,8,324.127554
-1.89778,17,324.64437
-1.442151,15,325.006814
-0.121369,2,325.048518
-0.357432,4,325.162647
-3.575904,30,325.920236
-0.204293,3,325.99219
-0.508254,7,326.178884
-0.7796,7,326.340391
-0.934696,10,326.591649
-1.363373,12,326.870728
-1.072957,12,327.19202
-0.22951,3,327.268262
-1.164314,10,327.513292
-1.882316,20,327.958505
-0.263684,3,328.028958
-0.104974,2,328.075247
-0.996646,7,328.234285
-1.24605,13,328.550272
-1.095495,11,328.792492
-0.238611,3,328.85825
-0.190536,3,328.924876
-0.657985,6,329.053318
-1.392859,13,329.34169
-0.078551,2,329.383956
-1.237465,13,329.661104
-1.456604,12,329.909911
-0.722306,9,330.084366
-1.655282,19,330.518235
-0.038461,1,330.544955
-0.154501,2,330.591565
-2.034792,16,330.949672
-2.269337,25,331.522463
-0.407898,4,331.61358
-0.916384,9,331.817791
-0.611582,5,331.924612
-0.414386,5,332.032305
-0.22484,3,332.093088
-0.039327,1,332.116023
-0.394296,6,332.255655
-1.414575,12,339.717005
-0.495163,4,339.79886
-0.530749,6,339.921541
-0.794119,9,340.113231
-0.310657,4,340.195628
-0.618814,7,340.336462
-0.562698,9,340.527192
-1.048603,12,340.794336
-0.428583,5,340.899086
-0.461502,4,340.980125
-0.238162,4,341.066183
-0.512032,6,341.228057
-0.111678,2,341.272172
-0.256807,3,341.335528
-0.22056,3,341.396421
-2.220802,21,341.844304
-0.036522,1,341.879629
-0.747109,7,342.075507
-0.979576,12,342.359661
-1.063643,11,342.596011
-0.314552,4,342.680633
-0.159322,2,342.727168
-1.008896,9,342.90939
-0.584189,7,343.061276
-0.618705,6,343.17795
-1.157833,13,343.436639
-1.198362,12,343.699232
-1.863092,14,344.04644
-0.717367,9,344.266623
-1.424021,10,344.512586
-1.12123,12,344.807855
-0.496286,5,344.933543
-1.249654,11,345.200187
-0.696133,9,345.419416
-0.466471,6,345.566158
-1.665222,17,345.935439
-0.289524,4,346.029935
-0.62173,6,346.174533
-0.312174,3,346.247811
-0.08743,2,346.295426
-0.048389,1,346.32236
-0.622741,5,346.446102
-0.0355,1,346.471303
-1.1621,10,346.717508
-1.327907,16,347.094761
-0.262403,3,347.172054
-0.125158,2,347.220673
-0.924507,9,347.438188
-0.17173,3,347.516883
-0.411664,5,347.641622
-0.756526,9,347.86114
-1.265353,16,348.257111
-1.543719,15,348.621847
-0.235201,4,348.717567
-1.668044,14,349.065605
-0.127684,2,349.113503
-0.040368,1,349.138243
-0.047686,1,349.165958
-1.037187,10,349.422364
-0.496761,4,349.514426
-0.031995,1,349.537723
-0.252403,4,349.63657
-0.446799,4,349.732247
-0.191301,3,349.804808
-0.230498,4,349.898258
-0.350221,6,350.049773
-0.480979,6,350.198444
-0.832762,8,350.3955
-0.894644,12,350.653672
-0.382992,5,350.752002
-0.651887,9,350.932915
-0.376292,6,351.081394
-0.122318,2,351.131362
-0.225346,3,351.204905
-0.455576,5,351.327151
-0.026419,1,351.351212
-0.330243,4,351.468172
-0.094493,2,351.541806
-0.52104,6,358.986884
-0.026261,1,359.009809
-0.138132,2,359.05487
-1.208159,13,359.361132
-0.632762,7,359.507062
-1.175744,14,359.807045
-0.675686,6,359.938276
-0.225502,3,360.007248
-0.204768,4,360.119121
-0.198964,3,360.186652
-0.428855,6,360.332514
-1.09506,14,360.668522
-0.357296,5,360.768431
-0.455403,6,360.893759
-0.95923,8,361.0686
-0.223832,3,361.130873
-0.04035,1,361.151492
-0.641714,5,361.264052
-0.145317,3,361.335306
-1.33778,11,361.585248
-0.719839,8,361.747
-0.261254,4,361.825424
-1.643482,16,362.150372
-1.152725,10,362.385162
-0.456932,4,362.472787
-0.149849,2,362.51662
-0.284792,3,362.582165
-0.414736,5,362.692296
-0.153115,2,362.733813
-0.70485,7,362.912428
-0.75909,9,363.121019
-0.249011,3,363.189167
-1.509592,14,363.529552
-0.548721,7,363.708734
-0.28645,4,363.802237
-1.20263,13,364.068879
-0.712309,8,364.238962
-0.112342,2,364.286805
-0.153991,2,364.336687
-0.150707,2,364.385152
-1.002099,9,364.618038
-0.270879,3,364.682908
-0.371608,5,364.786073
-0.688591,9,364.963839
-0.646741,8,365.162739
-1.286869,13,365.459348
-0.310339,5,365.567687
-0.963827,13,365.839025
-0.296796,3,365.901553
-0.904045,10,366.136053
-3.393107,26,366.674934
-1.118448,10,366.869706
-1.597337,12,367.106605
-0.241068,4,367.193254
-0.966543,9,367.370305
-0.108845,2,367.412083
-0.947612,10,367.621398
-0.7579,8,367.792311
-0.18712,3,367.855729
-0.127437,2,367.899433
-0.408705,5,368.006287
-0.239704,3,368.071749
-0.547848,7,368.212029
-0.334475,5,368.311397
-0.603134,5,368.410441
-1.82133,18,368.788541
-4.743244,49,369.825553
-0.84393,8,369.98262
-1.959556,17,377.548599
-0.368378,5,377.650745
-0.406217,4,377.731064
-0.245018,3,377.796734
-0.633778,9,378.009234
-0.596313,7,378.160683
-0.117764,2,378.200008
-0.184924,3,378.26287
-1.705381,16,378.605429
-0.528023,5,378.722345
-0.449611,5,378.83252
-0.632394,6,378.960292
-0.157569,2,379.000061
-0.641396,9,379.195688
-0.245265,3,379.265328
-0.605609,5,379.371314
-0.304752,5,379.473395
-0.973849,11,379.71738
-1.498617,13,379.980687
-0.478235,4,380.061416
-2.186395,21,380.516104
-0.635767,8,380.677756
-1.415265,13,380.942395
-1.601565,13,381.203103
-0.975051,9,381.37939
-0.358309,4,381.460511
-0.208629,3,381.521454
-0.533924,7,381.659693
-0.404053,4,381.736903
-1.020466,12,381.971933
-0.26056,3,382.032901
-0.500095,6,382.153976
-1.009439,11,382.373938
-0.585786,5,382.473416
-0.73151,10,382.670648
-2.121126,17,383.006181
-1.063418,10,383.220077
-0.123353,2,383.269214
-0.437789,6,383.39856
-0.493498,5,383.497645
-0.579056,7,383.636201
-0.114536,2,383.677191
-0.742777,9,383.859431
-0.293614,4,383.939089
-0.934011,8,384.277875
-0.379661,5,384.438788
-2.445899,26,384.984599
-0.280806,4,385.073349
-0.518973,5,385.194464
-1.140066,13,385.503443
-0.808134,7,385.669811
-0.440388,6,385.823377
-0.559786,5,385.986111
-0.129288,2,386.035535
-0.829332,8,386.230486
-1.095915,10,386.467145
-0.598758,6,386.589506
-1.096119,12,386.846724
-0.234466,3,386.910182
-0.546589,6,387.03243
-0.482213,5,387.133818
-0.523537,5,387.230105
-0.342132,4,387.315251
-1.499391,14,387.601626
-0.084612,2,387.644809
-1.93078,16,387.965214
-0.421727,7,388.108025
-0.337377,6,388.259816
-0.04661,1,388.282656
-1.433131,11,395.594834
-0.09011,2,395.64005
-0.387641,6,395.76227
-0.672178,7,395.943868
-1.16271,12,396.232828
-0.947792,10,396.444593
-0.559186,7,396.59754
-0.424579,5,396.708121
-0.101666,2,396.757802
-0.108756,2,396.802558
-0.416361,4,396.89113
-0.964323,8,397.067864
-0.213091,3,397.128505
-0.813404,9,397.36206
-0.189379,3,397.424323
-0.04878,1,397.4447
-2.358435,28,398.055037
-2.697369,23,398.592529
-1.387436,15,398.915526
-0.898168,9,399.133966
-0.416602,4,399.224261
-0.116931,2,399.264071
-0.344029,5,399.382921
-0.033812,1,399.401882
-0.341774,5,399.503328
-0.397375,5,399.609756
-0.407362,5,399.709206
-0.558318,6,399.82972
-1.085215,15,400.128616
-0.513464,6,400.270437
-0.181015,3,400.340506
-0.327352,5,400.454609
-0.22913,5,400.570373
-0.223583,3,400.639603
-0.288307,4,400.729131
-0.996426,13,401.04108
-0.177076,3,401.113614
-0.195117,3,401.180857
-0.642092,8,401.345896
-0.547508,7,401.49681
-0.262068,4,401.577217
-1.684788,15,401.939395
-0.15214,2,401.988969
-0.665315,7,402.162357
-0.895841,9,402.373129
-0.544767,6,402.521343
-0.17333,3,402.59687
-0.203604,3,402.66291
-1.253022,11,402.910995
-0.699512,7,403.058474
-0.561608,7,403.208623
-0.308209,3,403.27055
-0.451223,4,403.368196
-0.028639,1,403.388058
-0.981295,11,403.625325
-0.883206,10,403.837261
-0.121641,2,403.875716
-0.184543,3,403.934607
-0.283252,5,404.037898
-0.530687,6,404.171418
-1.142688,11,404.431196
-0.180734,2,404.47221
-0.207616,3,404.533409
-1.411712,13,404.865093
-0.909098,13,405.205341
-0.383188,4,405.3051
-0.118036,2,405.350847
-0.213212,3,405.43272
-0.227961,3,405.505311
-0.120513,2,405.555048
-0.186796,2,405.598454
-0.241583,3,405.662551
-0.928813,9,405.866413
-0.598263,7,406.025991
-0.532983,8,406.192246
-0.158076,2,406.234862
-1.794152,16,406.581096
-1.532356,18,406.992229
-1.069019,10,414.914827
-0.290524,4,415.015165
-0.94883,10,415.25838
-0.311302,3,415.334352
-0.484275,4,415.435525
-0.191733,3,415.508551
-0.520211,5,415.625642
-0.113291,2,415.668314
-0.531266,7,415.829385
-0.512881,6,415.975678
-1.147321,12,416.271687
-0.488375,7,416.461076
-0.599516,7,416.631473
-0.619419,6,416.781137
-1.069218,9,416.985648
-0.8331,8,417.181305
-0.900695,12,417.468688
-1.283486,16,417.853601
-0.426722,7,418.02279
-0.994705,9,418.238995
-0.197966,3,418.31068
-0.593762,6,418.490305
-1.082892,10,418.7326
-0.591989,7,418.901574
-0.380991,3,418.974107
-0.268722,3,419.048373
-0.155194,2,419.094829
-0.7451,10,419.321555
-0.118759,2,419.364196
-0.282761,4,419.45727
-0.79562,10,419.694459
-0.576315,5,419.816108
-0.404179,5,419.93572
-1.145574,9,420.153224
-0.517958,6,420.301928
-0.099883,2,420.348373
-0.346969,7,420.5011
-0.693152,7,420.647768
-1.541389,19,421.130748
-0.663435,9,421.349388
-0.165453,3,421.421457
-0.744902,9,421.640922
-0.459392,7,421.786681
-0.625951,8,421.984054
-0.599495,5,422.104462
-1.02426,10,422.34762
-0.041945,1,422.372022
-0.635232,9,422.576979
-0.567682,6,422.703524
-0.131291,2,422.745232
-1.311429,15,423.045438
-0.712994,8,423.202388
-0.562876,6,423.320254
-0.214417,3,423.380597
-0.300564,4,423.457555
-0.887848,11,423.671894
-0.214767,3,423.738978
-0.334831,5,423.866975
-0.655591,7,424.056763
-0.028808,1,424.082778
-0.995897,10,424.329003
-0.408822,4,424.428768
-0.498672,5,424.549115
-0.239711,3,424.6167
-0.32291,3,424.680826
-0.289122,4,424.764363
-1.948914,16,425.155402
-0.909944,10,425.403534
-0.124752,2,425.450661
-0.10428,2,425.500172
-0.661166,6,425.645184
-0.300359,4,425.740391
-1.085982,11,425.978254
-1.621051,19,426.505923
-0.464001,6,426.653069
-0.077132,2,426.700371
-0.318918,3,426.775831
-0.778503,6,434.141843
-0.441521,7,434.313905
-0.030305,1,434.338508
-0.411323,4,434.43513
-0.646996,7,434.606543
-1.406266,13,434.945166
-0.809422,8,435.213038
-0.268795,3,435.286316
-0.2464,3,435.361937
-0.562404,6,435.509206
-2.35922,17,435.910799
-1.379781,12,436.207078
-0.115471,2,436.253271
-0.101996,2,436.303956
-0.045269,1,436.32697
-0.872931,8,436.522949
-0.181276,3,436.596626
-0.820468,9,436.802008
-0.828437,9,437.021351
-0.211737,3,437.093256
-0.119337,2,437.144198
-0.163398,2,437.210121
-0.803436,7,437.384862
-1.193902,17,437.810952
-0.531645,6,437.955065
-0.129864,2,438.003114
-1.612925,19,438.463165
-0.592251,7,438.632247
-0.128761,2,438.679143
-0.481486,6,438.826866
-1.853276,17,439.248196
-0.377568,4,439.343484
-0.582472,6,439.493238
-0.67316,6,439.636354
-1.165619,13,439.949347
-1.164519,12,440.239472
-0.265104,4,440.338007
-0.573285,5,440.449449
-0.131101,2,440.488547
-0.27599,4,440.573466
-0.215036,3,440.64868
-0.687835,6,440.779437
-0.440153,7,440.937438
-0.082241,2,441.009087
-0.132146,2,441.062392
-0.463129,6,441.207764
-0.10079,2,441.255704
-0.567844,5,441.368623
-0.115358,2,441.412215
-0.321684,3,441.475094
-0.450642,6,441.601361
-0.383719,5,441.705834
-0.397359,5,441.815551
-0.332068,5,441.928353
-0.540526,5,442.050368
-0.841711,9,442.271816
-0.475788,6,442.415396
-0.098903,2,442.467485
-0.448069,7,442.636732
-0.675004,8,442.825958
-0.175337,3,442.899211
-0.427767,5,443.030802
-0.832217,8,443.268969
-0.285323,4,443.366399
-0.496362,6,443.511731
-0.035855,1,443.538219
-0.151494,3,443.609233
-0.460503,5,443.735151
-0.168966,2,443.785371
-0.012817,1,443.808957
-0.401812,4,443.893803
-0.608306,7,444.040053
-1.052169,14,444.529486
-1.133633,12,444.81528
-0.203478,3,444.876837
-1.687439,13,445.171827
-0.043703,1,445.194498
-0.637574,7,445.35704
-0.710307,8,445.590354
-0.415899,5,445.701098
-1.168072,10,445.917956
-0.084042,2,445.959291
-0.93268,8,446.17842
-1.664283,13,446.438898
-0.044248,1,446.457544
-0.706499,8,446.615508
-0.120042,2,453.873771
-0.102986,2,453.920754
-0.415356,6,454.072026
-0.134855,2,454.120493
-0.309263,5,454.261772
-0.582896,6,454.407563
-0.164914,2,454.455583
-1.355386,15,454.81644
-1.497429,14,455.158647
-1.189796,11,455.423013
-0.517654,7,455.611203
-0.122605,2,455.660072
-0.140052,2,455.708802
-0.166347,2,455.765729
-0.044889,1,455.790853
-0.386117,5,455.909904
-0.04609,1,455.934489
-0.305083,3,456.008951
-0.481005,7,456.181064
-0.085065,2,456.229863
-0.484436,6,456.376701
-0.5703,6,456.525164
-0.449916,5,456.646856
-0.318271,4,456.743492
-0.218711,3,456.817354
-1.469424,11,457.114221
-0.122817,2,457.173238
-0.173201,3,457.247999
-0.186584,2,457.297575
-0.249281,3,457.371027
-0.991675,11,457.637611
-1.071076,10,457.882275
-0.042614,1,457.908065
-0.109047,2,457.95717
-0.042464,1,457.980982
-0.371873,4,458.08026
-0.280878,3,458.156202
-1.218555,11,458.425498
-0.295774,3,458.496801
-1.255403,11,458.775
-0.231952,3,458.835123
-0.429838,4,458.917275
-0.224732,3,458.979887
-0.44697,5,459.079939
-0.168451,2,459.11968
-0.108239,2,459.158441
-0.514257,6,459.293417
-0.918714,9,459.5131
-0.469644,6,459.662881
-1.400853,13,459.981642
-0.151649,3,460.055873
-0.505008,5,460.179519
-0.527547,7,460.348929
-1.401701,13,460.605847
-0.039211,1,460.62544
-0.245439,4,460.704527
-0.10638,2,460.743036
-0.184492,3,460.80394
-1.482948,13,461.064249
-1.034822,11,461.337712
-0.153954,2,461.386396
-0.210888,3,461.460295
-1.73166,17,461.868573
-0.615847,6,462.011077
-1.392123,11,462.273373
-0.888538,10,462.49142
-0.537588,6,462.692841
-0.583565,7,462.861021
-0.879609,8,463.067642
-0.016966,1,463.09158
-0.514698,7,463.327007
-0.137801,2,463.381679
-0.184347,2,463.444271
-0.463792,7,463.625163
-0.03898,1,463.651548
-0.29256,4,463.748196
-0.104323,2,463.798189
-0.373108,4,463.899307
-0.311596,4,463.994423
-0.414732,5,464.102466
-0.410243,5,464.216679
-0.22641,3,464.277965
-0.363772,4,464.37324
-0.779722,8,464.575321
-0.628236,7,464.748926
-0.507162,8,464.925456
-1.041833,8,465.118264
-0.737794,9,465.316685
-0.738454,7,465.461813
-0.228652,3,465.544381
-0.582919,8,465.735349
-0.372159,4,465.831148
-0.311034,5,465.934288
-1.149557,12,473.18718
-0.150554,2,473.239484
-0.293786,4,473.342765
-0.239821,3,473.454692
-0.767277,7,473.624114
-0.620759,9,473.841507
-1.749144,14,474.216211
-0.124239,2,474.255872
-0.100871,2,474.297444
-0.217939,3,474.355504
-1.267137,10,474.589925
-0.143859,2,474.641153
-0.100595,2,474.688923
-0.611387,7,474.902143
-0.293946,4,474.999709
-0.283578,3,475.071076
-0.39593,6,475.217814
-0.039241,1,475.243653
-1.446923,14,475.573058
-0.045893,1,475.598611
-0.361548,5,475.72166
-0.521624,6,475.890103
-0.231683,3,475.960006
-1.583363,13,476.251456
-0.235751,4,476.333457
-0.01428,1,476.356581
-1.881737,15,476.698545
-0.511724,7,476.84814
-0.087137,2,476.889977
-0.171803,2,476.935676
-0.103435,2,476.976494
-1.009583,11,477.219442
-0.425955,6,477.363323
-0.394087,5,477.478829
-1.159088,12,477.756377
-0.441975,6,477.902136
-0.274202,3,477.974012
-0.317303,3,478.048095
-1.045526,9,478.369921
-0.215655,3,478.449395
-0.22331,3,478.535343
-0.546997,6,478.686489
-0.138136,2,478.736449
-0.417643,6,478.887849
-0.034485,1,478.912124
-0.354029,4,479.008247
-0.032774,1,479.034229
-0.605622,6,479.187883
-0.434608,5,479.309157
-0.028552,1,479.33406
-0.515108,6,479.479408
-1.111161,12,479.736844
-0.407332,4,479.819401
-0.453438,5,479.916819
-0.538399,5,480.028872
-0.308786,4,480.136838
-1.053423,10,480.376729
-1.246233,12,480.671708
-0.939369,8,480.865524
-0.250398,3,480.937415
-0.11591,2,480.989874
-1.280013,16,481.411774
-1.759998,17,481.825892
-0.487268,6,481.972987
-0.164754,2,482.023639
-1.007483,9,482.246344
-0.757738,9,482.504899
-0.4247,5,482.630284
-0.372721,5,482.753343
-0.451266,6,482.903973
-0.375765,4,483.001695
-0.622491,7,483.171599
-0.15199,3,483.246401
-0.391282,4,483.346479
-0.297867,4,483.44732
-0.315737,4,483.543556
-0.994139,11,483.813392
-0.415483,5,483.936616
-0.747269,7,484.12408
-0.762271,11,484.387957
-0.457082,5,484.506627
-0.115517,2,484.555801
-0.254619,3,484.627945
-1.016848,10,484.874426
-1.643724,17,485.281707
-1.020554,10,485.51163
-0.182526,2,485.560881
-0.452893,7,492.806938
-1.0074,10,493.003803
-0.037375,1,493.022369
-0.289059,3,493.083767
-0.149956,2,493.122957
-2.51949,28,493.683049
-0.39479,5,493.792595
-1.20842,11,494.00585
-0.654237,8,494.171104
-0.368344,4,494.267209
-0.870862,9,494.486054
-0.032108,1,494.509797
-0.487955,4,494.606711
-0.333594,4,494.706414
-0.143225,2,494.758003
-0.241789,4,494.857431
-0.485385,5,494.984871
-0.307042,4,495.081956
-0.16416,2,495.13037
-0.04096,1,495.157225
-0.20445,3,495.231309
-0.104184,2,495.283199
-0.860821,10,495.526544
-0.100927,2,495.57788
-0.759683,8,495.791672
-0.332544,5,495.91473
-1.119384,11,496.179545
-0.04541,1,496.204896
-0.741781,8,496.380924
-0.356543,5,496.502268
-0.51811,5,496.671114
-0.337101,5,496.793742
-0.296817,3,496.866649
-0.11727,2,496.916104
-0.772527,7,497.087849
-0.171515,2,497.135799
-1.02633,9,497.360134
-0.224954,3,497.432578
-0.75526,9,497.650781
-0.199007,3,497.723819
-1.412163,12,498.018092
-0.086697,2,498.067172
-0.957252,8,498.262078
-1.264967,13,498.577055
-0.037552,1,498.601163
-0.35744,4,498.700993
-1.000217,13,499.010382
-0.152316,3,499.088672
-0.391794,4,499.185306
-0.312285,5,499.307282
-0.024345,1,499.333121
-0.09858,2,499.379753
-0.040983,1,499.406041
-0.649414,7,499.590906
-0.215708,3,499.664762
-0.453632,4,499.759904
-0.652936,6,499.903437
-0.189856,4,500.003239
-0.976501,10,500.249775
-0.110311,2,500.297622
-0.52342,6,500.447559
-0.364996,4,500.543407
-0.387283,6,500.692258
-0.186333,3,500.765964
-0.13631,2,500.814779
-0.159237,3,500.887782
-0.849696,9,501.112427
-0.038135,1,501.137698
-1.020531,8,501.333552
-0.376553,5,501.456659
-0.244601,4,501.555856
-0.210572,3,501.630175
-0.025759,1,501.656048
-1.347973,10,501.900043
