#{"t_start": 1701402477.411962, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-3.18422,30,275.439988
-5.141702,44,283.229607
-1.484656,16,283.562026
-1.700307,17,283.897851
-3.904638,40,284.687689
-0.950446,10,284.893634
-0.62186,7,285.035675
-3.22413,30,285.684199
-1.164987,11,286.00769
-0.025365,1,286.030305
-0.812014,10,286.242707
-1.693142,15,286.588204
-1.958129,11,286.850116
-0.27327,3,286.913475
-1.622777,17,287.263046
-0.202124,3,287.32709
-0.822405,10,287.528583
-1.042997,11,287.760521
-0.947333,10,287.967532
-2.285469,16,288.293889
-1.898739,19,288.670556
-1.23122,13,288.931512
-0.336296,5,289.031857
-0.18252,3,289.091296
-0.831267,8,289.25349
-0.41232,5,289.348397
-1.618995,15,289.656503
-0.293598,4,289.743429
-0.102005,2,289.786138
-1.453359,11,290.011569
-0.383063,6,290.132393
-0.618508,7,290.276354
-1.398565,16,290.599636
-1.27334,13,290.851186
-3.565123,26,291.499464
-0.152222,2,291.540724
-1.657702,13,291.856003
-0.506848,5,291.976362
-2.220524,23,292.600495
-1.185038,11,292.929987
-1.617557,14,293.239191
-3.758549,40,301.344676
-0.994587,11,301.564501
-0.437808,4,301.640619
-4.242515,43,302.75141
-0.967626,9,302.970023
-1.393408,17,303.363994
-0.132859,2,303.412549
-0.926409,12,303.671574
-0.107333,2,303.717184
-1.397007,14,304.054587
-3.126866,29,304.701276
-1.456666,13,305.000358
-0.09724,2,305.04489
-0.635963,5,305.145183
-0.42398,5,305.248243
-0.093555,2,305.29017
-0.176618,3,305.349634
-0.75759,9,305.542857
-0.474705,6,305.668406
-0.302522,4,305.759258
-2.558779,23,306.246895
-0.712934,7,306.417549
-0.240038,3,306.492221
-0.638896,10,306.772492
-0.647647,8,306.965219
-0.959087,9,307.151263
-0.884912,8,307.355494
-0.039877,1,307.380816
-0.22148,3,307.448664
-0.294029,3,307.517943
-0.542644,8,307.703647
-0.926795,12,307.99186
-1.674722,17,308.400951
-0.032201,1,308.424897
-0.145941,3,308.500369
-0.792914,10,308.741835
-0.764112,8,308.942268
-0.29758,3,309.013521
-2.235296,20,309.466667
-1.452647,12,309.765608
-1.117726,12,310.059976
-1.443908,15,310.388051
-0.999579,9,310.583922
-0.442249,5,310.684624
-0.931243,10,310.895981
-0.692384,8,311.071735
-1.611457,14,311.398602
-2.464168,26,312.018537
-1.462955,15,312.387963
-1.391287,15,320.111109
-1.268557,12,320.400962
-0.044266,1,320.426245
-0.933147,9,320.649838
-0.463076,6,320.836946
-1.219811,10,321.082499
-0.409413,4,321.166331
-1.44724,16,321.548609
-0.20798,3,321.622978
-0.283499,3,321.698685
-1.570199,12,321.990797
-1.21193,11,322.265975
-0.400602,5,322.368835
-2.733423,29,323.070069
-0.320258,4,323.167908
-0.873141,9,323.389384
-0.259659,3,323.458179
-1.438125,16,323.92971
-0.397038,5,324.086427
-0.644558,6,324.236286
-0.044683,1,324.263711
-0.240536,4,324.361984
-0.642587,9,324.579455
-0.624104,7,324.74295
-1.744517,12,325.077799
-0.552521,5,325.202476
-0.362812,4,325.298946
-0.396184,5,325.417714
-0.383561,5,325.539896
-0.468969,5,325.660074
-0.098848,2,325.706774
-0.576876,6,325.871614
-0.094888,2,325.913316
-1.107794,10,326.16294
-0.478749,4,326.258215
-1.247202,13,326.561678
-0.294103,3,326.633889
-1.010113,9,326.884025
-0.659967,8,327.084583
-1.33549,11,327.353841
-2.016542,18,327.74277
-0.046418,1,327.767793
-1.209917,14,328.102317
-0.422508,4,328.195183
-0.390924,5,328.31173
-0.976054,10,328.525142
-0.406721,4,328.615914
-0.883735,8,328.781294
-0.563259,7,328.94908
-0.325461,3,329.00954
-0.017165,1,329.028282
-2.079355,19,329.427404
-0.300549,5,329.534893
-1.210736,11,329.750801
-0.643207,6,329.880934
-1.585748,14,330.212188
-0.217549,3,330.280484
-0.481186,6,330.409577
-0.408837,4,330.494837
-0.291955,3,330.570045
-2.182776,14,330.908979
-0.359106,5,331.021555
-0.314362,5,331.126734
-2.059741,21,331.592011
-0.806974,10,331.802574
-1.696076,14,332.119663
-0.742942,10,339.525753
-0.834598,8,339.696037
-0.651621,8,339.862453
-1.334304,12,340.106049
-0.564749,6,340.240479
-1.412811,19,340.64651
-0.426932,5,340.75679
-0.51113,5,340.895689
-1.53605,19,341.291104
-0.53353,5,341.401587
-0.28432,5,341.511338
-1.479453,14,341.885662
-0.676035,7,342.049732
-0.500768,6,342.176971
-0.563967,8,342.348544
-1.099333,7,342.495326
-1.129586,10,342.708057
-0.103114,2,342.747749
-0.949631,9,342.924505
-0.281018,3,342.984869
-2.973089,31,343.688824
-0.691398,7,343.861494
-1.098586,13,344.17966
-0.416564,4,344.272039
-0.64261,7,344.450663
-0.562577,7,344.626589
-0.617615,5,344.747182
-0.702336,8,344.942533
-0.512927,6,345.086506
-0.042998,1,345.111111
-0.120001,2,345.160904
-0.143105,2,345.20779
-0.159915,2,345.257198
-0.861528,10,345.473999
-0.471246,5,345.579262
-0.359869,4,345.673644
-0.603608,7,345.842099
-0.355817,6,345.990043
-0.219905,3,346.063719
-0.24538,3,346.138537
-0.780047,10,346.386675
-0.96546,11,346.643029
-1.712289,16,347.032353
-0.35072,4,347.132975
-0.718606,8,347.334651
-0.019575,1,347.358656
-1.031372,8,347.554402
-0.850421,7,347.727321
-0.035861,1,347.75103
-1.522631,14,348.093467
-0.047232,1,348.117357
-0.355648,4,348.215101
-0.557344,7,348.384728
-0.454894,4,348.485467
-0.239709,3,348.560966
-0.44378,5,348.683291
-0.174138,3,348.756075
-1.133757,12,349.063239
-0.239767,3,349.134584
-0.33028,4,349.2275
-0.20315,3,349.303868
-0.192241,3,349.376043
-0.193704,3,349.445481
-1.044934,10,349.692932
-1.025392,9,349.915139
-0.080013,2,349.96315
-0.622078,9,350.177374
-1.905316,15,350.478571
-1.103221,10,350.695356
-0.169446,2,350.748913
-0.609025,7,350.919
-0.771147,10,351.209159
-0.74021,8,358.698082
-0.386589,5,358.823936
-0.118749,2,358.86955
-0.72829,9,359.065999
-0.544174,6,359.195854
-0.163206,2,359.238507
-0.828328,11,359.474134
-0.859083,8,359.649188
-1.161751,10,359.899741
-2.787473,20,360.374893
-0.034576,1,360.395767
-0.360752,5,360.497916
-0.459437,6,360.62619
-0.853758,10,360.841357
-0.147346,2,360.886678
-0.354234,4,360.978557
-0.204952,3,361.050474
-0.514385,7,361.20929
-0.171195,3,361.270377
-0.381355,5,361.374081
-0.259325,3,361.432447
-1.74735,15,361.728635
-1.261657,13,362.030362
-0.409607,6,362.161376
-0.366016,4,362.248811
-0.485625,4,362.337065
-1.738026,15,362.69142
-0.162075,2,362.740358
-0.192266,3,362.811351
-1.094766,10,363.045627
-0.382622,4,363.147876
-0.552422,6,363.302749
-0.559008,7,363.468621
-0.391022,5,363.569533
-0.950121,9,363.756862
-0.334865,5,363.862147
-0.463076,5,363.978187
-0.247282,3,364.052348
-0.417897,5,364.18821
-0.473682,5,364.306139
-0.102078,2,364.349335
-1.393229,12,364.590585
-0.039904,1,364.610685
-0.303228,5,364.730614
-0.984591,10,364.974981
-0.71408,8,365.147957
-2.152832,22,365.612273
-0.906076,9,365.826939
-2.041781,15,366.140265
-1.5752,13,366.399708
-0.135493,2,366.440845
-0.632173,5,366.536189
-1.226167,12,366.773314
-0.105417,2,366.815301
-0.147274,2,366.859642
-2.2671,20,367.263728
-0.525038,5,367.372919
-0.326482,4,367.459196
-0.823895,9,367.651962
-1.34417,14,367.937019
-0.634608,7,368.077512
-0.102715,2,368.115672
-0.146589,2,368.15646
-1.013769,9,368.346979
-1.259179,13,368.62448
-0.207763,3,368.700419
-0.77302,8,368.872967
-0.756016,8,369.026576
-1.410482,13,369.311756
-0.526133,5,369.410388
-0.033122,1,369.431705
-0.214179,3,369.491856
-0.34366,4,369.568851
-0.875968,9,376.942876
-2.451386,22,377.419132
-0.154067,2,377.462955
-0.238214,3,377.529985
-0.13894,2,377.580117
-0.152423,2,377.628388
-0.666854,6,377.763261
-0.557395,5,377.866497
-0.045955,1,377.886883
-0.959158,8,378.057979
-1.187388,11,378.298601
-0.309465,4,378.388827
-0.203776,3,378.457413
-0.101142,2,378.499833
-0.839976,8,378.667284
-1.163114,15,378.996413
-0.447894,6,379.118202
-0.047404,1,379.139816
-0.380548,4,379.223351
-0.854285,8,379.404363
-0.31443,4,379.482934
-0.728746,7,379.627799
-0.607682,7,379.769938
-0.04376,1,379.791358
-0.096008,2,379.851226
-0.256436,4,379.940579
-0.554096,5,380.046587
-1.846746,14,380.323565
-0.752064,9,380.505565
-1.040552,13,380.769512
-1.104628,9,380.945187
-0.646247,6,381.067553
-0.221457,3,381.127158
-0.373873,6,381.246616
-0.425115,4,381.325987
-0.387337,5,381.42233
-0.277831,4,381.502923
-0.221641,3,381.560341
-0.389225,5,381.658911
-0.183859,3,381.719802
-0.11436,2,381.760325
-0.469867,7,381.899186
-0.305493,3,381.95825
-1.493445,14,382.238568
-0.543875,6,382.357216
-0.701447,9,382.532791
-0.302717,5,382.632453
-0.512961,4,382.713146
-0.25614,3,382.776983
-0.633643,8,382.960799
-0.305352,5,383.065288
-0.297342,4,383.144969
-0.678624,8,383.304584
-0.10302,2,383.34405
-0.618017,6,383.46395
-0.905886,10,383.696811
-0.116569,2,383.789125
-0.421377,4,383.974762
-0.456331,7,384.170704
-1.903481,19,384.564476
-0.086417,2,384.608857
-0.336746,4,384.695569
-0.224999,4,384.780574
-0.810526,9,385.004953
-1.078412,12,385.287518
-1.890581,18,385.778397
-0.655306,8,385.969757
-1.276996,15,386.29869
-3.659244,41,387.143303
-1.151826,13,387.413027
-0.406076,4,387.492973
-1.289087,15,387.796779
-1.215885,10,388.031453
-0.110858,2,395.134298
-0.739638,9,395.34779
-0.561382,6,395.469655
-1.05562,10,395.730657
-0.991198,11,395.986738
-0.299792,3,396.046077
-0.122408,2,396.089725
-0.626824,6,396.214391
-0.387621,4,396.310098
-0.043442,1,396.331067
-0.537627,8,396.510319
-0.226156,3,396.579243
-0.017406,1,396.598814
-0.114167,2,396.639141
-0.56004,6,396.774651
-0.513078,5,396.889244
-0.561032,8,397.090983
-0.119828,2,397.144765
-0.773907,10,397.352851
-1.193259,13,397.634983
-0.180986,3,397.696377
-0.025089,1,397.723919
-0.9465,8,397.904656
-0.15023,2,397.949923
-2.480913,21,398.428121
-0.56961,8,398.606486
-0.296871,3,398.684863
-1.441706,12,398.953076
-0.195531,3,399.024354
-0.766708,9,399.214417
-0.393915,6,399.33363
-0.094758,2,399.375723
-0.393075,4,399.453523
-0.0487,1,399.473085
-0.472319,4,399.554425
-1.651941,15,399.86814
-1.368759,12,400.142419
-0.132209,2,400.184461
-0.315862,3,400.259997
-0.10826,2,400.308774
-0.355277,4,400.39678
-0.199916,3,400.459408
-1.116671,11,400.73301
-1.106179,9,400.926987
-0.656186,8,401.100885
-0.52631,6,401.223656
-0.253768,4,401.306058
-0.394156,4,401.421875
-0.540694,8,401.60632
-0.082746,2,401.656438
-0.04443,1,401.68252
-0.116184,2,401.730614
-0.910624,8,401.924829
-0.095602,2,401.965366
-0.101397,2,402.015306
-0.24924,4,402.11814
-0.5937,7,402.287305
-0.305915,4,402.370287
-1.748605,20,402.811593
-0.045349,1,402.83346
-2.09239,20,403.269033
-0.639123,8,403.442607
-1.367035,15,403.75389
-0.471901,6,403.885888
-1.979315,19,404.325618
-0.10105,2,404.375508
-0.791784,11,404.654517
-0.377453,4,404.773441
-0.495383,5,404.896245
-0.125924,2,404.947449
-0.167295,3,405.01754
-0.354795,5,405.147568
-0.401492,4,405.244396
-0.842532,10,405.45316
-0.087041,2,405.509724
-0.549889,7,405.669894
-0.155229,2,405.715215
-0.122003,2,405.758078
-0.332136,5,405.858775
-0.75249,10,406.061588
-0.921637,9,406.270127
-0.458211,7,406.425323
-0.364948,6,406.568706
-0.839776,7,414.402146
-0.275542,4,414.506618
-0.048889,1,414.534807
-0.087059,2,414.583741
-0.701328,8,414.779525
-0.112386,2,414.826195
-0.168669,2,414.877217
-0.679301,9,415.102759
-0.800936,9,415.313095
-1.109114,14,415.643323
-0.788713,10,415.890791
-0.244277,3,415.962291
-0.252909,3,416.054908
-0.205317,3,416.128585
-0.331698,4,416.22621
-0.147018,2,416.273945
-0.290278,4,416.374201
-0.395895,4,416.470511
-0.337909,5,416.582368
-0.613007,6,416.725141
-0.668452,9,416.937926
-0.46002,4,417.037426
-0.362731,4,417.135748
-1.183734,10,417.377601
-1.724822,16,417.758327
-0.428041,6,417.908282
-0.034682,1,417.931998
-0.371936,4,418.028594
-0.43988,6,418.20371
-0.333059,3,418.276806
-0.492439,6,418.423449
-0.092827,2,418.471919
-0.114318,2,418.519032
-0.291564,4,418.618403
-0.107158,2,418.667461
-0.808674,8,418.85973
-0.566739,7,419.009447
-0.111741,2,419.05181
-0.533037,7,419.223543
-0.461695,5,419.337059
-0.130272,2,419.38558
-0.616518,5,419.508429
-0.091432,2,419.55672
-0.172078,3,419.628899
-0.942857,9,419.84766
-0.114372,2,419.895241
-0.745103,8,420.087042
-1.527469,12,420.340828
-0.512363,4,420.438428
-0.384703,6,420.585285
-0.663752,6,420.747838
-1.049495,11,421.016466
-0.540011,5,421.139289
-0.303655,5,421.260805
-0.545244,6,421.386599
-0.038348,1,421.406526
-0.473579,7,421.576828
-0.248686,3,421.651281
-0.726887,10,421.894039
-0.952497,7,422.063741
-0.290666,5,422.184404
-0.187193,3,422.2439
-0.564112,7,422.390614
-1.252576,11,422.613059
-0.020167,1,422.632434
-0.414723,4,422.711951
-0.312191,5,422.809248
-0.494673,6,422.927474
-0.337395,5,423.027697
-0.031968,1,423.046965
-0.077713,2,423.085369
-1.846308,14,423.360578
-0.184278,4,423.461709
-1.058977,12,423.776323
-0.919804,12,424.069691
-0.227362,3,424.144053
-0.411677,4,424.240373
-0.984337,9,424.432027
-0.348611,4,424.52774
-0.151128,3,424.603053
-0.25281,3,424.675607
-0.835646,9,424.896927
-0.033668,1,424.920133
-0.12615,2,424.96956
-1.062393,11,425.238193
-0.580726,8,425.431126
-0.294317,3,425.495965
-2.267059,24,426.125123
-0.68145,8,426.320212
-0.259061,3,426.391164
-0.127021,2,426.443597
-0.093033,2,426.492401
-2.33973,21,434.22287
-1.653345,15,434.620561
-0.237579,3,434.742582
-0.101943,2,434.805995
-0.222263,3,434.880518
-0.235328,3,434.953598
-0.091567,2,435.003896
-0.022674,1,435.029268
-0.217188,3,435.103347
-0.162399,2,435.151405
-0.929228,12,435.434666
-0.17218,2,435.481727
-0.113221,2,435.531072
-0.315501,5,435.650223
-0.320314,3,435.722228
-0.578557,5,435.848353
-0.275389,4,435.944411
-0.127631,2,435.994668
-0.238517,3,436.067074
-0.730418,9,436.290237
-0.406547,5,436.406213
-0.174507,3,436.469111
-0.481176,4,436.56332
-0.818758,9,436.78508
-0.095149,2,436.853084
-0.482649,4,436.950559
-0.978636,8,437.154851
-0.469536,4,437.256476
-0.346573,3,437.330616
-0.557354,4,437.429325
-0.330092,4,437.524829
-0.176815,2,437.574349
-0.37482,5,437.693699
-0.495524,7,437.863649
-0.494517,7,438.030252
-0.26319,3,438.105134
-0.237968,3,438.17761
-0.370356,6,438.322354
-0.360923,4,438.420629
-0.049838,1,438.446077
-0.339134,4,438.544999
-0.088321,2,438.594282
-1.531239,17,439.011046
-0.29654,4,439.111122
-0.411799,5,439.231265
-0.484783,6,439.378026
-1.455105,13,439.688828
-0.280938,3,439.762617
-0.187776,2,439.811637
-0.617454,8,440.005395
-1.188372,12,440.267073
-0.180693,2,440.31568
-0.570999,6,440.447793
-0.104529,2,440.49198
-0.132658,2,440.535499
-0.464203,5,440.677825
-0.414126,5,440.803139
-0.51361,6,440.944074
-0.04888,1,440.966614
-0.093571,2,441.011711
-0.706831,7,441.168319
-0.181918,3,441.229366
-0.781258,6,441.349999
-1.006068,11,441.595982
-0.095985,2,441.643852
-0.582223,7,441.816459
-0.16336,2,441.86538
-0.236158,3,441.93892
-0.044481,1,441.962521
-0.786847,8,442.158699
-0.453806,5,442.280029
-0.118059,2,442.32659
-0.110008,2,442.377229
-0.774095,8,442.566574
-0.267666,4,442.665327
-0.386732,4,442.815993
-0.671406,7,442.985519
-0.336095,3,443.058239
-0.535183,9,443.277396
-0.113089,2,443.32858
-0.047902,1,443.352528
-0.043003,1,443.377702
-0.503852,7,443.540179
-0.42081,5,443.643019
-0.472247,5,443.789893
-0.38143,4,443.980098
-0.108993,2,444.050324
-0.152879,2,444.098323
-0.439976,4,444.196867
-0.545484,5,444.316436
-1.934907,19,444.742938
-0.571313,5,444.861748
-0.28002,3,444.925916
-0.074424,2,444.971077
-0.149763,2,445.048642
-0.356631,4,445.160035
-0.178389,3,445.233535
-0.16929,3,445.303457
-0.554115,7,445.457363
-0.620809,9,445.646454
-1.154224,11,445.926056
-0.647652,7,446.066438
-0.510841,6,446.183054
-0.14607,3,446.242155
-0.305669,4,453.54092
-1.831654,16,453.953288
-0.711992,9,454.171342
-0.787021,9,454.386959
-0.45496,6,454.531841
-0.22917,3,454.607942
-0.315366,4,454.703727
-0.021648,1,454.727807
-0.350906,5,454.849187
-0.139232,2,454.899038
-0.696436,8,455.089991
-0.368642,4,455.206567
-0.134691,2,455.254441
-0.298611,5,455.376133
-1.087538,11,455.651715
-0.460843,4,455.749727
-0.157046,2,455.79819
-0.151887,3,455.872457
-0.7773,9,456.093736
-0.162801,2,456.142641
-0.684071,6,456.290332
-0.714738,8,456.48451
-0.100777,2,456.530416
-0.552494,7,456.702745
-0.373377,4,456.840367
-0.144763,2,456.88943
-0.152352,2,456.940062
-0.206115,3,457.013531
-1.2254,12,457.30541
-0.622423,6,457.454426
-0.764715,10,457.699356
-1.165939,12,457.993761
-1.286731,13,458.326701
-0.333356,3,458.400946
-1.467135,13,458.665765
-0.495981,7,458.806538
-0.709096,7,458.961189
-0.748459,9,459.181162
-0.757986,9,459.40422
-0.720605,8,459.599838
-0.607388,7,459.772389
-0.122863,2,459.823099
-0.233809,3,459.898839
-0.090807,2,459.946325
-0.038925,1,459.970342
-0.207239,3,460.035584
-1.153054,10,460.232435
-0.138704,2,460.272169
-0.357205,3,460.332453
-0.222917,3,460.38961
-0.210474,3,460.450123
-0.275299,3,460.507392
-0.115894,2,460.549971
-0.166678,3,460.608649
-0.782078,9,460.807764
-0.468692,4,460.904679
-0.249485,3,460.98022
-0.168306,3,461.053569
-0.177393,3,461.127649
-0.637795,7,461.297049
-1.020583,11,461.559689
-0.439565,7,461.729302
-0.423217,5,461.846317
-0.472023,6,461.985122
-0.158039,2,462.027769
-0.370905,5,462.135143
-0.162986,2,462.182772
-0.106987,2,462.230788
-0.196621,3,462.360676
-0.939554,8,462.552425
-0.146451,2,462.605003
-0.313116,4,462.710728
-0.234214,3,462.79409
-0.119938,2,462.841397
-0.220125,3,462.96823
-0.168756,3,463.052156
-0.479434,6,463.21831
-0.167269,2,463.267931
-0.105377,2,463.318979
-0.274491,4,463.415813
-0.341073,4,463.514068
-1.77052,17,463.903654
-0.205866,3,463.96721
-0.774402,8,464.167517
-0.28709,4,464.269024
-0.459233,6,464.4168
-1.081296,11,464.663454
-0.242423,3,464.736646
-0.942936,13,465.02549
-0.197565,3,465.088035
-0.043975,1,465.107076
-0.956698,9,465.312411
-0.039615,1,465.336167
-0.154884,2,465.403704
-0.110664,2,465.453006
-0.317685,4,465.53784
-1.188914,10,465.754331
-0.721359,10,472.975448
-0.368006,4,473.122243
-0.334539,4,473.220757
-0.322385,5,473.33955
-0.157684,2,473.387697
-0.215227,3,473.461764
-1.230868,12,473.740098
-0.121141,2,473.835444
-0.707963,10,474.04267
-0.846158,12,474.33298
-0.233873,3,474.437296
-1.03183,13,474.764231
-0.306932,4,474.861112
-0.433356,6,474.999448
-0.604715,7,475.167054
-1.247331,14,475.533088
-0.350886,5,475.6541
-0.168724,3,475.723779
-0.569974,5,475.835348
-0.195398,3,475.897451
-0.889531,11,476.144162
-0.260174,4,476.232552
-0.510232,7,476.389743
-0.186754,3,476.451537
-0.517673,6,476.58078
-1.063811,10,476.795681
-0.874267,8,476.979947
-0.728267,7,477.1455
-0.496685,6,477.283114
-0.419992,5,477.399315
-0.526883,5,477.52087
-0.29291,3,477.593364
-0.149596,3,477.667408
-0.239136,3,477.743245
-0.221121,3,477.817535
-0.906045,9,478.144052
-0.401827,4,478.25218
-0.941788,11,478.529867
-0.819012,8,478.726917
-0.160626,3,478.804315
-1.465238,12,479.097455
-0.517092,6,479.235689
-0.109045,2,479.280093
-0.819529,8,479.444975
-0.345224,4,479.524204
-0.145313,2,479.563778
-0.114389,2,479.606231
-0.079131,2,479.652662
-0.108544,2,479.695121
-0.168512,2,479.73747
-0.84707,9,479.970255
-0.685989,7,480.140928
-0.091638,2,480.1895
-0.302592,3,480.262081
-0.665689,7,480.436769
-0.072989,2,480.483972
-0.535392,8,480.681622
-0.153891,3,480.755861
-0.308685,4,480.88442
-0.398546,5,481.005407
-0.573742,7,481.177019
-0.299761,3,481.252239
-0.474983,5,481.374207
-1.267373,11,481.640204
-1.070564,9,481.862042
-0.424012,5,481.98812
-0.421784,6,482.173105
-1.567205,12,482.473105
-0.270099,5,482.594411
-0.127842,2,482.643682
-0.374832,5,482.766373
-0.506013,7,482.93752
-0.33996,4,483.037916
-0.741233,10,483.285753
-0.515302,7,483.454108
-1.609997,15,483.841569
-0.592885,8,484.030087
-0.200075,3,484.100963
-0.145551,3,484.174332
-0.229979,4,484.271364
-0.034908,1,484.295199
-0.799897,8,484.492459
-0.351549,4,484.588124
-1.723356,16,484.975137
-0.615902,6,485.10432
-0.034712,1,485.127667
-0.336022,4,485.228757
-1.775226,15,492.631324
-0.325088,3,492.688531
-0.122808,2,492.73083
-0.826209,7,492.870178
-0.388617,4,492.95272
-0.208058,3,493.010159
-0.193047,3,493.071651
-0.928503,11,493.287113
-0.023774,1,493.305885
-0.095729,2,493.350145
-0.582647,5,493.458834
-0.116098,2,493.496727
-0.389885,4,493.574491
-0.393283,5,493.67237
-0.418302,6,493.792369
-0.949929,8,493.985615
-0.473492,5,494.105632
-1.211766,10,494.349043
-1.011282,10,494.603249
-0.115719,2,494.652425
-0.971736,9,494.872037
-0.796573,10,495.119238
-0.145553,2,495.17038
-0.349538,5,495.293767
-1.150828,12,495.606127
-0.325915,5,495.727434
-0.809976,9,495.93419
-0.117622,2,495.976498
-0.64835,6,496.121537
-0.356514,5,496.247905
-1.057891,10,496.534197
-0.408811,4,496.63429
-0.397876,3,496.705422
-1.379779,12,497.003115
-0.125781,2,497.05259
-0.102526,2,497.100018
-0.292831,5,497.219332
-0.29245,4,497.318206
-0.587206,6,497.466555
-0.677717,8,497.658936
-0.68093,9,497.881806
-0.392163,4,497.977505
-0.451536,4,498.07334
-0.262131,4,498.170853
-0.111524,2,498.220623
-0.495222,5,498.34424
-1.24616,11,498.604149
-0.227731,3,498.67816
-0.049064,1,498.702883
-0.680923,7,498.876121
-0.044907,1,498.899306
-0.148887,3,498.974738
-0.300911,3,499.046786
-0.297058,3,499.119149
-0.142866,2,499.188506
