#{"t_start": 1701402476.375206, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-0.127613,2,272.219943
-1.72101,13,272.499046
-0.564218,5,272.604037
-0.461946,5,272.743288
-3.140087,31,273.467208
-1.727861,14,273.770693
-0.554456,7,273.924267
-0.339748,4,274.004993
-0.256307,3,274.066146
-1.137107,12,274.311995
-1.499304,12,274.555713
-0.44405,5,274.651271
-1.732741,17,275.028938
-0.048222,1,275.049501
-0.660121,9,275.231056
-0.118848,2,275.275704
-3.248619,22,275.720442
-1.010312,9,275.91207
-0.03878,1,275.931175
-2.89962,20,276.399891
-0.10823,2,276.443683
-0.04968,1,276.465743
-0.309607,3,283.392467
-1.043429,9,283.591512
-3.039301,21,284.028125
-0.780149,8,284.195073
-0.997726,10,284.412931
-1.013763,10,284.610441
-0.955485,9,284.784582
-0.321942,4,284.862984
-0.298772,3,284.924617
-3.825747,29,285.497134
-0.465425,5,285.597588
-0.534206,7,285.733414
-0.75716,7,285.880537
-1.360655,16,286.206365
-1.066317,9,286.395952
-2.233488,20,286.849108
-2.058396,17,287.28853
-1.78977,21,287.780656
-0.960495,8,287.959986
-3.031988,24,288.457626
-0.589742,7,288.596285
-1.483197,13,288.870076
-1.453875,14,289.161903
-1.21134,12,289.397677
-0.047457,1,289.417077
-0.191451,3,289.475438
-0.34177,4,289.556414
-1.840129,20,289.958134
-0.127636,2,289.998818
-0.513399,6,290.117799
-0.27354,3,290.178863
-0.254363,3,290.240022
-2.022388,21,290.660656
-0.232108,3,290.725333
-1.781921,11,290.957267
-0.437872,6,291.077573
-0.334377,5,291.178783
-0.552248,8,291.343636
-0.289638,5,291.445301
-0.317286,4,291.527321
-1.785548,16,291.836984
-1.89122,19,292.297581
-0.9081,9,292.525584
-0.98415,12,292.80203
-1.598612,15,293.160913
-1.493186,13,293.535427
-2.280804,23,294.158458
-0.132996,2,294.202473
-2.99437,26,301.967686
-0.311633,3,302.036909
-1.029263,11,302.275766
-6.124176,51,303.517468
-0.536256,6,303.673437
-0.806095,7,303.847689
-0.178588,3,303.920662
-0.699021,8,304.117934
-0.712656,9,304.322147
-0.692196,7,304.481638
-0.153519,2,304.52377
-1.166216,12,304.789221
-0.10532,2,304.840419
-0.435174,5,304.962363
-0.500399,6,305.10319
-0.577922,6,305.256575
-1.279364,13,305.525231
-0.875941,11,305.769761
-0.383078,5,305.885023
-0.974713,13,306.171442
-6.677658,58,307.417789
-0.848566,8,307.620782
-0.098792,2,307.697127
-0.643422,9,307.917213
-0.462459,5,308.032474
-0.449362,6,308.157446
-0.152391,2,308.197756
-1.231275,14,308.543251
-0.408947,4,308.636306
-1.58084,20,309.111087
-0.138444,2,309.159577
-3.424757,40,310.129674
-0.143876,3,310.189461
-1.344756,12,310.46654
-0.599441,8,310.667694
-0.036533,1,310.690833
-1.035852,11,310.9609
-0.711583,10,311.194121
-0.248186,3,311.259695
-0.087186,2,311.30452
-0.091253,2,311.346272
-0.031998,1,311.369612
-0.722634,9,311.566717
-0.614611,7,311.711213
-0.037341,1,311.731041
-0.550662,6,311.860723
-0.541384,7,312.007788
-2.353098,21,312.516147
-2.960546,28,313.167314
-0.099888,2,313.215178
-0.486067,4,313.312729
-0.024953,1,313.337406
-0.917949,10,313.586864
-1.129511,13,321.25645
-0.723434,9,321.475365
-0.786084,9,321.699072
-0.676543,8,321.93605
-0.829041,10,322.169678
-0.722902,7,322.335927
-0.321029,3,322.408734
-0.503588,5,322.526328
-0.456415,5,322.64707
-0.320108,5,322.772494
-1.534183,12,323.064258
-1.760118,15,323.417142
-0.212171,3,323.492512
-0.693213,6,323.635105
-0.041785,1,323.660676
-0.182347,3,323.731062
-0.83078,8,323.928843
-0.241012,3,324.000316
-0.226688,3,324.071424
-0.509496,6,324.216322
-4.169238,38,325.256292
-0.600325,6,325.412406
-0.519137,6,325.553846
-0.246429,3,325.62768
-0.554883,6,325.767219
-0.172764,3,325.85395
-0.129513,2,325.901635
-0.397858,6,326.048044
-1.611821,19,326.538906
-0.522704,6,326.683828
-0.714341,6,326.827338
-0.396611,5,326.960244
-1.270758,9,327.187175
-0.471179,5,327.304805
-0.640391,7,327.468585
-0.195151,3,327.538947
-0.607962,6,327.68606
-4.754086,43,328.72041
-1.131549,13,329.02265
-0.49492,6,329.17383
-1.833294,17,329.549717
-0.163917,2,329.593413
-0.594649,6,329.724609
-0.282947,4,329.807008
-0.920637,8,329.995917
-0.118075,2,330.034563
-0.496782,6,330.162517
-0.33846,5,330.270957
-0.293457,3,330.333593
-0.418703,6,330.452828
-0.705264,7,330.602004
-0.015918,1,330.622301
-0.918528,10,330.820687
-0.684433,8,330.994379
-0.56448,7,331.161757
-1.065807,8,331.350669
-0.526249,6,331.474786
-1.025459,12,331.764297
-0.369608,4,331.858077
-2.135944,23,332.370772
-0.664256,8,332.552229
-0.397766,6,332.681772
-1.033394,10,332.898113
-1.047035,8,333.08368
-1.546805,14,340.572467
-1.082861,9,340.761899
-1.785611,18,341.13188
-0.233841,3,341.198476
-0.119401,2,341.242312
-0.779805,7,341.399063
-0.175473,3,341.464145
-0.037389,1,341.485068
-0.257696,4,341.568985
-0.141943,2,341.61287
-1.267353,14,341.94392
-0.115383,2,341.985085
-0.12289,2,342.027786
-0.632668,5,342.12783
-0.016964,1,342.148137
-0.030415,1,342.166797
-0.312212,3,342.229271
-0.243361,3,342.293091
-0.369862,4,342.380566
-0.254129,3,342.450746
-0.420335,5,342.563187
-0.48999,4,342.68938
-0.14934,3,342.766413
-1.24077,10,343.004481
-0.993253,11,343.244337
-1.113554,11,343.481083
-2.691101,23,343.950749
-1.055873,12,344.188252
-0.225891,3,344.247954
-0.313334,4,344.333991
-0.129481,2,344.389381
-1.011512,11,344.664242
-1.597422,15,345.030747
-0.349994,5,345.152152
-0.789802,8,345.353463
-0.120358,2,345.400465
-0.033787,1,345.426157
-0.179814,3,345.498924
-0.119115,2,345.549479
-0.729395,9,345.770737
-0.860672,9,345.990824
-0.615004,8,346.184404
-0.581466,7,346.350841
-2.81979,26,346.939209
-0.177576,3,347.014067
-0.122389,2,347.063943
-0.208454,3,347.137411
-0.547162,7,347.30842
-1.735597,19,347.760424
-2.151034,20,348.255563
-2.48788,18,348.700487
-0.079841,2,348.749821
-0.116908,2,348.801341
-0.512685,5,348.925002
-0.669619,6,349.067353
-1.450825,15,349.435088
-0.042467,1,349.459097
-0.047168,1,349.484049
-0.821955,11,349.756746
-1.501551,14,350.113635
-1.313684,11,350.376294
-0.33298,5,350.495846
-0.673731,6,350.639392
-0.291476,5,350.766178
-0.324513,4,350.865791
-0.778575,10,351.110787
-0.485971,6,351.248102
-0.894264,10,351.444612
-0.549449,5,351.542826
-0.937896,8,351.719195
-0.094075,2,351.772222
-0.305458,4,351.871849
-1.158079,12,352.200415
-0.424303,5,359.63189
-0.099912,2,359.678793
-0.045976,1,359.702643
-0.568986,7,359.872131
-0.121913,2,359.916609
-0.360865,4,360.009764
-0.109541,2,360.05119
-0.302309,4,360.133713
-0.431916,4,360.221421
-0.046852,1,360.242286
-0.148212,2,360.285141
-0.289488,4,360.365057
-0.632522,6,360.499142
-0.194556,4,360.583022
-0.178547,3,360.653785
-0.713432,8,360.855726
-0.555971,8,361.048306
-0.725428,6,361.208569
-0.043135,1,361.231659
-0.324445,4,361.317715
-1.021059,12,361.565508
-0.68702,7,361.717283
-0.547451,6,361.843422
-0.321043,5,361.952984
-0.804319,7,362.123188
-1.186864,10,362.337943
-0.460471,6,362.459473
-0.462827,5,362.555402
-0.410817,5,362.653842
-0.202989,2,362.692274
-0.853306,9,362.886815
-0.371993,4,362.989589
-0.9293,8,363.165651
-0.107733,2,363.208345
-0.836769,10,363.425635
-1.435807,12,363.717199
-0.683084,9,363.926475
-0.23101,3,363.990065
-0.09285,2,364.029328
-0.71153,6,364.196152
-0.313747,3,364.274853
-0.0889,2,364.32573
-0.030612,1,364.35125
-0.162904,3,364.424329
-1.299992,13,364.696762
-1.371489,16,365.051913
-0.080777,2,365.100607
-1.184087,9,365.332218
-0.091868,2,365.374785
-0.779702,8,365.537515
-0.623832,7,365.681158
-0.338633,3,365.753702
-0.087233,2,365.803987
-0.115276,2,365.85403
-0.445957,6,366.00009
-0.632325,7,366.151516
-0.353891,5,366.259556
-0.485557,5,366.364133
-0.688904,6,366.489096
-0.186478,2,366.5312
-0.095785,2,366.573786
-1.93625,19,367.001651
-0.561494,7,367.141326
-0.592493,6,367.269067
-0.516668,5,367.36605
-0.221146,3,367.42592
-0.474281,8,367.584376
-0.530193,6,367.699137
-1.113245,10,367.907106
-1.199282,11,368.123987
-0.082208,2,368.163464
-0.251444,4,368.247488
-0.838644,8,368.420764
-1.010875,10,368.635768
-0.940422,11,368.864773
-0.394821,4,368.943285
-0.192441,3,369.003709
-0.342729,5,369.102123
-0.97105,9,369.284223
-0.022215,1,369.303705
-0.280154,4,369.394534
-0.162342,2,369.438585
-0.421979,5,369.5432
-2.151066,21,369.996115
-0.226619,4,370.07255
-0.427234,5,370.170148
-0.703263,6,370.316924
-0.095565,2,370.358572
-1.516099,14,370.635455
-0.628191,7,377.967483
-0.143183,2,378.014525
-0.513117,5,378.132145
-0.906059,11,378.364074
-1.81953,16,378.72432
-0.776359,9,378.91383
-0.462677,5,379.019992
-0.600225,7,379.182151
-0.838349,9,379.368904
-0.378934,6,379.504155
-0.730695,8,379.673367
-0.412835,6,379.801251
-0.612838,7,379.956553
-0.654309,8,380.122581
-0.875797,9,380.322332
-0.105,2,380.367291
-1.219667,11,380.58868
-1.34558,12,380.83905
-0.122322,2,380.899547
-0.333658,5,381.008167
-0.287739,4,381.092698
-0.626843,6,381.209095
-1.619173,11,381.427129
-0.679197,8,381.592915
-0.392495,4,381.676128
-1.324696,16,381.99143
-0.352903,4,382.07238
-0.200387,3,382.132686
-0.155848,3,382.192859
-0.746974,8,382.352522
-0.15933,2,382.390871
-1.723404,16,382.706366
-2.588274,26,383.22405
-0.479797,7,383.363207
-0.187105,3,383.422567
-0.319434,5,383.520287
-0.552334,8,383.678852
-0.772561,9,383.864249
-1.909643,17,384.228681
-0.472421,7,384.369645
-0.596059,7,384.509549
-0.227598,3,384.573741
-0.689394,7,384.745057
-0.945563,9,385.130693
-0.689314,8,385.301791
-0.554727,6,385.430311
-0.046551,1,385.45118
-0.468849,4,385.53415
-0.168086,3,385.590669
-0.978507,9,385.786019
-1.178934,11,386.053897
-0.045217,1,386.077909
-0.118234,2,386.127625
-0.234582,3,386.193521
-0.122399,2,386.241409
-2.034239,23,386.849295
-0.369859,4,386.946051
-0.319747,5,387.06672
-0.02728,1,387.090793
-0.590719,5,387.200839
-0.629326,6,387.322755
-1.631479,18,387.702931
-2.071693,20,388.107995
-0.225029,3,388.167779
-1.372355,13,388.439381
-0.260643,4,388.518127
-0.734193,7,388.658063
-0.317742,3,388.721201
-0.218521,3,388.781591
-0.409468,6,388.903413
-0.316697,5,389.03833
-2.741905,24,396.659552
-0.031005,1,396.686282
-0.043446,1,396.707085
-0.315267,3,396.77897
-0.255376,4,396.87403
-0.704786,7,397.033008
-0.151242,2,397.072065
-0.11918,2,397.113229
-0.216604,3,397.178693
-0.455931,5,397.289135
-0.418455,6,397.422875
-0.115134,2,397.472725
-0.339631,4,397.556558
-0.336291,5,397.665545
-0.678567,6,397.800883
-0.03901,1,397.821037
-0.194807,3,397.89378
-0.085855,2,397.958993
-0.391712,5,398.074861
-0.343349,4,398.161167
-0.485827,6,398.2993
-0.218901,4,398.377016
-0.487497,6,398.496292
-0.910437,9,398.702144
-0.206776,3,398.771619
-0.039206,1,398.796366
-0.442625,5,398.910915
-0.263392,4,398.99702
-1.32271,9,399.212322
-2.589324,22,399.709399
-0.314717,4,399.80422
-0.358435,5,399.915635
-0.223563,3,399.979235
-0.46233,6,400.115209
-0.215317,3,400.175756
-0.414457,5,400.283156
-0.448749,6,400.401259
-0.629238,7,400.542361
-0.031198,1,400.562352
-1.34842,10,400.76194
-0.418211,4,400.84167
-0.519174,7,401.00343
-0.440116,5,401.120538
-0.215711,3,401.189533
-0.322714,3,401.260918
-0.135887,2,401.308329
-1.1308,10,401.526952
-0.198009,3,401.6016
-0.743963,8,401.803987
-0.209209,3,401.873074
-0.740145,7,402.01427
-0.935135,8,402.189281
-0.351456,4,402.270055
-0.700905,9,402.487858
-0.293174,5,402.608676
-0.100914,2,402.656888
-0.145533,2,402.704128
-1.488817,15,403.063145
-0.048633,1,403.089323
-0.76907,9,403.312314
-0.266054,3,403.375193
-0.191201,2,403.419135
-1.279424,12,403.688351
-2.076107,24,404.214003
-0.113079,2,404.252503
-1.201644,12,404.508247
-0.142484,2,404.54993
-0.599382,8,404.708245
-0.109633,2,404.754528
-0.265255,3,404.823213
-0.46843,6,404.960135
-0.049995,1,404.991677
-0.445087,6,405.123385
-0.286042,3,405.184552
-1.032425,12,405.469859
-0.901063,10,405.728229
-0.772866,8,405.94553
-0.809288,9,406.171081
-0.118868,2,406.222431
-0.204325,3,406.290696
-0.197354,3,406.355159
-0.841189,8,406.534347
-0.248152,3,406.600598
-0.7692,8,406.784368
-0.235193,4,406.865313
-1.344312,12,407.108712
-0.314507,4,407.202
-1.288359,14,407.522501
-0.137394,2,407.569464
-0.454671,5,407.682349
-0.0879,2,407.72771
-0.277407,4,415.505451
-0.906142,8,415.7063
-0.243744,3,415.77954
-1.180789,13,416.102657
-0.483463,6,416.248583
-0.24261,4,416.339085
-0.519306,6,416.47045
-0.048261,1,416.49544
-0.134923,2,416.544573
-1.297874,13,416.864643
-0.48027,6,417.028409
-0.396342,4,417.12604
-1.087421,10,417.373602
-0.444483,5,417.495016
-0.291367,4,417.584655
-0.13391,2,417.628487
-0.747529,8,417.823083
-0.395559,4,417.915703
-0.170171,3,417.98832
-0.402816,5,418.112884
-0.262858,3,418.184887
-1.598367,18,418.616672
-0.965478,9,418.831114
-0.3911,4,418.930183
-0.337422,5,419.051391
-0.314151,4,419.181001
-0.113406,2,419.227741
-0.259607,3,419.300375
-0.100697,2,419.349195
-0.157838,2,419.400054
-0.914077,14,419.739641
-0.687939,7,419.909543
-1.311301,15,420.2469
-0.629018,6,420.385502
-0.705985,6,420.530966
-0.087248,2,420.580316
-0.307302,4,420.676511
-0.353807,4,420.774158
-0.956644,9,420.992618
-0.147459,3,421.063049
-0.616386,8,421.233152
-0.446096,6,421.363981
-0.482829,5,421.486567
-0.189542,3,421.559712
-1.159844,13,421.894821
-0.045353,1,421.919769
-0.488932,5,422.040024
-1.818378,20,422.502331
-0.270653,3,422.577151
-0.187794,3,422.649268
-0.631165,7,422.820176
-0.636805,9,423.037846
-0.737838,7,423.207728
-1.714221,14,423.496185
-0.341469,5,423.594666
-0.399416,5,423.697463
-0.299144,4,423.778533
-1.627549,14,424.051998
-0.266899,3,424.112302
-0.139467,2,424.150343
-0.904394,9,424.325217
-0.107596,2,424.365289
-0.141437,2,424.406563
-0.186735,3,424.486029
-0.524443,6,424.632398
-0.22572,3,424.704798
-0.48278,6,424.871082
-1.147362,12,425.168051
-0.108319,2,425.214985
-0.748738,8,425.393702
-0.128619,2,425.433616
-1.303855,16,425.823348
-0.087644,2,425.872671
-0.817126,7,426.043167
-0.130386,2,426.094305
-1.185138,11,426.360636
-0.136149,2,426.407858
-0.321245,3,426.47833
-0.380986,5,426.585141
-0.564589,7,426.743134
-0.129866,2,426.83028
-0.200603,3,426.934821
-0.047345,1,426.959053
-0.479096,5,427.078183
-0.420318,4,427.17291
-0.257585,3,427.247707
-0.652125,8,427.440426
-0.569701,8,434.856996
-0.117612,2,434.90708
-0.123398,2,434.955297
-0.825704,8,435.149649
-0.50738,4,435.246655
-0.366751,5,435.372891
-0.752295,8,435.572178
-0.554801,5,435.765767
-0.128847,2,435.82838
-0.268589,4,435.931062
-0.325387,4,436.025852
-0.143096,2,436.07834
-0.216921,3,436.152086
-1.321775,14,436.483403
-0.440356,4,436.578968
-0.718932,9,436.796614
-0.679725,8,436.995165
-0.427961,5,437.114577
-0.165741,2,437.163797
-0.482842,5,437.287004
-0.601208,7,437.454046
-0.49193,5,437.56419
-0.404934,6,437.710096
-0.142969,2,437.760838
-0.101338,2,437.809451
-0.149316,2,437.876733
-1.508285,12,438.178406
-0.408405,4,438.279964
-1.621461,20,438.767087
-0.268602,4,438.862769
-1.10227,9,439.078836
-0.112553,2,439.129076
-0.308032,4,439.225902
-0.744256,7,439.394511
-0.087284,2,439.445086
-0.504764,7,439.617018
-1.187928,13,439.939389
-0.211501,3,440.012069
-0.210589,3,440.087945
-0.198981,3,440.159097
-0.67032,7,440.327182
-0.048845,1,440.351667
-0.387328,5,440.474964
-0.131086,2,440.525374
-0.094531,2,440.573647
-0.737951,11,440.835616
-0.578261,6,440.978726
-0.174789,3,441.053511
-0.127794,2,441.099387
-0.215968,3,441.161912
-0.097037,2,441.201716
-0.717213,6,441.337947
-0.357559,6,441.471287
-0.044768,1,441.494581
-0.11237,2,441.54011
-0.341387,5,441.651965
-0.720936,8,441.874373
-0.217193,4,441.969703
-0.099863,2,442.013534
-0.830318,8,442.190462
-0.329002,4,442.275322
-0.461582,5,442.376505
-0.23943,3,442.446052
-0.14313,2,442.485877
-0.046813,1,442.507793
-0.760831,9,442.715754
-0.110614,2,442.766256
-0.599497,7,442.937652
-0.296614,4,443.035095
-0.894934,10,443.27997
-0.191819,3,443.351139
-0.739371,9,443.563823
-0.487294,5,443.687229
-0.513831,8,443.936508
-0.568537,6,444.082558
-0.487004,6,444.229225
-0.619615,5,444.351773
-0.729875,7,444.524133
-0.492798,5,444.626833
-1.368472,17,445.170324
-1.23634,14,445.506665
-0.023431,1,445.528755
-0.32495,4,445.612375
-0.141774,2,445.652678
-0.465883,4,445.73912
-0.197624,3,445.814108
-1.240093,11,446.099377
-0.153306,2,446.159307
-1.170414,13,446.458758
-0.725069,9,446.651973
-1.550248,15,447.015269
-0.428788,6,447.131554
-1.720614,16,454.685727
-0.745257,8,454.885552
-0.281023,3,454.977079
-0.035322,1,455.001725
-0.320042,4,455.098676
-0.478078,6,455.243009
-0.623452,9,455.459676
-1.881506,20,455.946684
-0.306211,4,456.043432
-0.415166,4,456.140438
-0.363817,4,456.254852
-0.79146,8,456.457215
-0.159313,3,456.529037
-0.269737,4,456.625494
-0.029574,1,456.650153
-0.582174,7,456.82222
-0.041276,1,456.846784
-0.285654,5,456.97063
-0.175059,3,457.044444
-0.390198,4,457.142497
-0.493794,5,457.263493
-1.256227,13,457.57855
-1.682053,15,457.988688
-0.424961,4,458.086069
-0.127736,2,458.136194
-0.122054,2,458.187195
-1.682702,19,458.647865
-0.232349,3,458.723274
-0.337335,4,458.824217
-0.386761,5,458.944428
-0.12777,2,458.992646
-0.111203,2,459.042173
-0.461371,6,459.18824
-0.724657,7,459.374507
-0.398684,5,459.487416
-0.305028,4,459.568908
-1.765313,17,459.913879
-1.72904,18,460.35219
-0.768983,8,460.550641
-0.199177,3,460.624018
-0.123146,2,460.672609
-0.842532,8,460.871057
-0.558635,6,461.017944
-0.304179,3,461.08193
-1.029347,8,461.237194
-1.618119,15,461.534365
-0.620338,6,461.654114
-0.237966,3,461.714586
-0.102211,2,461.754661
-0.989248,8,461.953799
-0.124546,2,462.00432
-0.080487,2,462.053952
-0.510244,6,462.199441
-1.077104,10,462.440434
-0.126338,2,462.487108
-0.610505,8,462.679317
-0.746135,8,462.87077
-0.047165,1,462.894464
-0.170471,2,462.94256
-0.453873,5,463.052276
-0.358925,4,463.134358
-0.93167,10,463.432583
-0.643182,9,463.653842
-0.826505,7,463.842593
-0.469252,5,464.017916
-0.157583,2,464.070496
-0.229106,3,464.161623
-0.316596,4,464.2666
-0.547294,6,464.416711
-0.462063,7,464.589838
-0.52518,6,464.727594
-0.233168,3,464.793641
-0.462177,4,464.888398
-0.361786,3,464.949461
-0.108005,2,464.992415
-0.273275,4,465.090542
-0.264989,3,465.164208
-1.297594,12,465.466396
-0.262995,4,465.552102
-0.356373,5,465.663648
-1.186459,12,465.945924
-0.020269,1,465.967615
-0.129434,2,466.008821
-0.743339,9,466.193096
-0.221803,3,466.281368
-0.370126,5,466.383646
-0.303583,5,466.522936
-0.25523,4,466.605813
-0.148309,2,466.649315
-0.635078,7,466.802851
-0.250321,4,473.877139
-0.689617,7,474.076348
-0.114332,2,474.14494
-0.594766,7,474.314138
-0.977888,10,474.556442
-0.809645,10,474.792005
-1.009933,11,475.06897
-0.280187,3,475.136554
-0.047363,1,475.161503
-0.34474,4,475.257074
-0.255742,3,475.331855
-0.482024,5,475.491294
-0.267862,3,475.56719
-0.295763,3,475.644013
-0.404466,6,475.787756
-0.251876,4,475.884869
-0.139526,2,475.935292
-0.533865,6,476.070134
-0.826705,9,476.290105
-0.25458,4,476.387808
-0.137387,2,476.437076
-0.669144,8,476.651056
-1.208269,10,476.88349
-0.845404,8,477.047465
-0.04707,1,477.071495
-0.125811,2,477.123013
-0.317055,4,477.215326
-0.589687,8,477.390659
-0.156256,2,477.436314
-0.821458,8,477.604305
-0.081513,2,477.649223
-1.064944,13,477.935286
-0.963813,12,478.214166
-0.04081,1,478.237351
-0.079824,2,478.286651
-0.379475,3,478.351075
-0.369215,5,478.474794
-0.364686,5,478.593224
-0.205116,3,478.664413
-1.100125,12,479.05506
-0.441704,6,479.225879
-0.684059,8,479.425032
-0.826807,10,479.675617
-0.375811,6,479.828359
-0.775985,7,480.000561
-0.045707,1,480.025088
-0.421734,5,480.145438
-0.207714,3,480.218032
-0.179709,2,480.261558
-0.805068,9,480.450668
-0.133341,2,480.493115
-0.894983,8,480.655841
-0.91852,12,480.946309
-0.940333,9,481.164722
-0.034558,1,481.18937
-0.100076,2,481.238002
-0.296441,4,481.337021
-1.161112,12,481.627824
-0.602011,5,481.756337
-0.30332,4,481.88449
-0.317231,5,482.007131
-0.390456,5,482.127588
-0.465749,7,482.300628
-0.150627,3,482.371851
-0.360714,5,482.491433
-0.157862,3,482.565026
-0.683556,7,482.739437
-0.654641,7,482.910389
-0.144899,2,482.962327
-0.087368,2,483.010086
-0.394876,5,483.152436
-2.193238,17,483.595138
-1.411912,12,483.888693
-0.839883,9,484.112394
-1.510331,15,484.478535
-0.401196,5,484.602319
-1.53923,13,484.936033
-1.177956,14,485.271907
-0.236774,3,485.343299
-0.029806,1,485.369544
-0.183333,3,485.44046
-1.150097,10,485.684847
-0.357048,3,485.755667
-0.655364,7,485.925151
-0.212766,3,485.998809
-1.891048,17,486.39895
-0.424896,4,493.558232
-0.161238,2,493.597352
-0.159932,2,493.63632
-0.100335,2,493.677424
-1.163182,11,493.896218
