#{"t_start": 1701402475.654309, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-0.103505,2,397.68452
-0.581312,6,397.806299
-0.038856,1,397.825333
-0.511197,7,397.974891
-0.335947,5,398.09131
-0.177215,3,398.161612
-0.208553,3,398.229088
-0.223512,3,398.294764
-0.271614,4,398.379612
-0.132118,2,398.418899
-1.643355,14,398.764715
-0.938032,9,398.973986
-0.330743,4,399.052403
-0.162425,2,399.090777
-0.040819,1,399.113055
-0.196606,3,399.170922
-0.740403,8,399.349912
-0.555014,7,399.508055
-0.500326,8,399.685795
-0.478234,5,399.809672
-0.135599,2,399.858877
-0.208889,4,399.948616
-0.320775,4,400.038351
-0.723912,9,400.233176
-1.86136,17,400.628342
-0.157134,2,400.670655
-1.390438,12,400.930349
-0.269698,4,401.016605
-0.175668,2,401.055884
-0.359843,4,401.13639
-0.351559,5,401.233215
-0.406569,4,401.314773
-1.523096,13,401.576319
-0.237662,4,401.675758
-0.196924,3,401.742549
-1.176462,13,402.043734
-1.471396,14,402.359194
-0.238796,3,402.444655
-0.976017,9,402.647802
-1.093804,10,402.861789
-0.152079,2,402.90121
-0.363742,4,402.983814
-0.994736,8,403.182136
-0.349614,5,403.293849
-0.455819,5,403.41716
-0.283701,4,403.515587
-0.364133,4,403.613162
-0.701349,8,403.801226
-0.367445,4,403.901569
-0.448987,4,404.000508
-0.516409,7,404.156135
-0.342673,5,404.269399
-0.369283,5,404.378172
-0.34159,3,404.444953
-0.354186,3,404.506775
-0.190115,3,404.572137
-0.031366,1,404.593565
-0.406956,4,404.67388
-0.160455,2,404.724702
-0.351224,4,404.81694
-0.439814,6,404.947167
-0.231222,3,405.006807
-2.255395,19,405.400982
-0.183879,3,405.467373
-0.330137,5,405.578323
-0.127779,2,405.621957
-0.220491,3,405.703294
-0.031107,1,405.728538
-0.54684,6,405.857661
-1.727362,18,406.292861
-0.045786,1,406.318948
-1.731887,15,406.708034
-1.501554,13,407.025875
-1.004787,11,407.270702
-1.303698,14,407.578979
-0.288308,3,407.64064
-0.426188,5,407.741948
-0.082538,2,407.780887
-0.536487,5,407.890737
-0.043217,1,407.913333
-0.456415,5,408.030555
-1.177561,11,408.282844
-0.453955,4,408.374427
-0.234794,3,408.441013
-0.453898,5,416.243746
-0.329877,4,416.344606
-0.080217,2,416.393812
-1.245491,10,416.63846
-1.243598,13,416.961223
-2.124034,20,417.428044
-0.259759,3,417.501888
-1.172478,11,417.792274
-0.239325,3,417.865409
-0.166453,3,417.937407
-0.134136,3,418.01071
-1.266126,11,418.273797
-0.529236,5,418.389915
-1.072035,14,418.726338
-0.045255,1,418.750623
-1.631994,16,419.138183
-0.533493,8,419.328407
-0.222748,3,419.403608
-0.131511,2,419.452375
-0.581506,7,419.618105
-0.506052,7,419.791344
-0.187738,3,419.892625
-0.205245,3,419.96478
-0.297846,4,420.061117
-0.855936,10,420.302509
-0.394968,5,420.428132
-0.50237,6,420.570927
-1.614866,19,421.007933
-0.511523,5,421.123115
-0.871886,10,421.363468
-0.641311,8,421.557202
-0.441047,5,421.680306
-0.317006,5,421.800969
-0.295966,3,421.868247
-1.126643,10,422.075618
-0.208774,3,422.151173
-0.387812,4,422.249023
-0.448625,6,422.413371
-0.4569,6,422.558438
-1.213792,11,422.824578
-0.356787,4,422.924307
-0.596322,8,423.107394
-0.167204,3,423.166659
-0.376886,4,423.264267
-0.448854,5,423.385067
-0.194152,3,423.458189
-0.046964,1,423.48292
-0.229239,3,423.556751
-0.217875,3,423.630782
-1.349145,14,423.963373
-0.218927,3,424.024382
-0.133328,2,424.066107
-1.443969,12,424.307671
-0.121955,2,424.347611
-0.665467,10,424.549816
-0.093539,2,424.590606
-0.424717,5,424.687675
-0.275283,4,424.765668
-1.164662,11,424.979893
-0.437254,5,425.078762
-0.453059,5,425.195469
-0.311241,4,425.294607
-0.311807,4,425.391122
-0.178853,2,425.459597
-0.049429,1,425.48563
-0.152162,2,425.53726
-0.619028,7,425.704915
-0.166655,2,425.757248
-0.799644,9,425.977079
-0.604468,7,426.128356
-0.209154,3,426.192586
-0.17108,2,426.2389
-0.041549,1,426.261901
-0.048666,1,426.288997
-0.213175,3,426.363964
-0.414892,5,426.487305
-0.374288,5,426.609473
-1.829493,19,427.073262
-0.706937,7,427.234544
-0.172617,3,427.299001
-0.178342,3,427.359984
-0.408477,4,427.455054
-1.082355,9,427.742068
-0.241491,3,427.814242
-0.473944,4,427.908797
-0.901894,10,428.152027
-0.371647,3,428.228689
-0.552495,8,435.644551
-0.13536,2,435.691248
-0.805332,9,435.909637
-0.087709,2,435.95875
-0.157695,2,436.007358
-0.475189,5,436.13492
-0.170698,2,436.182948
-1.216619,10,436.504116
-0.321307,4,436.616557
-1.342528,12,436.912792
-0.042372,1,436.936949
-0.179568,2,436.981168
-0.131994,2,437.026985
-0.344162,4,437.122734
-0.409156,5,437.24259
-0.041409,1,437.265809
-1.127809,9,437.483367
-0.578692,5,437.609326
-0.26955,3,437.681215
-0.789172,10,437.926431
-0.2167,3,437.999481
-0.215458,3,438.074953
-0.279724,4,438.166844
-0.083729,2,438.208536
-0.31332,5,438.324085
-0.323208,4,438.42192
-0.324192,4,438.520902
-0.785361,8,438.736482
-0.03874,1,438.762091
-0.314959,3,438.838258
-0.184167,3,438.91579
-1.080097,10,439.162862
-0.80586,10,439.407091
-0.032284,1,439.430977
-0.258125,4,439.528483
-0.258201,5,439.648309
-0.872347,8,439.841463
-1.168885,11,440.106977
-0.843637,10,440.355952
-1.719765,20,440.847475
-0.711778,9,441.06401
-0.077104,2,441.113526
-0.146046,2,441.163773
-0.38958,6,441.308656
-0.472215,4,441.4005
-1.301325,13,441.715523
-0.786501,8,441.895761
-0.248484,3,441.956987
-0.607739,5,442.076273
-0.197782,3,442.135511
-0.427476,4,442.229776
-0.031326,1,442.252349
-1.864265,15,442.636204
-0.39662,5,442.747518
-0.177609,2,442.795782
-0.139882,2,442.838561
-1.087727,13,443.110823
-0.234326,4,443.199881
-0.074353,2,443.243974
-0.222191,3,443.306295
-0.166545,3,443.380434
-1.174105,10,443.626474
-1.573016,16,444.016422
-0.255784,3,444.087568
-0.370331,5,444.206531
-0.251249,3,444.276545
-0.259245,3,444.352277
-0.037753,1,444.375589
-0.457608,5,444.551635
-0.350428,3,444.62301
-0.817471,9,444.844182
-0.811765,7,445.01212
-0.60939,7,445.188474
-0.125375,2,445.236652
-0.162894,2,445.28035
-0.269614,4,445.36118
-0.163469,2,445.404081
-0.337482,5,445.550827
-0.048783,1,445.59657
-0.225583,4,445.783669
-0.470177,5,445.907006
-0.90587,11,446.173272
-0.987386,11,446.408663
-0.578458,7,446.575472
-0.337369,4,446.667305
-0.093336,2,446.705352
-0.094527,2,446.760593
-0.161298,3,446.871733
-0.950962,10,447.106454
-0.568361,8,447.285151
-1.583682,17,447.686283
-0.132123,2,447.728762
-0.107618,2,447.76802
-0.438117,5,447.865606
-0.26023,4,447.943113
-0.199117,3,448.002251
-0.684416,6,455.348506
-0.298187,5,455.47456
-1.095063,10,455.738147
-0.290986,3,455.810311
-0.629274,7,455.978454
-0.384346,4,456.072351
-0.238108,3,456.148049
-0.504623,7,456.318792
-0.239055,4,456.415442
-0.418734,7,456.586413
-0.335091,4,456.682016
-0.649321,8,456.877869
-1.146914,12,457.193434
-1.085277,10,457.436736
-0.811762,8,457.633479
-0.403792,4,457.732232
-0.344017,4,457.830109
-1.43281,13,458.148168
-1.758568,15,458.545419
-1.317478,12,458.848323
-0.610537,9,459.066423
-0.288108,4,459.165198
-0.172801,3,459.238402
-0.910913,10,459.483818
-0.735376,9,459.705219
-0.256094,4,459.801822
-0.040288,1,459.826985
-0.576927,6,459.975495
-0.17693,3,460.063411
-0.15729,2,460.111644
-0.951741,9,460.303701
-0.217507,3,460.364723
-0.178762,3,460.425765
-0.105297,2,460.465215
-0.125753,2,460.505991
-0.090809,2,460.546558
-0.348134,4,460.626519
-0.442448,6,460.767975
-0.424734,4,460.865355
-0.109488,2,460.915558
-0.598139,7,461.091176
-0.970693,8,461.286464
-0.144845,2,461.33651
-0.620132,6,461.48366
-0.491803,6,461.632106
-0.144471,2,461.683844
-0.035334,1,461.70736
-0.105482,2,461.752251
-0.862712,10,461.95033
-0.330901,4,462.032975
-0.488312,5,462.130649
-0.273643,3,462.191464
-0.482407,5,462.291665
-0.357854,6,462.409074
-0.771476,8,462.592675
-0.234694,3,462.665406
-0.049471,1,462.690495
-0.17164,3,462.765829
-0.357717,4,462.863817
-0.049544,1,462.888567
-0.540746,7,463.057821
-0.74611,7,463.224138
-0.14993,3,463.296581
-0.239873,3,463.368448
-0.887779,11,463.63163
-0.614432,7,463.787971
-0.539971,6,463.918837
-0.077899,2,463.966205
-0.278676,3,464.091783
-0.605548,8,464.289321
-0.320869,3,464.365806
-0.918242,7,464.554901
-0.324004,4,464.693904
-0.630651,8,464.925566
-0.046362,1,464.952013
-0.158493,2,465.004202
-0.202808,3,465.07984
-1.231275,11,465.350247
-0.370161,5,465.46275
-0.38605,4,465.554359
-0.425967,4,465.643531
-0.480783,4,465.727589
-0.808284,9,465.953012
-0.965773,9,466.178116
-0.698374,7,466.328003
-0.695936,7,466.497417
-0.326993,4,466.594115
-0.28007,4,466.680363
-0.483447,5,466.787315
-0.115681,2,466.827799
-1.268009,13,467.117984
-0.336379,4,467.23669
-0.341825,3,467.298157
-0.630355,8,467.474659
-0.12746,2,467.516318
-0.42018,6,474.640894
-0.237442,4,474.73663
-0.289475,4,474.88302
-1.447127,15,475.245369
-0.118719,2,475.294482
-0.773159,9,475.501323
-0.030983,1,475.569564
-0.470258,4,475.662361
-0.256857,3,475.724355
-0.572328,6,475.846283
-0.33627,4,475.94499
-0.694103,7,476.116819
-0.746172,8,476.356515
-0.509793,6,476.498761
-0.09147,2,476.550178
-0.135789,2,476.597154
-1.281296,12,476.879911
-0.886807,9,477.099282
-0.3805,4,477.198971
-0.897602,7,477.390791
-0.658154,7,477.553227
-0.134493,2,477.595415
-0.112874,2,477.637584
-0.457349,5,477.739483
-0.500017,6,477.88223
-0.271144,4,477.971412
-0.038074,1,477.99315
-1.587332,17,478.362814
-0.274844,4,478.446111
-1.470973,14,478.766151
-0.238092,3,478.837428
-0.272774,4,478.926614
-0.090303,2,478.976161
-0.407862,6,479.11257
-0.239394,3,479.184168
-1.032688,11,479.451134
-0.524314,6,479.602719
-1.151446,12,480.01325
-0.66805,6,480.163983
-0.188984,2,480.214421
-0.417945,5,480.340065
-0.239284,3,480.412275
-0.377097,3,480.488046
-0.108623,2,480.540423
-0.777372,8,480.736839
-0.338408,5,480.858135
-0.415308,6,480.998578
-0.08865,2,481.040348
-0.26337,3,481.1006
-0.109133,2,481.142945
-0.142111,2,481.184109
-0.503115,5,481.284373
-0.982141,11,481.521489
-1.316286,11,481.804824
-0.4663,7,481.974751
-0.260682,3,482.047478
-0.161587,2,482.100023
-0.24783,3,482.174389
-0.449774,5,482.293232
-0.535918,6,482.442535
-0.49051,5,482.596411
-0.938901,8,482.789472
-0.444985,7,482.962268
-0.177116,3,483.037253
-0.15267,3,483.108486
-0.908858,9,483.327325
-0.934405,8,483.523141
-0.136522,2,483.574304
-0.362319,4,483.674726
-0.136723,3,483.749048
-1.982944,15,484.157169
-0.046933,1,484.183814
-0.915581,8,484.378666
-1.531569,14,484.726112
-0.048109,1,484.750249
-0.440972,5,484.875387
-0.433325,4,484.971952
-1.716788,15,485.340623
-0.107741,2,485.38809
-0.63944,6,485.554669
-0.083861,2,485.602313
-0.383028,4,485.695687
-1.940254,16,486.081535
-0.804489,9,486.302479
-0.591067,6,486.445293
-0.106555,2,486.491373
-0.287948,3,486.563696
-0.589963,6,486.70962
-1.149077,9,486.912349
-0.914107,9,494.213983
-0.434578,6,494.330606
-0.247035,3,494.391564
-0.192596,3,494.44869
-0.73275,8,494.610652
-0.170829,3,494.668741
-0.435342,3,494.73192
-0.147111,2,494.770467
-0.374164,4,494.851562
-0.396427,4,494.929475
-0.790222,8,495.085195
-0.375637,5,495.195798
-0.358369,4,495.275466
-0.303632,5,495.372307
-0.758978,8,495.531926
-1.132525,12,495.81554
-0.502496,6,495.963667
-1.255632,11,496.234544
-1.818121,14,496.585368
-0.308883,3,496.660428
-0.350537,3,496.734949
-0.209863,3,496.809477
-0.699333,6,496.954781
-0.203638,3,497.030755
-0.201128,3,497.104073
-0.121734,2,497.151645
-0.290162,3,497.245704
-1.244972,11,497.511123
-0.353691,6,497.653677
