#{"t_start": 1701402476.0251, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-5.200522,55,232.87282
-0.592305,7,233.024952
-6.354022,52,234.296259
-0.698656,5,234.420566
-0.454401,5,234.548975
-11.125292,100,237.074298
-4.634266,46,238.122114
-0.209339,3,238.195386
-5.317184,49,246.967559
-0.439789,6,247.096653
-0.045115,1,247.120625
-2.504284,18,247.531919
-4.288048,40,248.544334
-1.90203,18,248.972133
-3.779358,41,249.89425
-0.581241,7,250.053061
-1.270633,12,250.315768
-1.219061,13,250.618071
-1.308655,11,250.851089
-1.17327,13,251.128192
-2.266544,19,251.548572
-1.954906,15,251.870246
-7.258524,54,253.044641
-2.878643,25,253.615162
-4.357457,32,254.350223
-6.026725,55,255.647029
-1.707573,16,256.032528
-0.190372,3,256.10618
-0.61906,6,256.255602
-0.353781,4,256.3582
-1.409224,15,256.751827
-0.234514,3,256.81584
-1.501272,13,257.078776
-0.128341,2,257.125069
-1.488065,10,257.370166
-0.993335,9,257.586144
-1.636353,16,265.635941
-0.191097,3,265.741296
-0.617713,7,265.935715
-1.946761,20,266.444926
-1.12873,10,266.668052
-0.742844,9,266.872604
-1.26893,15,267.202617
-0.599179,7,267.349482
-0.046536,1,267.371
-2.139234,22,267.86784
-3.759152,24,268.415312
-0.970005,9,268.628647
-4.107413,42,269.576536
-0.921198,10,269.783083
-3.444378,28,270.36455
-1.320137,14,270.660594
-0.702424,5,270.769183
-0.438099,5,270.873254
-0.140886,2,270.911738
-1.97399,23,271.501171
-0.082698,2,271.544938
-0.417718,5,271.65164
-0.954511,10,271.885868
-2.41833,24,272.448732
-1.863321,14,272.757591
-2.578727,21,273.25196
-0.108316,2,273.298607
-1.890822,17,273.706222
-0.790134,8,273.878614
-1.543773,13,274.163463
-0.489928,4,274.248244
-0.723807,8,274.412865
-3.203654,30,275.017918
-2.093829,13,275.316643
-1.842559,16,275.64537
-3.043317,25,276.155019
-0.719799,8,276.318953
-0.239118,3,276.377733
-1.527453,16,276.768482
-0.283956,4,283.712044
-2.524743,24,284.237206
-2.293724,20,284.646179
-0.84244,9,284.838065
-4.227602,36,285.549446
-1.105032,11,285.766954
-0.291601,3,285.824827
-0.327098,4,285.904883
-0.665502,8,286.060649
-1.581569,17,286.405513
-2.350496,22,286.868285
-0.593952,6,287.003841
-1.299459,16,287.44482
-0.735208,6,287.571563
-0.525549,7,287.716037
-1.773081,17,288.126161
-0.364236,4,288.222479
-0.14641,3,288.285207
-0.652057,8,288.450539
-0.769439,8,288.612751
-0.240515,3,288.677303
-0.258623,3,288.740755
-0.204211,3,288.804034
-6.318433,51,289.842052
-0.198259,3,289.90094
-0.025721,1,289.922678
-1.552503,12,290.163366
-1.757141,18,290.523877
-0.150551,2,290.568267
-4.817894,31,291.199942
-0.45221,4,291.282894
-0.325513,4,291.363105
-0.217625,4,291.443482
-0.246761,3,291.505761
-1.756974,13,291.772532
-0.106821,2,291.813231
-0.177719,3,291.874046
-0.854085,9,292.05063
-1.569671,15,292.372431
-0.600962,7,292.546344
-0.371447,4,292.642935
-0.707159,6,292.810389
-0.129824,2,292.849563
-1.16077,11,293.092871
-1.999126,18,293.531116
-0.896662,11,293.824096
-1.120889,9,294.102016
-1.508779,13,294.464003
-0.283864,4,294.548634
-0.124811,2,294.589589
-0.390913,5,294.695348
-0.624043,9,302.095362
-0.785092,7,302.24481
-0.489897,6,302.383132
-0.126486,2,302.429655
-0.621834,9,302.620891
-2.215266,17,302.995827
-0.195771,3,303.078115
-0.88948,10,303.341948
-1.463544,16,303.729926
-1.869982,21,304.266663
-1.287887,11,304.53694
-0.973451,9,304.736002
-2.600108,24,305.283278
-0.462953,6,305.423804
-0.234961,3,305.496019
-1.068818,9,305.71056
-0.396724,4,305.792643
-0.182914,2,305.835126
-1.628313,13,306.115931
-0.140451,2,306.162849
-1.325957,13,306.459632
-0.315964,3,306.518187
-1.004461,8,306.682755
-0.22932,3,306.742487
-0.787599,9,306.9359
-0.464035,4,307.019687
-0.539005,5,307.130286
-1.312433,13,307.39998
-1.977442,18,307.815119
-1.318813,14,308.190944
-0.125937,2,308.239874
-1.649264,18,308.632691
-0.321755,3,308.726714
-1.642112,17,309.120115
-0.816125,9,309.336811
-1.110139,11,309.601735
-1.444188,18,310.040668
-0.742284,9,310.2645
-1.018221,11,310.516579
-1.720153,12,310.787148
-1.790318,22,311.332565
-1.226995,10,311.562319
-2.279413,21,312.018524
-0.425689,5,312.119892
-1.375267,16,312.464838
-0.856694,10,312.667697
-2.229406,25,313.288785
-0.796495,7,313.460673
-0.15472,2,313.512703
-0.261804,4,313.611083
-0.832382,8,313.806747
-0.119323,2,313.856307
-2.582553,25,321.821157
-0.399115,5,321.944676
-0.091957,2,321.992505
-0.817878,11,322.306801
-0.458925,5,322.431278
-1.690019,15,322.77983
-1.240602,16,323.164819
-2.542723,20,323.659433
-0.462031,4,323.742667
-2.31637,23,324.298453
-0.411991,5,324.417099
-0.564165,5,324.537723
-1.769902,16,324.912727
-1.898854,20,325.528986
-0.597594,8,325.732345
-2.170307,20,326.224474
-0.586999,6,326.368193
-1.062804,10,326.644991
-0.375008,5,326.76506
-0.877962,6,326.908251
-1.688727,16,327.3068
-1.450627,13,327.629403
-0.420157,4,327.718583
-0.572588,4,327.81361
-0.426212,5,327.931428
-0.120514,2,327.97777
-0.863629,11,328.278218
-0.320244,3,328.355748
-0.719903,7,328.526304
-0.376315,5,328.647805
-0.550204,7,328.817401
-0.176955,3,328.881841
-0.196797,3,328.942355
-2.599074,25,329.519483
-4.030886,43,330.466145
-1.167393,11,330.700321
-0.04697,1,330.720058
-0.187608,3,330.779788
-0.582193,7,330.927692
-0.027637,1,330.948606
-2.028254,22,331.414846
-0.242193,3,331.485099
-0.720299,9,331.696603
-0.872331,12,331.964605
-1.212192,10,332.203666
-0.185013,3,332.278511
-0.445621,5,332.393498
-0.038942,1,332.414531
-1.015415,10,332.627297
-1.173916,12,332.898894
-0.227298,3,332.963822
-1.642672,12,333.218584
-0.084971,2,333.269549
-0.305015,4,333.363568
-0.088361,2,333.408827
-0.26774,4,333.491368
-0.46149,7,340.837428
-0.896489,9,341.024907
-0.587683,6,341.152394
-1.391422,12,341.396589
-1.812083,15,341.721134
-0.762569,11,341.958346
-1.391359,14,342.289752
-0.234543,3,342.352561
-0.423864,5,342.455394
-1.094916,10,342.662432
-0.395084,6,342.797272
-0.276211,3,342.862123
-0.403915,5,343.008989
-0.434924,6,343.159205
-0.143465,2,343.206745
-0.698407,8,343.397551
-0.029642,1,343.419255
-0.387211,3,343.487226
-0.491758,7,343.632273
-0.234615,3,343.698154
-1.490754,16,344.037191
-0.417816,5,344.14123
-1.312741,13,344.398551
-0.103071,2,344.436882
-0.513485,6,344.555088
-2.378375,22,345.082846
-0.616698,6,345.230009
-0.24584,3,345.303921
-0.49385,5,345.423958
-1.251326,12,345.722769
-0.333502,3,345.796144
-0.22157,3,345.869742
-0.428518,5,345.994573
-0.167969,3,346.066544
-0.091376,2,346.116204
-0.747891,10,346.360386
-0.381878,5,346.481715
-0.639393,8,346.674421
-0.284704,4,346.766136
-0.544269,6,346.886402
-1.280027,11,347.139118
-0.131514,3,347.210799
-0.131085,2,347.260747
-1.245303,10,347.507685
-0.870143,10,347.754008
-1.63303,14,348.079867
-0.261514,4,348.182056
-0.472768,4,348.282325
-1.178978,13,348.60101
-1.024783,7,348.775971
-1.718185,15,349.146767
-0.678418,8,349.339956
-0.3842,6,349.487799
-1.150362,9,349.707269
-0.234083,3,349.780792
-0.115274,2,349.829716
-0.412967,5,349.954806
-0.834421,9,350.174336
-0.79184,9,350.412636
-1.819937,17,350.815998
-1.196391,14,351.162042
-0.218224,3,351.235602
-0.265305,4,351.332304
-0.22336,3,351.407941
-0.804275,9,351.614775
-1.070157,8,351.77078
-0.754765,9,351.948363
-0.999207,11,352.215696
-0.021332,1,352.241359
-1.268483,13,352.604064
-0.577641,6,360.048078
-0.392978,6,360.19012
-0.263541,5,360.310145
-0.212029,3,360.377334
-0.416411,4,360.459591
-0.587764,5,360.567317
-0.18996,4,360.651449
-0.819304,8,360.820003
-0.584518,7,360.976035
-2.718322,26,361.62298
-0.299875,4,361.705765
-0.749698,8,361.870553
-0.220966,3,361.932911
-0.421469,4,362.019326
-0.528442,5,362.128507
-1.212777,14,362.44442
-0.955597,12,362.706111
-0.501662,7,362.845656
-0.376422,4,362.921626
-0.609391,7,363.059713
-0.108732,2,363.097029
-2.104732,19,363.533142
-0.039192,1,363.554586
-1.812881,19,363.996158
-0.68799,6,364.134403
-0.565685,7,364.294438
-0.193333,3,364.355864
-0.571894,6,364.51528
-0.280166,3,364.590987
-0.603284,6,364.74614
-2.161221,19,365.150354
-0.618465,7,365.300374
-0.299322,3,365.372004
-0.090662,2,365.421632
-0.220314,3,365.494616
-0.305433,4,365.607727
-0.53358,6,365.742482
-0.397618,5,365.844937
-0.796873,7,365.983169
-0.418622,5,366.099336
-0.427669,5,366.225708
-0.303667,3,366.297936
-0.141539,2,366.346107
-0.518658,6,366.475507
-0.356734,3,366.541377
-0.137719,2,366.585439
-0.931631,9,366.776282
-0.109427,2,366.816049
-1.314685,13,367.089451
-0.729104,6,367.240474
-0.32756,3,367.307431
-0.333906,5,367.408847
-0.411069,4,367.488053
-0.319191,3,367.554788
-0.429765,6,367.674715
-0.528482,6,367.792405
-0.023921,1,367.811897
-0.482221,7,367.949787
-0.982709,10,368.145874
-0.787882,8,368.314341
-0.833482,11,368.530663
-0.290644,4,368.614366
-0.6962,7,368.766768
-0.776348,10,368.980669
-0.637976,7,369.132433
-0.318717,4,369.211461
-0.946573,8,369.370942
-0.134476,3,369.429065
-0.451312,5,369.530028
-0.799972,8,369.691766
-0.962163,11,369.934203
-1.176212,9,370.143104
-2.223218,15,370.439235
-0.755091,9,370.639549
-0.098217,2,370.684067
-0.347247,5,370.783853
-0.281048,3,370.845323
-0.908792,11,371.060522
-0.714335,9,378.455035
-0.317336,5,378.565985
-0.441558,5,378.667741
-0.87333,9,378.855377
-0.295676,3,378.923565
-0.039713,1,378.950244
-0.017255,1,378.974137
-1.628099,17,379.342373
-0.22683,3,379.409217
-1.057361,9,379.607828
-0.112709,2,379.644827
-0.597929,7,379.807787
-0.205877,3,379.871308
-0.810099,10,380.082884
-0.044027,1,380.104053
-0.928273,9,380.302302
-0.29121,4,380.389631
-1.086158,13,380.668767
-0.235993,3,380.734185
-0.518257,5,380.835349
-0.687955,8,380.99951
-0.296365,4,381.079958
-0.476488,6,381.205557
-0.505545,6,381.354581
-0.116897,2,381.398533
-0.362775,6,381.518086
-0.393742,5,381.614307
-1.294417,14,381.89814
-1.033813,14,382.183044
-0.159931,2,382.222215
-1.879415,17,382.560751
-0.094165,2,382.600738
-0.138037,2,382.640051
-1.094592,10,382.835604
-0.172793,3,382.895414
-0.740533,8,383.052891
-0.9748,11,383.271486
-0.0271,1,383.292154
-0.622045,6,383.412782
-0.22494,3,383.47292
-0.418567,5,383.570756
-0.312688,4,383.651318
-0.819003,7,383.788313
-1.697099,14,384.06534
-0.104818,2,384.105448
-0.19391,3,384.169696
-0.29647,3,384.22975
-0.141665,2,384.282335
-0.332593,4,384.375807
-1.359919,13,384.636113
-0.211482,3,384.697739
-1.291701,14,384.978811
-0.465069,5,385.134936
-0.188105,3,385.298913
-0.950105,9,385.564135
-0.283641,3,385.624122
-0.151689,2,385.668544
-0.212865,3,385.732728
-0.095402,2,385.775295
-0.526001,6,385.900047
-0.098901,2,385.937508
-0.674415,8,386.110295
-0.354242,5,386.225743
-0.824063,9,386.448176
-0.188536,3,386.520396
-0.733006,9,386.731184
-0.79814,9,386.998797
-0.729438,9,387.219395
-0.298816,4,387.316262
-0.712642,9,387.52689
-0.706684,8,387.691581
-0.769909,9,387.884119
-0.853319,9,388.070229
-1.453704,14,388.354932
-0.304799,4,388.434416
-0.972398,11,388.660919
-0.412868,7,388.805939
-0.994237,10,389.00471
-0.07985,2,389.042853
-0.389626,5,389.147607
-0.817733,10,389.384793
-0.10973,2,389.424421
-0.037496,1,396.501223
-0.041971,1,396.529756
-0.205967,3,396.603362
-0.278033,4,396.699295
-0.16131,2,396.740347
-0.049851,1,396.760901
-0.95933,8,396.942064
-0.775577,7,397.124597
-0.354351,3,397.199247
-0.522899,7,397.359089
-0.139315,2,397.399969
-0.08823,2,397.438878
-0.680048,9,397.633666
-0.118711,2,397.683041
-1.449482,11,397.928034
-0.243954,3,397.993245
-0.963944,10,398.216002
-0.72199,10,398.463453
-0.358284,5,398.585184
-2.332863,26,399.141488
-0.215163,3,399.213421
-2.183676,20,399.671838
-0.571184,6,399.800058
-0.946414,8,399.976558
-1.825434,19,400.418617
-0.234266,3,400.48175
-0.163061,2,400.519515
-0.100028,2,400.56462
-1.237204,12,400.807165
-0.665879,7,400.949305
-0.353902,4,401.02744
-0.737075,6,401.147875
-0.29038,3,401.208967
-0.035229,1,401.237978
-0.176576,3,401.309643
-0.287618,3,401.377989
-0.627151,9,401.577094
-1.630757,12,401.853581
-0.043751,1,401.873053
-1.122432,14,402.219666
-0.9889,10,402.425243
-1.004003,11,402.660758
-0.149895,2,402.701483
-0.072638,2,402.771688
-0.699347,6,402.902898
-0.073209,2,402.95235
-0.173894,2,403.00111
-0.40018,4,403.099605
-0.538371,7,403.270646
-0.516044,7,403.435155
-0.352351,5,403.558964
-0.747856,8,403.742379
-2.370862,22,404.226358
-0.09599,2,404.268671
-0.383443,4,404.358237
-0.53915,6,404.496686
-0.268563,4,404.579839
-1.366227,11,404.814654
-0.253198,3,404.876549
-0.165695,3,404.934868
-0.438319,5,405.03425
-0.715189,7,405.191207
-0.468186,6,405.337054
-1.229678,11,405.5714
-1.583258,16,405.976805
-0.414425,4,406.07395
-0.080377,2,406.143059
-0.283311,4,406.239678
-0.937319,11,406.516932
-0.352671,6,406.65906
-0.630741,9,406.847353
-0.042218,1,406.87157
-0.193667,3,406.947161
-0.481031,6,407.085592
-0.270797,4,407.169992
-0.211996,4,407.251409
-0.154484,2,407.294091
-0.090091,2,407.33613
-0.817679,10,407.547257
-1.192769,10,407.77436
-0.098746,2,407.819097
-0.634992,7,407.984591
-0.450799,5,415.766393
-0.328255,4,415.877469
-0.465562,6,416.027686
-0.308722,4,416.125444
-0.197307,3,416.195732
-0.2247,3,416.272615
-1.469003,12,416.570624
-0.077697,2,416.618073
-0.94853,10,416.841373
-0.130924,3,416.914156
-0.203896,3,416.990251
-0.848302,8,417.187499
-0.582482,7,417.356234
-1.566153,12,417.668319
-0.909034,8,417.864457
-0.10971,2,417.906671
-1.322194,11,418.168664
-0.300037,3,418.241261
-0.131106,2,418.284992
-0.131769,2,418.333889
-0.672546,8,418.529847
-0.711284,7,418.699919
-0.378528,4,418.794418
-0.105787,2,418.842215
-0.51158,5,418.962468
-0.806746,8,419.152659
-2.179397,19,419.646183
-0.165012,2,419.694603
-0.190104,3,419.77004
-0.39667,5,419.889263
-1.711322,18,420.318697
-0.774312,9,420.519278
-0.385886,4,420.617459
-0.608664,9,420.829022
-0.132994,2,420.876539
-0.211864,3,420.950675
-0.415053,6,421.092419
-0.554959,7,421.265324
-0.712324,9,421.480315
-1.296455,13,421.760338
-0.162493,2,421.807715
-0.490859,6,421.953486
-0.124859,2,422.002764
-0.570481,6,422.166262
-0.396724,4,422.265523
-0.810637,8,422.458164
-1.606263,14,422.77955
-0.107106,2,422.821626
-0.737135,8,423.018787
-0.104693,2,423.06842
-0.068221,2,423.116969
-0.329871,5,423.237715
-1.087738,11,423.507269
-1.169728,11,423.742197
-0.663985,5,423.841933
-0.331729,5,423.940411
-0.135626,2,423.98132
-0.237419,4,424.063435
-0.211889,3,424.124789
-0.576189,7,424.261014
-0.481818,7,424.39854
-1.114685,10,424.592693
-0.134943,3,424.651809
-0.110606,2,424.691388
-0.469902,5,424.800827
-0.288078,4,424.903273
-0.025255,1,424.928541
-0.047099,1,424.954004
-0.351245,5,425.093055
-0.491671,5,425.217038
-0.105485,2,425.265676
-0.176035,3,425.3385
-1.248317,13,425.655577
-0.832807,9,425.848954
-0.258023,3,425.923125
-0.661527,9,426.144506
-1.029011,9,426.364144
-0.032896,1,426.389166
-0.126634,2,426.439198
-0.720733,7,426.608799
-2.312673,21,427.088857
-0.733615,6,427.304919
-0.046072,1,427.329126
-0.174767,3,427.401228
-0.087781,2,427.447925
-0.402496,4,427.542682
-1.597683,13,427.862239
-0.638395,7,435.252835
-0.223884,3,435.325315
-0.202701,3,435.400076
-0.496319,5,435.519829
-0.308622,5,435.641289
-0.044891,1,435.669159
-0.310717,4,435.768635
-0.027767,1,435.79256
-0.261982,3,435.865364
-0.563122,6,436.079451
-0.355582,4,436.201456
-0.284907,4,436.300471
-0.109514,2,436.347648
-0.112507,2,436.397668
-0.014518,1,436.423749
-0.555924,6,436.570239
-0.514127,6,436.708838
-1.197308,12,436.994303
-0.172922,3,437.069048
-0.185271,3,437.141634
-0.536653,8,437.340986
-0.70103,8,437.532898
-1.0956,9,437.757015
-0.347778,4,437.841207
-0.236888,3,437.91001
-0.263955,3,437.983745
-0.74892,7,438.15506
-1.295375,13,438.49881
-0.494582,5,438.625562
-0.953106,9,438.848616
-0.230755,3,438.918798
-0.695876,8,439.112801
-0.142501,2,439.162442
-0.310894,6,439.305246
-0.374317,5,439.424511
-0.379733,6,439.571783
-2.773582,27,440.237504
-0.605812,7,440.405467
-1.343844,15,440.77245
-0.136882,2,440.820796
-0.782212,9,441.034485
-0.432929,5,441.15666
-0.68992,9,441.372113
-1.087323,11,441.612171
-0.485701,5,441.729706
-0.7394,7,441.886668
-0.542664,6,442.044927
-0.780209,6,442.197224
-0.176404,3,442.26978
-0.308653,5,442.38134
-0.14744,2,442.429036
-0.198222,3,442.490712
-0.047362,1,442.512501
-0.145883,2,442.56243
-0.5432,6,442.68159
-0.816163,9,442.877035
-0.246866,3,442.939626
-0.471091,7,443.111731
-0.043819,1,443.136384
-0.046888,1,443.160396
-0.158189,2,443.21085
-0.319618,4,443.309575
-0.097503,2,443.356772
-0.665702,6,443.501143
-0.455331,6,443.650467
-0.04692,1,443.673873
-0.50018,6,443.814595
-0.793599,9,444.033291
-0.256395,3,444.158284
-0.866571,10,444.402959
-0.091567,2,444.452433
-0.047131,1,444.477724
-0.742517,7,444.645656
-0.298069,3,444.722495
-0.324173,5,444.84609
-1.05739,11,445.078443
-0.037741,1,445.100432
-0.468835,5,445.335853
-0.15249,2,445.418054
-2.029565,22,445.936556
-0.486824,5,446.041438
-0.442249,6,446.185165
-0.156921,3,446.255304
-0.936944,10,446.529789
-0.184857,3,446.60284
-0.128024,2,446.65176
-0.395241,4,446.739229
-0.125636,2,446.780803
-0.726977,9,446.978894
-0.043032,1,446.998721
-0.318977,4,447.076069
-1.122861,11,447.361602
-0.467221,5,447.459149
-0.378162,4,447.534964
-0.428781,8,454.909776
-0.766152,7,455.080611
-0.080311,2,455.133985
-0.091701,2,455.181721
-0.383125,5,455.322963
-1.174054,13,455.637776
-0.63833,6,455.781493
-0.463993,4,455.877422
-0.292611,4,455.977207
-0.543252,7,456.145319
-0.296476,4,456.242849
-0.272486,3,456.315649
-0.386656,4,456.413923
-0.266416,3,456.486262
-1.060064,10,456.744909
-0.195842,3,456.827028
-0.713836,9,457.045627
-0.336418,4,457.144161
-0.765138,9,457.36619
-0.368717,5,457.488089
-0.603774,7,457.659984
-0.836699,8,457.852687
-1.090101,11,458.127446
-0.428521,6,458.309618
-0.097751,2,458.358587
-0.032955,1,458.381081
-0.145306,3,458.455335
-1.402007,12,458.75027
-0.314677,4,458.84817
-0.131808,3,458.918122
-0.178103,2,458.97005
-0.870312,9,459.193573
-0.303526,3,459.268101
-1.065868,10,459.510311
-0.631918,7,459.696935
-0.158967,2,459.744993
-0.771788,6,459.8737
-0.257383,3,459.936887
-0.302287,5,460.039162
-0.107539,2,460.077338
-0.189345,3,460.138775
-0.696716,8,460.304574
-0.466776,5,460.42727
-0.370431,5,460.550127
-0.165824,2,460.599292
-0.409706,4,460.697232
-0.349652,4,460.798541
-1.21823,11,461.069714
-0.124449,2,461.117597
-0.895168,11,461.387468
-1.494749,14,461.665795
-0.038178,1,461.685059
-0.560447,7,461.824081
-0.039307,1,461.842428
-1.284804,15,462.152093
-0.429295,4,462.252587
-0.686003,7,462.423431
-0.112668,2,462.473762
-0.504465,7,462.642411
-0.289231,3,462.713931
-0.792487,9,462.930101
-0.510959,5,463.048493
-0.116776,2,463.099225
-0.221348,3,463.16968
-0.336059,5,463.288466
-0.171729,2,463.334648
-0.904988,10,463.552476
-0.61021,9,463.825909
-0.466025,7,463.999511
-0.049385,1,464.023875
-0.259124,3,464.104586
-0.517699,6,464.273908
-0.732155,7,464.506631
-0.43385,5,464.637591
-0.537881,7,464.811652
-0.629988,8,465.006986
-1.383336,12,465.2767
-0.16568,2,465.315828
-0.264443,3,465.385058
-0.414421,5,465.509431
-0.460869,4,465.611017
-0.236149,3,465.68908
-0.136284,2,465.736748
-1.59403,20,466.204395
-0.268528,3,466.269814
-0.423991,5,466.376026
-0.191621,3,466.439131
-0.016598,1,466.460623
-0.537909,6,466.604785
-0.045507,1,466.627494
-0.044776,1,466.647371
-0.029592,1,466.666612
-0.211793,3,466.730182
-0.238506,3,466.821789
-0.258053,4,466.910352
-0.703088,8,467.087294
-0.304735,4,467.168309
-0.197993,3,474.223047
-0.217359,3,474.300317
-0.479519,5,474.455562
-0.086172,2,474.516338
-0.133774,2,474.565789
-0.570461,7,474.734091
-0.111721,2,474.782157
-0.427018,6,474.927646
-0.110437,2,474.968333
-0.186494,3,475.0303
-0.893623,11,475.336735
-0.908933,8,475.506595
-0.274553,3,475.578913
-1.211777,11,475.888891
-0.204076,3,475.965662
-0.201247,3,476.036776
-0.299114,4,476.132431
-0.7741,9,476.349356
-0.624764,7,476.513564
-0.816332,9,476.733233
-0.028473,1,476.758506
-0.203312,3,476.832386
-1.037728,11,477.118237
-0.393786,6,477.250014
-0.589186,6,477.372347
-0.332373,4,477.468751
-0.757968,8,477.651475
-1.198774,11,477.887419
-0.438459,6,478.015202
-0.344819,4,478.099165
-0.60639,6,478.23582
-1.092935,12,478.516284
-0.260018,4,478.610408
-0.10198,2,478.655385
-0.665061,6,478.793127
-0.038833,1,478.820299
-0.172738,3,478.890753
-0.115212,2,478.939091
-0.040017,1,478.964013
-0.529803,6,479.112799
-0.105302,2,479.163952
-0.669132,7,479.433725
-0.42258,4,479.542799
-0.38898,5,479.673702
-0.523716,7,479.848167
-0.091256,2,479.898655
-0.048959,1,479.924853
-0.043286,1,479.948694
-0.281717,5,480.069941
-0.359579,4,480.174045
-1.050364,9,480.395053
-0.114157,2,480.444167
-0.649398,8,480.632298
-0.611609,8,480.796696
-0.117215,2,480.839816
-0.118234,2,480.878255
-0.274609,3,480.935627
-0.092316,2,480.974968
-0.209311,3,481.04645
-0.915929,8,481.243718
-1.013427,9,481.460487
-0.489452,6,481.608266
-1.257825,11,481.877992
-0.158768,3,481.949418
-0.17922,2,482.001638
-0.135934,2,482.05066
-0.105841,2,482.099672
-0.350866,5,482.254044
-0.112026,2,482.30309
-0.029425,1,482.32845
-0.39579,4,482.425418
-0.082649,2,482.472782
-0.165997,3,482.546275
-1.104241,11,482.814367
-0.214827,3,482.88716
-1.035922,12,483.18313
-0.107981,2,483.231811
-0.452811,7,483.409267
-0.277874,3,483.493456
-1.391322,11,483.790654
-0.024139,1,483.817427
-0.366813,4,483.917637
-0.148062,3,483.98842
-0.394153,4,484.086604
-0.21265,3,484.160707
-0.274612,3,484.234507
-1.52525,13,484.557503
-0.40405,6,484.702267
-0.160477,2,484.748089
-0.237104,3,484.824091
-0.317072,4,484.923905
-0.491026,5,485.045627
-0.20977,3,485.116178
-0.182895,4,485.23565
-0.12405,2,485.279143
-0.35054,4,485.375481
-0.709698,7,485.543834
-0.222615,3,485.616993
-0.790903,10,485.86196
-0.159107,2,485.910004
-1.229729,13,486.221088
-0.138183,2,486.270636
-0.252252,4,486.369078
-0.440647,5,486.476463
-0.224106,3,486.546335
-0.280913,3,486.623439
-0.041746,1,486.647857
-0.031393,1,486.673576
-0.043555,1,486.697365
-0.781081,8,493.943642
-0.842619,10,494.142562
-0.084842,2,494.182411
-0.724885,7,494.325843
-0.157039,2,494.36523
-0.515635,6,494.484722
-0.110287,2,494.524246
-0.019931,1,494.542535
-0.23323,3,494.599187
-0.023823,1,494.619246
-0.128352,2,494.659419
-0.223364,3,494.718713
-0.370064,4,494.805719
-0.784351,7,494.948311
-0.350194,6,495.065238
-0.137247,2,495.103158
-0.497106,5,495.206655
-0.162259,3,495.281734
