#{"t_start": 1698890743.4850419, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
534.24349,1000,41.769567
520.059419,1000,90.998614
508.617797,1000,140.341176
589.198997,1000,189.398884
598.371011,1000,238.59188
554.229054,1000,288.140478
584.326241,1000,348.958627
541.271299,1000,397.920612
1773.204059,1000,446.310749
1700.022143,1000,494.896655
607.518587,1000,543.003166
666.923509,1000,591.432057
703.520018,1000,653.202243
610.681059,1000,701.499365
678.261004,1000,750.561362
605.371393,1000,799.033295
577.50618,1000,847.618291
736.92126,1000,896.147051
531.60611,1000,956.8995
640.817301,1000,1004.619457
589.122541,1000,1052.805266
684.055167,1000,1093.361699
542.179215,1000,1140.871092
1658.10147,1000,1187.832962
579.991307,1000,1233.153695
571.067838,1000,1290.439943
586.118791,1000,1336.605262
682.941345,1000,1383.154533
1750.412186,1000,1430.205884
558.839562,1000,1476.992979
690.808301,1000,1523.905827
645.49456,1000,1581.794417
717.429735,1000,1628.769543
546.264251,1000,1675.818214
498.963168,1000,1722.600635
675.37613,1000,1772.548136
696.46473,1000,1823.777008
558.454237,1000,1893.452883
694.075644,1000,1947.329253
547.4013,1000,2001.757951
634.303878,1000,2057.460679
645.106219,1000,2112.610938
624.502678,1000,2158.756473
636.310092,1000,2227.431717
659.427705,1000,2282.491465
628.979481,1000,2339.393226
1742.914111,1000,2395.083957
635.51843,1000,2450.844731
1796.897273,1000,2504.836461
572.960654,1000,2558.473791
588.689589,1000,2627.091769
1831.019695,1000,2680.828014
671.332631,1000,2734.381309
565.119294,1000,2788.088544
1802.662285,1000,2845.151214
1858.101281,1000,2900.124733
1706.40098,1000,2968.547365
1750.790398,1000,3024.663891
612.475058,1000,3080.632435
581.610404,1000,3137.665404
649.183115,1000,3191.792277
1763.14536,1000,3247.421039
609.28851,1000,3315.304551
1790.358447,1000,3361.171494
566.297447,1000,3415.825814
642.806987,1000,3470.560358
608.020855,1000,3523.545453
713.917301,1000,3576.43839
672.754033,1000,3645.505522
675.333908,1000,3700.071719
599.656244,1000,3754.766473
672.095466,1000,3809.034039
511.791187,1000,3863.464257
758.098301,1000,3917.892278
574.329088,1000,3972.894256
583.973835,1000,4041.780352
1769.985839,1000,4096.179793
578.462662,1000,4150.89507
641.079792,1000,4205.356141
646.008707,1000,4259.810302
704.038009,1000,4314.293252
1767.942813,1000,4382.501298
642.013303,1000,4437.056126
596.264333,1000,4491.627175
564.531415,1000,4545.806962
604.937301,1000,4592.127565
622.881624,1000,4646.637719
529.845985,1000,4716.251434
633.461257,1000,4770.719511
707.980358,1000,4828.10595
620.398238,1000,4884.782294
635.987998,1000,4942.06425
590.364911,1000,4996.257191
626.37332,1000,5065.897963
636.972385,1000,5123.026972
638.379454,1000,5181.626519
627.309079,1000,5240.724851
581.150978,1000,5299.825516
687.733228,1000,5353.46418
575.861156,1000,5407.386649
633.325563,1000,5474.881045
620.524087,1000,5530.813704
686.364889,1000,5585.978092
643.474422,1000,5639.381334
706.106849,1000,5693.142983
573.527729,1000,5746.527516
666.359133,1000,5805.532416
699.865262,1000,5858.451048
680.564981,1000,5912.003605
647.098318,1000,5964.856244
505.786307,1000,6018.045278
735.431181,1000,6070.953708
641.306426,1000,6137.741521
674.898422,1000,6191.362962
584.977298,1000,6244.381773
568.42071,1000,6297.295738
620.503742,1000,6352.881865
605.033125,1000,6406.270079
696.055823,1000,6473.342131
686.687479,1000,6527.066863
533.264582,1000,6580.211211
622.121224,1000,6633.483083
615.770574,1000,6688.448661
692.052147,1000,6741.625587
692.881198,1000,6795.432621
