#{"t_start": 1698890743.4836211, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
413.20338,1000,41.768604
619.233312,1000,90.997191
601.470451,1000,140.339996
550.819375,1000,189.398092
555.841775,1000,238.590994
647.884828,1000,288.138546
687.449017,1000,348.957022
611.477363,1000,397.919808
544.117045,1000,446.309933
618.989101,1000,494.895243
617.157847,1000,543.002339
679.90807,1000,591.431242
490.842914,1000,653.201401
522.345809,1000,701.498116
699.37479,1000,750.557376
633.168811,1000,799.031832
602.678209,1000,847.616576
725.101065,1000,896.146261
568.71437,1000,956.898684
681.354907,1000,1004.61781
585.525921,1000,1052.803816
662.239186,1000,1093.36053
702.917855,1000,1140.869995
558.897395,1000,1187.831882
695.982315,1000,1233.152918
589.27483,1000,1290.438605
560.035875,1000,1336.604046
666.254871,1000,1383.153247
692.248443,1000,1430.204505
677.266806,1000,1476.991645
731.568145,1000,1523.90457
1718.226979,1000,1581.793059
652.784689,1000,1628.768226
690.145679,1000,1675.816833
616.246878,1000,1722.599813
668.627732,1000,1772.546974
681.266524,1000,1823.77473
601.241603,1000,1893.451118
628.326604,1000,1947.327525
531.481951,1000,2001.755772
625.908174,1000,2057.458977
596.954256,1000,2112.609159
573.796296,1000,2158.754197
707.309766,1000,2227.429338
650.46836,1000,2282.489312
678.133808,1000,2339.391066
615.491736,1000,2395.082266
690.348382,1000,2450.843069
554.898997,1000,2504.834742
1751.972444,1000,2558.472128
679.491273,1000,2627.089928
697.142874,1000,2680.826232
544.352452,1000,2734.379532
570.88261,1000,2788.086702
700.643115,1000,2845.149485
583.74657,1000,2900.1231
528.438963,1000,2968.545849
547.378591,1000,3024.661887
611.818839,1000,3080.63002
657.200597,1000,3137.663559
1794.947535,1000,3191.790476
613.03456,1000,3247.419136
1775.92665,1000,3315.30274
662.931288,1000,3361.16992
1735.750122,1000,3415.82362
581.06401,1000,3470.558542
641.067045,1000,3523.543995
651.86687,1000,3576.434488
651.64809,1000,3645.503567
650.914179,1000,3700.069263
622.76763,1000,3754.764907
648.003963,1000,3809.032665
618.692646,1000,3863.46295
627.990287,1000,3917.890304
556.237045,1000,3972.89292
733.559231,1000,4041.77803
654.275977,1000,4096.178107
655.979262,1000,4150.893248
568.45113,1000,4205.354318
720.698118,1000,4259.808648
1765.124194,1000,4314.291567
603.371685,1000,4382.499935
639.254911,1000,4437.054582
655.781194,1000,4491.625716
572.953028,1000,4545.80549
630.116024,1000,4592.126176
679.102458,1000,4646.636037
651.311039,1000,4716.249356
538.931315,1000,4770.71781
638.350044,1000,4828.104376
625.420541,1000,4884.779803
655.952106,1000,4942.062407
629.355747,1000,4996.25568
660.745031,1000,5065.896376
499.852812,1000,5123.02484
695.517258,1000,5181.624506
597.56788,1000,5240.722669
689.69565,1000,5299.823579
618.587199,1000,5353.462633
654.686082,1000,5407.385315
645.320187,1000,5474.879586
586.144699,1000,5530.8078
660.364245,1000,5585.976693
655.056224,1000,5639.379655
687.60601,1000,5693.140916
669.710788,1000,5746.525963
688.215887,1000,5805.531022
640.102688,1000,5858.449028
623.492439,1000,5912.001854
637.840554,1000,5964.854134
620.900008,1000,6018.043368
636.125555,1000,6070.952335
644.326895,1000,6137.73976
585.580831,1000,6191.36102
592.220737,1000,6244.379712
644.12345,1000,6297.29283
619.312385,1000,6352.880185
602.852583,1000,6406.268466
628.614802,1000,6473.340426
536.779988,1000,6527.064942
688.751887,1000,6580.20922
617.501297,1000,6633.481671
622.183315,1000,6688.446888
625.029136,1000,6741.624039
582.268981,1000,6795.431046
