#{"t_start": 1698890743.501784, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
577.137031,1000,41.77792
545.002152,1000,91.013687
619.709295,1000,140.348221
560.295343,1000,189.408667
612.539466,1000,238.599868
564.928628,1000,288.147088
571.25655,1000,348.971833
655.998019,1000,397.929716
714.597231,1000,446.319759
521.800543,1000,494.904804
605.486008,1000,543.010829
646.354574,1000,591.438395
1781.607304,1000,653.211095
681.631729,1000,701.508245
604.530073,1000,750.56762
723.369749,1000,799.042792
507.767566,1000,847.625069
660.138263,1000,896.154394
484.703748,1000,956.911098
699.479157,1000,1004.629047
661.213273,1000,1052.817541
721.840758,1000,1093.373193
735.743496,1000,1140.880904
634.391262,1000,1187.840016
704.304457,1000,1233.162265
667.014017,1000,1290.451001
430.12245,1000,1336.617437
672.65674,1000,1383.165451
547.904842,1000,1430.217262
543.577651,1000,1477.00514
688.74812,1000,1523.916277
688.49425,1000,1581.822919
527.793352,1000,1628.782556
676.267025,1000,1675.828985
607.128231,1000,1722.607619
643.107757,1000,1772.557929
677.382987,1000,1823.791478
559.803671,1000,1893.466849
681.934783,1000,1947.344974
607.821627,1000,2001.772691
1766.922773,1000,2057.475084
1805.903763,1000,2112.629185
684.327787,1000,2158.778556
533.036542,1000,2227.447881
608.009023,1000,2282.50657
670.732756,1000,2339.40745
573.817812,1000,2395.100152
630.856471,1000,2450.857297
670.732492,1000,2504.849275
589.462552,1000,2558.488149
589.352048,1000,2627.107839
715.60837,1000,2680.841844
520.084205,1000,2734.395364
604.383406,1000,2788.104312
644.284272,1000,2845.1652
534.475991,1000,2900.136533
681.503448,1000,2968.561931
581.862997,1000,3024.678737
559.702269,1000,3080.654368
550.663586,1000,3137.680277
543.715218,1000,3191.807282
651.571677,1000,3247.436333
647.077813,1000,3315.320185
676.621518,1000,3361.183644
732.864009,1000,3415.841162
645.585872,1000,3470.576194
595.618062,1000,3523.557584
667.701466,1000,3576.452835
608.89429,1000,3645.523836
722.817025,1000,3700.089358
733.160724,1000,3754.780374
643.900664,1000,3809.047104
597.775698,1000,3863.479526
723.576961,1000,3917.906979
556.900491,1000,3972.907966
626.934586,1000,4041.794075
652.64216,1000,4096.194756
624.868671,1000,4150.90998
638.880524,1000,4205.368781
1737.980465,1000,4259.823432
621.559757,1000,4314.310313
561.487684,1000,4382.518934
1799.414077,1000,4437.069456
626.015272,1000,4491.639694
653.993304,1000,4545.820693
655.590053,1000,4592.144342
767.135994,1000,4646.652573
604.418773,1000,4716.267463
1700.719571,1000,4770.735031
649.235903,1000,4828.118836
554.40743,1000,4884.800597
731.67185,1000,4942.081271
637.758724,1000,4996.26984
663.218066,1000,5065.912174
534.956115,1000,5123.047782
665.615524,1000,5181.641285
651.764309,1000,5240.74266
614.671386,1000,5299.842298
664.462814,1000,5353.476463
620.901378,1000,5407.400393
573.502851,1000,5474.893908
655.347648,1000,5530.852349
646.306818,1000,5585.992565
645.948212,1000,5639.395524
657.772626,1000,5693.157683
641.371288,1000,5746.540445
604.882238,1000,5805.545305
1680.122248,1000,5858.467025
665.31798,1000,5912.016258
622.833039,1000,5964.873279
527.943587,1000,6018.060177
526.535709,1000,6070.966399
627.995234,1000,6137.755211
645.761699,1000,6191.377475
640.982527,1000,6244.396178
610.808006,1000,6297.316441
605.709018,1000,6352.897606
639.259767,1000,6406.286738
1767.998247,1000,6473.358248
535.301066,1000,6527.081265
677.559487,1000,6580.227886
613.968803,1000,6633.498187
647.803904,1000,6688.462525
661.697448,1000,6741.640494
689.575997,1000,6795.445727
