#{"t_start": 1698890743.495611, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
501.185565,1000,41.773567
555.267027,1000,91.007582
391.379254,1000,140.34509
606.534801,1000,189.404058
604.677244,1000,238.59512
638.078717,1000,288.14396
533.25319,1000,348.965595
629.635358,1000,397.924215
651.841976,1000,446.313955
595.525322,1000,494.901716
584.548602,1000,543.007822
583.843941,1000,591.435315
316.578639,1000,653.20584
681.167248,1000,701.503955
628.368454,1000,750.564762
638.56314,1000,799.037658
633.983234,1000,847.62142
603.229459,1000,896.150776
1731.024753,1000,956.906639
681.504012,1000,1004.625009
717.803357,1000,1052.812311
684.652249,1000,1093.367846
656.530157,1000,1140.875847
518.432169,1000,1187.836719
645.639881,1000,1233.158272
457.965502,1000,1290.445016
690.065252,1000,1336.61231
480.519293,1000,1383.160666
690.518322,1000,1430.212404
701.04381,1000,1476.999372
718.456414,1000,1523.911566
627.437641,1000,1581.817774
583.429185,1000,1628.775321
741.818514,1000,1675.824155
733.8447,1000,1722.604924
630.141045,1000,1772.553005
638.15965,1000,1823.785153
621.584084,1000,1893.461157
654.732306,1000,1947.339218
589.312385,1000,2001.766475
655.952309,1000,2057.468842
638.932717,1000,2112.622897
592.153925,1000,2158.768705
500.822234,1000,2227.440683
612.762636,1000,2282.500215
655.721734,1000,2339.400998
642.590379,1000,2395.093777
539.854856,1000,2450.851672
683.6852,1000,2504.843908
560.358229,1000,2558.482259
619.281523,1000,2627.102001
562.216174,1000,2680.835733
540.086053,1000,2734.389722
628.455925,1000,2788.096761
601.307469,1000,2845.159228
576.134251,1000,2900.131147
633.547074,1000,2968.556752
1773.693923,1000,3024.672467
617.189147,1000,3080.644537
643.504688,1000,3137.673662
1786.499753,1000,3191.800379
619.090438,1000,3247.430147
550.374585,1000,3315.314085
629.448202,1000,3361.178352
1778.291384,1000,3415.835242
600.468122,1000,3470.570229
544.908692,1000,3523.552329
1862.942336,1000,3576.446731
648.81493,1000,3645.515897
676.446122,1000,3700.08237
662.381275,1000,3754.773616
1743.292671,1000,3809.041314
555.169248,1000,3863.473523
650.138093,1000,3917.901085
628.817466,1000,3972.902396
692.94168,1000,4041.78778
1724.452166,1000,4096.188066
621.220862,1000,4150.903212
533.700761,1000,4205.363455
673.377681,1000,4259.817928
638.818287,1000,4314.302374
637.965058,1000,4382.51169
631.676244,1000,4437.063092
667.807006,1000,4491.634143
661.322341,1000,4545.814713
669.563294,1000,4592.138372
642.405138,1000,4646.646125
587.099461,1000,4716.260328
613.226803,1000,4770.729312
555.216909,1000,4828.113093
645.22391,1000,4884.793143
672.308094,1000,4942.074244
644.825431,1000,4996.263759
584.699353,1000,5065.906122
1717.032832,1000,5123.039181
624.264533,1000,5181.635064
528.203749,1000,5240.734871
627.229082,1000,5299.834429
647.358925,1000,5353.470902
661.169365,1000,5407.393023
635.020056,1000,5474.887966
540.719347,1000,5530.842297
542.806706,1000,5585.986814
683.92801,1000,5639.389103
711.833814,1000,5693.15162
657.126525,1000,5746.534398
611.63924,1000,5805.539568
680.761944,1000,5858.458974
527.620399,1000,5912.010969
546.339716,1000,5964.86674
667.887903,1000,6018.053567
665.717917,1000,6070.960756
668.421719,1000,6137.74937
661.060102,1000,6191.371362
682.312159,1000,6244.389783
613.035522,1000,6297.308881
687.871017,1000,6352.891615
549.629191,1000,6406.280615
656.704359,1000,6473.352588
1742.037445,1000,6527.075112
639.365838,1000,6580.221854
658.03092,1000,6633.49228
556.731945,1000,6688.456431
567.640536,1000,6741.632641
652.187532,1000,6795.439843
