#{"t_start": 1698890743.492383, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
522.47683,1000,41.771838
613.420309,1000,91.005047
593.46994,1000,140.343268
313.644726,1000,189.402508
566.697055,1000,238.593838
582.452473,1000,288.142643
558.549568,1000,348.962821
606.439704,1000,397.922433
594.324473,1000,446.312651
642.659932,1000,494.898492
669.723419,1000,543.005952
568.76609,1000,591.434069
511.02416,1000,653.204262
585.371116,1000,701.501769
674.080805,1000,750.563664
608.09383,1000,799.035609
606.040289,1000,847.620262
608.852161,1000,896.149414
701.30132,1000,956.904236
711.307655,1000,1004.622764
564.436384,1000,1052.809546
566.363019,1000,1093.365276
653.178036,1000,1140.874357
512.974016,1000,1187.83514
641.501512,1000,1233.156098
615.249985,1000,1290.442987
664.958962,1000,1336.609446
673.629743,1000,1383.158256
700.353142,1000,1430.21002
489.762316,1000,1476.996663
735.656045,1000,1523.909409
731.096504,1000,1581.798172
722.43361,1000,1628.773083
661.253421,1000,1675.821951
1731.845714,1000,1722.603522
617.944388,1000,1772.551126
676.136765,1000,1823.78208
1750.054846,1000,1893.458079
676.51481,1000,1947.336046
580.961879,1000,2001.763396
665.86387,1000,2057.465939
1744.850364,1000,2112.619344
509.737069,1000,2158.764776
561.660035,1000,2227.437033
632.086865,1000,2282.496989
702.99993,1000,2339.39802
652.697829,1000,2395.09067
1789.346458,1000,2450.849236
658.660578,1000,2504.840855
603.979416,1000,2558.479048
619.314784,1000,2627.098824
613.237377,1000,2680.83269
514.267134,1000,2734.386262
1749.040714,1000,2788.094073
672.302123,1000,2845.15654
643.552051,1000,2900.128665
541.173416,1000,2968.553883
642.613539,1000,3024.669092
1801.057105,1000,3080.638474
705.248216,1000,3137.670546
693.416972,1000,3191.797171
597.106416,1000,3247.426345
550.326505,1000,3315.311218
696.46825,1000,3361.175824
553.335529,1000,3415.832251
713.612139,1000,3470.567193
649.239503,1000,3523.549895
629.481819,1000,3576.444079
566.077408,1000,3645.513027
637.017587,1000,3700.079504
587.564054,1000,3754.771154
555.145769,1000,3809.038969
625.950609,1000,3863.471021
772.911253,1000,3917.897493
655.409087,1000,3972.899533
1799.2253,1000,4041.785074
641.297557,1000,4096.18504
600.311895,1000,4150.900436
709.650557,1000,4205.360577
641.062491,1000,4259.814947
650.389464,1000,4314.29914
643.095491,1000,4382.508036
545.934905,1000,4437.060497
642.70252,1000,4491.631644
580.597442,1000,4545.811622
647.905273,1000,4592.132879
636.013355,1000,4646.643145
696.866434,1000,4716.257125
594.595116,1000,4770.726225
647.056879,1000,4828.110074
567.401069,1000,4884.789597
568.127274,1000,4942.070342
601.604808,1000,4996.261375
609.314267,1000,5065.90326
1794.903147,1000,5123.035503
679.39096,1000,5181.631751
620.147409,1000,5240.731046
677.049183,1000,5299.830958
1677.650444,1000,5353.468501
639.454734,1000,5407.39059
609.833256,1000,5474.885578
631.628897,1000,5530.837484
683.035075,1000,5585.984416
656.605096,1000,5639.386177
1779.419189,1000,5693.148028
639.0602,1000,5746.531888
636.914841,1000,5805.536748
698.327769,1000,5858.45596
506.220063,1000,5912.008223
585.511068,1000,5964.861871
662.282123,1000,6018.050588
598.779912,1000,6070.958429
625.211482,1000,6137.746674
588.884224,1000,6191.368327
620.72018,1000,6244.386746
754.810364,1000,6297.305306
663.442323,1000,6352.88878
621.933588,1000,6406.277076
623.890441,1000,6473.349538
590.457787,1000,6527.071956
576.600095,1000,6580.218938
679.400415,1000,6633.489636
658.337208,1000,6688.453565
606.517123,1000,6741.629896
627.926814,1000,6795.437163
