#{"t_start": 1698890743.498291, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
534.367252,1000,41.776578
604.893864,1000,91.010817
570.176089,1000,140.34718
539.316804,1000,189.406315
1696.515654,1000,238.597037
634.946717,1000,288.1461
538.433611,1000,348.969208
603.954089,1000,397.92625
615.170759,1000,446.318237
615.261016,1000,494.903846
635.532631,1000,543.009798
537.411302,1000,591.437509
475.576461,1000,653.207804
571.209606,1000,701.507108
597.598373,1000,750.566528
401.454794,1000,799.040741
572.626602,1000,847.623134
1792.348223,1000,896.152635
723.898278,1000,956.909803
650.231698,1000,1004.627337
672.215791,1000,1052.81556
631.616332,1000,1093.370997
688.068843,1000,1140.879572
486.323002,1000,1187.83878
697.032529,1000,1233.160846
633.06705,1000,1290.448281
715.090092,1000,1336.61534
617.068562,1000,1383.163381
669.785285,1000,1430.21522
629.592497,1000,1477.002466
735.543882,1000,1523.914187
634.705681,1000,1581.820771
1703.556615,1000,1628.777973
646.928183,1000,1675.827062
622.715001,1000,1722.606731
664.532041,1000,1772.55587
589.733756,1000,1823.788326
674.348911,1000,1893.464377
535.109951,1000,1947.342511
509.126165,1000,2001.770251
535.905674,1000,2057.472391
1796.895171,1000,2112.626721
622.97162,1000,2158.772666
651.583914,1000,2227.444319
601.273608,1000,2282.50362
1790.377543,1000,2339.404733
637.265631,1000,2395.097435
543.072802,1000,2450.854789
687.677436,1000,2504.847182
630.003309,1000,2558.48569
1832.233784,1000,2627.105136
563.829401,1000,2680.839382
511.231285,1000,2734.393018
1699.685051,1000,2788.101222
640.296139,1000,2845.162654
681.718146,1000,2900.134373
553.857545,1000,2968.559677
613.041107,1000,3024.675833
1719.763686,1000,3080.64925
1747.923983,1000,3137.677098
652.24563,1000,3191.803721
644.179838,1000,3247.4337
1848.376588,1000,3315.317554
1806.275596,1000,3361.18161
593.7989,1000,3415.838504
1779.811076,1000,3470.573505
1741.618714,1000,3523.555477
688.393186,1000,3576.450182
1783.710288,1000,3645.520045
669.194186,1000,3700.085556
654.773973,1000,3754.777491
635.106035,1000,3809.044769
573.340674,1000,3863.476852
748.219002,1000,3917.904416
636.101123,1000,3972.905749
661.474242,1000,4041.791508
595.738859,1000,4096.191942
657.311009,1000,4150.9074
656.233055,1000,4205.366424
655.351242,1000,4259.821087
584.856958,1000,4314.305761
648.387454,1000,4382.515281
556.463872,1000,4437.066105
587.157703,1000,4491.637467
661.121838,1000,4545.818108
586.388581,1000,4592.141988
605.953027,1000,4646.649398
547.752516,1000,4716.264305
579.683553,1000,4770.73293
577.9307,1000,4828.116322
687.81834,1000,4884.796889
579.540052,1000,4942.078073
627.094267,1000,4996.266927
585.138848,1000,5065.90957
687.036218,1000,5123.044268
638.935454,1000,5181.638362
546.450887,1000,5240.739068
663.28199,1000,5299.838795
648.707035,1000,5353.47432
682.973446,1000,5407.398004
556.363963,1000,5474.891691
693.481487,1000,5530.848365
625.74073,1000,5585.989796
704.384617,1000,5639.392781
536.612908,1000,5693.154939
634.134662,1000,5746.53757
674.27399,1000,5805.543134
652.723611,1000,5858.462334
567.065964,1000,5912.013976
716.805356,1000,5964.870487
635.476635,1000,6018.05719
612.007796,1000,6070.963754
537.051086,1000,6137.752819
668.138124,1000,6191.374964
556.47705,1000,6244.393449
714.798857,1000,6297.313238
605.214229,1000,6352.894942
672.93162,1000,6406.284259
517.817701,1000,6473.355901
1784.354229,1000,6527.078547
574.295028,1000,6580.22532
622.590229,1000,6633.495578
614.788929,1000,6688.459904
684.026175,1000,6741.635922
590.729292,1000,6795.443032
