#{"t_start": 1698890743.50635, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
506.820055,1000,41.778172
559.098374,1000,91.015745
560.456651,1000,140.348257
533.48934,1000,189.409872
583.798607,1000,238.599731
589.243283,1000,288.147
681.96381,1000,348.973166
633.175038,1000,397.92995
606.690245,1000,446.321578
590.54611,1000,494.906126
588.239163,1000,543.012619
533.312428,1000,591.43889
655.311808,1000,653.211546
577.071949,1000,701.508234
612.128863,1000,750.568922
1711.218423,1000,799.042851
1743.103933,1000,847.625339
599.636518,1000,896.154803
603.945284,1000,956.911004
631.505733,1000,1004.629552
673.444628,1000,1052.818498
679.429549,1000,1093.374253
1768.851939,1000,1140.880854
641.055916,1000,1187.84325
585.369134,1000,1233.162395
639.913142,1000,1290.452128
733.598383,1000,1336.618419
643.8574,1000,1383.166378
759.723535,1000,1430.218131
627.02784,1000,1477.006478
690.798962,1000,1523.917484
670.35816,1000,1581.824206
606.313682,1000,1628.784128
622.079006,1000,1675.830113
670.499255,1000,1722.607672
675.50986,1000,1772.560123
635.196747,1000,1823.793284
592.813188,1000,1893.468597
649.532983,1000,1947.346682
643.774389,1000,2001.774805
652.735332,1000,2057.476702
532.723881,1000,2112.631345
708.751331,1000,2158.77987
640.706628,1000,2227.450028
580.909149,1000,2282.527234
712.147747,1000,2339.409355
573.579149,1000,2395.101882
660.546779,1000,2450.858687
674.217377,1000,2504.853184
541.572243,1000,2558.490013
661.10576,1000,2627.109875
643.639803,1000,2680.843428
560.676573,1000,2734.397604
675.882361,1000,2788.108193
663.764924,1000,2845.166879
468.280964,1000,2900.138116
649.252319,1000,2968.562985
689.163237,1000,3024.681153
1770.472381,1000,3080.658581
704.474008,1000,3137.682194
1767.710329,1000,3191.808808
611.884637,1000,3247.440227
693.488474,1000,3315.322298
741.982649,1000,3361.18464
659.837337,1000,3415.8431
1738.801362,1000,3470.578066
650.256831,1000,3523.558774
704.872706,1000,3576.454406
712.857763,1000,3645.525776
570.108708,1000,3700.091116
587.122473,1000,3754.782005
602.056711,1000,3809.048198
566.408646,1000,3863.480772
633.622333,1000,3917.909046
591.683527,1000,3972.909412
653.416145,1000,4041.796834
676.74336,1000,4096.196774
539.694429,1000,4150.911578
1808.985602,1000,4205.370106
629.34182,1000,4259.824841
579.615478,1000,4314.311905
642.917717,1000,4382.520593
628.348514,1000,4437.072927
658.403853,1000,4491.640947
545.935306,1000,4545.822285
594.089197,1000,4592.145846
557.803482,1000,4646.654559
588.5876,1000,4716.269843
638.741452,1000,4770.736879
557.730978,1000,4828.122975
713.158373,1000,4884.802414
640.011396,1000,4942.083788
615.021821,1000,4996.271081
541.569502,1000,5065.914112
592.225277,1000,5123.05054
641.929292,1000,5181.643261
501.736488,1000,5240.744797
555.487106,1000,5299.84477
631.831665,1000,5353.477977
642.907493,1000,5407.401386
687.080259,1000,5474.895301
648.996113,1000,5530.855079
637.028822,1000,5585.993879
534.754944,1000,5639.397322
683.828042,1000,5693.159617
650.873631,1000,5746.542052
596.619384,1000,5805.546639
663.57169,1000,5858.468914
1771.01366,1000,5912.01729
668.575205,1000,5964.87536
719.695909,1000,6018.062044
640.790657,1000,6070.967388
628.295052,1000,6137.75719
519.282053,1000,6191.379647
630.290424,1000,6244.398186
655.514093,1000,6297.318712
588.63475,1000,6352.899313
633.631977,1000,6406.289257
563.413424,1000,6473.360276
673.840253,1000,6527.082839
552.913559,1000,6580.229698
1703.44194,1000,6633.499357
596.412914,1000,6688.464246
579.292002,1000,6741.642088
688.293249,1000,6795.446993
