#{"t_start": 1698890743.507811, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
517.752317,1000,41.779
449.974617,1000,91.017616
560.931598,1000,140.349231
611.967833,1000,189.41075
576.713794,1000,238.600771
648.896413,1000,288.147805
631.638957,1000,348.974696
589.770778,1000,397.930787
625.412217,1000,446.322682
602.256658,1000,494.90729
1718.638349,1000,543.013625
624.444342,1000,591.439852
607.184829,1000,653.212584
588.992412,1000,701.509255
663.987884,1000,750.569641
563.790098,1000,799.043623
1694.284463,1000,847.626182
1708.169308,1000,896.155577
647.236673,1000,956.911841
487.310926,1000,1004.631195
640.040834,1000,1052.819909
613.598448,1000,1093.375284
674.49735,1000,1140.881842
491.059923,1000,1187.844366
617.129539,1000,1233.163115
679.606976,1000,1290.453457
587.948174,1000,1336.619764
1629.47652,1000,1383.167671
638.373296,1000,1430.219297
677.045419,1000,1477.007799
628.778569,1000,1523.918565
627.791988,1000,1581.825316
604.285718,1000,1628.785227
529.755084,1000,1675.831383
657.851293,1000,1722.608281
689.173963,1000,1772.561172
731.696109,1000,1823.794913
702.792388,1000,1893.470111
525.417362,1000,1947.348158
732.631963,1000,2001.776596
717.008349,1000,2057.478221
557.009923,1000,2112.633059
675.037765,1000,2158.781266
1731.554388,1000,2227.45182
556.454538,1000,2282.528957
644.737471,1000,2339.411124
607.75917,1000,2395.103557
589.744737,1000,2450.860182
680.74234,1000,2504.854727
642.390151,1000,2558.491563
643.299771,1000,2627.111399
634.151632,1000,2680.845028
652.679333,1000,2734.399096
571.991236,1000,2788.10973
635.343644,1000,2845.168581
670.176712,1000,2900.139522
669.639871,1000,2968.564364
1798.73012,1000,3024.682621
643.705106,1000,3080.662241
624.308974,1000,3137.683721
1732.895708,1000,3191.810258
565.7743,1000,3247.441799
561.19285,1000,3315.324524
566.698874,1000,3361.186039
1775.75997,1000,3415.844498
706.461599,1000,3470.579725
682.666905,1000,3523.560647
540.274375,1000,3576.455976
680.73302,1000,3645.527558
560.082764,1000,3700.092586
685.342859,1000,3754.783915
659.55426,1000,3809.049868
635.039548,1000,3863.482261
520.511608,1000,3917.910489
548.93042,1000,3972.911111
648.717673,1000,4041.798493
686.9669,1000,4096.1987
648.463026,1000,4150.913524
647.107075,1000,4205.371696
669.778439,1000,4259.826359
568.342314,1000,4314.313463
673.270199,1000,4382.522102
560.30913,1000,4437.0745
603.70577,1000,4491.642271
642.441342,1000,4545.823863
622.596796,1000,4592.147622
546.455738,1000,4646.656237
609.136876,1000,4716.272122
627.634787,1000,4770.738553
1701.159544,1000,4828.124557
554.315882,1000,4884.804337
674.319286,1000,4942.085638
547.82187,1000,4996.272514
552.57637,1000,5065.916292
627.006843,1000,5123.053916
620.249425,1000,5181.644803
1806.6715,1000,5240.746407
639.428528,1000,5299.84637
648.454411,1000,5353.479617
630.871521,1000,5407.402739
586.703991,1000,5474.896795
521.367562,1000,5530.856534
631.947399,1000,5585.995366
605.892002,1000,5639.399022
695.176613,1000,5693.161146
713.901209,1000,5746.543449
655.859216,1000,5805.548158
612.830471,1000,5858.470442
689.335106,1000,5912.018666
617.351338,1000,5964.876838
639.460859,1000,6018.063736
581.394743,1000,6070.968963
666.064009,1000,6137.759012
643.837652,1000,6191.38124
643.870367,1000,6244.399621
722.603871,1000,6297.320456
1721.101167,1000,6352.900978
561.983134,1000,6406.291012
596.773394,1000,6473.361813
414.936402,1000,6527.0846
687.90099,1000,6580.231424
567.697424,1000,6633.500695
669.380794,1000,6688.465775
581.137006,1000,6741.643601
657.127333,1000,6795.448369
