#{"t_start": 1698890743.482038, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
493.607087,1000,41.767693
613.478873,1000,90.995949
566.202769,1000,140.33923
614.908013,1000,189.397261
652.832732,1000,238.59003
598.874258,1000,288.137599
668.362179,1000,348.955516
596.922347,1000,397.918896
566.531673,1000,446.309002
619.844593,1000,494.894065
607.725824,1000,543.001402
692.782691,1000,591.430239
365.747008,1000,653.200468
659.028086,1000,701.497245
593.077611,1000,750.556563
713.117707,1000,799.031019
686.764662,1000,847.615231
576.674315,1000,896.145515
421.435411,1000,956.898026
663.600166,1000,1004.616048
649.123899,1000,1052.802546
556.969456,1000,1093.359392
628.019345,1000,1140.868759
661.281144,1000,1187.830856
580.362391,1000,1233.152324
588.444349,1000,1290.437425
561.523591,1000,1336.602484
594.014839,1000,1383.152034
546.103024,1000,1430.203463
670.150696,1000,1476.990361
669.595131,1000,1523.902894
664.793207,1000,1581.789969
655.354237,1000,1628.767026
596.573329,1000,1675.815163
615.189938,1000,1722.59925
753.854693,1000,1772.545779
721.072184,1000,1823.77236
642.557041,1000,1893.449432
1729.862281,1000,1947.325895
730.678232,1000,2001.746612
496.290442,1000,2057.457168
623.857784,1000,2112.607387
607.650126,1000,2158.752324
563.611883,1000,2227.427062
659.505061,1000,2282.487662
668.899318,1000,2339.389305
607.723288,1000,2395.08061
618.405738,1000,2450.841598
695.767946,1000,2504.833272
1801.072167,1000,2558.470371
578.233282,1000,2627.088282
575.665308,1000,2680.824338
658.736852,1000,2734.377913
700.666991,1000,2788.084469
628.548727,1000,2845.147859
1816.752123,1000,2900.121794
648.073861,1000,2968.544172
621.599726,1000,3024.660202
610.781187,1000,3080.627764
1837.593639,1000,3137.661628
1768.101727,1000,3191.788235
523.137385,1000,3247.417448
569.641628,1000,3315.301151
603.079283,1000,3361.168496
647.98939,1000,3415.822033
576.776942,1000,3470.556498
570.037247,1000,3523.542592
644.905226,1000,3576.432605
580.534336,1000,3645.501477
632.558896,1000,3700.066911
577.993223,1000,3754.761508
666.379962,1000,3809.03129
580.480957,1000,3863.461607
558.376226,1000,3917.888488
569.655011,1000,3972.891643
608.349779,1000,4041.776513
681.007573,1000,4096.176447
600.656042,1000,4150.891654
644.741854,1000,4205.352795
697.159025,1000,4259.80733
616.527165,1000,4314.289854
1804.842871,1000,4382.498556
559.131194,1000,4437.053166
660.45255,1000,4491.624322
660.280354,1000,4545.804042
1807.769478,1000,4592.124856
638.422545,1000,4646.634141
689.250635,1000,4716.247441
678.360758,1000,4770.716555
626.389532,1000,4828.103079
655.327681,1000,4884.777765
667.066636,1000,4942.060846
576.876672,1000,4996.254277
610.602325,1000,5065.894846
696.898441,1000,5123.022171
589.632774,1000,5181.622483
545.013119,1000,5240.720605
561.891689,1000,5299.821836
579.099821,1000,5353.461382
657.862334,1000,5407.383981
604.666052,1000,5474.878167
661.150314,1000,5530.801757
649.268167,1000,5585.975437
683.72057,1000,5639.377703
685.19353,1000,5693.139339
596.315815,1000,5746.524727
582.120585,1000,5805.527691
662.726396,1000,5858.447328
610.781457,1000,5912.000312
661.62642,1000,5964.852371
728.699152,1000,6018.041458
627.450889,1000,6070.950962
536.049938,1000,6137.738115
1755.014071,1000,6191.35918
690.614475,1000,6244.377473
729.407515,1000,6297.290682
576.027045,1000,6352.878462
598.464897,1000,6406.266934
584.418391,1000,6473.338703
690.768712,1000,6527.063231
664.899833,1000,6580.207604
619.475616,1000,6633.480404
1829.36636,1000,6688.445153
580.550717,1000,6741.622502
596.293882,1000,6795.429512
