#{"t_start": 1698890743.4904928, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
555.892166,1000,41.771093
547.397712,1000,91.001469
598.084531,1000,140.342798
456.250449,1000,189.400397
640.532374,1000,238.593379
602.250696,1000,288.142279
590.905044,1000,348.961707
650.805843,1000,397.92182
596.699667,1000,446.312274
642.837972,1000,494.898202
1732.563368,1000,543.004559
665.434552,1000,591.433647
553.385798,1000,653.203804
628.560639,1000,701.50104
677.349743,1000,750.563294
681.458491,1000,799.034766
557.312043,1000,847.619959
660.612873,1000,896.148295
1643.317651,1000,956.903926
590.952516,1000,1004.62183
582.803368,1000,1052.808807
651.593048,1000,1093.364212
664.929754,1000,1140.873712
659.835119,1000,1187.834564
681.501962,1000,1233.155768
613.044916,1000,1290.442478
630.048264,1000,1336.60883
690.736723,1000,1383.15711
723.089604,1000,1430.20881
671.340076,1000,1476.995967
734.212351,1000,1523.908643
692.318722,1000,1581.797344
608.913945,1000,1628.772286
1734.467131,1000,1675.821005
638.092987,1000,1722.603118
1770.952857,1000,1772.550502
616.790758,1000,1823.78081
646.304045,1000,1893.45627
687.530074,1000,1947.334848
632.367445,1000,2001.762218
643.098546,1000,2057.464725
665.955055,1000,2112.615449
690.595205,1000,2158.761633
625.916728,1000,2227.435866
618.277484,1000,2282.495772
1778.884843,1000,2339.397072
579.799854,1000,2395.089629
661.682194,1000,2450.848257
653.54861,1000,2504.839883
676.358696,1000,2558.477769
670.675732,1000,2627.09771
754.162751,1000,2680.831465
538.074726,1000,2734.385187
561.212503,1000,2788.092831
685.482828,1000,2845.155394
482.377755,1000,2900.1278
639.614548,1000,2968.552741
1781.366015,1000,3024.66796
1816.541979,1000,3080.637078
549.401712,1000,3137.669256
628.257534,1000,3191.795903
688.97961,1000,3247.425161
689.167122,1000,3315.310133
1833.466614,1000,3361.174952
683.403884,1000,3415.831253
646.328505,1000,3470.566073
488.850579,1000,3523.549019
633.374373,1000,3576.442937
676.751739,1000,3645.509231
551.001141,1000,3700.077746
1735.384847,1000,3754.770237
625.648407,1000,3809.037788
615.65139,1000,3863.467162
592.279217,1000,3917.896404
627.448532,1000,3972.898441
695.098828,1000,4041.783988
651.896423,1000,4096.183862
654.524195,1000,4150.899152
659.725317,1000,4205.359567
582.756093,1000,4259.81357
1695.678063,1000,4314.297829
689.986783,1000,4382.50696
568.716823,1000,4437.05953
646.755009,1000,4491.630724
622.1251,1000,4545.810544
658.2332,1000,4592.131112
573.391178,1000,4646.641733
631.155131,1000,4716.255992
584.627162,1000,4770.725237
596.599319,1000,4828.109207
682.816463,1000,4884.78829
583.55944,1000,4942.068966
626.772067,1000,4996.260427
554.427688,1000,5065.902109
712.856752,1000,5123.033838
588.979178,1000,5181.630171
651.816227,1000,5240.729347
726.469869,1000,5299.829632
583.494092,1000,5353.467634
585.153041,1000,5407.389515
641.655818,1000,5474.884694
634.157639,1000,5530.83578
596.997861,1000,5585.983527
706.800159,1000,5639.384986
657.333374,1000,5693.146831
658.918138,1000,5746.530944
655.759954,1000,5805.535785
666.106426,1000,5858.454743
563.473325,1000,5912.00712
644.345312,1000,5964.860597
590.207226,1000,6018.049177
574.647543,1000,6070.957318
632.948227,1000,6137.745575
639.930312,1000,6191.367121
523.646705,1000,6244.385659
586.694622,1000,6297.303637
679.933872,1000,6352.885367
501.014167,1000,6406.275953
610.508833,1000,6473.348434
574.872687,1000,6527.070756
511.381266,1000,6580.21749
562.469251,1000,6633.488539
634.84533,1000,6688.452456
543.463367,1000,6741.628945
684.916247,1000,6795.436185
