#{"t_start": 1698890743.4887621, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
563.69265,1000,41.770509
553.52812,1000,91.000487
595.939971,1000,140.342194
501.069236,1000,189.399655
1703.716911,1000,238.592886
595.026569,1000,288.141701
626.230422,1000,348.960701
648.315847,1000,397.921252
622.697981,1000,446.311729
637.478745,1000,494.897619
559.618134,1000,543.003984
674.321969,1000,591.43301
681.159902,1000,653.203112
590.733634,1000,701.50054
604.086634,1000,750.562797
541.139495,1000,799.034128
499.482808,1000,847.619348
1754.124927,1000,896.147656
638.64777,1000,956.900797
684.354174,1000,1004.62115
654.752945,1000,1052.807518
633.872507,1000,1093.363192
620.346237,1000,1140.872711
610.44828,1000,1187.833963
625.191345,1000,1233.155084
588.139217,1000,1290.441316
706.319062,1000,1336.607128
662.581973,1000,1383.156212
657.804935,1000,1430.207781
597.579917,1000,1476.994736
666.978587,1000,1523.907691
676.521701,1000,1581.796193
563.266081,1000,1628.77131
490.901848,1000,1675.820005
719.719075,1000,1722.601663
629.442346,1000,1772.549643
753.158662,1000,1823.77955
1781.825371,1000,1893.455046
520.959766,1000,1947.331671
598.614465,1000,2001.760799
563.072337,1000,2057.463083
666.170831,1000,2112.613522
640.724353,1000,2158.760035
628.471092,1000,2227.434585
619.987011,1000,2282.49443
726.79517,1000,2339.395967
706.250692,1000,2395.086304
1779.633538,1000,2450.846978
682.158326,1000,2504.838733
707.591369,1000,2558.476405
661.587373,1000,2627.096441
1794.999372,1000,2680.830259
583.839619,1000,2734.383964
708.813645,1000,2788.091322
550.944985,1000,2845.153896
1749.80037,1000,2900.12678
642.258795,1000,2968.551564
653.897988,1000,3024.66685
1769.449171,1000,3080.635699
628.00244,1000,3137.668048
663.374574,1000,3191.794577
1773.704477,1000,3247.423841
570.435185,1000,3315.306946
637.514774,1000,3361.173639
661.430458,1000,3415.828078
700.96162,1000,3470.56258
554.942263,1000,3523.548018
651.176341,1000,3576.440829
731.422313,1000,3645.507856
683.008297,1000,3700.076
682.871661,1000,3754.769091
636.663443,1000,3809.036416
706.637643,1000,3863.466016
621.375126,1000,3917.895105
514.752076,1000,3972.897137
644.983463,1000,4041.782816
628.678283,1000,4096.182462
620.149501,1000,4150.897621
631.262153,1000,4205.358393
604.966582,1000,4259.812506
1755.413113,1000,4314.296236
612.275374,1000,4382.505823
567.365898,1000,4437.058373
520.414488,1000,4491.629523
656.008125,1000,4545.809317
595.417815,1000,4592.129836
655.313768,1000,4646.640525
557.522324,1000,4716.254432
694.274036,1000,4770.723951
642.540685,1000,4828.108129
590.196726,1000,4884.785331
674.338214,1000,4942.067652
640.813276,1000,4996.259124
616.606245,1000,5065.900571
689.619772,1000,5123.029761
660.869678,1000,5181.62872
623.913091,1000,5240.727924
566.382368,1000,5299.828303
718.626195,1000,5353.466635
603.304262,1000,5407.388518
615.692068,1000,5474.883311
1747.433212,1000,5530.833096
648.701588,1000,5585.982091
698.205844,1000,5639.383617
561.402828,1000,5693.145501
697.031621,1000,5746.529782
646.485527,1000,5805.534678
617.629621,1000,5858.453451
655.673312,1000,5912.005805
694.861807,1000,5964.85906
598.879137,1000,6018.047769
657.91789,1000,6070.956039
629.04416,1000,6137.744353
634.204155,1000,6191.365885
542.885177,1000,6244.384329
534.074525,1000,6297.301696
575.050785,1000,6352.884084
568.697465,1000,6406.27446
670.78559,1000,6473.344988
593.420651,1000,6527.0693
560.23354,1000,6580.216109
575.311034,1000,6633.487444
587.568485,1000,6688.451092
594.525148,1000,6741.627831
591.043506,1000,6795.435008
