#{"t_start": 1698874336.333364, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
510.66454,1000,71.859249
525.644618,1000,165.67854
430.10241,1000,259.725179
463.977396,1000,350.378233
457.679727,1000,444.310654
505.952384,1000,535.253356
495.390135,1000,658.122792
496.168355,1000,752.404487
539.780843,1000,841.442875
532.014112,1000,933.508117
463.3712,1000,1022.596971
407.6328,1000,1115.28758
495.299016,1000,1227.890616
483.548087,1000,1317.07131
476.380828,1000,1406.007475
485.419899,1000,1499.758588
495.841123,1000,1602.310864
542.621433,1000,1704.87751
595.122105,1000,1835.882144
538.948183,1000,1939.075474
619.703376,1000,2035.399803
648.965976,1000,2108.633814
594.515439,1000,2194.686007
572.261513,1000,2283.083886
302.325672,447,3309.016015
587.243134,1000,10825.623976
1752.294657,1000,10986.461608
539.882718,1000,11086.505613
567.772298,1000,11178.246924
385.146385,1000,11269.565693
576.551502,1000,11366.540468
1682.657854,1000,11483.02985
653.010754,1000,11525.090566
571.464134,1000,11567.896157
1843.571716,1000,11608.775012
520.765135,1000,11650.09371
689.54904,1000,11689.994179
676.584173,1000,11732.870743
698.592796,1000,11783.306716
716.83558,1000,11824.323506
634.043201,1000,11856.393114
1813.144871,1000,11900.078885
685.673672,1000,11948.988203
1761.549201,1000,11997.86802
546.386911,1000,12052.14045
602.964516,1000,12097.668386
724.43455,1000,12142.0982
714.541631,1000,12186.306333
661.24153,1000,12230.347174
1771.371339,1000,12277.808579
781.978503,1000,12336.411593
701.594767,1000,12378.227121
669.140611,1000,12420.253358
1857.450988,1000,12462.708756
698.125928,1000,12505.76164
630.691891,1000,12550.972528
710.000958,1000,12603.947559
652.432862,1000,12645.774744
722.830405,1000,12686.593537
697.176398,1000,12729.714826
667.160432,1000,12779.730586
745.296388,1000,12823.331787
739.375954,1000,12857.270125
638.329713,1000,12910.8725
691.637528,1000,12953.019848
714.676294,1000,13000.024703
720.885177,1000,13047.318826
1961.190826,1000,13093.683135
755.561566,1000,13141.480368
1978.844941,1000,13199.172078
733.821798,1000,13245.301156
727.979109,1000,13290.507109
1975.238371,1000,13338.896531
1949.529061,1000,13382.60336
1940.64243,1000,13426.410177
716.405448,1000,13480.033697
735.99096,1000,13530.640775
723.942085,1000,13580.986709
0.274854,22,13581.589485
1789.007243,1000,13636.427874
703.925162,1000,13685.606606
716.221141,1000,13733.742279
1958.87673,1000,13790.435877
755.970264,1000,13836.3094
715.174978,1000,13883.670004
1783.556453,1000,13921.365694
1781.286993,1000,13971.19037
1802.107792,1000,14018.947849
746.364266,1000,14068.433985
770.919192,1000,14126.394407
1759.986304,1000,14175.97706
2148.832694,1000,14225.077466
764.264718,1000,14272.131276
741.825555,1000,14318.121166
1725.578415,1000,14366.318805
733.333384,1000,14424.096262
765.847199,1000,14472.750651
2088.605076,1000,14522.629942
1806.127922,1000,14568.666552
2039.190141,1000,14614.38817
1770.41831,1000,14664.581044
721.456619,1000,14724.588721
1851.015635,1000,14771.631647
1769.394146,1000,14819.50422
2001.249685,1000,14865.668067
707.289399,1000,14913.281339
639.590783,1000,14950.96024
699.690225,1000,15008.430128
1764.008205,1000,15056.251935
672.918504,1000,15102.218171
620.37714,1000,15148.552737
1933.492213,1000,15196.919713
676.265671,1000,15243.372191
632.926203,1000,15289.583624
1714.511923,1000,15346.60386
1962.265969,1000,15392.767505
1704.128755,1000,15438.945855
586.736672,1000,15485.087117
1717.59334,1000,15531.228169
614.439033,1000,15577.168977
616.731255,1000,15632.886761
612.723748,1000,15678.036662
645.424542,1000,15723.27513
1923.038382,1000,15768.123777
592.566868,1000,15813.512561
1681.876216,1000,15860.132456
