#{"t_start": 1698874336.330227, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
469.770064,1000,71.853465
494.440696,1000,165.672533
499.089925,1000,259.719052
490.870648,1000,350.372125
99.837168,256,383.343021
538.020702,1000,475.532773
542.161251,1000,592.350956
470.750133,1000,691.705641
516.324042,1000,783.512254
502.266797,1000,872.926528
495.682251,1000,964.673283
543.286186,1000,1036.480702
461.564639,1000,1129.913
457.154089,1000,1241.94777
552.211054,1000,1330.992217
502.828855,1000,1419.82023
482.562472,1000,1514.576834
528.642706,1000,1619.241099
549.485225,1000,1720.635764
542.88845,1000,1851.708085
573.025797,1000,1955.060438
589.814122,1000,2050.047946
600.191803,1000,2139.811842
603.965991,1000,2225.050744
676.957041,1000,3301.963278
486.938368,1000,10801.972669
484.644061,1000,10972.587187
515.773694,1000,11075.484565
514.821156,1000,11167.855875
559.692731,1000,11257.716301
513.367342,1000,11355.449485
508.444201,1000,11476.351046
499.403976,1000,11511.786714
1683.635375,1000,11554.596843
647.390444,1000,11595.720617
645.894354,1000,11637.034726
670.888735,1000,11677.110863
536.989433,1000,11717.69261
645.472914,1000,11770.170208
637.188849,1000,11810.935664
1819.540455,1000,11851.773199
632.086192,1000,11894.692511
604.561642,1000,11943.449965
584.497886,1000,11992.366047
665.295128,1000,12047.335392
656.941679,1000,12092.849649
595.919125,1000,12137.345642
595.643766,1000,12181.557225
649.578471,1000,12225.569728
669.614664,1000,12272.02804
1871.223522,1000,12331.792364
626.882192,1000,12373.407614
1835.137745,1000,12415.732076
1811.392823,1000,12457.882753
669.759941,1000,12492.307675
757.666722,1000,12536.700227
707.028459,1000,12590.468703
656.875109,1000,12632.799172
1875.060566,1000,12673.722091
1811.818006,1000,12715.896253
718.098682,1000,12764.390143
686.891346,1000,12809.658199
753.966964,1000,12852.30724
687.202612,1000,12906.1054
1810.112479,1000,12948.223151
663.293358,1000,12994.905418
679.802618,1000,13042.123326
727.409113,1000,13088.603491
1810.299715,1000,13136.23124
1.485489,21,13136.825084
741.978182,1000,13194.75822
762.226243,1000,13240.266477
774.240037,1000,13285.986308
756.42839,1000,13334.380512
723.827118,1000,13378.088892
1843.78726,1000,13422.073421
1788.95818,1000,13475.543706
2014.872108,1000,13513.720009
777.14879,1000,13567.007703
742.18991,1000,13619.33889
2085.413542,1000,13670.556195
2130.828014,1000,13718.54757
708.021969,1000,13776.238812
2141.37892,1000,13821.947585
740.640415,1000,13868.004136
622.312716,1000,13916.17645
655.522649,1000,13965.895396
2099.141354,1000,14013.290022
2000.659915,1000,14062.796943
780.977466,1000,14121.11846
656.211299,1000,14170.667943
2069.630049,1000,14219.844961
1816.153156,1000,14267.06239
757.035597,1000,14313.284946
642.414568,1000,14360.660096
722.596681,1000,14418.885905
751.793011,1000,14467.16381
736.93374,1000,14517.405287
729.532338,1000,14554.145966
2028.189574,1000,14599.298739
667.97042,1000,14648.595046
745.382012,1000,14709.315216
1758.905097,1000,14756.405802
678.917293,1000,14804.489508
700.046439,1000,14851.075492
1912.429917,1000,14898.250062
694.12999,1000,14945.855623
684.853434,1000,15003.062966
634.854235,1000,15050.962048
707.420504,1000,15096.98475
638.490023,1000,15143.322032
752.30385,1000,15191.560489
696.731185,1000,15238.069193
607.861951,1000,15284.310735
1875.455389,1000,15341.215972
1765.426403,1000,15387.533426
689.851454,1000,15433.729051
691.899858,1000,15479.801423
647.434409,1000,15525.642114
611.50516,1000,15572.148392
623.617672,1000,15618.665834
592.942744,1000,15663.870241
674.440688,1000,15709.121285
631.410555,1000,15753.87043
593.107013,1000,15798.906815
1750.428183,1000,15845.730494
1740.876252,1000,15903.059869
