#{"t_start": 1698874336.3491929, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
464.192124,1000,71.893655
476.417428,1000,165.713001
504.110309,1000,259.758003
460.735912,1000,350.413827
521.930221,1000,444.33949
482.03269,1000,535.289356
556.312449,1000,658.16133
564.069995,1000,752.436706
482.032102,1000,841.470402
475.802678,1000,933.536336
428.751617,1000,1022.624036
562.223127,1000,1115.317659
531.855677,1000,1227.921232
501.004008,1000,1317.101865
442.195241,1000,1406.033817
518.525559,1000,1499.794263
575.068853,1000,1602.35097
532.160598,1000,1704.911988
603.321816,1000,1835.916233
582.793071,1000,1939.115112
687.189203,1000,2035.432258
602.554992,1000,2108.659162
653.271276,1000,2194.709548
550.465857,1000,2283.108591
587.44924,1000,4284.581425
600.001882,1000,10923.293074
637.523077,1000,11041.871112
548.433102,1000,11136.611228
567.519325,1000,11225.913601
489.682749,1000,11322.412701
1721.174781,1000,11420.360438
652.717367,1000,11505.71496
612.011465,1000,11548.421804
553.134554,1000,11589.778632
694.315943,1000,11631.120246
1798.064828,1000,11671.275024
529.669616,1000,11711.277453
605.692455,1000,11764.447354
666.240477,1000,11805.06381
605.298207,1000,11845.826039
660.328038,1000,11888.573766
1787.664058,1000,11936.169331
633.386848,1000,11974.717496
590.861204,1000,12031.33778
655.935135,1000,12076.422233
665.283335,1000,12121.561192
1880.659226,1000,12165.607242
619.274639,1000,12209.761402
681.248904,1000,12255.677207
598.024584,1000,12303.618077
644.581986,1000,12358.344853
787.345197,1000,12401.133015
719.435714,1000,12442.82777
1783.028194,1000,12485.849654
698.932997,1000,12529.824442
713.050154,1000,12574.367605
583.035278,1000,12626.536733
1802.928538,1000,12667.862476
701.839413,1000,12709.712282
649.114194,1000,12757.184525
741.789983,1000,12803.346333
2029.248452,1000,12845.873664
685.356963,1000,12899.588281
727.45621,1000,12933.358863
684.551122,1000,12976.982698
712.382627,1000,13025.810076
1991.348502,1000,13071.82699
640.37764,1000,13118.175981
798.200495,1000,13177.00959
1870.492855,1000,13223.15541
717.658872,1000,13269.516859
717.345291,1000,13317.170512
749.949632,1000,13362.217255
725.332137,1000,13406.396106
737.4806,1000,13449.130568
1954.00791,1000,13504.977388
2044.541911,1000,13559.178389
761.800843,1000,13610.136044
689.036373,1000,13663.146562
2053.333124,1000,13711.093981
2048.162085,1000,13758.217881
598.814381,1000,13814.636761
732.749478,1000,13859.942874
726.349417,1000,13908.563161
2060.943571,1000,13957.743415
736.71853,1000,13995.830714
736.731748,1000,14043.659934
2084.555195,1000,14103.902034
727.750233,1000,14151.3654
2053.319543,1000,14201.565765
581.93688,1000,14250.055148
597.691036,1000,14296.397509
706.46985,1000,14343.023801
734.833612,1000,14401.92894
629.841555,1000,14448.948863
1763.177144,1000,14500.050977
2007.875241,1000,14546.834421
735.166369,1000,14592.212062
724.844736,1000,14639.713906
1756.206848,1000,14690.157624
728.258572,1000,14748.696354
714.413541,1000,14796.679873
2008.849838,1000,14843.482837
627.290438,1000,14890.180303
676.671018,1000,14938.260088
711.388829,1000,14984.488667
624.730817,1000,15033.942032
1836.10966,1000,15080.275392
665.837683,1000,15126.213533
605.930837,1000,15172.667843
590.133166,1000,15221.30638
676.45844,1000,15267.568075
1775.379713,1000,15324.399095
675.511823,1000,15370.663827
1709.104746,1000,15416.713686
1871.99883,1000,15462.961477
595.527862,1000,15508.800257
604.24688,1000,15555.283775
590.922739,1000,15611.387035
671.430473,1000,15656.338068
624.282578,1000,15701.667896
637.969163,1000,15746.57346
668.740124,1000,15791.463153
597.477412,1000,15838.245712
1936.493254,1000,15884.641254
