#{"t_start": 1698874336.336597, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
487.897115,1000,71.865534
473.440677,1000,165.684371
464.402088,1000,259.730961
493.060416,1000,350.384212
441.605834,1000,444.316482
536.419791,1000,535.259222
505.590575,1000,658.129289
552.846404,1000,752.409985
557.608212,1000,841.448308
527.933492,1000,933.513727
444.889995,1000,1022.602244
548.912247,1000,1115.29348
115.364909,357,1154.116679
533.080344,1000,1264.858156
452.116189,1000,1353.796286
478.157957,1000,1425.429598
570.99045,1000,1520.464951
575.649164,1000,1625.956529
480.155966,1000,1727.561262
604.11685,1000,1858.001284
607.063313,1000,1961.23481
676.203116,1000,2055.861383
669.925613,1000,2145.075065
628.942279,1000,2230.515928
632.534793,1000,3304.225824
640.824112,1000,10814.39315
520.327761,1000,10980.068316
534.315194,1000,11081.29261
147.174118,215,11093.768757
634.64882,1000,11185.082307
607.019265,1000,11277.349533
658.94755,1000,11374.046112
550.996381,1000,11486.590632
552.054769,1000,11528.055541
640.958286,1000,11570.916907
651.522302,1000,11611.662519
682.446391,1000,11652.923962
653.277746,1000,11692.838016
637.770902,1000,11746.181613
54.446951,75,11747.901645
700.95177,1000,11788.493401
685.885644,1000,11828.942735
648.589055,1000,11870.357431
756.19659,1000,11915.483694
624.21471,1000,11964.035334
729.448829,1000,12012.47026
700.581829,1000,12066.891695
673.573709,1000,12112.252849
702.140131,1000,12156.571067
1827.273644,1000,12200.783971
653.589596,1000,12246.179211
763.472513,1000,12283.414802
684.973582,1000,12341.36814
525.621424,1000,12383.555635
722.359605,1000,12425.247865
717.936834,1000,12467.837863
1852.962706,1000,12511.174927
1887.732853,1000,12556.407857
696.100867,1000,12609.145875
1813.733892,1000,12650.682776
715.446474,1000,12691.608207
726.036881,1000,12738.285164
759.2849,1000,12785.098799
1886.464921,1000,12828.365185
705.922473,1000,12881.052635
650.606158,1000,12924.971948
730.351469,1000,12966.875911
633.683409,1000,13016.443596
694.329857,1000,13062.433664
1963.20364,1000,13108.652627
776.684637,1000,13157.946344
744.6462,1000,13213.661992
745.291103,1000,13250.749082
713.714521,1000,13295.953043
676.345863,1000,13344.505921
737.97441,1000,13387.900575
809.255112,1000,13431.403791
2044.468545,1000,13485.328217
716.981937,1000,13537.035604
685.644402,1000,13586.590907
1764.940535,1000,13641.834715
750.646708,1000,13690.855208
2046.528385,1000,13738.965993
1922.843879,1000,13795.517979
2113.017878,1000,13841.035268
736.115912,1000,13888.71197
2134.601456,1000,13936.11932
739.728454,1000,13986.138813
755.455851,1000,14033.422826
721.238776,1000,14093.806694
1910.047313,1000,14141.056312
640.677606,1000,14192.039948
743.231917,1000,14240.325065
739.342892,1000,14277.171914
693.403927,1000,14323.16421
2108.550085,1000,14371.725828
732.850263,1000,14428.938901
726.632814,1000,14478.064884
644.693425,1000,14527.587993
1858.636803,1000,14573.326567
1768.732051,1000,14619.249058
702.589854,1000,14670.192931
738.962972,1000,14729.630358
2018.064164,1000,14776.715918
2005.562668,1000,14824.437495
1791.449526,1000,14870.590735
740.285534,1000,14918.596058
727.751382,1000,14964.599187
1740.054156,1000,15023.483587
703.903128,1000,15070.289753
1825.098245,1000,15116.337663
1754.2666,1000,15162.78314
604.208013,1000,15211.369924
604.614314,1000,15257.582199
1775.993095,1000,15314.538922
618.843859,1000,15351.559794
1814.411767,1000,15397.679391
1888.67776,1000,15443.800339
612.766104,1000,15490.171385
610.652742,1000,15536.396332
573.623225,1000,15582.086468
1703.81558,1000,15637.783727
629.479377,1000,15682.835203
575.371605,1000,15727.959586
1839.71883,1000,15772.827351
644.972886,1000,15818.749536
604.879524,1000,15864.986065
