#{"t_start": 1698874336.342826, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
505.311203,1000,71.877914
305.483883,1000,165.697043
513.96962,1000,259.746831
497.305355,1000,350.397003
489.414058,1000,444.328151
494.721627,1000,535.271404
564.877809,1000,658.147625
504.249816,1000,752.421169
508.225373,1000,841.45951
541.591009,1000,933.525324
458.295612,1000,1022.613214
518.600331,1000,1115.305718
468.983601,1000,1227.905449
563.574045,1000,1317.086612
501.954607,1000,1406.02289
550.815176,1000,1499.781092
522.420428,1000,1602.334707
595.35392,1000,1704.89776
593.329977,1000,1835.901452
625.818978,1000,1939.100422
562.250821,1000,2035.420275
669.457856,1000,2108.64815
583.337644,1000,2194.699378
-1.204126,21,2195.757144
534.630043,1000,2284.219725
561.114284,1000,10748.442309
632.853394,1000,10925.368008
586.531218,1000,11043.152959
514.516391,1000,11137.746904
1733.197326,1000,11227.039384
559.966939,1000,11323.626684
1728.995299,1000,11421.658512
1773.863998,1000,11506.205707
655.354862,1000,11548.976869
1706.977444,1000,11590.27107
1750.134419,1000,11631.600659
638.943324,1000,11671.75278
1792.697177,1000,11711.83197
571.197376,1000,11764.910588
667.023253,1000,11805.551974
607.65282,1000,11846.305707
573.649712,1000,11889.112965
715.084647,1000,11936.755139
583.29159,1000,11985.269714
684.138245,1000,12031.862016
687.500768,1000,12077.012577
682.933386,1000,12122.079697
720.080585,1000,12166.14069
705.046142,1000,12210.290908
536.321212,1000,12256.20469
1814.848274,1000,12314.488679
1882.565557,1000,12358.807818
597.491176,1000,12401.60724
753.261182,1000,12443.32108
691.436007,1000,12486.363524
800.582659,1000,12530.380123
729.174539,1000,12574.874437
1817.013788,1000,12627.091706
689.864368,1000,12668.33197
670.241897,1000,12710.252935
774.264585,1000,12757.711577
673.895618,1000,12803.896258
713.93644,1000,12846.402707
1855.470273,1000,12900.145269
662.599563,1000,12942.606909
738.367967,1000,12977.54294
699.518542,1000,13026.389198
1926.836258,1000,13072.355704
1807.430944,1000,13118.774145
-0.117088,21,13119.326674
650.98971,1000,13178.139189
708.000846,1000,13224.31669
770.776515,1000,13270.670583
713.576282,1000,13318.315369
1962.576569,1000,13363.187842
1984.033576,1000,13407.481382
762.483078,1000,13460.159092
751.009588,1000,13506.158737
647.879143,1000,13560.467161
2078.679201,1000,13611.47533
735.18389,1000,13664.278444
2121.353215,1000,13712.23392
2064.917782,1000,13759.397798
1792.403756,1000,13815.774939
639.087811,1000,13861.056359
2071.093222,1000,13909.681599
744.472113,1000,13958.952766
2053.298172,1000,14006.674077
600.819531,1000,14055.835323
730.853396,1000,14105.13329
589.088614,1000,14152.633032
1870.764008,1000,14202.694921
704.398583,1000,14251.22367
748.258243,1000,14297.476222
736.944327,1000,14344.180755
753.822599,1000,14403.037919
728.914572,1000,14450.204385
728.801554,1000,14501.27726
624.966422,1000,14548.028413
734.085441,1000,14593.275283
731.07931,1000,14641.102354
1764.253957,1000,14702.557475
755.12231,1000,14749.851908
1845.714272,1000,14797.872064
1765.532153,1000,14844.626701
715.694539,1000,14891.407717
1767.958068,1000,14939.379545
693.061915,1000,14985.64177
661.611501,1000,15044.510358
2011.911346,1000,15090.542497
701.771333,1000,15127.596651
1738.585182,1000,15173.737003
656.167173,1000,15222.456767
1740.92834,1000,15268.735142
601.213161,1000,15325.55785
608.54058,1000,15371.803706
610.050445,1000,15417.906335
1931.576079,1000,15464.120291
1731.672012,1000,15509.98305
646.718235,1000,15556.39348
656.07264,1000,15612.534512
673.278635,1000,15657.490624
623.282426,1000,15702.759829
621.104249,1000,15747.757361
720.683979,1000,15792.530983
1711.869761,1000,15839.416148
631.924247,1000,15896.002058
