#{"t_start": 1698874336.3397381, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
539.816955,1000,71.871584
526.035006,1000,165.690245
484.356999,1000,259.736676
496.671182,1000,350.390368
559.654769,1000,444.322416
511.909964,1000,535.265144
501.641244,1000,658.140648
494.595686,1000,752.415545
542.363523,1000,841.453891
485.579355,1000,933.519666
484.152797,1000,1022.6077
463.305706,1000,1115.299475
535.804098,1000,1227.900064
420.390404,1000,1317.081079
469.650383,1000,1406.017402
469.935088,1000,1499.770472
534.565113,1000,1602.325792
585.558185,1000,1704.890331
561.811428,1000,1835.893858
612.806697,1000,1939.087888
627.62541,1000,2035.409787
580.97384,1000,2108.642512
579.90187,1000,2194.694079
639.402627,1000,2283.092728
1731.097918,1000,4284.526707
426.98671,1000,10923.255582
524.202944,1000,11041.847771
616.865976,1000,11136.596192
553.478561,1000,11225.899398
485.643322,1000,11322.395976
521.92879,1000,11420.342666
1811.590972,1000,11505.713521
531.243457,1000,11548.417795
649.848837,1000,11589.777694
575.337285,1000,11631.11919
650.291979,1000,11671.273994
587.691214,1000,11711.276726
624.906992,1000,11764.447019
751.013916,1000,11805.062918
618.505792,1000,11845.822242
664.324525,1000,11888.502245
668.28684,1000,11936.163923
736.843892,1000,11974.713774
723.428361,1000,12031.334987
675.449995,1000,12076.418983
662.381215,1000,12121.556518
604.582089,1000,12165.60326
699.198386,1000,12209.759582
615.138881,1000,12255.675659
625.210506,1000,12303.616573
674.296428,1000,12358.345034
548.518118,1000,12401.130328
777.903485,1000,12442.826896
667.679117,1000,12485.847138
617.217201,1000,12529.822387
728.740688,1000,12574.359471
668.741599,1000,12626.535223
724.108525,1000,12667.856867
663.452126,1000,12709.710125
707.446044,1000,12757.181992
730.727895,1000,12803.342936
2.504756,22,12803.922993
726.861835,1000,12846.430163
712.632852,1000,12900.173823
614.247884,1000,12942.635341
720.418237,1000,12977.572221
642.413094,1000,13026.415055
1855.594026,1000,13072.383093
693.604748,1000,13118.800628
755.757845,1000,13177.614422
676.915014,1000,13223.765526
746.466022,1000,13270.125847
655.001535,1000,13317.771267
726.221976,1000,13362.72758
726.755461,1000,13406.981279
656.63845,1000,13459.711366
740.478893,1000,13505.58241
777.436892,1000,13559.823361
1943.433908,1000,13610.866824
1776.812738,1000,13663.722729
740.972965,1000,13711.697858
599.94089,1000,13758.834425
663.913134,1000,13815.221219
555.564809,1000,13860.537896
2070.844504,1000,13909.171859
697.900733,1000,13958.376878
721.366223,1000,14006.143823
773.921842,1000,14044.27634
1765.312502,1000,14104.517397
1728.056362,1000,14152.024465
731.339318,1000,14202.154561
738.765998,1000,14250.720258
739.79874,1000,14296.961796
615.476271,1000,14343.636629
2101.763861,1000,14402.521878
576.693683,1000,14449.63489
2099.951785,1000,14500.69263
712.252822,1000,14547.443588
675.821778,1000,14592.781506
702.920828,1000,14640.425077
2015.734782,1000,14701.993413
748.606966,1000,14749.304615
751.717331,1000,14797.308505
1732.309523,1000,14844.082914
1952.530339,1000,14890.830933
763.292009,1000,14938.845136
715.723489,1000,14985.100675
651.208333,1000,15043.964332
1733.524258,1000,15080.880831
630.239558,1000,15126.834762
671.444858,1000,15173.23657
685.521983,1000,15221.909934
1878.644196,1000,15268.17879
719.695103,1000,15325.007517
662.236019,1000,15371.260884
615.687436,1000,15417.316418
624.213893,1000,15463.569085
657.802306,1000,15509.42415
636.471554,1000,15555.867142
572.150419,1000,15611.990689
623.761177,1000,15656.942677
618.23121,1000,15702.23668
719.786472,1000,15747.243459
717.276557,1000,15792.017464
577.693397,1000,15838.873945
580.884339,1000,15895.40331
