#{"t_start": 1698874336.328615, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
515.426541,1000,71.850648
497.117398,1000,165.669586
371.76298,1000,259.716227
482.070332,1000,350.369109
475.432094,1000,444.302979
450.340683,1000,535.245687
537.552649,1000,658.114321
498.409739,1000,752.397422
512.439719,1000,841.435854
522.449963,1000,933.500765
110.363302,160,942.118156
509.224059,1000,1031.273995
552.918867,1000,1124.402734
560.149247,1000,1236.743872
571.291758,1000,1325.792887
478.542736,1000,1414.586096
542.736291,1000,1509.070087
474.246643,1000,1612.921395
554.095677,1000,1714.704999
532.996586,1000,1845.759933
642.483051,1000,1949.195139
1726.649129,1000,2044.553819
633.742956,1000,2134.644787
558.038274,1000,2219.810712
530.078738,1000,3299.846347
674.507759,1000,10789.848426
449.486667,1000,10965.198526
1735.015948,1000,11069.905822
518.764226,1000,11145.291018
541.113306,1000,11234.654388
476.255761,1000,11331.7087
617.980113,1000,11430.312745
468.007818,1000,11509.558801
623.604169,1000,11552.345087
703.575648,1000,11593.494865
605.000799,1000,11634.833305
1828.837594,1000,11674.905964
642.970279,1000,11715.197848
1778.735848,1000,11768.014902
659.727329,1000,11808.784647
709.788688,1000,11849.516837
637.946947,1000,11892.458312
621.89868,1000,11940.747386
709.160071,1000,11989.432352
599.376884,1000,12044.920005
554.733065,1000,12090.254813
743.865695,1000,12134.976755
688.454817,1000,12179.159796
665.199367,1000,12223.144752
1842.375619,1000,12269.488757
708.164148,1000,12318.500869
1803.26516,1000,12362.226738
704.420221,1000,12404.820077
583.932619,1000,12446.654183
729.329269,1000,12490.013162
676.444481,1000,12534.124899
701.893847,1000,12578.523947
696.647968,1000,12630.516524
736.698238,1000,12671.472993
1861.588538,1000,12713.681894
639.855665,1000,12761.678786
697.972929,1000,12807.307286
664.654548,1000,12849.958837
628.089831,1000,12903.744226
686.359845,1000,12945.925461
1861.564277,1000,12992.352288
698.177333,1000,13039.519901
695.667772,1000,13085.821175
743.771753,1000,13133.564197
692.829262,1000,13191.607782
738.23821,1000,13237.220736
1983.55706,1000,13273.704405
1963.671499,1000,13321.501119
723.816959,1000,13365.952602
1901.321078,1000,13410.270232
735.530395,1000,13463.312761
1709.686839,1000,13509.87097
1973.332283,1000,13563.783635
1959.079205,1000,13615.392275
2121.26531,1000,13667.411227
732.236393,1000,13715.425901
732.709932,1000,13762.67014
2087.755654,1000,13818.883306
753.803699,1000,13864.192613
2002.16348,1000,13912.922033
2040.230947,1000,13962.40337
620.352883,1000,14009.876564
2086.989988,1000,14059.201157
756.5239,1000,14117.913447
633.32597,1000,14166.960371
687.263504,1000,14216.131649
636.164221,1000,14263.976052
2126.02482,1000,14300.631995
732.061275,1000,14347.310506
2075.266057,1000,14406.282442
649.314191,1000,14453.445347
756.473837,1000,14504.650909
643.550963,1000,14551.152316
2071.731084,1000,14596.225471
705.17203,1000,14645.095409
601.966524,1000,14706.034852
1922.099877,1000,14753.097535
629.450566,1000,14801.196976
1881.645674,1000,14847.839276
1906.222066,1000,14894.944199
638.37894,1000,14942.597753
732.143227,1000,14988.858903
1722.223747,1000,15047.749071
701.498373,1000,15093.81266
642.822471,1000,15140.131817
1703.842898,1000,15188.302506
713.915084,1000,15234.888155
592.415238,1000,15281.11698
1725.202969,1000,15338.023583
618.170629,1000,15374.995532
611.835185,1000,15421.306799
578.832209,1000,15467.363389
562.838711,1000,15513.265953
638.374646,1000,15559.910567
718.932886,1000,15615.640659
658.759542,1000,15660.699516
627.470947,1000,15705.824031
619.842433,1000,15750.830907
1751.175386,1000,15795.743504
646.483174,1000,15842.584182
617.786011,1000,15899.553532
