#{"t_start": 1698874336.32538, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
479.346273,1000,71.844954
535.255222,1000,165.663571
500.634855,1000,259.710244
433.985674,1000,350.362906
450.037332,1000,444.297339
526.821347,1000,535.23966
535.202776,1000,658.107895
516.692754,1000,752.391886
501.526542,1000,841.430308
518.134838,1000,933.495079
463.599849,1000,1022.580879
461.092839,1000,1115.275088
520.313054,1000,1227.879626
462.064646,1000,1317.059834
495.417787,1000,1405.996219
443.162191,1000,1499.744672
598.802779,1000,1602.289018
514.38723,1000,1704.862695
575.881695,1000,1835.86675
541.79914,1000,1939.060421
589.590873,1000,2035.387108
639.365971,1000,2108.622366
662.346386,1000,2194.675283
633.994176,1000,2283.06788
2.468449,21,2284.20112
649.166962,1000,10748.444887
594.376999,1000,10925.316774
1747.284639,1000,11043.130339
562.332355,1000,11137.729208
526.423907,1000,11227.021281
493.413932,1000,11323.604314
1766.252104,1000,11421.636108
478.018454,1000,11506.207328
607.234476,1000,11548.977323
1695.856885,1000,11590.272724
629.315216,1000,11631.603374
1745.672508,1000,11671.755623
578.165654,1000,11711.831838
666.337229,1000,11764.913699
744.216348,1000,11805.552502
1785.794749,1000,11846.308552
642.149486,1000,11889.112218
681.833864,1000,11936.743699
670.487378,1000,11985.267886
1815.848355,1000,12031.860919
1791.380853,1000,12077.012679
660.145753,1000,12122.082081
574.920773,1000,12166.142346
658.89675,1000,12210.291341
739.129417,1000,12256.205809
622.476895,1000,12314.487782
1897.324947,1000,12358.811358
668.82151,1000,12401.61022
709.051989,1000,12443.321524
1745.927219,1000,12486.365658
727.122029,1000,12530.379556
674.682141,1000,12574.876397
618.979855,1000,12627.090963
794.861332,1000,12668.334115
727.658465,1000,12710.252493
699.073009,1000,12757.712694
1835.631275,1000,12803.897419
648.929046,1000,12846.403447
690.426558,1000,12900.145505
630.086433,1000,12942.608724
1876.668923,1000,12977.542877
700.084615,1000,13026.389011
706.802708,1000,13072.357772
743.180303,1000,13118.773222
723.988071,1000,13177.590967
710.876485,1000,13223.735777
2028.16442,1000,13270.098228
754.985349,1000,13317.742479
749.010891,1000,13362.707698
1960.00136,1000,13406.95709
637.743525,1000,13459.684882
766.702869,1000,13505.546866
1846.209157,1000,13559.79232
773.548526,1000,13610.832589
1751.710778,1000,13663.692068
2105.77877,1000,13711.668569
2094.928317,1000,13758.806325
736.635061,1000,13815.190188
647.553971,1000,13860.514354
1742.524386,1000,13909.14347
747.923013,1000,13958.340641
655.228885,1000,14006.113353
1768.149811,1000,14044.247705
2115.046142,1000,14104.490944
718.017506,1000,14151.986691
1787.303849,1000,14202.127138
723.914805,1000,14250.694352
1765.50644,1000,14296.934571
2051.565528,1000,14343.605587
681.567481,1000,14402.492863
1940.887961,1000,14449.603377
739.812103,1000,14500.658209
714.939097,1000,14547.393861
2097.157892,1000,14592.75858
661.942285,1000,14640.390757
744.166294,1000,14701.963851
710.828625,1000,14749.274353
1773.286448,1000,14797.274704
1990.57948,1000,14844.054678
693.809325,1000,14890.79622
676.787052,1000,14938.817826
1759.262493,1000,14985.071434
1947.522121,1000,15043.932802
718.2213,1000,15080.849984
721.349064,1000,15126.788897
604.345496,1000,15173.21059
603.570646,1000,15221.881284
618.926308,1000,15268.150472
725.624521,1000,15324.975757
1948.486277,1000,15371.233927
1719.369825,1000,15417.288073
1703.981501,1000,15463.541626
1709.958623,1000,15509.392175
673.821342,1000,15555.84057
1708.152353,1000,15611.959019
589.276278,1000,15656.914077
2026.81336,1000,15702.203085
1973.443866,1000,15747.220024
611.4176,1000,15791.99356
1730.13411,1000,15838.836387
639.164805,1000,15895.375165
