#{"t_start": 1703228665.685794, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.151748,1,0.44685
-0.147358,1,0.47686
-89.086059,100,3.641085
-71.131695,100,6.758388
-10.626712,59,8.608017
-54.424687,100,11.623389
-0.16098,1,11.656112
-0.152127,1,11.686604
-0.154698,1,11.721802
-43.667331,100,14.758046
-92.91658,100,25.321164
-50.369684,100,28.491593
-59.372641,100,31.781562
-47.675339,100,35.198234
-44.057104,100,38.377483
-59.895008,100,49.304828
-37.50278,100,52.375832
-46.109454,100,55.230428
-50.368676,100,58.315891
-38.005256,100,61.572891
-23.985155,100,72.108234
-47.72546,100,75.189596
-33.142518,100,78.302233
-61.867076,100,81.445005
-24.718487,100,84.558414
-37.948085,100,95.034118
-36.195047,100,98.166244
-35.926581,100,101.404135
-32.314697,100,104.650513
-26.944933,100,107.636036
-73.856861,100,118.194177
-0.21766,1,118.231137
-29.831448,100,121.226912
-0.189751,1,121.259525
-2.116189,11,121.601155
-39.592674,100,124.712238
-30.583046,100,127.923713
-20.721765,100,131.19705
-36.432779,100,141.844161
-28.333349,100,145.004648
-43.171807,100,148.274106
-0.152462,1,148.308438
-18.366975,100,151.540694
-20.087565,100,154.528954
-61.484852,100,157.518731
-29.040546,100,168.17842
-19.009869,100,171.420233
-28.780799,100,174.593646
-29.048096,100,177.85113
-24.538083,100,181.043774
-17.373094,100,191.5491
-20.344406,100,194.643187
32.271662,100,198.239574
-75.014065,100,201.45254
-21.624487,100,204.714415
-22.059715,100,215.281219
-20.615076,100,218.504792
-30.349665,100,221.611534
-54.342855,100,224.84916
-19.44062,100,228.091839
-45.540037,100,238.676945
-18.536671,100,241.893672
-48.336919,100,245.119177
-22.517376,100,248.309118
-12.520801,54,249.994013
-29.522912,100,253.186211
-5.129369,35,262.05071
-86.150808,100,265.303907
-25.553614,100,268.476979
-78.106517,100,271.729641
-20.181253,100,274.955347
-53.47968,100,286.012467
-21.114145,100,290.442547
-19.672,100,293.776208
-26.665341,100,297.306855
-19.6426,100,300.738279
-17.96321,100,311.658685
-15.571536,76,314.103789
-22.204302,100,317.684599
-73.311805,100,320.849487
-18.261319,100,324.247315
-28.802784,100,327.474791
-30.289536,100,337.946557
-27.959906,100,341.22063
-24.490405,100,344.440903
11.091747,100,347.688289
-26.039609,100,350.830332
-22.244183,100,361.419088
-12.068711,100,364.46291
-0.183133,1,364.495662
-22.278058,100,367.657259
-18.036019,100,370.897314
-31.868177,100,374.083957
-23.90562,100,384.705185
-19.663782,100,387.866261
-0.155966,1,387.897341
-26.08321,100,391.011738
-19.664905,100,394.128439
-20.985737,100,397.120834
-16.777479,100,407.648695
-19.428572,100,410.830183
-24.944861,100,413.923886
-28.856787,100,416.980462
-23.993041,100,420.062513
-25.642598,100,431.047546
-0.154483,1,431.081952
-19.619883,100,434.30127
-28.193397,100,437.578581
-20.102381,100,440.675426
-22.856304,100,443.81211
-19.242617,100,454.488524
-22.668019,100,457.739675
9.2881,10,458.078138
-33.307616,100,461.18193
-54.639677,100,464.355567
-17.724526,100,467.541822
-32.138126,100,478.181619
7.097091,100,481.358456
-25.356326,100,484.795802
-60.125288,100,488.017198
-16.708288,100,491.348487
-19.410263,100,502.061918
-19.215015,100,505.427527
-18.71851,100,508.75599
-38.474758,100,511.94755
-34.156593,100,515.146628
-23.943629,100,518.190116
-19.567198,100,529.038892
-15.115117,100,532.250443
-17.346006,100,535.326499
-22.562067,100,538.396529
-0.154342,1,538.428707
-0.151939,1,538.457078
-17.92712,100,541.633045
-21.800325,100,552.290599
-61.360024,100,555.45896
-22.09149,100,558.624989
-18.496236,100,561.951825
-18.89665,100,565.190503
-0.146781,1,565.222766
-20.263988,100,575.663487
-15.090464,100,578.822986
-14.947485,100,583.350381
-17.884876,100,586.576929
-21.952059,100,589.738811
-15.398505,100,600.291768
-17.023811,100,603.535789
-16.769552,100,606.637986
-13.785593,100,609.699288
-20.415194,100,612.893307
-17.072935,100,623.574847
-16.892218,100,626.816976
-2.710175,19,627.432627
-18.845275,100,630.685098
-17.252304,100,633.99138
-0.157054,1,634.02366
-16.580012,100,637.099561
-14.62762,100,647.74375
-15.293588,100,650.929286
-15.212193,100,654.083276
-17.416044,100,657.240926
-17.117203,100,660.382686
-62.036517,100,671.230397
-17.866042,100,674.422476
-13.608039,100,677.801669
-38.27926,100,680.965388
-13.978951,100,684.176334
-13.690178,100,694.906006
-0.152515,1,694.940605
-15.695126,100,698.042547
-0.149296,1,698.075496
-7.021203,100,701.159074
-0.160251,1,701.192283
-14.995815,100,704.423854
-18.378736,100,707.685551
-14.206199,100,718.301347
-16.475598,100,721.583826
-13.959216,100,724.989078
-14.036615,100,728.300066
-15.941683,100,731.868202
-22.349512,100,742.806693
-11.335876,76,745.33628
-19.613515,100,748.771155
-14.642889,100,751.92996
-0.191571,1,751.956663
-15.908254,100,754.870742
-16.399835,100,757.775
-14.313326,100,769.084333
-13.730911,100,772.227756
-21.386642,100,775.047677
-21.297909,100,778.010279
-16.120239,100,781.149443
-14.137672,100,791.892235
-17.71855,100,794.827479
-0.151091,1,794.875634
-14.492083,100,797.749315
-15.21088,100,801.013147
-19.371416,100,804.385212
-16.485453,100,814.833879
-16.619054,100,817.722676
-51.001494,100,821.045506
-15.441105,100,824.318182
-12.742039,100,827.44611
-0.190681,1,827.475392
-14.586746,100,837.967145
-14.835624,100,841.329016
-75.091475,100,844.619806
-14.611187,100,847.515536
-17.656377,100,850.280234
-18.027951,100,860.698673
-16.295582,100,863.580133
-19.640175,100,866.873323
-18.284209,100,871.561379
-17.681959,100,874.542186
-15.400087,100,884.825961
-12.80128,100,888.163726
-13.622277,100,891.570975
-14.957663,100,894.509693
-14.314807,100,897.369131
-11.724144,100,907.53904
-49.274785,100,910.739264
-17.699047,100,913.529884
-0.179845,1,913.558278
-4.122116,35,914.500951
-0.158442,1,914.529254
-13.070247,100,917.408179
-15.598411,100,920.707074
-18.113901,100,931.152665
-14.014312,100,934.005558
-13.893268,100,936.827411
-14.846501,100,939.939569
-14.94812,100,943.305639
-0.149876,1,943.339982
-15.159694,100,953.952376
-29.257937,100,956.767416
-14.323648,100,960.025788
-13.210829,100,963.276837
-14.373554,100,966.558284
-15.85193,100,977.253386
17.728594,100,980.535743
-13.951451,100,983.851518
-60.475977,100,986.944344
-11.831509,100,989.769876
-14.66232,100,992.539052
-0.1555,1,992.56457
-0.148141,1,992.595088
-10.436067,61,1001.966328
-14.451572,100,1005.207254
-14.044435,100,1008.147908
-12.992413,100,1010.980217
-11.737736,78,1013.180756
-15.278556,100,1023.635634
-56.218595,100,1026.530407
-4.250685,100,1029.365869
-20.171298,100,1032.249042
-12.865249,100,1035.67145
-17.143551,100,1046.429417
-16.78847,100,1049.236954
-14.221611,100,1052.287058
-15.576357,100,1055.498332
-1.161311,13,1055.918892
-14.93968,100,1059.221492
-14.062027,100,1069.560576
-14.908686,100,1072.71399
-13.998061,100,1075.972675
-14.315659,100,1079.328172
-3.42628,100,1082.22959
-10.299457,72,1084.296769
-12.246275,100,1094.677548
-15.425735,100,1097.720566
-13.321944,100,1101.054709
-0.148261,1,1101.087413
-0.162286,1,1101.123724
-13.752886,100,1104.424898
-14.901272,100,1107.444584
-11.244156,100,1117.978498
-13.932905,100,1121.229595
-15.708966,100,1124.769182
-12.870056,100,1127.976961
-18.925256,100,1130.804725
-12.198703,100,1141.336667
-12.590813,100,1144.633834
-14.246917,100,1147.540334
-20.668906,100,1150.37502
-14.879927,100,1153.916466
-13.05174,100,1165.276778
-0.176663,1,1165.306157
-0.147548,1,1165.332554
-13.376884,100,1168.14857
-13.410662,100,1171.196439
-14.919104,100,1174.286017
-14.267603,100,1177.641668
-17.353832,100,1188.195007
-14.317732,100,1191.195255
-10.167835,100,1194.38588
-2.6496,100,1197.797294
-1.702321,16,1198.371309
-14.452594,100,1202.477523
-0.166843,1,1202.524821
-5.890641,100,1213.530278
-12.157356,100,1216.871804
-23.305573,100,1220.076694
-13.24949,100,1223.254086
-7.866459,100,1226.866661
-13.245637,100,1238.36668
-12.482128,100,1241.756632
-4.035678,34,1242.900924
-0.149845,1,1242.933952
-15.558183,100,1246.236014
-12.733729,100,1249.457909
5.138202,41,1250.767557
-0.158918,1,1250.8053
-15.167407,100,1253.971972
-24.691751,100,1264.676602
-12.50135,100,1267.915883
-11.24085,100,1271.039603
-13.584159,100,1274.342382
-13.019736,100,1277.777153
-13.185579,100,1288.444073
-11.336829,100,1291.642135
-11.274343,100,1294.872479
