#{"t_start": 1703228664.643896, "env_id": "PickUpHighLevel-v0"}
r,l,t
-44.84847,100,4.600928
-64.948266,100,7.720846
-64.374909,100,10.772083
-65.994035,100,13.847016
-39.334417,100,16.898206
-26.855844,100,27.535225
-41.98907,100,30.663476
-45.436254,100,33.961946
-56.765622,100,37.373389
-24.350392,100,40.63088
-23.93421,60,50.207022
-53.141173,100,53.285233
-75.631932,100,56.146052
-29.536559,100,59.202633
-27.983193,100,62.466518
-35.963913,100,73.018547
-23.609402,100,76.084779
-29.680903,100,79.199669
-35.95364,100,82.340762
-34.526206,100,85.454981
-44.517294,100,95.935794
-27.516429,100,99.065263
-0.179677,1,99.098907
-31.90637,100,102.337544
-40.772142,100,105.57631
-40.885654,100,108.565033
-24.266942,100,119.119738
-0.182915,1,119.154299
-20.902066,100,122.165409
-24.87451,100,125.268993
-29.960956,100,128.48403
-20.379074,100,131.741255
-23.812883,100,134.87397
-20.809198,100,145.526608
-20.931254,100,148.827092
-44.901058,100,152.055505
-28.973227,100,155.067571
-20.65548,100,158.077315
-26.354932,100,168.618035
-25.566898,100,171.955933
-26.025431,100,175.141001
-31.006457,100,178.360972
-27.704958,100,181.553818
-22.83884,100,192.074469
-87.929724,100,195.160777
-21.810427,100,198.753819
-23.883177,100,201.978819
-17.666346,100,205.228142
-17.402853,100,215.780851
-0.182978,1,215.812558
-15.728326,100,219.101735
-18.81387,100,222.142399
-36.383053,100,225.393391
-20.552957,100,228.642369
-21.058701,100,239.21482
-24.788561,100,242.422983
-40.581105,100,245.660063
-26.122102,100,248.873339
-22.735486,100,251.98404
-70.84537,100,262.935151
-28.663643,100,266.185486
-16.195166,100,269.379002
-24.894881,100,272.608317
-88.189846,100,275.86962
-16.849225,100,286.891159
-27.581751,100,291.333871
-37.099978,100,294.673517
-0.169118,1,294.707441
-20.235549,100,298.237238
-21.863835,100,301.665826
-2.293021,17,302.208824
-20.626026,100,313.136609
-20.405903,100,316.411647
-24.749357,100,319.86899
-11.472746,70,322.127839
-23.327449,100,325.53021
-21.971798,100,328.736355
-26.765635,100,339.246257
-21.098729,100,342.49931
-24.100855,100,345.721113
-27.624896,100,348.985881
-23.145571,100,352.098651
-16.894393,100,362.685709
-24.012807,100,365.746128
-18.522744,100,368.908531
-0.182939,1,368.938274
-20.691555,100,372.151614
-8.071027,37,373.304703
-1.829431,13,373.731792
-23.062027,100,384.426271
-26.239291,100,387.56298
-52.663679,100,390.707017
-21.643795,100,393.81321
-23.956894,100,396.872408
-15.961917,100,399.875171
-19.008749,100,410.516291
-20.792819,100,413.628355
-14.763397,100,416.722641
-23.298415,100,419.753958
-34.886408,100,422.849066
-20.116551,100,433.882179
-18.94848,100,437.171996
-30.536796,100,440.319429
-25.054642,100,443.463387
-30.230558,100,446.675101
-26.312857,100,457.347438
-21.363611,100,460.508526
-33.967368,100,463.673636
-4.283391,22,464.380623
-0.195326,1,464.413656
-16.60688,100,467.559375
-20.50774,100,470.782237
-25.336748,100,481.384251
-21.837909,100,484.875346
-17.812161,100,488.057748
-16.238936,100,491.397727
-18.347613,100,494.48178
-21.591204,100,505.348962
-19.619126,100,508.74711
-0.16087,1,508.778537
-17.912097,100,512.054531
