#{"t_start": 1703228664.397515, "env_id": "PickUpHighLevel-v0"}
r,l,t
-50.266927,100,4.841804
-77.972459,100,7.96109
-36.256154,100,11.014591
-93.396044,100,14.089387
-50.23828,100,17.139768
-38.269073,100,27.777171
-0.190261,1,27.818176
-0.145309,1,27.849238
-49.70425,100,30.974885
-0.158466,1,31.004293
-93.098357,100,34.304769
-30.216234,100,37.71715
-45.506014,100,40.969326
-82.674871,100,51.746652
-43.610347,100,54.767654
-48.014801,100,57.688081
-23.810807,100,60.907527
-39.486778,100,64.106606
-33.304372,100,74.564746
-0.170553,1,74.593373
-0.146568,1,74.620406
-26.716896,100,77.727671
-29.067391,100,80.854313
-0.190605,1,80.884449
-38.445567,100,84.008716
-31.262184,100,87.181106
-26.274593,100,97.59414
-1.894185,15,98.11513
-55.229904,100,101.283056
-31.540177,100,104.50677
-0.181913,1,104.537534
-25.131265,100,107.66701
-34.260638,100,110.651431
-77.378818,100,121.224137
-0.168151,1,121.252311
-0.675719,6,121.440397
-32.701409,100,124.429403
-33.654847,100,127.633555
-31.856925,100,130.901794
-24.255682,100,134.062138
-26.631864,100,144.712951
-37.485056,100,148.003225
-31.334865,100,151.214529
-22.472662,100,154.31094
-40.605038,100,157.33845
-20.44478,100,167.796523
-28.241671,100,171.110917
-33.009232,100,174.353695
-19.265272,100,177.521399
-0.181903,1,177.554131
-73.825597,100,180.786775
-30.481122,100,191.365649
-22.803645,100,194.433969
-24.076506,100,197.972869
-22.237488,100,201.164103
-43.739984,100,204.423801
-2.170782,13,204.851678
-37.520113,100,215.427023
-21.658481,100,218.726246
-25.236664,100,221.759941
-45.631199,100,225.010297
-38.55782,100,228.222864
-21.621939,100,238.833688
-17.737012,100,242.01233
-16.191333,100,245.281055
-21.85796,100,248.47485
-18.675956,100,251.597163
-11.147106,53,253.289058
-65.173284,100,264.223992
-33.507268,100,267.501933
-19.309767,100,270.671049
-17.858516,100,273.940802
-19.203319,100,277.156994
-21.258583,100,288.222547
-21.382512,100,292.688751
-18.682846,100,296.176658
-70.164367,100,299.589019
-18.023121,100,302.949987
-23.117307,100,313.853487
-24.708058,100,317.124441
-45.433539,100,320.613048
-20.578265,100,323.870717
-16.573445,100,327.204754
-25.923473,100,337.738681
-22.707954,100,340.971062
-20.060723,100,344.138917
-23.662286,100,347.482668
-20.881705,100,350.635072
-30.236294,100,361.268305
-29.176,100,364.273853
-47.138556,100,367.386097
-19.706333,100,370.619619
-0.167659,1,370.651729
-18.597378,100,373.809565
-22.243837,100,384.512775
-20.93212,100,387.634685
-23.652442,100,390.798363
-23.523113,100,393.898802
-13.073689,100,396.977717
-25.816771,100,399.969331
-7.240797,37,408.55586
-21.733018,100,411.76
-65.504577,100,414.862491
-44.540571,100,417.910968
-5.057281,100,420.973982
-16.82913,100,431.95291
-26.682357,100,435.153991
-19.526678,100,438.47258
-18.399166,100,441.573765
-11.904152,76,443.959016
-18.464758,100,447.181293
-26.797723,100,457.857231
-18.652091,100,461.002949
-20.914426,100,464.17845
-52.263714,100,467.319257
-22.341445,100,470.536959
-18.457702,100,481.152817
-53.240381,100,484.638889
-16.922389,100,487.831821
-16.556377,100,491.155261
-47.614407,100,494.297442
-19.70276,100,505.097384
-21.109917,100,508.477667
-18.565538,100,511.820204
-12.14099,100,515.007191
-19.545488,100,518.050355
-0.187068,1,518.079299
-21.515422,100,528.84467
-22.229848,100,532.093534
-16.34122,100,535.142524
-16.77199,100,538.302925
-19.141696,100,541.36123
-19.888585,100,552.078228
-21.88953,100,555.185161
-19.073449,100,558.439637
-19.301258,100,561.605359
-15.793706,100,564.966736
-0.1626,1,564.999832
-17.513362,100,575.44638
-16.45187,100,578.548951
-21.684038,100,583.089148
-15.314659,100,586.343124
