#{"t_start": 1703228665.910474, "env_id": "PickUpHighLevel-v0"}
r,l,t
-69.440368,100,3.361334
-60.088396,100,6.477193
-33.062298,100,9.529691
-60.507696,100,12.604444
-51.221561,100,15.653822
-41.629577,100,26.294101
-32.250404,100,29.417186
-48.408684,100,32.715034
-88.271713,100,36.1324
-49.747943,100,39.3897
-52.892837,100,50.166606
-26.943515,100,53.192993
-48.877552,100,56.106511
-44.780227,100,59.319081
-37.368023,100,62.522708
-36.239442,100,72.986793
-29.729262,100,76.086872
-32.837089,100,79.211693
-34.473721,100,82.335653
-29.165284,100,85.499401
-31.815968,100,95.905833
-23.613064,100,99.12034
-31.905448,100,102.370761
-29.316542,100,105.498982
-17.756316,100,108.486694
-40.956432,100,119.064524
-25.634577,100,122.075257
-54.232729,100,125.217727
-101.627812,100,128.447797
-39.099631,100,131.698724
-38.679546,100,142.299834
-40.973616,100,145.539281
-36.432715,100,148.784167
-25.878386,100,151.986048
-33.156179,100,154.99741
-22.833236,100,165.350974
-99.475072,100,168.667677
-0.210361,1,168.699204
-38.973825,100,171.929793
-0.163291,1,171.961637
-32.407849,100,175.157023
-33.138554,100,178.392677
-82.274265,100,188.991162
-0.15991,1,189.025768
-24.775674,100,192.104184
-31.856415,100,195.627659
-14.644948,58,197.478103
-2.023966,17,198.020301
-44.929599,100,201.231953
-23.768768,100,204.494813
-39.090734,100,215.061078
-50.535991,100,218.283137
-29.855506,100,221.390861
-22.758469,100,224.628474
-101.146876,100,227.871546
-29.330412,100,238.456963
-26.72189,100,241.673154
-35.713263,100,244.898377
-12.225543,100,248.09318
-25.868488,100,251.192034
-25.117869,100,262.170711
-18.031981,100,265.430965
-66.342533,100,268.598488
-23.515191,100,271.866845
-31.228482,100,275.068656
-26.094219,100,286.157014
-21.175044,100,290.593455
-22.198678,100,293.921664
-0.182875,1,293.954685
-18.069376,100,297.51054
-24.219062,100,300.896274
19.218081,9,301.203071
-29.900113,100,312.106751
-18.101887,100,315.383226
-77.409705,100,318.863547
-0.194778,1,318.902036
-22.063269,100,322.145249
-31.138782,100,325.482673
-0.199954,1,325.516172
-34.41658,100,336.070973
-22.596853,100,339.296756
-26.399964,100,342.469442
-22.205641,100,345.789766
-17.062458,100,348.97329
-20.645291,100,359.598774
-22.17675,100,362.597429
-66.427628,100,365.700931
-0.163879,1,365.737871
-25.74314,100,368.966481
-0.192573,1,369.000753
-46.052361,100,372.161992
-21.605866,100,375.49833
