#{"t_start": 1703228666.025503, "env_id": "PickUpHighLevel-v0"}
r,l,t
-53.529008,100,3.248554
-101.820078,100,6.364215
-47.267906,100,9.416237
-68.954461,100,12.492578
-76.387545,100,15.540961
-33.585409,100,26.182516
-71.196528,100,29.305567
-68.257838,100,32.602751
-64.013942,100,36.019958
-41.972079,100,39.277849
-47.656816,100,50.054009
-37.304487,100,53.079489
-0.189091,1,53.109145
-0.182639,1,53.135706
-16.600065,100,56.054753
-26.802515,100,59.274103
-63.516907,100,62.473107
-61.974174,100,72.931635
-31.426117,100,76.035151
-43.259289,100,79.16154
-23.845139,100,82.283429
-0.180554,1,82.314507
-26.209699,100,85.484851
-23.529317,100,95.896502
-30.968798,100,99.105105
-36.782619,100,102.350838
-32.301999,100,105.47889
-27.012007,100,108.466962
-24.706972,100,119.039711
-46.797717,100,122.053272
-28.433092,100,125.20099
-44.15118,100,128.435833
-30.3488,100,131.679443
-33.255775,100,142.29064
-24.955559,100,145.534607
-26.702284,100,148.765286
-28.020581,100,151.960094
-0.216838,1,151.98567
-32.298098,100,155.007103
-40.121284,100,165.372463
-39.956295,100,168.682536
-28.036612,100,171.906629
-23.013288,100,175.114359
-58.789783,100,178.353471
-53.916212,100,188.943637
-32.443501,100,192.024732
-30.44518,100,195.545526
-20.900961,100,198.732307
-67.446859,100,201.961452
-25.387773,100,205.194926
-35.158777,100,215.841308
-31.167659,100,218.986639
-16.624996,100,222.178984
-23.771411,100,225.325669
-24.54722,100,228.557963
-23.95724,100,239.179097
-43.434977,100,242.413889
-19.92874,100,245.611645
-24.238586,100,248.791685
-70.962596,100,251.932184
-20.330853,100,262.896642
-17.770055,100,266.160715
-0.162294,1,266.193674
-23.554169,100,269.366979
-22.029719,100,272.646736
-46.037007,100,275.848225
-30.540309,100,286.920398
-19.94926,100,291.397059
-74.207585,100,294.905411
-18.150996,100,298.305305
-22.073639,100,301.633883
-18.502329,100,312.544442
-29.727553,100,315.818009
-20.660888,100,319.300118
-27.815957,100,322.567607
-27.111871,100,325.904523
-18.831369,100,336.414735
-15.476582,100,339.650193
-2.660112,13,340.055947
2.193692,50,341.667261
-58.740055,100,344.957361
-22.242278,100,348.156608
-17.180993,100,351.286551
-17.694783,100,361.833542
-22.345155,100,364.901921
-0.181214,1,364.936012
-28.856943,100,368.130445
-21.785026,100,371.311748
-25.352445,100,374.683529
-21.372735,100,385.139711
-19.989295,100,388.346682
-30.958528,100,391.416835
-14.295276,100,394.540476
-32.203175,100,397.52388
-24.684762,100,408.10576
-18.648278,100,411.216517
-21.972042,100,414.32636
-0.183241,1,414.359364
-20.930064,100,417.412896
-24.721768,100,420.525639
-19.216191,100,431.53845
-56.245706,100,434.8031
-22.032208,100,437.988729
-22.160016,100,441.105967
-0.148443,1,441.139936
-18.483469,100,444.292616
-19.385564,100,454.98776
-68.704524,100,458.201996
-24.358464,100,461.331654
-0.150577,1,461.366703
-1.04096,15,461.850657
-22.759469,100,464.997963
-23.217169,100,468.196185
-20.038144,100,478.825517
-13.703102,100,482.088969
-47.364332,100,485.450811
-20.145705,100,488.761009
-21.173972,100,491.977203
-0.185351,1,492.008445
5.424993,100,502.781985
-19.214627,100,506.164181
19.474529,7,506.401474
-23.796989,100,509.71968
-23.947707,100,512.851767
-25.198203,100,515.990364
-19.659019,100,526.70899
-51.92657,100,530.001682
-15.79796,100,533.06026
-63.300392,100,536.197935
-19.270937,100,539.258204
-15.01749,100,549.967589
-18.714105,100,553.087241
-0.144203,1,553.116731
-23.123183,100,556.360847
-24.498584,100,559.508323
-78.825738,100,562.867385
-0.145901,1,562.902981
-21.00166,100,573.405754
-16.863737,100,576.497629
-19.246819,100,579.727945
-13.680643,100,584.256954
-80.775311,100,587.442992
-16.006307,100,590.603903
-23.227729,100,601.182358
-19.188652,100,604.407527
-17.59906,100,607.476714
-15.495026,100,610.555282
-42.469031,100,613.679304
-17.755814,100,624.421711
-0.19099,1,624.450894
-21.412887,100,627.730598
-0.149189,1,627.761964
-20.904872,100,631.057701
-18.14075,100,634.28673
-18.304769,100,637.397135
-7.384629,100,648.060557
-59.968426,100,651.231453
-13.330982,100,654.352093
-52.415187,100,657.542182
-0.163415,1,657.570273
-0.155422,1,657.598758
-20.455281,100,660.797574
-16.08044,100,671.623436
-14.670769,100,674.835049
-0.185688,1,674.869505
-0.189481,1,674.907324
-4.675704,26,675.793609
-38.937321,100,679.044556
-19.977985,100,682.208063
-13.780113,100,685.418435
15.044099,100,696.175502
-20.755003,100,699.239809
-15.293663,100,702.342414
-14.069714,100,705.63021
-14.772215,100,708.912034
-14.474836,100,719.487934
-16.592767,100,722.849837
-4.400498,35,724.008476
-34.051598,100,727.362752
-13.128673,100,730.932338
-17.253822,100,734.282203
-14.792222,100,745.199183
-18.359191,100,748.626056
-16.848559,100,751.77139
-19.949618,100,754.677624
-21.501139,100,757.580608
-19.061208,100,768.907559
-14.417816,100,772.030005
-15.554608,100,774.857505
-15.089547,100,777.817116
-16.893145,100,780.983524
-30.107714,100,791.713103
-17.342715,100,794.666044
-15.295081,100,797.534629
-4.37726,27,798.416259
-0.147136,1,798.44861
-13.899962,100,801.781653
-15.150122,100,805.098228
-64.560685,100,815.395726
-11.529034,100,818.43902
-13.315774,100,821.763281
-19.535764,100,825.067546
-16.255319,100,827.995414
-13.604582,100,838.692608
-15.048062,100,842.009525
3.777909,100,845.268966
-5.133697,100,848.027875
7.970309,18,848.527964
-14.471207,100,851.322389
-16.990751,100,861.845109
-64.535531,100,864.825528
-15.416895,100,868.185454
-14.29099,100,872.7695
-12.654241,100,875.576123
-16.329625,100,886.125832
-0.185598,1,886.162904
-17.270513,100,889.497621
-11.419427,100,892.786186
-57.19209,100,895.612282
-14.85941,100,898.465677
-14.713513,100,908.929189
-14.491702,100,911.784789
-14.387698,100,914.622416
-16.697598,100,917.440218
-14.300103,100,920.803145
-0.153746,1,920.836243
-13.167215,100,931.214611
-13.349642,100,934.071586
-13.459887,100,936.875576
-15.534634,100,940.046905
-58.493993,100,943.425385
-15.197583,100,954.005722
-12.472937,100,956.792896
-1.970675,19,957.432718
-16.798691,100,960.724296
-6.554875,56,962.543067
-17.858333,100,965.896545
-14.46563,100,968.717551
-13.784082,100,979.806657
-1.057418,9,980.103771
-0.152679,1,980.135512
-14.232486,100,983.454241
-12.569717,100,986.551848
-16.701022,100,989.375781
-0.147911,1,989.406439
-15.134301,100,992.178933
-12.699732,100,1002.830034
-14.341199,100,1005.904652
-11.367614,100,1008.824667
-0.181402,1,1008.853391
-15.091565,100,1011.691213
-0.171658,1,1011.719314
7.571209,19,1012.252367
-1.559987,11,1012.559355
-15.81862,100,1022.994238
-2.919387,23,1023.690916
-13.103153,100,1026.557857
-15.699669,100,1029.396087
-75.748451,100,1032.365581
-14.185928,100,1035.770258
-12.036989,100,1046.469227
-15.449423,100,1049.250696
-3.568312,100,1052.371614
-14.415628,100,1055.586612
-17.285114,100,1058.887567
-0.145333,1,1058.918401
-17.382772,100,1069.250409
-3.905783,36,1070.35649
-15.123848,100,1073.591441
-12.64104,100,1076.880508
-13.557349,100,1080.152431
-12.148653,100,1082.96457
-13.198426,100,1093.36454
-14.596152,100,1096.277184
-0.18281,1,1096.309053
-13.174619,100,1099.588642
-12.065594,100,1102.881027
-12.762046,100,1106.069421
-13.266078,100,1116.486608
-13.026231,100,1119.680878
-14.064659,100,1123.024041
-14.094749,100,1126.635966
-12.268374,100,1129.452598
-12.3268,100,1139.847343
-11.947843,100,1143.126395
-19.181125,100,1146.159158
-14.615988,100,1149.015617
-13.888209,100,1151.831438
-12.317298,100,1163.894497
-13.891143,100,1166.720913
-12.585045,100,1169.75986
-5.530645,47,1171.134943
-0.149891,1,1171.165815
-13.191998,100,1174.293818
-14.385198,100,1177.635
-15.978127,100,1188.151983
-12.333305,100,1191.156069
-16.471662,100,1194.415261
-11.116038,100,1197.824221
-37.889279,100,1201.93367
-14.325293,100,1212.978275
-12.277593,100,1216.304725
-11.930763,100,1219.513204
-10.90823,100,1222.718481
-12.758874,100,1226.301907
-16.562667,100,1237.818599
-4.703124,41,1239.120613
-15.21915,100,1242.568773
-5.923922,57,1244.431295
-1.564497,15,1244.944888
-6.042366,46,1246.454692
-12.304066,100,1249.680269
-10.300507,100,1252.844721
-6.441259,53,1262.046192
-11.877802,100,1265.255583
8.605199,100,1268.432624
-8.380503,71,1270.671776
-12.413294,100,1273.973518
-12.691562,100,1277.408876
-13.280964,100,1288.078162
-12.51258,100,1291.279671
-12.560417,100,1294.505442
-1.635583,12,1294.887157
-13.375774,100,1298.076535
-14.180932,100,1301.250761
-12.413703,100,1312.226191
-15.246425,100,1315.531781
